 24.288  18.020  13.488  12.340
 32.288  22.110  12.888  11.840
 31.288  22.510  16.288  15.430
 20.488  17.140  17.288  14.160
 26.888  19.320  16.488  13.020
 21.788  20.610  18.488  13.870
 28.488  20.550  16.888  14.630
 27.088  19.440  14.088  14.800
 28.188  22.460  14.488  15.020
 25.488  18.710  15.088  13.290
 30.688  22.620  14.288  12.690
 26.688  21.120  14.988  14.120
 39.888  25.980  16.288  16.060
 28.688  20.570  19.688  16.270
 26.688  20.990  18.688  16.070
 25.488  17.200  16.088  14.920
 25.488  17.930  13.688  14.210
 28.088  19.660  12.088  12.900
 26.188  21.580  15.788  14.170
 26.688  18.980  18.888  15.980
 28.688  20.730  16.288  14.380
 27.188  22.010  14.888  13.900
 22.388  19.410  15.888  15.240
 26.688  19.120  14.488  14.170
 26.688  19.100  13.688  12.730
 25.288  19.010  16.388  13.690
 30.988  21.220  14.488  14.900
 27.088  22.030  16.388  16.180
 21.388  18.160  18.488  15.640
 23.088  18.560  17.088  15.220
 25.688  19.190  16.688  15.650
 29.288  21.300  15.488  15.560
 35.688  24.180  14.688  12.650
 27.088  22.180  17.488  16.220
 25.288  18.030  16.288  16.290
 26.688  19.440  14.088  15.060
 27.488  20.180  12.888  13.940
 31.288  21.980  12.788  12.980
 27.888  25.440  15.688  14.800
 24.488  19.560  18.488  15.750
 24.288  18.900  17.288  15.120
 28.088  20.830  18.388  13.880
 27.488  19.520  17.088  14.690
 32.088  21.710  15.088  15.600
 35.988  25.750  17.088  16.250
 28.088  22.320  17.288  17.260
 33.088  24.990  21.088  17.050
 22.488  19.110  18.488  16.060
 31.688  22.420  17.688  15.150
 32.288  22.450  15.688  18.210
 27.888  23.250  17.488  16.180
 25.488  17.680  13.888  14.890
 29.288  21.150  12.088  13.230
 29.288  22.000  15.288  14.030
 26.288  19.490  16.688  15.190
 29.088  19.410  15.688  15.920
 31.688  21.600  13.888  14.790
 29.488  21.470  17.088  16.030
 24.488  18.630  18.888  15.720
 28.888  20.660  15.688  14.210
 27.688  22.110  16.488  15.610
 29.888  22.250  16.488  15.270
 29.888  21.470  18.688  17.050
 41.988  24.540  18.188  16.540
 29.288  24.660  19.888  19.010
 31.688  24.690  18.888  17.840
 25.188  17.890  13.988  14.620
 31.888  21.500  12.088  12.830
 26.888  22.700  16.988  15.320
 32.688  23.830  14.588  15.550
 24.288  18.470  18.888  16.250
 25.688  18.310  13.688  15.030
 35.688  24.950  13.488  13.810
 25.988  20.480  15.688  14.830
 23.888  16.790  16.288  14.080
 22.888  15.230  12.888  12.320
 23.288  15.520  12.088  11.800
 26.088  16.820   9.688  11.900
 24.188  17.150  15.288  14.090
 28.088  19.790  14.088  14.450
 28.288  20.440  11.288  12.200
 27.888  21.180  14.488  13.910
 28.388  19.720  14.888  14.220
 28.588  21.700  13.488  12.770
 25.488  21.410  14.988  14.530
