 13.800  11.954   9.000   6.724
 18.300  14.884   8.000   6.104
 15.000  12.504   9.400   7.694
 14.900  11.264   9.100   6.014
 13.600  10.244   7.500   5.034
 14.900  11.024   8.800   5.444
 15.900  13.424  10.200   7.744
 17.400  14.224  12.100   9.934
 18.000  14.574  13.400  10.074
 19.000  14.824  12.900   8.864
 15.800  13.294  10.400   7.664
 18.000  13.944   8.700   6.014
 19.200  13.874  10.000   7.164
 26.700  21.364   6.200   3.844
 23.900  20.054  10.700   9.464
 25.700  21.604  11.800   8.944
 31.500  27.084  15.000  13.054
 25.600  23.964  16.100  13.434
 24.000  24.914  15.600  13.324
 22.200  17.474  13.900  12.204
 20.900  16.904  12.800  10.794
 18.500  17.484  13.000  10.434
 18.900  15.334  12.000   8.594
 21.900  17.674  13.100   6.984
 17.500  17.474  13.000   8.644
 21.400  19.844  14.600   9.894
 26.300  22.664  13.100  12.114
 17.400  16.884  11.200   9.464
 29.800  24.144   8.700   6.214
 19.400  14.954  12.800  10.734
 14.400  11.144  11.100   8.874
 17.700  14.384   9.300   7.914
 21.000  18.494   7.900   7.464
 29.100  23.914  11.600   7.864
 27.500  23.434  13.700  11.204
 17.100  14.814  11.100  10.284
 14.900  12.404  10.300   8.014
 16.800  12.294   9.800   6.924
 19.600  15.874   8.600   7.804
 22.900  18.334  11.100   7.584
 21.200  17.544  10.800   8.774
 18.400  16.164  12.800  10.774
 25.200  19.554  10.900   9.474
 29.900  24.874  12.500   8.714
 17.100  14.454  14.200  10.244
 20.000  15.344   9.200   8.414
 21.800  17.544   8.900   6.434
 32.700  29.094  10.300   6.714
 20.500  16.784  14.500  12.214
 25.000  20.184  13.800  11.764
 23.800  20.084  15.000  12.854
 27.000  22.804  13.300  11.564
 22.000  19.154  11.500  10.974
 23.500  20.844  10.100   9.984
 28.800  23.984  14.900  11.784
 32.400  27.704  16.000  13.574
 19.700  15.384  11.800  11.084
 24.800  20.714  10.500   9.264
 28.500  25.764  11.100  10.664
 25.900  20.884  16.700  12.574
 29.900  26.074  17.000  11.704
 31.500  26.334  15.600  14.154
 21.700  15.714  14.300  11.614
 19.100  15.854  13.000  10.514
 23.600  18.984  11.900   9.294
 25.100  20.324  10.400   9.924
 28.500  23.724  13.400  11.314
 23.900  18.564  13.600  11.264
 18.900  15.754  10.400   9.784
 16.800  14.064  10.400   8.334
 17.700  13.554   9.500   7.354
 23.200  19.484  10.300   7.214
 22.800  20.054  12.600  10.344
 27.600  23.824  13.900  11.464
 15.900  13.544  12.400  10.324
 22.200  18.524  12.000   8.384
 27.600  23.334  13.100   9.044
 16.400  13.404  11.800   9.494
 19.000  15.524   9.600   7.594
 23.200  18.404   8.300   6.204
 17.600  14.804  12.200   9.744
 21.700  20.124  11.500   8.704
 23.000  20.484  13.800  10.774
 24.800  20.914  13.800  10.194
 31.600  26.604  14.100  10.994
 31.600  27.464  16.400  14.114
 22.100  17.934  15.100  12.144
 22.700  20.674  13.300  11.504
 24.800  21.894  14.900  11.974
 21.100  18.594  14.300  11.574
 21.900  17.484  13.100   9.354
 24.500  20.834  15.200  15.174
 17.500  14.604  11.800   9.634
 20.500  16.864  11.100   8.844
 26.700  23.364  10.900   8.574
 25.100  22.944  15.200  14.654
 28.100  23.684  12.500  13.484
 19.100  16.734   9.700   7.824
 14.600  10.484   8.400   6.324
 15.200  11.174   9.400   6.764
 16.100  12.784   9.100   6.534
 17.200  13.784   8.300   6.834
 19.800  16.264   8.100   6.104
 25.300  22.504   9.700   6.984
 21.700  19.894  13.900  10.434
 19.300  15.094   9.600   9.594
 21.600  16.584   7.400   8.224
 24.400  19.034  10.300   6.894
 17.200  14.204   9.100   7.204
 16.400  12.454   9.900   6.464
 15.300  12.404   7.500   5.154
 15.600  12.624   8.400   6.274
 15.200  12.714   7.000   5.934
 19.900  16.504   5.000   3.144
 21.400  18.074   8.400   4.924
 18.600  15.324   6.700   7.084
 15.000  12.034   8.500   6.834
 16.400  12.064   7.700   5.994
 12.600  10.824   7.300   5.364
  9.600   7.654   6.100   3.724
 12.200  10.724   5.100   1.754
 21.900  17.714   4.500   2.614
 23.800  19.104   7.900   4.224
 17.600  13.304  10.100   7.094
 12.200   9.814   7.800   6.094
 12.600  10.184   7.700   5.124
 21.600  17.934   5.800   3.384
 19.800  16.944  15.000  10.084
 19.900  17.294  15.400  12.164
 22.400  18.694  14.300  11.554
 21.700  17.784  13.900  10.784
 23.000  18.114  12.100  10.424
 19.100  13.634   9.800   9.794
 17.500  12.784  10.900   9.104
 16.100  13.624   6.600   7.104
 17.600  14.994   5.600   5.094
 19.800  17.924  13.400  10.324
 17.400  14.024   8.200   5.864
  9.300   6.474   5.900   3.654
 11.200   7.924   2.300   2.194
 15.900  11.164   0.700  -1.166
 17.200  11.984   4.500   3.234
 19.700  15.034   3.300   1.434
 14.600  14.114   5.500   2.084
  8.900   5.894   3.200   1.704
  6.300   3.264   1.100  -0.486
 10.200   8.124   1.400  -1.066
  7.800   6.104   3.500   0.354
 11.300   8.644   4.200   1.454
  7.400   3.904   4.700   1.764
  9.200   5.734   5.100   2.324
 12.500   9.134   4.000   0.144
  8.900   7.084   3.600   0.244
 12.700   8.984   5.000   2.424
 11.100   7.934   5.200   2.124
 15.300  10.464   3.100   2.064
 14.900  10.944   5.700   1.904
 16.300  11.694   7.500   3.564
 13.100   7.244   6.100   3.454
  6.200   4.424   5.400   0.344
  8.800   5.524   5.700   2.324
  6.400   4.974   4.900   0.754
  8.800   6.084   5.700   3.614
  8.400   5.674   6.600   3.244
  8.300   5.484   6.300   2.094
  8.400   5.534   5.800   2.304
  9.000   6.174   6.900   3.324
  9.800   6.774   5.700   2.664
  9.900   7.204   6.800   3.384
  9.600   6.374   6.700   4.594
  9.300   5.994   7.100   3.824
  7.500   3.584   1.300   0.004
  3.900   0.744   0.300  -2.316
  3.400   0.624  -1.500  -5.586
  4.000   1.864  -2.200  -3.096
  7.000   3.594  -2.100  -4.216
  5.700   4.014   3.300  -1.166
  4.800   2.924   1.100  -0.836
  6.400   3.664   1.400  -0.996
  9.900   5.994   4.100   1.684
  8.300   5.684   5.100   1.784
  7.700   6.334   4.500   0.504
 13.700   9.554   7.000   2.884
 10.300   7.784   6.200   3.574
  6.300   3.814   3.200  -0.206
  4.200  -0.026  -1.000  -2.176
  3.600   1.964  -0.800  -2.666
  6.500   3.944  -0.400  -3.136
  6.800   0.214  -0.200  -2.726
  3.100   0.354  -0.900  -4.086
  5.100   1.884  -1.100  -2.886
  6.800   2.954   5.000   1.614
  7.800   4.284   4.600   1.714
  6.800   3.854   4.700   0.714
  7.700   5.404   4.400   0.244
 10.100   6.154   2.300   0.914
 10.500   6.094   0.600  -1.296
  9.500   8.934  -2.000  -4.146
 12.400   7.614  -0.600  -2.746
 10.800   7.024  -0.600  -3.926
  4.700   3.444  -2.000  -4.126
  2.400  -0.796  -1.200  -3.676
  7.100   2.474  -1.300  -3.576
  7.900   4.774   4.500   1.554
  6.700   3.864   3.800   0.294
  9.200   6.624   4.100   0.754
 11.000   7.124   7.100   3.234
 11.600   7.514   4.600   0.994
 12.400   8.094   6.000   1.434
  7.000   6.784   3.300   0.104
  5.600   1.464   2.100  -2.006
  3.100   1.554   1.600  -2.586
  1.900  -0.606  -1.900  -4.866
 -1.800  -4.326  -3.700  -6.026
 -2.100  -4.476  -5.400 -11.156
  4.600  -0.026  -5.400 -10.396
  1.800   1.494  -2.300  -4.996
  7.100   4.724  -4.200  -5.586
  6.600   4.644  -4.200  -6.746
  5.700   1.364   2.000  -2.596
  8.700   4.894  -0.200  -3.306
 11.000   5.274   1.400  -4.356
  7.200   4.844   0.100  -3.026
 11.400   6.744   0.500  -4.546
 13.200   6.244   4.000  -1.756
 13.300   6.964   0.900  -0.876
  6.400   2.574  -0.800  -4.316
  3.100   1.774  -0.600  -4.536
 13.100   7.094   1.000  -3.406
 14.200   9.204   7.400   5.504
 13.300   8.634   1.300  -2.626
  8.300   4.114   0.700  -3.576
  4.200   1.234  -0.300  -4.796
  6.300   3.054   2.300   0.754
  8.700   6.724   2.300  -1.286
 11.600  11.024   4.900   1.894
 13.900  10.264   6.000   0.684
 10.800   6.344   4.200   2.614
  6.400   5.234   0.300  -0.306
  6.400   3.524   1.100  -1.226
  7.400   5.204  -0.800  -3.256
 10.700   8.034   5.100   0.244
  8.400   6.154   5.200   0.754
  6.200   1.374  -0.900  -2.236
  0.500   0.554  -1.200  -2.776
  3.600   2.724  -0.500  -2.156
 13.100   9.294   2.900   2.044
 11.100   6.754   0.200   0.994
  7.200   4.244   3.000   0.944
  7.800   3.954   4.000   0.384
  8.800   4.684  -2.100  -2.796
  6.200   3.664  -2.900  -4.086
  8.100   3.844  -4.000  -3.726
  8.900   4.014  -3.300  -3.456
  7.600   3.494   1.400  -2.706
  8.900   4.934   2.700  -1.366
 10.500   7.144   0.800  -2.676
  8.800   5.634   0.000  -1.226
  8.200   3.544   3.200  -0.716
  7.400   3.354   3.800  -0.206
  5.700   3.734   2.800  -0.826
 14.200   9.704  -1.200  -2.046
 16.700  11.704   2.600  -2.636
 16.800  11.734   0.700  -2.326
 15.400  11.234   4.300  -1.356
  9.200   6.554   5.200   2.604
  7.300   5.454   3.400   1.554
  9.000   7.034   0.400  -1.126
  8.700   2.274  -0.200  -2.256
  4.300   0.174  -0.700  -2.746
  5.500   3.444   2.100  -0.976
  8.400   6.104   2.800   0.494
  8.900   6.274   6.100   2.794
  8.400   5.604   1.700   0.584
 14.400  10.284  -0.900  -3.606
 12.000   8.624   1.600  -0.396
 18.600  13.604   2.400   0.854
 22.900  17.364   6.700   1.494
 11.200   9.144   4.100   1.744
 18.600  13.244   1.400  -0.076
 19.300  14.634   7.600   2.084
 22.000  16.124   8.800   1.754
 21.000  16.754   6.300   2.014
 17.700  12.634   2.400   3.214
 11.900   8.534   0.000  -0.386
 12.400   7.554  -0.200  -2.136
 13.200   8.974  -0.900  -2.496
  7.500   5.214  -0.400  -1.206
 12.200   7.354  -1.800  -3.496
 18.100  12.494   2.700  -2.176
 15.800  11.434   1.900   1.124
  6.800   3.774   2.400   0.394
  7.200   4.534   2.100  -0.456
  8.300   5.194   0.400  -2.086
  8.700   6.784   3.900  -1.706
  9.500   6.434   4.200   0.974
 11.000   6.824   2.700   1.124
 13.000   9.134   4.400   1.274
 11.500   9.764   4.000  -0.326
 12.100  11.364   7.200   3.194
 19.000  15.424   6.000   2.594
 10.000   6.214   4.200   1.374
 11.600   9.224   3.500   0.684
 18.000  15.224   3.500  -0.006
 12.600   7.714   2.800   1.344
  7.600   4.384   3.100   0.784
  9.100   6.764   3.200   0.954
 16.600  11.674   2.200  -0.056
 12.500  11.174   5.500   3.104
 12.300   9.694   4.800   1.554
 14.100  10.464   4.900  -0.736
 13.600   9.684   3.600   0.154
 12.500  11.154   2.800   0.164
