 22.000  22.020  16.500  15.060
 24.600  23.570  18.500  16.820
 24.100  23.710  17.800  15.860
 22.300  23.450  16.200  12.630
 22.100  23.150  16.300  13.490
 24.100  25.090  17.400  14.510
 23.500  24.840  17.600  14.590
 20.300  21.760  16.300  14.080
 20.400  20.460  15.300  14.280
 21.800  22.560  16.100  14.100
 24.700  26.150  15.000  13.990
 22.700  22.450  19.000  17.600
 20.000  20.390  16.800  13.910
 27.200  23.770  15.900  14.350
 27.300  24.350  18.700  17.110
 21.500  21.550  18.300  16.490
 18.800  16.020  14.700  10.840
 16.100  12.100  12.700  10.180
 15.900  10.880   9.500   8.220
 16.800  14.460   8.200   7.750
 19.100  17.510  13.500  12.620
 24.400  21.900  13.800  12.070
 25.400  21.910  19.900  15.720
 24.200  21.490  21.100  16.880
 23.800  21.770  20.100  17.420
 26.400  22.290  17.900  15.750
 23.500  22.020  16.600  13.510
 18.200  15.540  14.900  10.540
 16.400  18.230  10.800   7.820
 20.400  18.940  14.900  12.170
 22.700  21.140  16.100  12.800
 19.000  14.950  12.400  10.100
 12.400  10.010  10.900   5.750
 13.400  11.780   8.300   5.450
 12.900  11.890   7.300   6.200
 14.000  13.210   7.800   5.450
 19.000  15.760   8.300   5.100
 19.100  14.210  15.700  12.300
 19.100  14.030  13.400  11.430
 17.000  13.170  11.600  10.650
 12.600  10.260  10.400   7.760
 16.700  14.160   9.700   6.840
 17.800  16.070  12.900   7.910
 16.500  14.420  10.900   9.010
 15.500  13.500  11.700   9.730
 13.500  10.900   8.600   5.350
 11.400   9.490   8.600   5.170
 15.500  10.080   8.600   6.130
 15.400  13.640  11.400   8.100
 21.600  18.800  12.900  10.470
 21.900  13.890  12.200   8.160
 18.700  14.630  10.900   8.050
 16.600  13.930  11.400   5.850
 14.800  11.630   9.100   5.630
 11.800   9.340   9.500   6.620
 15.400  10.600  12.100   7.490
 15.600  12.800  12.800   9.240
 16.000  13.800   9.700   7.740
 18.100  14.000  12.800   8.490
 13.900  12.360  10.500   7.590
 13.900  10.300  11.000   7.580
 15.000  11.870  12.200   8.510
 14.700  11.150   9.600   5.430
  7.200   3.590   3.500   0.900
 17.500  14.860  11.700   8.030
 19.500  16.480  12.800  11.210
 13.500  10.880  10.800   7.230
 12.100   8.900   5.600   4.040
 11.300  11.880   3.800   0.570
 11.100   7.720   5.600   2.100
  5.700   2.950   1.800  -1.070
 18.500  13.670   2.800   1.090
 17.300  13.780  11.300   9.760
 15.100  12.480  10.600   7.760
 12.700  10.080   9.600   5.910
 14.400  11.230  10.200   5.840
 15.800  10.830  12.800   8.500
 15.400  12.650  12.000   7.720
 18.000  14.530  11.400   7.340
 19.000  16.170  12.100  10.990
 12.900  10.030   9.400   7.110
 20.100  16.920  10.600   8.550
 17.900  15.440   9.800   8.830
 16.000  13.080   8.300   6.910
 15.100  14.440   9.300   8.040
 19.000  14.300   8.400   6.840
 19.100  13.970  12.600   8.480
 17.200  12.320  13.700   8.990
 15.900  12.820  13.400   9.750
 17.400  12.180   9.600   6.530
 10.900   8.020   6.800   4.890
 14.800  11.960   9.900   5.030
 15.100   9.510   9.700   7.180
 13.500  11.530   7.300   5.960
 15.300  12.350  11.300   7.120
 15.200  11.640  10.800   8.660
 12.300   8.820   3.500   1.620
  7.100   5.150   2.200   0.190
  8.200   7.270   1.100  -0.250
  7.800   8.010   2.300  -1.190
  9.600   6.930   4.000   2.460
  6.700   3.600   0.500  -2.800
  8.100   6.770  -1.100  -3.720
 11.700   9.140   6.100   2.520
 14.500  12.200   9.300   7.470
 17.800  11.410   9.600   5.390
 11.600  11.630   7.200   5.040
 12.100  12.720   5.100   2.610
 12.900   8.800   9.200   7.540
  9.800   9.280   8.600   7.280
 10.000   7.830   7.700   4.790
  8.300   6.970   3.200   2.410
 10.600  11.030   2.100  -1.030
 13.400  11.500   6.600   1.800
 12.600  14.450   5.800   1.080
 18.900  13.870  10.100   6.970
 17.500  13.380  10.900   6.960
 19.300  14.530  12.600   7.310
 20.700  15.650  11.400   7.150
 17.800  16.960  11.700   6.580
 17.000  18.780  10.600   7.210
 15.900  18.810  11.600   8.990
 13.400  15.200  10.800   8.640
 12.800  11.840   8.200   6.760
 16.300  17.770   7.800   6.240
 18.900  18.110   9.300   7.180
 20.900  17.370  16.300  10.490
 18.200  11.620   8.800   5.760
 10.500   7.370   6.400   4.860
 10.600   7.110   8.300   5.280
 11.700   7.630   8.100   4.830
 11.100   9.310   9.300   6.380
 12.900  15.160   7.000   2.200
 13.200  15.230   7.000   2.890
 12.000   9.480   7.000   3.950
 11.900  10.590   9.400   5.220
 16.400  15.560   8.400   2.460
 23.700  19.940  15.100   9.240
 22.700  18.230  11.500  11.230
 14.200  12.630   8.800   7.660
 16.000  19.020   7.800   6.110
 16.000  16.400  11.200   7.620
 15.700  14.950  10.700   8.660
 12.300   9.730   9.700   6.700
 13.700  12.880   7.700   3.550
 12.800   9.590   7.400   5.060
  9.800   6.750   7.200   3.640
 11.100   7.790   7.200   3.170
 11.900  10.100   6.800   5.170
 12.800  10.120   9.600   6.090
 11.300  10.670   9.400   5.730
 11.900  12.510   8.600   5.990
 12.200  12.130   8.800   5.420
 13.700  15.020   5.700   3.780
 11.800  12.150   7.600   5.190
 12.300  11.220   6.400   3.720
 11.800  12.160   8.300   4.990
 12.400  13.510   8.100   3.990
 11.300   8.560   9.200   4.640
 11.600  10.900   4.900   4.090
 14.000  15.250   5.100   1.150
 20.300  20.790   7.800   5.250
 20.900  19.640  14.600  13.130
 19.900  15.050  11.600  11.170
 15.300  15.100  10.800   9.320
 22.700  19.340  11.500   9.770
 20.100  16.860  10.900   8.290
 19.700  18.270  13.200   9.530
 23.000  20.270   9.400   9.400
 17.600  14.770  10.100   8.060
 13.200  12.500   8.600   7.510
 16.600  15.910   9.200   4.920
 12.600  11.440   8.900   6.000
 12.100  10.690   9.500   4.040
 11.500  10.650   5.800   2.750
  8.000   8.060   4.700   2.320
  9.300   8.450   3.500   0.960
  9.300   6.850   4.200   2.190
  8.800   6.400   3.800   2.260
 14.300  13.260   4.800   1.130
 13.800  11.660   6.700   4.390
 15.700  12.230   6.500   2.450
 10.800   8.740   6.600   4.110
 11.300   9.720   6.100   4.240
 15.900  14.910   8.500   4.180
 13.800  14.880  10.300   6.340
 25.000  20.610   9.400   7.050
 18.500  18.520  11.700  10.340
 16.000  16.290  10.800   8.600
 17.600  16.480  11.200   9.550
 17.400  22.970  11.600   9.140
 13.500  11.010   9.300   7.240
 12.700  11.310   8.800   6.120
 15.500  15.170   8.900   6.530
 16.000  12.000   8.200   7.870
 12.600  10.370   9.100   6.680
 12.200  12.090  10.300   7.140
 11.700  10.310   9.900   7.870
 12.200  10.780   9.800   7.430
 11.700   9.230   9.900   7.020
 11.800  10.770  10.900   7.260
 15.400  14.600   9.700   7.100
 23.800  21.650   7.900   4.680
 22.100  20.510  13.700  13.460
 19.700  22.870  12.600  13.520
 23.800  18.690  13.000  15.240
 21.000  19.050  14.700  14.190
 20.400  17.280  16.400  12.500
 19.400  20.670  12.900  10.170
 17.100  17.620  13.700  11.300
 16.500  16.110  13.500  12.390
 14.000  17.060  12.400  12.110
 14.100  18.010  10.800  10.480
 17.600  19.280   9.000   9.840
 16.400  20.280  11.600  10.240
 16.300  19.930  12.300  11.800
 15.900  18.770  12.700  12.340
 16.300  17.640  13.900  11.290
 15.400  16.030  12.900   9.890
 16.000  15.240  13.000   9.010
 15.700  14.470  13.700  10.610
 15.100  14.730  11.600  10.530
 17.200  16.160  11.300  10.670
 14.200  13.560  10.900   8.680
 16.000  16.150   9.900   6.290
 15.900  14.310  11.100   9.060
 17.800  18.150  10.400   8.180
 23.900  23.320  14.300  13.510
 18.300  16.080  14.100  12.770
 18.800  19.420  13.200  11.070
 20.500  23.660  14.000  11.250
 19.300  22.330  15.600  12.320
 19.500  20.450  14.700  13.940
 16.800  15.550  13.300  12.710
 20.000  20.160  11.700   8.820
 24.300  26.640  15.500  13.060
 17.800  15.800  14.200  12.110
 15.200  12.920  11.000   9.450
 16.000  13.510  11.800   8.590
 17.500  17.240  11.900   7.500
 16.100  14.500  13.900  10.680
 17.800  16.140  12.300  10.190
 20.000  19.610  10.600   7.010
 25.200  25.930  12.700   9.030
 29.200  30.550  17.300  15.020
 36.500  32.410  18.200  17.830
 20.200  22.690  16.500  15.260
 20.600  17.300  15.400  13.420
 20.700  19.560  14.200  12.270
 19.200  19.790  10.500  11.060
 17.300  15.740  14.000  12.770
 19.700  18.980  13.900  12.380
 19.700  18.540  15.700  14.050
 20.300  18.950  13.900  11.290
 20.200  18.370  17.300  12.690
 20.700  18.370  16.400  13.290
 18.900  21.760  15.400  11.410
 24.100  21.300  14.900  12.790
 19.300  17.990  15.000  13.420
 19.900  19.240  15.100  12.810
 21.200  19.970  16.000  13.560
 21.100  22.780  16.100  10.880
 17.700  16.410  15.500  13.360
 17.800  16.290  16.700  12.790
 19.700  18.400  14.400  11.040
 19.600  19.360  14.900  11.790
 20.700  20.020  16.200  11.360
 22.500  23.280  14.900  11.010
 19.900  19.210  15.800  13.190
 18.600  16.610  15.500  12.690
 20.800  19.390  14.600  11.380
 20.200  21.970  14.000  10.380
 22.500  23.450  18.600  13.380
 21.600  24.090  18.900  14.820
 22.900  28.930  18.500  16.130
 21.800  29.960  19.200  16.980
 21.200  18.710  15.900  14.280
 24.700  25.950  15.100  12.070
 22.700  23.640  17.100  14.910
 19.600  18.940  17.800  14.980
 20.000  19.730  18.400  15.120
 20.900  21.370  17.600  12.810
 22.000  22.350  17.800  16.690
 20.900  21.400  16.800  15.150
 19.300  16.690  15.700  14.260
 19.000  16.750  15.000  12.440
 18.200  16.000  14.300  11.640
 19.200  17.970  15.400  12.870
 20.500  19.440  13.600  12.520
 22.000  20.790  17.000  15.650
 23.300  23.120  16.200  13.130
 24.600  28.310  16.800  11.840
 26.700  31.050  18.600  16.220
 28.800  31.670  19.900  17.400
 22.200  28.560  19.100  17.630
 24.600  29.600  20.100  18.740
 21.100  21.690  20.000  18.120
 21.000  20.620  19.600  16.860
 24.400  25.690  18.100  15.120
 22.200  24.920  17.500  16.630
 22.300  23.720  16.800  16.810
 21.800  23.280  17.400  16.070
 20.900  19.780  16.100  14.340
 21.600  21.120  14.400  13.020
 20.500  20.470  17.900  14.370
 20.600  21.070  18.100  14.890
 21.600  21.710  18.700  14.280
 21.300  21.810  18.700  16.480
 22.300  21.210  17.900  14.940
 22.500  22.630  17.100  14.810
 22.000  23.940  19.500  15.650
 21.300  19.940  19.400  16.240
 19.800  17.320  13.600  13.630
 21.500  20.480  12.500   9.460
 22.400  26.100  14.300  10.350
 32.600  31.210  17.600  15.330
 22.100  28.930  18.000  16.530
 21.500  27.440  18.600  17.380
 22.500  23.930  17.300  16.400
 22.200  24.790  17.400  15.630
 20.400  20.380  15.700  14.410
 30.500  27.910  15.700  14.050
 20.500  17.880  17.200  15.120
 23.200  22.660  16.600  13.660
 23.100  27.600  15.900  16.350
 19.500  17.230  16.600  14.740
 20.000  16.340  15.300  12.540
 17.700  15.460  14.800  11.670
 17.600  15.320  14.600  11.940
 17.200  14.800  14.600  11.620
 18.700  17.790  14.800  12.080
 19.100  17.040  15.400  13.030
 19.200  18.230  15.100  13.040
 21.100  20.940  13.400  10.220
 21.900  24.100  14.400  10.650
 22.300  24.190  15.800  14.410
 22.500  23.560  15.100  13.350
 23.500  21.220  16.000  14.900
 21.100  20.050  15.600  13.150
 24.900  20.740  15.000  12.080
 22.700  22.010  15.600  14.200
 21.600  19.570  15.400  13.940
 19.600  18.510  16.400  13.750
 19.400  17.540  14.200  12.270
 26.900  23.930  14.800  13.320
 19.300  17.170  13.200  11.060
 18.100  16.760  12.300  10.670
 16.300  13.700  13.700  11.620
 17.200  16.050  13.700  11.370
 16.800  15.260  12.900  10.480
 15.600  12.550  11.300  10.320
 14.900  12.330  11.400   8.610
 15.000  12.570  10.600   8.440
 14.600  10.730  11.000   8.410
 14.200  11.980  11.800   8.750
 16.200  14.020  12.600   9.530
 16.800  15.130  14.000  10.760
 16.300  14.910  10.800  10.430
 17.600  16.000   9.200   7.920
 16.200  18.550   9.800   7.050
 16.200  18.700  10.600   8.080
 16.600  21.540  11.000  10.860
 17.500  18.410  12.600  10.840
 14.700  13.140  11.000   9.320
 14.300  11.260  10.900   8.060
 16.300  14.650   9.500   8.230
 20.100  18.920  10.600   8.640
 23.400  19.850  14.400  10.000
 21.400  21.050  17.500  11.920
 22.000  20.540  15.800  13.380
 21.500  17.370  12.900  10.770
 16.600  14.210  12.900   9.860
 17.600  18.080  10.100   8.220
 18.700  20.620  12.900  10.060
 18.100  14.620  10.700   9.450
 14.600  12.700   8.200   6.610
 15.100  17.260   8.300   5.100
 17.700  15.460  11.600   9.180
 18.900  17.260  13.800  11.900
 15.300  12.980   9.700   9.040
 12.600  10.510   9.200   7.480
 12.600  10.810   8.600   6.240
 12.200  10.760   7.300   5.050
 18.800  15.800   5.300   4.330
 21.800  17.620  14.900   8.720
 21.700  19.400  15.700  10.170
 20.000  14.570  11.200  10.650
 15.400  12.560   8.600   5.870
 15.600  11.770   9.200   8.910
 16.000  14.840   8.700   7.300
 14.300  10.910  10.200   8.000
 13.000  10.610   7.300   7.600
 13.000  10.660   7.200   5.020
 10.900  11.000   3.200   2.340
 10.800   8.320   5.100   3.390
  9.100   6.660   4.700   3.890
 10.600   8.660   3.600   0.330
  8.200   5.880   1.100   0.050
  9.000   7.730   0.000  -2.000
 10.200   6.400   3.900  -0.380
 11.900   9.220   7.200   3.340
 12.700   9.160  10.100   7.210
 13.200  10.110  11.200   7.790
 14.100  11.330   8.500   7.020
 11.200   6.530   6.600   4.740
 10.300   6.260   6.300   4.050
  8.100   3.730   3.700   0.980
  7.000   5.860   3.800   1.760
  7.500   4.130   5.300   1.400
  9.400   5.030   5.500   3.700
 10.600   6.270   5.500   3.540
 10.400   7.570   7.700   3.670
 11.000   7.800   4.600   0.650
 10.700  11.470   2.200  -0.530
 13.500  11.380   6.800   3.630
 16.200  14.270  11.000   6.940
 15.600  12.260   9.800   7.890
 16.900  16.040  12.800   8.980
 15.200  15.420  10.900   8.370
 17.000  16.240  10.400   7.930
 12.800  14.770   8.600   5.780
 12.900  13.650   6.800   3.750
 15.400  14.120   5.800   4.580
 15.400  12.780   7.000   3.660
 12.200   9.280   9.600   6.340
 11.400   7.710   6.800   5.100
  9.200   5.310   4.700   2.770
  7.300   4.610   0.600  -0.810
 10.200   6.820   1.200   0.440
 11.000   7.270   7.800   2.700
 12.000  10.160   6.100   2.140
 16.400  12.060   7.300   3.180
 17.200  12.680  12.200   7.280
 13.100   9.030   6.900   4.190
 13.900  10.480   7.000   4.780
 13.900  11.000   8.800   6.290
 11.700   9.570   7.000   5.010
 10.300   8.240   7.000   4.130
 13.200  10.220   8.500   5.220
 15.300  12.140   9.700   5.900
 17.100  15.400  12.400   7.420
 22.000  15.220  13.700   7.410
 22.100  15.330  16.500   8.940
 18.300  14.240   9.700   6.760
 12.900  10.410   8.900   4.890
  9.500   6.540   6.300   3.610
  8.000   4.080   4.700   0.550
  7.000   3.210   2.400   0.240
  9.000   5.810   1.700  -0.540
 10.600   7.680   7.700   3.450
 11.700   9.050   9.500   4.650
 14.500  11.170   5.800   2.920
 14.700  11.650  10.600   6.710
 11.500   7.660   6.100   4.230
 10.400   8.140   5.700   2.460
 15.000  12.100   6.400   2.740
 14.700  11.830  11.500   6.100
 12.400  10.660   9.000   6.140
 13.000  11.140   7.300   3.310
 15.400  12.400   5.500   2.730
 13.900  13.060   7.200   3.450
 13.100  14.120   7.700   4.980
 13.200   9.400  10.100   6.890
 11.500   8.780   9.600   7.120
 11.600   9.540   9.900   8.160
 11.200   9.030   9.200   7.480
  9.900   6.960   3.200   1.950
  4.400   1.610   2.100  -1.240
  7.200   2.630   2.800  -0.790
  8.000   5.190   4.900   2.600
  8.600   6.130   5.800   2.670
  9.900   7.410   2.700   3.030
 10.600   8.270   7.900   4.380
 10.200   7.890   8.700   5.360
 10.500   8.320   8.100   5.210
 11.200   8.330   7.400   4.450
 11.100   7.790   2.800   1.320
  7.600   3.160   1.800  -0.020
  7.900   4.410   5.200   1.230
  6.700   4.620   3.300   0.810
  6.000   2.480   1.900  -0.800
  7.000   2.760   1.200  -0.550
  8.500   6.670   6.500   1.940
 10.000   7.620   7.900   5.160
 10.000   7.360   8.400   6.000
 10.300   8.460   8.400   6.390
 12.000  10.080   9.100   5.460
 13.000  11.370  10.100   6.240
 12.500  11.950  11.100   9.390
 12.500  10.250   8.900   6.240
 11.000   8.810   8.700   6.090
 11.600  11.660   7.800   5.290
 10.700  10.110   7.900   5.280
 13.200  15.100   8.300   6.030
 12.300  10.610   8.900   6.810
 12.100   8.460   5.000   5.220
 12.600  11.980   3.700   2.720
 14.800  13.680   8.400   4.390
 12.600   9.180   6.800   4.320
  9.400   8.740   5.400   3.360
  6.100   6.080   2.900   2.970
  6.800   6.140   2.900   2.140
 11.600   9.690   3.900   1.810
 18.600  15.920  11.400   7.700
 15.800  15.420  12.200   8.060
 17.300  19.200  12.200   8.030
 19.400  18.220  13.200  10.960
 19.300  16.290  13.500  10.330
 19.300  13.210   9.500   9.220
 11.400  11.190   9.200   8.420
 12.000  12.610   9.800   8.540
 12.000  12.580   9.100   7.390
 11.200  11.810   9.400   7.610
 11.600  12.070  10.100   6.790
 11.100   9.310   9.500   6.320
 10.900   9.180   6.800   5.350
 10.000   9.520   8.000   5.680
 11.000   9.310   8.900   6.620
 12.900  12.160   7.900   5.520
 20.300  17.110   7.200   6.060
 12.900  12.410   7.100   6.070
  9.600   8.860   4.100   3.860
 10.500  10.000   5.500   4.460
 11.100  10.300   7.200   4.570
 14.600  14.510   8.000   3.000
 16.200  17.370   9.000   6.060
 24.400  20.420   8.300   6.070
 19.600  16.830   9.800   9.120
 17.900  17.100  10.700   9.250
 19.800  17.990  12.400   9.640
 15.500  18.610  11.000   8.390
 17.600  19.840  10.600   7.290
 15.400  15.190  11.100   9.230
 12.800  11.640  10.700   8.000
 12.100   9.920   8.800   7.410
 12.300  11.230   8.100   6.630
 14.400  14.080   6.700   4.670
 11.900  10.350   9.300   7.270
 12.800  13.370   9.500   7.250
 11.200   9.190   8.200   6.320
 12.800  14.690   6.400   3.320
 13.400  12.550   3.600   0.940
 10.500   8.350   5.900   3.620
 11.300  10.120   6.900   5.050
 13.600  17.180   6.900   3.470
 21.700  19.060  10.000   8.480
 17.700  16.760  10.200   8.400
 16.600  15.070   9.300   5.360
 16.500  11.430  10.400   7.430
 14.900  14.360   9.200   7.290
 18.500  16.610   8.500   6.900
 15.700  14.980   9.000   5.690
 14.400  14.010  10.100   4.910
 13.500  13.800  10.100   5.520
 21.000  17.330   9.600   6.450
 22.100  18.500  13.000   9.120
 18.800  19.090  11.600  10.160
 15.400  14.520  12.300  10.690
 13.500  13.530  12.300  10.770
 13.300  14.460  12.100   9.960
 15.900  18.720  11.200  10.080
 22.200  21.840  11.500   9.960
 21.800  19.700  12.200  11.330
 18.000  18.270  10.400   8.570
 24.500  22.980  11.100  10.480
 24.300  22.300  13.600  13.050
 26.400  24.020  13.000  12.530
 21.400  23.640  15.000  11.810
 19.000  21.740  13.600  12.610
 15.800  13.620  13.200  11.010
 15.000  13.100  10.900   9.570
 14.500  15.050   9.800   8.120
 15.800  16.610  10.100  10.120
 15.600  13.750  11.100   7.790
 13.900  12.760  11.400   9.870
 13.600  12.810  11.300   9.500
 14.300  14.450  12.400   9.780
 17.400  15.270  12.400  10.420
 17.100  20.200  12.400   9.770
 18.100  18.410  13.600  11.650
 27.000  26.220  13.500  11.460
 26.500  23.200  14.800  14.540
 25.200  24.790  13.900  11.080
 24.100  23.910  15.400  14.760
 23.200  22.850  14.900  14.060
 20.300  23.590  15.600  14.770
 27.900  26.490  15.100  16.690
 20.600  18.980  14.800  13.640
 19.700  18.840  13.600  12.510
 18.200  19.030  14.500  11.520
 15.900  16.550  11.500  11.280
 15.700  14.340  12.800   9.400
 14.500  13.300  12.400   9.610
 17.200  15.070  10.000   9.660
 16.700  16.230   9.000   8.920
 16.800  15.640  13.400  10.320
 19.000  16.670  14.000  11.410
 16.900  17.640  12.900  10.770
 17.100  15.970  12.400  10.720
 18.000  17.140  11.900  10.510
 21.300  19.950  11.700   9.100
 22.700  23.500  14.300   9.250
 18.200  17.060  16.600  14.420
 17.200  16.950  16.000  13.310
 17.200  16.700  14.500  12.600
 18.000  17.250  15.900  13.160
 17.100  14.770  14.400  11.790
 18.800  17.440  13.900  11.100
 21.400  21.020  13.000   9.440
 23.500  27.080  14.000  11.710
 25.000  26.760  16.600  15.550
 21.900  21.140  14.400  13.790
 18.600  17.770  15.200  13.230
 20.900  20.780  15.300  12.210
 21.100  20.250  14.800  13.800
 21.200  20.350  16.900  13.630
 22.800  25.050  15.500  11.020
 25.300  27.310  16.900  15.850
 22.400  23.430  15.100  13.780
 19.300  18.840  16.100  14.540
 21.400  20.240  15.900  14.870
 18.800  17.840  16.000  14.140
 21.500  18.840  16.900  12.910
 22.100  20.580  17.200  13.870
 22.600  21.800  16.000  13.320
 22.400  22.200  16.300  14.850
 22.400  22.470  17.200  15.030
 21.500  22.560  19.300  16.330
 20.400  18.740  17.800  15.160
 19.900  20.190  17.300  14.370
 19.500  20.000  17.300  13.880
 23.700  22.810  17.500  13.640
 20.700  22.580  17.400  14.990
 19.200  18.680  17.400  15.710
 23.100  21.740  16.000  15.360
 24.600  22.800  15.300  14.480
 21.600  20.270  18.300  15.920
 20.000  17.740  18.200  14.240
 21.600  19.870  16.000  13.310
 23.100  22.420  15.600  11.670
 25.400  26.820  15.300  11.920
 24.200  27.380  18.400  16.810
 21.300  23.720  17.900  17.230
 19.300  18.480  18.000  15.770
 19.700  20.930  18.500  16.570
 23.000  22.350  18.900  16.560
 21.600  20.920  19.400  16.820
 25.100  25.340  17.600  15.540
 20.700  19.510  18.400  17.060
 25.000  25.970  17.500  14.800
 27.200  26.260  18.100  18.000
 24.600  24.230  17.900  17.310
 24.900  25.540  18.500  17.670
 25.700  27.610  17.100  17.490
 28.000  24.230  20.800  17.130
 24.300  22.610  17.800  16.800
 20.700  19.220  16.100  15.170
 22.700  20.940  14.800  14.320
