 20.141  14.880  14.141  10.410
 22.941  15.590  13.141  10.050
 23.741  18.160  11.941   9.710
 32.541  25.550   8.941   8.650
 31.741  24.760  15.341  12.820
 18.941  16.180  16.741  11.910
 28.941  22.790  15.941  10.840
 32.741  25.560  15.541  12.290
 30.141  24.290  14.741  12.990
 27.941  21.070  13.341  13.830
 28.741  22.300  11.741  11.070
 25.741  20.540  14.541  11.260
 32.541  26.420  11.941   8.650
 34.141  25.120  15.141  12.890
 36.141  30.210  20.141  16.500
 30.141  24.570  16.741  14.910
 32.741  27.300  16.941  14.240
 22.941  15.790  14.141  12.350
 22.741  17.220  11.741  10.160
 29.341  22.870   9.741   9.450
 33.541  25.730  14.541  12.830
 24.141  19.330  16.741  13.420
 31.141  23.700  14.941  12.950
 35.141  27.450  14.541  11.580
 26.341  19.710  13.541  12.140
 25.941  20.120  13.341  10.520
 26.141  20.700  12.741   9.700
 22.941  19.610  15.541   9.520
 31.541  24.060  13.541  11.080
 27.941  23.510  14.941  13.180
 20.941  17.580  17.141  12.730
 21.341  16.670  16.141  12.090
 23.541  17.940  14.941  12.840
 26.141  21.300  12.741  12.430
 34.541  28.200  10.541  10.230
 28.141  23.030  13.741  14.100
 22.941  16.890  13.541  12.320
 24.941  18.700  12.141  11.670
 25.941  20.200   9.941  10.550
 31.741  25.480   9.741   9.870
 36.741  30.880  12.541  11.640
 26.541  20.420  17.141  13.540
 22.541  18.970  15.541  12.180
 28.941  23.750  12.941  10.470
 24.141  19.390  13.541  12.290
 29.941  23.820  11.141  12.250
 36.741  29.860  12.741  12.320
 30.141  25.440  13.741  14.640
 38.941  32.530  20.541  14.340
 24.941  18.610  18.141  13.760
 35.141  26.810  16.941  12.610
 33.941  25.850  14.141  14.080
 34.141  28.390  16.941  13.810
 22.941  14.930  13.541  11.780
 31.541  24.140  11.741  10.040
 30.941  24.090  12.541  13.660
 25.541  20.820  12.141  12.470
 27.141  21.270  15.941  13.590
 33.141  24.730  13.341  12.980
 31.541  23.370  14.341  13.780
 23.541  18.350  16.941  13.660
 27.541  22.220  14.741  12.100
 31.541  24.650  16.941  13.500
 33.141  26.070  13.941  13.430
 27.941  23.440  17.941  15.720
 38.141  31.790  17.741  14.560
 34.141  29.900  16.541  18.130
 28.741  24.280  14.541  16.210
 20.541  16.680  11.941  12.120
 33.941  26.650   8.741  10.110
 35.141  28.720  12.941  14.050
 32.941  26.900  15.341  13.110
 22.741  16.420  16.941  13.420
 23.341  17.390  12.141  12.540
 31.941  29.190   9.941   8.580
 25.141  21.510  15.741  11.590
 20.141  15.510  14.741  10.980
 20.341  14.230   9.141   8.580
 19.941  14.220   7.141   7.340
 23.941  17.480   4.141   7.860
 19.941  17.940  13.941   9.500
 29.341  22.320  13.141  10.100
 30.141  24.010   9.341  10.040
 32.741  25.230  11.941  12.610
 30.741  23.310  12.541  11.260
 34.741  28.220  12.941  10.700
 28.141  24.900  14.341  13.360
 27.141  22.410  13.541  11.550
 28.741  22.310  16.541  11.780
 23.541  19.420  16.741  13.460
 29.341  23.260  16.341  12.090
 29.741  27.140  14.541  13.990
 28.941  24.360  19.341  16.430
 30.141  27.820  22.141  17.480
 32.141  28.280  20.541  15.140
 29.541  25.290  19.141  16.770
 25.741  20.920  18.141  15.600
 18.941  15.430  16.141  11.080
 16.541  14.110  13.741  10.270
 26.141  21.100  14.941  11.150
 29.341  24.800  16.341  13.170
 28.741  23.520  17.941  15.570
 30.341  24.540  17.141  14.830
 24.941  23.980  17.541  13.260
 18.541  15.650  15.941  12.260
 18.141  13.600  14.941  10.650
 16.941  13.100  14.141  10.460
 19.941  14.070  12.141   9.650
 20.941  15.660  10.141   9.480
 21.741  17.160  11.141   9.980
 25.541  20.080  10.741   8.630
 27.941  22.420  10.941  10.020
 27.141  22.330  13.141  11.860
 25.741  21.960  14.741  11.990
 29.141  22.900  15.541  12.630
 26.741  22.460  14.541  14.810
 28.741  24.140  16.541  14.500
 28.541  23.600  13.141  12.230
 26.941  22.210  12.941  13.300
 26.741  21.890  10.141  10.960
 27.141  21.980   7.941   9.470
 23.341  18.030  12.941  12.220
 24.341  20.930  10.941  10.320
 22.141  19.280  14.141  12.900
 24.741  20.880  12.941  11.980
 21.141  18.530  11.941  12.380
 18.541  14.770  16.741  12.560
 19.141  13.880  16.141  12.350
 18.741  14.270  13.141  10.300
 19.141  15.450  13.541   9.140
 21.941  19.370  12.741   7.220
 24.141  20.440  14.541  10.190
 25.141  20.840  14.341   9.380
 17.741  14.410   8.141   8.120
 16.941  15.930   4.541   2.200
 18.541  13.840   8.341   6.990
 15.941  12.190   6.541   5.660
 19.941  15.340   5.341   5.110
 22.941  17.700   8.541   6.740
 16.341  11.630   8.141   7.050
 14.741  12.200   6.141   4.220
 18.141  13.990   5.541   4.730
 20.141  17.000   8.141   5.310
 15.941  10.940   5.541   5.170
 14.941   9.850   3.541   2.750
 14.141   7.770   1.141   1.360
 16.741  10.610   3.941   2.160
 17.541  11.640   3.741   3.970
 20.941  17.530   3.341   1.230
 15.541  12.500   0.941   2.620
 18.341  14.480   4.541   4.930
 17.141  15.520   5.141   3.340
 18.541  15.200   8.941   4.770
 20.141  15.580  11.741   8.670
 16.341  12.100  13.541   8.220
 19.941  16.020  10.941   7.200
 13.141   7.840   9.741   6.530
 16.341  13.410   8.141   3.940
 14.141  10.040   6.741   4.900
 15.741  10.280   4.341   3.120
 14.941  12.180   4.341   0.290
 15.941  11.370   6.341   3.110
 16.341  11.850   5.941   3.800
 16.541  11.760  11.541   7.470
 11.741   7.230   9.941   5.280
 13.541   9.520   8.541   6.330
 15.941  13.800   8.541   2.250
 12.941   8.510   5.341   4.000
 13.141   7.520   3.341   0.980
 11.941  10.170   0.541  -2.780
 14.141  10.920   0.141  -1.990
 12.941   8.860  -1.259  -1.480
 12.941  10.010   3.341  -1.380
 10.141  11.440   1.141  -1.380
  7.941  10.800   4.541  -1.480
  7.741  10.020   4.141  -1.210
 10.141  10.750   5.341   0.030
 15.941  11.400   6.741   0.570
 16.541  14.080   7.541   3.090
 12.341   8.860   6.141   4.180
 11.141   6.540   4.341   0.110
 13.941   9.220   1.741  -0.120
 10.741   9.150  -0.059  -3.100
 15.541  11.770   7.941   5.560
 13.941  10.330   9.141   6.130
 13.741   8.890   5.941   3.590
 14.941  12.220   3.941   0.650
 13.541   8.860   6.141   4.200
 14.141   9.070   4.541   1.830
 14.941  11.910   4.141   0.440
 12.141   6.240   7.941   2.030
 11.541   6.640   6.341   2.260
 10.941   7.210   5.741   2.000
  5.741   3.540   2.741   0.150
  5.541   1.450   2.541  -1.440
  6.941   1.890   4.941  -1.370
  8.741   4.860   4.541  -1.300
 12.941   8.880   6.341   4.360
 12.141   6.880   8.541   4.710
 11.941   7.480   4.141   3.830
  9.141  10.310   1.141  -1.030
 14.741   9.990  -0.659  -2.570
 13.941  11.210   5.941   2.170
 16.341  11.860   8.741   4.090
 12.141   8.340   9.341   5.190
 10.141   5.330   4.941   1.630
 11.941   5.790   0.941  -1.200
 12.541   9.880  -1.259  -2.030
 12.141   7.940   0.541  -0.240
  9.541   4.690  -0.459  -0.340
  7.541   5.370  -4.259  -4.050
  6.541   6.680   4.141  -0.230
  7.141   4.040   3.941   1.890
  6.541   2.500   2.741  -0.470
  3.941   2.410   1.541  -2.860
  7.341   6.460  -0.059  -5.090
  1.541  -2.800  -2.459  -7.700
  4.741  -0.140  -0.459 -12.800
  5.741   0.180   2.941  -1.280
  4.341  -0.550   2.141  -3.140
  2.341   2.410  -4.459  -6.160
  3.941   1.200  -4.459  -4.360
  4.141   0.500  -1.259  -3.760
  4.141   3.310   0.141  -4.050
  5.141   4.840  -1.059  -3.540
  9.541   6.390  -2.259  -2.650
  5.941   8.610  -0.859  -2.530
  4.941   5.630   0.941  -4.640
  8.141   4.420   3.941   1.240
 13.941   8.660   6.741   1.600
 16.541  13.490   7.741   3.340
 15.741  12.160   6.141   2.750
 11.741   9.230   7.141   1.750
 13.541  11.520   6.141   2.440
 16.341  12.340   3.541  -0.130
 13.941  11.550   8.141   3.800
 11.741   7.350   8.541   5.570
 11.541   6.090   9.141   4.930
 10.941   7.850   4.141   3.230
 14.741  10.400   3.741  -0.460
 12.541  10.220   1.941   1.210
 13.941  15.480   8.341   5.080
 16.741  14.820   5.141   2.680
 12.141   8.860   8.141   3.150
 11.741   6.400   7.141   1.750
  9.541   5.880   3.941   0.460
 14.341   9.870   3.941  -1.390
 14.741   8.590   2.541  -0.390
 13.941   7.460   6.141   1.220
  9.341   6.060   4.941   0.690
  7.741   3.590   3.341  -1.270
  5.541   1.810   2.141  -1.910
  3.741   0.450   0.541  -3.390
  4.141  -0.300  -1.059  -5.940
  6.541   1.410  -0.459  -7.590
  5.341   0.830   3.541  -3.590
  7.941   5.510   0.541  -4.070
 14.941   7.300   3.141   0.450
 13.941   8.150   4.541   2.150
 16.941  14.210   1.541  -1.980
 18.941  14.240  12.141   6.440
 18.141  14.650  10.941   6.740
 22.941  17.860   9.941   6.020
 18.541  13.520   9.341   5.690
 14.741  10.110   9.941   5.810
 16.741  11.720   8.141   7.150
 20.941  14.560   4.741   5.410
 22.141  18.070   5.141   3.350
 17.941  14.250  11.541   6.470
 17.741  17.550   9.141   5.880
 18.141  13.700  11.341   7.830
 16.541  12.620   6.941   5.800
 19.141  13.590   5.341   2.970
 15.541  10.060   6.941   2.910
 18.541  11.640   6.141   4.150
 11.541   6.210   3.541   0.590
 13.741   7.720   1.341  -1.610
 11.541   6.640  -1.459  -1.040
 11.141   7.310   3.541   1.300
 13.941   9.890  -1.659   0.890
 13.141   7.020   5.141   1.120
 12.741   6.140   1.941  -0.980
 12.941   8.300   0.541  -2.730
 16.741  11.020   0.541  -2.430
 18.941  14.190   1.741  -1.140
 17.541  13.990  12.941   6.070
 21.741  14.670   9.941   6.010
 20.141  13.210   8.741   4.450
 21.941  17.600  12.741   3.770
 17.941  12.410   4.941   2.870
  7.141   4.350   3.741   0.190
 10.941   4.520   3.541   0.140
 12.741   8.320   4.341  -0.370
 13.741   9.420   1.741  -0.400
 12.141   8.140   8.541   3.890
 15.141   9.720   4.341   1.530
 16.541  10.590   6.741  -0.060
 20.141  14.060   9.941   2.920
 21.741  15.880  10.741   3.890
 21.341  16.610  13.141   8.980
 19.741  15.280  11.541   8.950
 14.541  10.980   9.941   5.680
 15.941   9.470   7.741   3.870
 15.541  11.300   7.141   2.460
 13.541  10.350  10.141   5.750
 13.741   9.050   6.741   4.320
 18.541  12.340   3.741   3.210
 23.141  16.860   4.541   2.440
 24.741  19.940   5.941   2.790
 26.141  19.320   9.541   4.030
 27.141  19.700   9.741   7.910
 25.141  18.370   8.341   7.440
 18.741  13.990  12.541   9.040
 20.941  19.870  12.341   7.620
 23.941  18.150  11.941  10.340
 28.141  20.330   9.741   7.780
 20.141  15.760  11.941   8.150
 22.541  17.330  10.541   4.820
 26.941  19.740  10.341   6.320
 28.741  22.890   9.741   7.670
 26.941  22.200  16.141  12.310
 24.741  19.560  12.141  10.250
 25.141  19.400   9.741   8.850
 28.741  21.970   9.141   8.720
 22.741  18.710  11.541  10.780
 14.941  10.350   8.141   5.080
 11.541   7.830   7.141   3.910
 12.541   8.140   8.141   3.830
 16.141  11.290   9.941   6.440
 20.341  12.870   8.141   5.590
 27.141  20.520   3.541   3.590
 29.741  22.540  11.741   9.280
 24.541  17.780   9.741   8.420
 22.141  14.260  12.541   8.470
 21.741  15.210  12.941   7.140
 16.341  11.090   9.941   6.500
 18.341  12.880   8.541   5.550
 19.941  13.260  10.141   5.610
 16.741  12.050  10.541   6.930
 12.141   9.140   9.941   6.650
 17.941  14.130   3.141   4.670
 15.941  11.760   9.541   6.770
 19.941  13.770   6.741   6.460
 20.141  14.300   7.141   5.390
 19.941  12.700   5.141   4.640
 21.141  14.610  10.141   6.660
 24.341  18.900  10.341   8.090
 28.741  22.640   7.541   7.920
 24.741  19.370  12.541  10.230
 19.741  14.560   9.541   9.380
 17.741  13.520  10.941   7.910
 21.741  14.260   9.941   6.590
 31.141  22.510   6.541   5.800
 20.741  16.030  10.541   8.420
 23.541  17.900   9.141   8.230
 30.741  24.010   7.941   7.170
 26.541  21.270  14.541  10.770
 24.541  18.930  14.741  11.690
 29.741  24.560  16.741  11.610
 30.941  23.530  13.541  12.140
 30.341  23.890  13.741   9.680
 18.141  13.800   8.941   7.930
 20.941  14.660   5.741   5.400
 24.741  19.290  10.941   7.420
 26.941  21.520   8.741   8.250
 29.341  20.800  16.141  11.270
 17.941  13.350  12.941   9.510
 16.541  11.850  11.741   8.270
 18.541  13.640   8.941   5.430
 19.541  13.140   7.141   6.420
 22.741  16.680   5.541   6.080
 24.141  18.960   8.141   6.720
 19.741  15.370  12.141  10.110
 18.941  15.240  13.941  10.850
 22.941  16.270  14.541   9.470
 23.141  18.470  13.541   8.860
 25.741  20.420  14.541  10.390
 26.541  20.950  13.741  10.470
 29.741  22.580  12.541  11.320
 25.541  19.890  16.541  12.860
 31.741  25.200  12.741  11.940
 36.741  29.610  16.141  13.590
 34.541  27.820  18.741  15.910
 29.741  24.730  19.941  15.890
 25.341  20.760  18.941  14.680
 33.341  26.210  19.541  15.570
 29.741  25.420  18.941  16.350
 33.341  27.120  18.141  16.500
 33.741  26.980  18.741  17.550
 30.741  23.560  20.141  17.030
 25.941  21.970  19.141  15.350
 26.541  19.750  18.741  14.090
 27.941  22.260  17.541  13.170
 32.141  25.720  13.941  12.660
 33.541  27.320  14.141  14.140
 28.541  24.740  18.541  14.640
 30.541  25.860  17.541  14.930
 31.741  24.270  17.141  16.740
 31.941  24.720  18.341  15.230
 24.741  20.790  19.541  16.010
 23.141  18.390  15.541  12.530
 22.941  17.100  14.741  11.900
 25.141  20.200  10.741  10.410
 22.941  18.310  15.741  12.190
 23.741  18.450  12.741  10.830
 24.541  19.030   9.741  10.730
 20.141  16.580  15.541  10.730
 20.941  16.510  15.741  11.700
 20.941  17.840  16.141  12.950
 20.541  14.780  11.941  10.920
 24.741  19.460   8.941   9.990
 27.941  21.680  11.141   9.990
 23.341  18.290  17.141  13.940
 23.141  16.790  16.941  12.260
 22.741  17.270  14.941  11.610
 24.541  20.180  16.541  13.880
 29.141  22.710  17.941  12.640
 35.141  26.200  18.541  12.520
 25.741  21.910  15.941  14.180
 29.541  23.570  15.541  12.550
 26.741  17.630  15.741  12.500
 25.141  20.440  13.341  11.760
 31.541  24.500  11.141  11.050
 25.541  19.550  14.741  12.240
 27.941  23.570  15.541  11.580
 36.141  29.170  18.541  13.130
 39.741  30.790  16.141  14.830
 41.941  35.840  20.541  18.870
 39.941  34.440  20.541  19.850
 40.541  33.990  19.941  18.910
 40.741  33.040  19.741  17.710
 28.941  21.520  19.141  16.530
 31.741  26.420  17.741  16.000
 36.941  28.850  15.141  14.700
 40.741  33.650  17.541  16.720
 36.541  32.730  19.141  18.120
 24.541  19.770  14.741  15.260
 26.141  20.670  17.741  12.940
 20.541  16.300  13.141  10.800
 24.741  18.450  12.541  10.290
 28.741  22.370   9.741  10.700
 22.941  17.940  12.941  11.750
 24.541  19.430  10.741  11.060
 31.941  26.180  12.141  12.330
 32.541  27.410  20.541  16.860
 34.141  26.500  17.941  14.670
 26.541  21.730  17.941  15.520
 29.741  24.460  15.141  13.490
 27.141  21.170  18.141  15.580
 25.341  19.480  17.541  15.020
 26.941  20.480  15.741  13.060
 28.141  22.760  14.141  14.970
 37.141  29.430  11.741  12.590
 28.541  23.200  16.141  13.830
 24.741  20.740  14.141  12.500
 28.541  22.760  11.741  12.120
 35.941  30.210  11.941  11.460
 38.941  33.730  15.141  13.640
 39.741  34.130  14.741  14.870
 37.941  31.570  17.141  18.560
 37.541  32.530  16.541  15.450
 38.741  33.010  16.341  15.870
 35.941  30.830  15.841  15.390
 36.741  30.740  14.141  14.100
 35.941  30.840  13.741  15.270
 35.941  29.460  15.941  17.210
 31.541  27.060  17.541  16.470
 30.341  25.830  14.541  14.870
 30.341  23.620  15.741  14.950
 22.941  18.070  15.741  13.810
 26.141  24.760  17.541  14.270
 25.541  21.200  17.541  15.090
 19.541  15.550  11.541  11.410
 21.341  16.390   7.241   9.530
 23.841  16.970   6.941   7.810
 27.541  22.050  10.141   7.880
 24.741  20.460  16.341  12.140
 26.341  20.950  14.541  13.200
 25.341  20.180  13.341  11.900
 25.341  21.250  10.341  10.790
 19.541  15.570  14.941  12.250
 21.941  17.150  13.941  10.260
 21.141  18.700  14.741   9.290
 21.341  14.320  12.341  10.320
 24.741  20.980   9.341   7.230
 20.541  15.650   5.141   5.270
 16.741  11.940   3.741   2.430
 20.541  14.590  10.941   7.530
 21.341  15.740   8.141   6.980
 21.341  17.970  14.641   9.800
 25.141  18.020  18.941  14.620
 24.341  16.360  13.341   8.790
 20.741  15.500   6.741   5.290
 21.341  17.060   6.841   5.250
 23.341  19.360  11.341   8.660
 19.141  16.640  12.341   8.570
 15.341  13.170   6.741   5.240
 16.141  11.770   4.741   5.930
 20.141  14.700   7.141   4.570
 18.741  15.160   6.941   5.700
 20.541  15.980  11.941  10.180
 25.341  20.560  11.941   9.490
 24.341  19.460  11.941   8.760
 14.841   9.860   7.741   7.970
 16.341  14.140   6.541   3.110
 20.941  16.300  10.541   6.810
 20.941  17.420   9.741   6.340
 23.341  18.650   9.541   7.650
 22.341  18.420   7.341   7.640
 18.141  15.610   7.541   8.300
 20.341  15.750   8.141   8.500
 20.541  14.440   8.141   6.800
 20.541  14.790   5.941   3.980
 16.741  11.300  11.141   5.440
 15.341  11.140  13.541   9.860
 16.341  11.160  11.941   8.220
 15.141  11.080  11.341   7.880
 18.741  14.150   6.941   7.450
 17.341  12.770  11.941   6.500
 17.341  12.720   6.341   5.180
  9.341   7.630   6.141   3.630
 15.741  12.330   5.141   3.120
 19.741  14.230   5.741   5.170
 18.541  13.990   5.341   7.380
  9.541  13.560   5.341   3.720
 15.741  15.150   3.741   1.690
 15.341   9.950   3.541   3.520
 12.941   8.050   8.741   4.720
 12.141   8.080   9.541   4.610
 11.141   7.100   3.741   1.160
  7.541   4.100   3.341   0.210
  8.341   3.220   3.941   0.970
  8.741   5.010   4.941   1.880
  8.341   5.200   4.441   0.820
  9.541   6.440   4.841   2.290
 11.341   7.290   2.741   0.910
 11.541   7.790   3.141  -1.000
  7.341   3.030   1.541   0.700
  8.341   4.540   0.541  -0.410
 13.541   8.640   8.341   3.070
 16.741  13.530  10.541   8.440
 14.341   9.860   9.141   5.330
 14.141  10.930   3.141   1.820
 12.341  10.360   1.341  -1.070
 11.341   8.930   4.541   0.420
 11.541   6.770   4.941   3.480
 10.341   7.420   4.341   3.450
 12.741  13.070   8.941   4.280
 14.941  12.640   7.141   5.130
 15.541  11.580   7.341   5.300
 15.741  11.230   9.341   4.240
 19.341  14.690  12.141   5.110
 20.341  16.050  15.541  11.470
 21.341  17.940  12.341   9.330
 17.941  15.810   6.541   6.680
 16.541  14.690   6.341   6.960
 15.741  11.610   3.741   4.590
 16.541  14.060   1.341   2.030
 14.341   9.080   0.341   5.080
 11.141  10.300   0.541   2.040
  9.941   9.830   0.741  -0.910
 11.541   7.580   3.341  -0.150
  7.741  10.960   0.741   1.270
  9.741  10.170   0.541   0.550
  9.941  10.270   1.541  -0.790
 15.941  11.680   0.341  -2.360
 12.841   9.550  -1.859  -2.600
  9.941   3.690   3.541   0.790
  9.941   6.780   4.141   0.780
 16.941  13.070   5.341   4.220
 12.341   8.970   6.941   3.640
 15.741  10.360   7.741   4.500
 18.341  11.150  12.341   6.070
 16.541  10.310   7.341   4.700
 12.341   7.330   4.941   1.980
 12.541   8.070   2.541  -0.460
 15.141  11.870   1.741   0.280
 15.341  11.560   1.941  -0.760
 10.841   7.170   7.741   4.260
 10.541   9.620   2.741   1.410
 10.741   6.130   2.741   1.750
 11.541   7.460   0.941  -2.450
 11.341   8.320   1.741  -0.970
 11.341   7.630   5.941   1.520
 13.341  11.590   9.941   4.730
 15.941  11.290   6.741   2.570
 12.741  11.070   3.341   0.980
 13.541   8.870   6.741   2.130
  9.941   6.250   7.341   2.440
 16.341  10.150   8.541   5.210
 14.341  11.940   9.541   6.480
 15.941  10.850  10.341   7.100
 15.141  11.340   8.141   6.910
 14.941  13.240   9.141   4.860
 15.941  13.450  10.541   7.590
 15.541  11.960  10.641   5.300
 14.141   9.170   5.941   3.220
  9.341   7.280   5.341   2.370
 14.841   9.510   4.741   1.850
 16.341  12.270   7.941   4.850
 13.341  10.080   5.741   2.530
 13.941  10.100   7.141  -1.440
 13.341   9.930   7.541   3.640
 17.341  12.630  13.141   8.670
 13.941   9.490   4.941   2.720
  9.341   5.800   4.741   0.800
 13.141   8.730   6.341   2.390
 18.141  11.930   4.741   4.090
 13.541   7.340   3.141   0.970
 16.341   9.330   2.141  -1.570
 11.941   7.150   3.341  -0.160
 16.541  12.810   2.541  -1.970
 18.141  13.090   4.141  -0.370
 15.341   9.100   6.341   3.890
 15.141   9.500   4.341   2.470
 17.541  11.580   2.741  -1.200
 12.941   6.340   2.541   2.710
 14.941   8.720   3.141   1.400
 14.341   9.110  -0.259  -0.150
 14.541  11.500  -0.059  -1.590
 16.941  12.970   5.541   4.410
 13.341  11.230   5.541   2.350
  8.141   4.360   3.341   1.210
  6.341   2.880   2.741  -0.200
  4.741   0.970   1.341  -2.300
  4.541  -0.150   0.541  -5.100
  5.941   1.460   2.141  -2.080
  7.141   3.060   2.341  -1.140
  9.341   3.550   1.741  -1.750
  8.741   2.680  -0.459  -2.450
 12.741   9.010  -2.459  -7.660
 10.341   5.910   2.341  -0.320
  6.341   3.550   2.141  -1.190
  9.741   4.870   3.541   1.240
 10.741   7.650   7.341   3.520
 12.341   8.400   7.341   4.440
 13.341   9.450   5.341   2.840
 12.341   8.100   4.541   1.130
 12.741  10.340   3.341   0.530
 18.341  11.680   3.541  -0.320
 22.341  15.630   1.141  -0.690
 17.541  13.040   1.541   2.350
 20.741  15.440   3.541   2.770
 21.341  16.380  13.141   8.020
 19.541  16.320  12.341   6.300
 19.741  14.970   6.541   3.610
 24.941  19.480   5.941   2.770
 24.941  20.030   4.541   3.270
 21.341  15.220   6.941   4.810
 17.941  12.660   3.141   2.020
 19.941  13.840   7.341   6.790
 23.141  16.240   5.741   4.300
