 13.595   7.260   8.695   3.510
 13.995   8.610  10.195   4.690
 17.295  15.880   7.095   1.710
 17.795  16.470   7.295   2.490
 16.395   9.500   7.895   3.160
 14.695  10.600   9.295   5.400
 20.395  16.200   7.995   1.760
 24.695  19.850  16.995   7.560
 25.495  18.430  15.395  11.220
 17.795  12.760   9.395   6.760
 24.895  20.780   8.895   5.920
 20.695  16.990  10.695   6.850
 18.895  15.220  13.395   8.220
 15.095   9.630  11.095   6.120
 18.895  13.540   9.295   3.410
 13.495   8.840   9.395   4.070
 11.795   6.670   8.595   2.570
 13.495   7.520   8.195   2.480
 13.995  10.250   5.595   4.170
 13.995   9.770   8.695   4.590
 15.795  10.400  10.295   5.010
 17.295  12.750  10.895   4.900
 17.695  12.400   9.695   5.100
 17.795  15.740   6.195   2.900
 17.695  12.360   7.395   4.610
 15.895  11.370   4.695   3.680
 15.495  13.000   7.795   2.940
 16.095  14.300   8.995   3.740
 13.095   8.340   8.395   3.030
 14.695  10.910   4.195   1.230
 19.495  16.250   3.995   0.800
 26.095  22.160   7.295   4.500
 23.695  19.860  18.495  12.430
 22.295  14.300  14.295   9.660
 18.595  15.770  12.695   9.090
 24.795  19.790  12.795   9.430
 22.895  17.530  11.395   7.600
 22.595  17.940  16.595   9.030
 25.695  20.490  11.895   8.840
 20.695  15.140  11.695   7.540
 18.595  12.850  10.695   6.050
 19.095  16.340   8.195   4.550
 16.895  11.630  10.195   5.460
 15.695  11.200   8.595   1.510
 14.795  10.990   5.095   1.660
 10.895   8.450   5.495   1.330
 13.195   8.780   3.795  -1.050
 10.095   7.080   5.695   1.790
 12.295   6.590   3.995   1.190
 16.995  13.400   3.695  -0.360
 16.395  12.400   7.295   3.900
 17.395  12.230   6.695   1.360
 11.495   9.420   7.795   3.720
 15.495  10.050   7.395   3.500
 22.295  15.830   8.595   2.790
 26.795  21.510  10.595   6.340
 21.995  18.650  13.795   9.880
 21.895  17.010  10.795   8.000
 20.595  16.950  12.595   9.020
 26.795  25.300  12.195   8.530
 15.395  10.730  10.795   6.240
 16.395  11.680   9.695   4.840
 20.595  15.860  10.195   4.860
 18.895  12.650  10.895   7.050
 15.395  10.740  10.095   4.770
 14.395  12.580  11.095   6.480
 13.795  10.450  11.795   7.450
 15.895  11.010  11.495   7.140
 13.095   8.870  11.695   6.280
 16.295  10.860  11.095   6.450
 18.995  15.210  10.095   6.110
 29.595  22.490   8.595   4.920
 25.295  20.250  19.995  12.440
 28.995  23.440  19.195  12.520
 26.895  18.890  22.595  14.370
 24.595  19.650  17.095  13.560
 23.595  16.960  17.295  11.720
 26.195  22.060  12.995   9.910
 25.495  18.450  14.595  11.680
 21.595  15.990  15.595  11.600
 21.195  17.500  14.995  11.420
 22.995  18.820  12.595   9.510
 24.095  20.510  11.195   8.020
 24.395  21.690  12.695   9.500
 27.095  21.220  14.895  10.830
 24.295  19.740  13.995  10.700
 24.795  18.220  15.095   9.500
 21.095  16.540  11.595   9.160
 20.495  15.410  10.895   7.350
 19.895  14.610  12.595  10.100
 19.695  15.020  12.295   9.240
 21.095  16.780  13.295   9.090
 19.295  14.050  12.195   8.130
 22.995  16.570  10.295   5.420
 19.295  14.830  13.395   8.600
 24.795  19.520  12.595   7.810
 26.895  24.220  16.395  13.010
 22.595  16.850  16.595  12.410
 23.495  20.960  16.295   9.960
 24.895  25.670  16.195  10.330
 27.795  24.120  17.895  12.700
 25.395  21.230  16.895  13.250
 19.795  15.480  14.395  12.020
 24.895  21.140  11.695   8.800
 31.795  28.530  15.195  12.430
 20.295  15.330  16.095  11.330
 18.395  13.070  13.095   8.690
 18.395  13.580  11.195   7.900
 21.695  17.440  11.995   7.210
 21.095  15.750  15.395  11.200
 21.395  14.600  13.495   9.420
 21.095  16.630  11.495   9.200
 23.495  20.710  10.095   6.750
 31.495  28.030  12.495   9.020
 38.395  32.390  17.295  15.030
 37.995  33.670  18.995  19.040
 24.495  24.740  17.295  14.360
 22.895  17.060  16.395  12.880
 23.295  19.790  15.695  11.940
 24.795  20.210  14.895  10.490
 18.995  15.110  16.095  11.940
 21.495  19.590  16.595  11.450
 24.595  18.570  16.595  13.130
 24.095  18.970  14.395  10.690
 21.795  18.830  17.295  11.990
 21.295  18.110  17.595  12.380
 23.295  22.670  17.095  10.560
 23.795  20.300  17.295  12.940
 24.895  24.510  18.695  10.750
 21.695  15.990  17.595  12.670
 21.795  16.140  16.895  11.930
 21.795  18.180  14.795  10.150
 23.095  19.340  15.295   9.200
 24.195  19.780  17.795  10.730
 26.595  24.350  15.095  10.140
 25.795  19.030  16.295  12.550
 22.395  16.670  14.095  12.040
 23.095  19.670  13.495  10.410
 27.795  22.610  13.295  10.370
 26.595  24.130  16.595  12.720
 23.795  25.700  20.595  14.150
 32.395  31.480  20.295  17.140
 37.695  32.620  19.795  16.480
 24.395  18.640  15.995  14.500
 32.595  27.620  14.095  11.920
 30.895  24.630  16.795  14.150
 21.995  18.540  18.095  13.820
 21.895  19.390  18.095  13.410
 23.095  23.320  18.695  12.670
 24.995  19.780  18.395  14.060
 27.295  21.690  17.295  12.620
 24.795  22.940  19.495  16.120
 24.995  21.500  17.995  14.620
 20.395  16.350  17.295  13.460
 20.495  16.590  15.795  12.070
 21.495  15.890  14.695  11.270
 22.595  18.000  15.295  12.050
 23.995  19.140  14.195  11.080
 25.095  20.870  17.695  14.740
 26.695  23.750  16.995  10.940
 30.595  30.460  17.095  12.480
 36.295  33.550  18.995  17.720
 35.595  34.330  19.595  18.200
 27.495  30.730  20.095  18.300
 28.595  32.440  21.995  19.310
 25.695  21.590  21.695  17.180
 24.795  20.220  19.795  15.860
 27.695  26.920  18.995  14.470
 28.095  26.170  18.495  15.990
 26.895  24.370  17.995  16.570
 24.595  23.710  18.595  15.800
 24.095  19.480  16.795  13.110
 24.795  21.300  15.695  10.870
 23.295  20.420  18.095  13.600
 25.995  20.980  17.295  13.440
 26.995  21.630  16.995  12.440
 24.795  21.550  20.395  15.270
 24.995  20.930  19.495  14.450
 25.395  22.780  17.995  13.460
 25.595  25.120  18.995  14.580
 25.395  19.600  17.695  14.990
 21.195  17.250  12.595  10.710
 23.595  20.740  10.295  10.160
 29.895  27.510  12.895  10.350
 37.295  32.050  18.895  16.350
 22.795  16.920  16.995  13.300
 22.895  16.040  16.195  11.270
 21.395  15.010  14.495  10.920
 18.695  14.040  14.295  11.160
 20.395  14.680  14.395  10.670
 23.195  17.930  14.795  10.350
 21.895  16.770  15.695  11.060
 21.295  18.280  14.895  11.720
 23.095  21.450  14.195  10.450
 27.395  25.610  13.795  10.700
 28.795  25.770  15.295  13.790
 28.595  24.230  14.995  13.900
 24.495  21.040  17.995  14.580
 26.095  20.640  16.095  13.050
 26.895  20.960  15.395  12.160
 25.395  21.910  17.595  14.220
 23.095  19.740  19.095  13.360
 23.095  18.890  16.895  12.490
 23.495  17.840  14.895  10.240
 26.895  23.880  14.995  13.160
 22.895  17.590  13.795   9.610
 21.595  17.210  12.995   8.380
 18.295  13.690  11.995  11.080
 21.695  16.340  13.795  10.820
 19.595  15.530  15.195   9.620
 18.495  12.350  13.495   9.610
 17.295  12.430  12.795   8.190
 17.795  12.730  11.495   8.000
 17.695  10.330  13.395   7.990
 16.495  11.780  13.695   8.480
 17.195  14.000  10.995   8.570
 20.295  14.850  14.095   9.590
 18.995  14.240  12.995   9.370
 21.395  15.760  11.095   6.300
 21.395  19.100   8.995   6.440
 21.795  19.520  12.095   7.710
 27.695  22.280  13.595  10.570
 23.195  19.130  14.595  12.080
 17.595  13.150  13.395   9.070
 17.095  11.330  11.895   7.720
 19.095  14.380   9.895   7.740
 24.195  18.530  10.195   6.910
 25.395  19.580  11.895   8.900
 26.195  21.400  16.495  10.990
 24.295  20.540  15.795  12.740
 23.095  16.500  14.095  10.000
 20.795  14.170  11.895   9.190
 22.595  18.030  11.195   5.820
 23.895  20.850  11.695   8.590
 16.395  14.390  10.695   8.550
 17.695  12.080  10.295   5.770
 21.095  17.550   8.695   4.490
 17.695  15.430  10.895   7.760
 22.995  17.710  13.795  10.860
 18.095  12.800  12.295   8.960
 15.995  10.310   8.695   6.660
 14.095  10.740   9.395   4.360
 14.795  10.470   7.895   3.020
 20.395  15.230   5.895   1.520
 23.995  17.090  13.995   7.450
 23.995  19.410  16.595   8.950
 21.295  14.360  13.095   9.990
 17.195  12.410  10.795   5.290
 16.395  10.990  10.395   7.360
 18.495  14.070   9.695   5.280
 15.395  10.260  12.295   7.710
 15.395  10.230   8.995   7.070
 14.795  10.420   5.795   4.440
 13.395  10.950   4.795  -0.400
 11.995   7.850   5.295   2.900
 11.995   6.010   3.095   2.370
 12.795   8.270   2.995  -0.420
 10.495   5.290   0.295  -1.060
 11.295   7.260  -1.605  -2.990
 11.895   5.920   2.995  -0.980
 12.195   8.900   7.595   2.400
 13.495   8.330  10.695   6.450
 15.195   8.670  10.895   6.410
 14.395   9.560  11.695   6.540
 16.395  10.940  10.995   6.360
 11.095   5.820   6.995   4.180
 10.495   5.750   6.995   3.370
  9.195   3.320   4.795   0.040
  9.095   5.360   5.495   0.380
  8.695   3.200   6.995  -0.760
  9.495   4.510   7.695   2.150
 10.795   5.860   6.495   1.900
 11.995   7.200   6.995   0.510
 12.495   7.340   4.195   0.320
 12.695  11.380   2.795  -1.790
 13.395  11.120   3.995   1.490
 17.495  14.120  11.095   4.990
 15.495  12.480  11.195   5.350
 20.395  16.120  10.595   6.120
 17.795  15.840  10.595   6.660
 20.595  16.290   8.495   7.110
 15.695  15.310   5.395   4.060
 13.895  13.610   5.195   2.480
 19.095  13.830   4.795   3.360
 14.995  12.190   3.195   2.220
 13.395   8.710   8.695   3.880
 13.195   6.990   8.595   3.800
 10.295   4.630   5.195   1.090
  8.495   3.950   0.895  -1.160
 11.595   5.760   1.295  -1.110
 11.795   6.690   6.495   1.310
 11.895   9.820   5.495   0.290
 17.695  10.900   3.695   0.570
 18.795  11.470  12.295   5.380
 13.995   9.060   5.995   2.980
 16.395   9.610   5.895   3.550
 16.095  10.370  10.295   5.760
 13.695   8.970   9.195   4.310
 12.695   8.400   7.695   3.240
 14.895   9.840  10.795   3.800
 16.795  11.830  10.795   4.480
 21.195  14.720  14.495   5.630
 23.595  14.830  11.795   6.230
 23.895  14.700  17.295   7.600
 20.595  14.610   8.895   6.190
 14.595   9.890   7.495   4.940
 11.295   5.930   7.395   2.870
  9.395   3.710   4.395   0.080
  8.695   2.920   3.195  -0.740
 10.795   5.200   3.095  -1.900
  9.695   6.800   7.395   1.460
 12.995   8.490   9.295   4.410
 16.195  10.240   6.395   1.450
 15.895  10.390  11.795   4.830
 14.495   7.070   7.695   3.460
 13.795   7.850   5.095   1.260
 16.495  11.520   5.995   0.600
 16.895  10.940  12.195   4.500
 15.595   9.830   9.895   4.890
 16.995  10.580   6.695   2.860
 17.595  11.850   4.995   1.260
 18.495  13.240   4.995   2.350
 19.595  14.370   6.095   3.220
 14.295   9.290   9.995   5.360
 13.995   8.170   9.695   5.510
 14.495   9.120  12.595   7.530
 13.695   8.790  10.995   6.950
 11.095   6.390   2.595  -0.220
  5.095   0.480  -0.405  -2.650
  8.895   1.060   1.795  -2.260
  9.495   4.360   6.495   1.010
 10.695   5.150   5.595   0.220
  8.995   6.370   2.795   1.750
 12.595   7.230   8.695   2.780
 12.995   7.520   9.395   4.130
 12.695   8.100   9.095   4.280
 12.495   8.120   7.695   3.410
 11.995   6.810   4.195   0.470
  7.995   2.870   3.195  -0.250
  9.295   3.590   3.995   0.300
  8.795   3.900   3.695  -3.580
  6.495   1.200   1.195  -4.500
  7.395   1.540   0.895  -3.430
 12.395   4.860   5.195  -1.190
 11.595   7.120   8.095   3.160
 11.995   7.090  10.295   5.220
 13.095   8.110  10.195   6.060
 14.495   9.670  10.695   4.350
 15.595  10.940  10.295   4.490
 16.095  11.760  12.695   8.860
 15.095   9.970  11.095   5.550
 14.295   8.200  10.595   5.480
 14.895  11.520   7.395   5.120
 13.995  10.270   9.395   4.840
 19.195  15.640  10.195   5.660
 14.195  10.490  10.695   6.670
 13.295   8.420   5.195   4.780
 17.695  11.960   3.495   2.200
 18.395  14.290   9.295   3.160
 14.495   9.730   7.695   3.360
 13.095   9.210   7.895   2.460
 20.495   6.420   4.095   2.540
 21.195   6.360  16.795   1.420
 19.895  10.140   5.995   0.020
 22.295  19.820  12.495   8.050
 24.395  18.440  11.295  10.650
 20.895  17.130  12.595   9.910
 15.395  13.620  10.495   8.930
 15.195  11.250  11.695   8.310
 16.595  12.930  12.495   7.340
 15.795  12.660  11.695   6.050
 17.395  11.660   9.195   6.290
 17.195  12.030   8.895   5.300
 14.395   9.200   9.995   5.400
 13.095   8.910   7.095   3.250
 13.295   9.190   7.695   4.050
 14.995   9.190  10.595   5.540
 15.095  12.490   7.895   4.390
 21.995  16.410   6.995   5.070
 14.995  15.960   9.295   5.900
 13.095   9.000   5.795   2.540
 14.995  10.460   7.995   2.800
 15.795  10.280   7.395   4.140
 20.195  15.370   7.595   2.580
 23.895  18.770   7.795   4.990
 26.895  21.230   9.295   6.870
 22.295  17.540  10.595   8.920
 23.395  18.320  14.695   8.160
 22.595  19.190  12.995   8.810
 23.095  19.850  10.895   9.080
 24.395  21.680  10.995   6.540
 16.695  16.160  11.895   7.820
 16.695  11.710  12.395   7.250
 14.995   9.790  10.095   6.670
 16.295  11.280   8.895   5.830
 18.695  14.420   7.595   3.930
 15.895  10.350  11.395   6.750
 17.395  13.760  11.295   6.350
 14.395   9.120  10.195   5.710
 19.195  15.570   7.795   2.780
 12.395   7.640   4.895   1.820
 15.195  12.790   3.195  -0.660
 13.195   8.410   7.695   2.100
 17.095  10.280   8.395   4.390
 21.995  18.740   6.495   1.740
 23.295  19.780  11.795   8.270
 22.495  17.540  10.395   5.570
 19.495  15.920  10.095   3.130
 18.795  11.630  10.095   7.370
 19.695  15.220   9.395   5.850
 22.895  17.880   8.895   5.000
 20.295  15.620   8.595   3.510
 17.795  14.880  10.795   4.250
 16.095  13.970  11.395   5.000
 22.995  17.510  10.595   5.660
 24.595  19.240  12.295   8.550
 24.895  20.250  11.095   9.650
 20.295  14.830  13.495   8.550
 17.295  13.440  14.495   9.470
 19.995  14.780  13.595  10.070
 29.095  23.010  11.495   9.900
 26.395  20.300  14.295  10.960
 23.695  19.310  11.995   7.950
 26.795  23.290  10.995  10.030
 26.795  24.360  14.595  13.530
 32.095  26.030  15.095  13.810
 30.795  25.860  14.195  12.510
 24.995  23.430  13.695  12.250
 24.195  13.610  15.595  10.970
 17.895  12.740  12.095   8.930
 17.295  15.290  11.895   7.870
 23.395  17.210  12.495   9.210
 20.095  14.980  13.095   7.170
 18.895  14.090  12.595   6.590
 18.395  12.710  14.095   9.270
 17.995  12.650  13.295   8.710
 19.095  14.190  13.795   8.420
 19.195  15.040  14.295   9.750
 22.195  21.480  12.995   9.200
 22.595  18.930  15.595  10.760
 33.295  27.430  14.695  11.740
 29.995  25.590  16.395  13.810
 31.595  26.450  14.895  10.030
 26.395  26.200  16.895  16.120
 28.895  24.680  15.495  14.600
 24.695  25.180  15.495  14.270
 30.695  27.890  17.195  17.140
 25.295  20.020  15.895  13.830
 23.795  19.670  15.795  11.740
 23.295  20.120  14.395  10.540
 21.295  17.570  13.795  10.370
 20.495  14.720  12.195   7.570
 17.595  13.210  12.795   9.500
 19.995  15.310  11.095   7.950
 19.895  16.240   9.595   8.250
 19.295  15.550  15.495   9.550
 21.495  17.090  15.395  10.210
 21.395  17.870  14.195   9.760
 20.795  15.370  13.095  10.380
 22.295  16.800  12.295   9.170
 24.495  20.420  13.295   8.800
 28.295  25.230  14.195   9.640
 24.795  16.680  18.595  13.780
 21.095  16.800  17.395  12.440
 20.995  16.420  16.395  11.810
 21.395  17.000  17.395  12.090
 20.295  14.260  15.895  10.520
 21.095  17.560  14.395   9.320
 23.895  21.930  13.095   8.860
 29.895  29.130  13.895  10.670
 28.995  29.200  18.695  15.380
 25.195  21.950  15.695  12.990
 23.995  18.080  14.795  12.340
 23.595  21.770  16.095  10.270
 27.695  20.710  15.695  11.580
 24.695  20.520  19.495  13.330
 28.195  27.040  17.895  10.650
 36.695  28.950  17.995  15.450
 27.995  24.920  16.895  13.310
 23.895  18.890  17.395  14.000
 27.295  21.280  17.695  13.610
 23.495  18.050  17.595  12.280
 24.595  18.520  17.195  11.780
 25.295  20.570  17.295  12.570
 27.995  22.290  15.195  12.300
 28.495  22.950  15.695  12.860
 27.395  23.280  16.995  13.580
 26.895  23.480  19.195  15.740
 24.395  18.490  20.195  14.270
 24.095  20.170  18.095  12.580
 23.095  19.870  18.295  12.600
 25.595  23.550  18.995  13.120
 24.995  23.750  17.695  14.670
 21.895  18.350  18.195  14.870
 26.795  22.400  16.595  14.780
 28.295  23.740  15.795  14.530
 25.295  20.280  19.595  15.040
 22.395  17.170  18.595  12.890
