 15.000  10.354   5.200   3.524
 20.600  15.464   2.600   2.864
 28.600  21.834   2.400   3.864
 16.400  12.454   8.200   6.484
 20.400  15.254   9.600   5.304
 16.800  11.914  10.800   7.444
 19.600  12.624   9.800   7.084
 20.400  15.194   8.600   6.744
 29.200  22.584   5.600   5.684
 28.400  21.794  12.000   9.854
 15.600  13.214  13.400   8.944
 25.600  19.824  12.600   7.874
 29.400  22.594  12.200   9.324
 26.800  21.324  11.400  10.024
 24.600  18.104  10.000  10.864
 25.400  19.334   8.400   8.104
 22.400  17.574  11.200   8.294
 29.200  23.454   8.600   5.684
 30.800  22.154  11.800   9.924
 32.800  27.244  16.800  13.534
 26.800  21.604  13.400  11.944
 29.400  24.334  13.600  11.274
 19.600  12.824  10.800   9.384
 19.400  14.254   8.400   7.194
 26.000  19.904   6.400   6.484
 30.200  22.764  11.200   9.864
 20.800  16.364  13.400  10.454
 27.800  20.734  11.600   9.984
 31.800  24.484  11.200   8.614
 23.000  16.744  10.200   9.174
 22.600  17.154  10.000   7.554
 22.800  17.734   9.400   6.734
 19.600  16.644  12.200   6.554
 28.200  21.094  10.200   8.114
 24.600  20.544  11.600  10.214
 17.600  14.614  13.800   9.764
 18.000  13.704  12.800   9.124
 20.200  14.974  11.600   9.874
 22.800  18.334   9.400   9.464
 31.200  25.234   7.200   7.264
 24.800  20.064  10.400  11.134
 19.600  13.924  10.200   9.354
 21.600  15.734   8.800   8.704
 22.600  17.234   6.600   7.584
 28.400  22.514   6.400   6.904
 33.400  27.914   9.200   8.674
 23.200  17.454  13.800  10.574
 19.200  16.004  12.200   9.214
 25.600  20.784   9.600   7.504
 20.800  16.424  10.200   9.324
 26.600  20.854   7.800   9.284
 33.400  26.894   9.400   9.354
 26.800  22.474  10.400  11.674
 35.600  29.564  17.200  11.374
 21.600  15.644  14.800  10.794
 31.800  23.844  13.600   9.644
 30.600  22.884  10.800  11.114
 30.800  25.424  13.600  10.844
 19.600  11.964  10.200   8.814
 28.200  21.174   8.400   7.074
 27.600  21.124   9.200  10.694
 22.200  17.854   8.800   9.504
 23.800  18.304  12.600  10.624
 29.800  21.764  10.000  10.014
 28.200  20.404  11.000  10.814
 20.200  15.384  13.600  10.694
 24.200  19.254  11.400   9.134
 28.200  21.684  13.600  10.534
 29.800  23.104  10.600  10.464
 24.600  20.474  14.600  12.754
 34.800  28.824  14.400  11.594
 30.800  26.934  13.200  15.164
 25.400  21.314  11.200  13.244
 17.200  13.714   8.600   9.154
 30.600  23.684   5.400   7.144
 31.800  25.754   9.600  11.084
 29.600  23.934  12.000  10.144
 19.400  13.454  13.600  10.454
 20.000  14.424   8.800   9.574
 28.600  26.224   6.600   5.614
 21.800  18.544  12.400   8.624
 16.800  12.544  11.400   8.014
 17.000  11.264   5.800   5.614
 16.600  11.254   3.800   4.374
 20.600  14.514   0.800   4.894
 16.600  14.974  10.600   6.534
 26.000  19.354   9.800   7.134
 26.800  21.044   6.000   7.074
 29.400  22.264   8.600   9.644
 27.400  20.344   9.200   8.294
 31.400  25.254   9.600   7.734
 24.800  21.934  11.000  10.394
 23.800  19.444  10.200   8.584
 25.400  19.344  13.200   8.814
 20.200  16.454  13.400  10.494
 26.000  20.294  13.000   9.124
 26.400  24.174  11.200  11.024
 25.600  21.394  16.000  13.464
 26.800  24.854  18.800  14.514
 28.800  25.314  17.200  12.174
 26.200  22.324  15.800  13.804
 22.400  17.954  14.800  12.634
 15.600  12.464  12.800   8.114
 13.200  11.144  10.400   7.304
 22.800  18.134  11.600   8.184
 26.000  21.834  13.000  10.204
 25.400  20.554  14.600  12.604
 27.000  21.574  13.800  11.864
 21.600  21.014  14.200  10.294
 15.200  12.684  12.600   9.294
 14.800  10.634  11.600   7.684
 13.600  10.134  10.800   7.494
 16.600  11.104   8.800   6.684
 17.600  12.694   6.800   6.514
 18.400  14.194   7.800   7.014
 22.200  17.114   7.400   5.664
 24.600  19.454   7.600   7.054
 23.800  19.364   9.800   8.894
 22.400  18.994  11.400   9.024
 25.800  19.934  12.200   9.664
 23.400  19.494  11.200  11.844
 25.400  21.174  13.200  11.534
 25.200  20.634   9.800   9.264
 23.600  19.244   9.600  10.334
 23.400  18.924   6.800   7.994
 23.800  19.014   4.600   6.504
 20.000  15.064   9.600   9.254
 21.000  17.964   7.600   7.354
 18.800  16.314  10.800   9.934
 21.400  17.914   9.600   9.014
 17.800  15.564   8.600   9.414
 15.200  11.804  13.400   9.594
 15.800  10.914  12.800   9.384
 15.400  11.304   9.800   7.334
 15.800  12.484  10.200   6.174
 18.600  16.404   9.400   4.254
 20.800  17.474  11.200   7.224
 21.800  17.874  11.000   6.414
 14.400  11.444   4.800   5.154
 13.600  12.964   1.200  -0.766
 15.200  10.874   5.000   4.024
 12.600   9.224   3.200   2.694
 16.600  12.374   2.000   2.144
 19.600  14.734   5.200   3.774
 13.000   8.664   4.800   4.084
 11.400   9.234   2.800   1.254
 14.800  11.024   2.200   1.764
 16.800  14.034   4.800   2.344
 12.600   7.974   2.200   2.204
 11.600   6.884   0.200  -0.216
 10.800   4.804  -2.200  -1.606
 13.400   7.644   0.600  -0.806
 14.200   8.674   0.400   1.004
 17.600  14.564   0.000  -1.736
 12.200   9.534  -2.400  -0.346
 15.000  11.514   1.200   1.964
 13.800  12.554   1.800   0.374
 15.200  12.234   5.600   1.804
 16.800  12.614   8.400   5.704
 13.000   9.134  10.200   5.254
 16.600  13.054   7.600   4.234
  9.800   4.874   6.400   3.564
 13.000  10.444   4.800   0.974
 10.800   7.074   3.400   1.934
 12.400   7.314   1.000   0.154
 11.600   9.214   1.000  -2.676
 12.600   8.404   3.000   0.144
 13.000   8.884   2.600   0.834
 13.200   8.794   8.200   4.504
  8.400   4.264   6.600   2.314
 10.200   6.554   5.200   3.364
 12.600  10.834   5.200  -0.716
  9.600   5.544   2.000   1.034
  9.800   4.554   0.000  -1.986
  8.600   7.204  -2.800  -5.746
 10.800   7.954  -3.200  -4.956
  9.600   5.894  -4.600  -4.446
  9.600   7.044   0.000  -4.346
  6.800   8.474  -2.200  -4.346
  4.600   7.834   1.200  -4.446
  4.400   7.054   0.800  -4.176
  6.800   7.784   2.000  -2.936
 12.600   8.434   3.400  -2.396
 13.200  11.114   4.200   0.124
  9.000   5.894   2.800   1.214
  7.800   3.574   1.000  -2.856
 10.600   6.254  -1.600  -3.086
  7.400   6.184  -3.400  -6.066
 12.200   8.804   4.600   2.594
 10.600   7.364   5.800   3.164
 10.400   5.924   2.600   0.624
 11.600   9.254   0.600  -2.316
 10.200   5.894   2.800   1.234
 10.800   6.104   1.200  -1.136
 11.600   8.944   0.800  -2.526
  8.800   3.274   4.600  -0.936
  8.200   3.674   3.000  -0.706
  7.600   4.244   2.400  -0.966
  2.400   0.574  -0.600  -2.816
  2.200  -1.516  -0.800  -4.406
  3.600  -1.076   1.600  -4.336
  5.400   1.894   1.200  -4.266
  9.600   5.914   3.000   1.394
  8.800   3.914   5.200   1.744
  8.600   4.514   0.800   0.864
  5.800   7.344  -2.200  -3.996
 11.400   7.024  -4.000  -5.536
 10.600   8.244   2.600  -0.796
 13.000   8.894   5.400   1.124
  8.800   5.374   6.000   2.224
  6.800   2.364   1.600  -1.336
  8.600   2.824  -2.400  -4.166
  9.200   6.914  -4.600  -4.996
  8.800   4.974  -2.800  -3.206
  6.200   1.724  -3.800  -3.306
  4.200   2.404  -7.600  -7.016
  3.200   3.714   0.800  -3.196
  3.800   1.074   0.600  -1.076
  3.200  -0.466  -0.600  -3.436
  0.600  -0.556  -1.800  -5.826
  4.000   3.494  -3.400  -8.056
 -1.800  -5.766  -5.800 -10.666
  1.400  -3.106  -3.800 -15.766
  2.400  -2.786  -0.400  -4.246
  1.000  -3.516  -1.200  -6.106
 -1.000  -0.556  -7.800  -9.126
  0.600  -1.766  -7.800  -7.326
  0.800  -2.466  -4.600  -6.726
  0.800   0.344  -3.200  -7.016
  1.800   1.874  -4.400  -6.506
  6.200   3.424  -5.600  -5.616
  2.600   5.644  -4.200  -5.496
  1.600   2.664  -2.400  -7.606
  4.800   1.454   0.600  -1.726
 10.600   5.694   3.400  -1.366
 13.200  10.524   4.400   0.374
 12.400   9.194   2.800  -0.216
  8.400   6.264   3.800  -1.216
 10.200   8.554   2.800  -0.526
 13.000   9.374   0.200  -3.096
 10.600   8.584   4.800   0.834
  8.400   4.384   5.200   2.604
  8.200   3.124   5.800   1.964
  7.600   4.884   0.800   0.264
 11.400   7.434   0.400  -3.426
  9.200   7.254  -1.400  -1.756
 10.600  12.514   5.000   2.114
 13.400  11.854   1.800  -0.286
  8.800   5.894   4.800   0.184
  8.400   3.434   3.800  -1.216
  6.200   2.914   0.600  -2.506
 11.000   6.904   0.600  -4.356
 11.400   5.624  -0.800  -3.356
 10.600   4.494   2.800  -1.746
  6.000   3.094   1.600  -2.276
  4.400   0.624   0.000  -4.236
  2.200  -1.156  -1.200  -4.876
  0.400  -2.516  -2.800  -6.356
  0.800  -3.266  -4.400  -8.906
  3.200  -1.556  -3.800 -10.556
  2.000  -2.136   0.200  -6.556
  4.600   2.544  -2.800  -7.036
 11.600   4.334  -0.200  -2.516
 10.600   5.184   1.200  -0.816
 13.600  11.244  -1.800  -4.946
 15.600  11.274   8.800   3.474
 14.800  11.684   7.600   3.774
 19.600  14.894   6.600   3.054
 15.200  10.554   6.000   2.724
 11.400   7.144   6.600   2.844
 13.400   8.754   4.800   4.184
 17.600  11.594   1.400   2.444
 18.800  15.104   1.800   0.384
 14.600  11.284   8.200   3.504
 14.400  14.584   5.800   2.914
 14.800  10.734   8.000   4.864
 13.200   9.654   3.600   2.834
 15.800  10.624   2.000   0.004
 12.200   7.094   3.600  -0.056
 15.200   8.674   2.800   1.184
  8.200   3.244   0.200  -2.376
 10.400   4.754  -2.000  -4.576
  8.200   3.674  -4.800  -4.006
  7.800   4.344   0.200  -1.666
 10.600   6.924  -5.000  -2.076
  9.800   4.054   1.800  -1.846
  9.400   3.174  -1.400  -3.946
  9.600   5.334  -2.800  -5.696
 13.400   8.054  -2.800  -5.396
 15.600  11.224  -1.600  -4.106
 14.200  11.024   9.600   3.104
 18.400  11.704   6.600   3.044
 16.800  10.244   5.400   1.484
 18.600  14.634   9.400   0.804
 14.600   9.444   1.600  -0.096
  3.800   1.384   0.400  -2.776
  7.600   1.554   0.200  -2.826
  9.400   5.354   1.000  -3.336
 10.400   6.454  -1.600  -3.366
  8.800   5.174   5.200   0.924
 11.800   6.754   1.000  -1.436
 13.200   7.624   3.400  -3.026
 16.800  11.094   6.600  -0.046
 18.400  12.914   7.400   0.924
 18.000  13.644   9.800   6.014
 16.400  12.314   8.200   5.984
 11.200   8.014   6.600   2.714
 12.600   6.504   4.400   0.904
 12.200   8.334   3.800  -0.506
 10.200   7.384   6.800   2.784
 10.400   6.084   3.400   1.354
 15.200   9.374   0.400   0.244
 19.800  13.894   1.200  -0.526
 21.400  16.974   2.600  -0.176
 22.800  16.354   6.200   1.064
 23.800  16.734   6.400   4.944
 21.800  15.404   5.000   4.474
 15.400  11.024   9.200   6.074
 17.600  16.904   9.000   4.654
 20.600  15.184   8.600   7.374
 24.800  17.364   6.400   4.814
 16.800  12.794   8.600   5.184
 19.200  14.364   7.200   1.854
 23.600  16.774   7.000   3.354
 25.400  19.924   6.400   4.704
 23.600  19.234  12.800   9.344
 21.400  16.594   8.800   7.284
 21.800  16.434   6.400   5.884
 25.400  19.004   5.800   5.754
 19.400  15.744   8.200   7.814
 11.600   7.384   4.800   2.114
  8.200   4.864   3.800   0.944
  9.200   5.174   4.800   0.864
 12.800   8.324   6.600   3.474
 17.000   9.904   4.800   2.624
 23.800  17.554   0.200   0.624
 26.400  19.574   8.400   6.314
 21.200  14.814   6.400   5.454
 18.800  11.294   9.200   5.504
 18.400  12.244   9.600   4.174
 13.000   8.124   6.600   3.534
 15.000   9.914   5.200   2.584
 16.600  10.294   6.800   2.644
 13.400   9.084   7.200   3.964
  8.800   6.174   6.600   3.684
 14.600  11.164  -0.200   1.704
 12.600   8.794   6.200   3.804
 16.600  10.804   3.400   3.494
 16.800  11.334   3.800   2.424
 16.600   9.734   1.800   1.674
 17.800  11.644   6.800   3.694
 21.000  15.934   7.000   5.124
 25.400  19.674   4.200   4.954
 21.400  16.404   9.200   7.264
 16.400  11.594   6.200   6.414
 14.400  10.554   7.600   4.944
 18.400  11.294   6.600   3.624
 27.800  19.544   3.200   2.834
 17.400  13.064   7.200   5.454
 20.200  14.934   5.800   5.264
 27.400  21.044   4.600   4.204
 23.200  18.304  11.200   7.804
 21.200  15.964  11.400   8.724
 26.400  21.594  13.400   8.644
 27.600  20.564  10.200   9.174
 27.000  20.924  10.400   6.714
 14.800  10.834   5.600   4.964
 17.600  11.694   2.400   2.434
 21.400  16.324   7.600   4.454
 23.600  18.554   5.400   5.284
 26.000  17.834  12.800   8.304
 14.600  10.384   9.600   6.544
 13.200   8.884   8.400   5.304
 15.200  10.674   5.600   2.464
 16.200  10.174   3.800   3.454
 19.400  13.714   2.200   3.114
 20.800  15.994   4.800   3.754
 16.400  12.404   8.800   7.144
 15.600  12.274  10.600   7.884
 19.600  13.304  11.200   6.504
 19.800  15.504  10.200   5.894
 22.400  17.454  11.200   7.424
 23.200  17.984  10.400   7.504
 26.400  19.614   9.200   8.354
 22.200  16.924  13.200   9.894
 28.400  22.234   9.400   8.974
 33.400  26.644  12.800  10.624
 31.200  24.854  15.400  12.944
 26.400  21.764  16.600  12.924
 22.000  17.794  15.600  11.714
 30.000  23.244  16.200  12.604
 26.400  22.454  15.600  13.384
 30.000  24.154  14.800  13.534
 30.400  24.014  15.400  14.584
 27.400  20.594  16.800  14.064
 22.600  19.004  15.800  12.384
 23.200  16.784  15.400  11.124
 24.600  19.294  14.200  10.204
 28.800  22.754  10.600   9.694
 30.200  24.354  10.800  11.174
 25.200  21.774  15.200  11.674
 27.200  22.894  14.200  11.964
 28.400  21.304  13.800  13.774
 28.600  21.754  15.000  12.264
 21.400  17.824  16.200  13.044
 19.800  15.424  12.200   9.564
 19.600  14.134  11.400   8.934
 21.800  17.234   7.400   7.444
 19.600  15.344  12.400   9.224
 20.400  15.484   9.400   7.864
 21.200  16.064   6.400   7.764
 16.800  13.614  12.200   7.764
 17.600  13.544  12.400   8.734
 17.600  14.874  12.800   9.984
 17.200  11.814   8.600   7.954
 21.400  16.494   5.600   7.024
 24.600  18.714   7.800   7.024
 20.000  15.324  13.800  10.974
 19.800  13.824  13.600   9.294
 19.400  14.304  11.600   8.644
 21.200  17.214  13.200  10.914
 25.800  19.744  14.600   9.674
 31.800  23.234  15.200   9.554
 22.400  18.944  12.600  11.214
 26.200  20.604  12.200   9.584
 23.400  14.664  12.400   9.534
 21.800  17.474  10.000   8.794
 28.200  21.534   7.800   8.084
 22.200  16.584  11.400   9.274
 24.600  20.604  12.200   8.614
 32.800  26.204  15.200  10.164
 36.400  27.824  12.800  11.864
 38.600  32.874  17.200  15.904
 36.600  31.474  17.200  16.884
 37.200  31.024  16.600  15.944
 37.400  30.074  16.400  14.744
 25.600  18.554  15.800  13.564
 28.400  23.454  14.400  13.034
 33.600  25.884  11.800  11.734
 37.400  30.684  14.200  13.754
 33.200  29.764  15.800  15.154
 21.200  16.804  11.400  12.294
 22.800  17.704  14.400   9.974
 17.200  13.334   9.800   7.834
 21.400  15.484   9.200   7.324
 25.400  19.404   6.400   7.734
 19.600  14.974   9.600   8.784
 21.200  16.464   7.400   8.094
 28.600  23.214   8.800   9.364
 29.200  24.444  17.200  13.894
 30.800  23.534  14.600  11.704
 23.200  18.764  14.600  12.554
 26.400  21.494  11.800  10.524
 23.800  18.204  14.800  12.614
 22.000  16.514  14.200  12.054
 23.600  17.514  12.400  10.094
 24.800  19.794  10.800  12.004
 33.800  26.464   8.400   9.624
 25.200  20.234  12.800  10.864
 21.400  17.774  10.800   9.534
 25.200  19.794   8.400   9.154
 32.600  27.244   8.600   8.494
 35.600  30.764  11.800  10.674
 36.400  31.164  11.400  11.904
 34.600  28.604  13.800  15.594
 34.200  29.564  13.200  12.484
 35.400  30.044  13.000  12.904
 32.600  27.864  12.500  12.424
 33.400  27.774  10.800  11.134
 32.600  27.874  10.400  12.304
 32.600  26.494  12.600  14.244
 28.200  24.094  14.200  13.504
 27.000  22.864  11.200  11.904
 27.000  20.654  12.400  11.984
 19.600  15.104  12.400  10.844
 22.800  21.794  14.200  11.304
 22.200  18.234  14.200  12.124
 16.200  12.584   8.200   8.444
 18.000  13.424   3.900   6.564
 20.500  14.004   3.600   4.844
 24.200  19.084   6.800   4.914
 21.400  17.494  13.000   9.174
 23.000  17.984  11.200  10.234
 22.000  17.214  10.000   8.934
 22.000  18.284   7.000   7.824
 16.200  12.604  11.600   9.284
 18.600  14.184  10.600   7.294
 17.800  15.734  11.400   6.324
 18.000  11.354   9.000   7.354
 21.400  18.014   6.000   4.264
 17.200  12.684   1.800   2.304
 13.400   8.974   0.400  -0.536
 17.200  11.624   7.600   4.564
 18.000  12.774   4.800   4.014
 18.000  15.004  11.300   6.834
 21.800  15.054  15.600  11.654
 21.000  13.394  10.000   5.824
 17.400  12.534   3.400   2.324
 18.000  14.094   3.500   2.284
 20.000  16.394   8.000   5.694
 15.800  13.674   9.000   5.604
 12.000  10.204   3.400   2.274
 12.800   8.804   1.400   2.964
 16.800  11.734   3.800   1.604
 15.400  12.194   3.600   2.734
 17.200  13.014   8.600   7.214
 22.000  17.594   8.600   6.524
 21.000  16.494   8.600   5.794
 11.500   6.894   4.400   5.004
 13.000  11.174   3.200   0.144
 17.600  13.334   7.200   3.844
 17.600  14.454   6.400   3.374
 20.000  15.684   6.200   4.684
 19.000  15.454   4.000   4.674
 14.800  12.644   4.200   5.334
 17.000  12.784   4.800   5.534
 17.200  11.474   4.800   3.834
 17.200  11.824   2.600   1.014
 13.400   8.334   7.800   2.474
 12.000   8.174  10.200   6.894
 13.000   8.194   8.600   5.254
 11.800   8.114   8.000   4.914
 15.400  11.184   3.600   4.484
 14.000   9.804   8.600   3.534
 14.000   9.754   3.000   2.214
  6.000   4.664   2.800   0.664
 12.400   9.364   1.800   0.154
 16.400  11.264   2.400   2.204
 15.200  11.024   2.000   4.414
  6.200  10.594   2.000   0.754
 12.400  12.184   0.400  -1.276
 12.000   6.984   0.200   0.554
  9.600   5.084   5.400   1.754
  8.800   5.114   6.200   1.644
  7.800   4.134   0.400  -1.806
  4.200   1.134   0.000  -2.756
  5.000   0.254   0.600  -1.996
  5.400   2.044   1.600  -1.086
  5.000   2.234   1.100  -2.146
  6.200   3.474   1.500  -0.676
  8.000   4.324  -0.600  -2.056
  8.200   4.824  -0.200  -3.966
  4.000   0.064  -1.800  -2.266
  5.000   1.574  -2.800  -3.376
 10.200   5.674   5.000   0.104
 13.400  10.564   7.200   5.474
 11.000   6.894   5.800   2.364
 10.800   7.964  -0.200  -1.146
  9.000   7.394  -2.000  -4.036
  8.000   5.964   1.200  -2.546
  8.200   3.804   1.600   0.514
  7.000   4.454   1.000   0.484
  9.400  10.104   5.600   1.314
 11.600   9.674   3.800   2.164
 12.200   8.614   4.000   2.334
 12.400   8.264   6.000   1.274
 16.000  11.724   8.800   2.144
 17.000  13.084  12.200   8.504
 18.000  14.974   9.000   6.364
 14.600  12.844   3.200   3.714
 13.200  11.724   3.000   3.994
 12.400   8.644   0.400   1.624
 13.200  11.094  -2.000  -0.936
 11.000   6.114  -3.000   2.114
  7.800   7.334  -2.800  -0.926
  6.600   6.864  -2.600  -3.876
  8.200   4.614   0.000  -3.116
  4.400   7.994  -2.600  -1.696
  6.400   7.204  -2.800  -2.416
  6.600   7.304  -1.800  -3.756
 12.600   8.714  -3.000  -5.326
  9.500   6.584  -5.200  -5.566
  6.600   0.724   0.200  -2.176
  6.600   3.814   0.800  -2.186
 13.600  10.104   2.000   1.254
  9.000   6.004   3.600   0.674
 12.400   7.394   4.400   1.534
 15.000   8.184   9.000   3.104
 13.200   7.344   4.000   1.734
  9.000   4.364   1.600  -0.986
  9.200   5.104  -0.800  -3.426
 11.800   8.904  -1.600  -2.686
 12.000   8.594  -1.400  -3.726
  7.500   4.204   4.400   1.294
  7.200   6.654  -0.600  -1.556
  7.400   3.164  -0.600  -1.216
  8.200   4.494  -2.400  -5.416
  8.000   5.354  -1.600  -3.936
  8.000   4.664   2.600  -1.446
 10.000   8.624   6.600   1.764
 12.600   8.324   3.400  -0.396
  9.400   8.104   0.000  -1.986
 10.200   5.904   3.400  -0.836
  6.600   3.284   4.000  -0.526
 13.000   7.184   5.200   2.244
 11.000   8.974   6.200   3.514
 12.600   7.884   7.000   4.134
 11.800   8.374   4.800   3.944
 11.600  10.274   5.800   1.894
 12.600  10.484   7.200   4.624
 12.200   8.994   7.300   2.334
 10.800   6.204   2.600   0.254
  6.000   4.314   2.000  -0.596
 11.500   6.544   1.400  -1.116
 13.000   9.304   4.600   1.884
 10.000   7.114   2.400  -0.436
 10.600   7.134   3.800  -4.406
 10.000   6.964   4.200   0.674
 14.000   9.664   9.800   5.704
 10.600   6.524   1.600  -0.246
  6.000   2.834   1.400  -2.166
  9.800   5.764   3.000  -0.576
 14.800   8.964   1.400   1.124
 10.200   4.374  -0.200  -1.996
 13.000   6.364  -1.200  -4.536
  8.600   4.184   0.000  -3.126
 13.200   9.844  -0.800  -4.936
 14.800  10.124   0.800  -3.336
 12.000   6.134   3.000   0.924
 11.800   6.534   1.000  -0.496
 14.200   8.614  -0.600  -4.166
  9.600   3.374  -0.800  -0.256
 11.600   5.754  -0.200  -1.566
 11.000   6.144  -3.600  -3.116
 11.200   8.534  -3.400  -4.556
 13.600  10.004   2.200   1.444
 10.000   8.264   2.200  -0.616
  4.800   1.394   0.000  -1.756
  3.000  -0.086  -0.600  -3.166
  1.400  -1.996  -2.000  -5.266
  1.200  -3.116  -2.800  -8.066
  2.600  -1.506  -1.200  -5.046
  3.800   0.094  -1.000  -4.106
  6.000   0.584  -1.600  -4.716
  5.400  -0.286  -3.800  -5.416
  9.400   6.044  -5.800 -10.626
  7.000   2.944  -1.000  -3.286
  3.000   0.584  -1.200  -4.156
  6.400   1.904   0.200  -1.726
  7.400   4.684   4.000   0.554
  9.000   5.434   4.000   1.474
