 16.400  15.000  12.800  10.820
 17.200  17.230  13.000  12.040
 24.600  25.260  12.400  10.600
 25.000  24.150  14.800  14.860
 15.400  15.900  13.800  12.740
 18.600  21.240  13.400  12.680
 18.000  22.730  14.600  11.850
 21.000  26.110  14.200  14.490
 18.200  18.370  14.000  14.980
 22.600  22.720  13.600  13.470
 20.400  18.690  13.800  11.790
 24.400  25.530  12.400  10.190
 21.600  25.310  15.000  13.900
 32.200  30.080  15.000  16.990
 19.600  21.580  15.600  16.000
 19.400  23.520  15.000  15.540
 17.200  16.130  13.600  13.590
 18.600  16.120  14.000  11.700
 19.200  21.460  13.600  11.330
 19.600  24.050  15.400  13.330
 18.200  17.910  15.800  14.750
 18.800  21.690  14.600  14.560
 19.600  24.280  16.000  12.640
 19.000  17.940  14.600  13.650
 19.000  18.280  14.600  11.960
 19.000  18.740  14.400  12.530
 19.600  18.540  15.200  11.490
 21.400  22.320  14.800  13.280
 19.600  22.120  15.600  14.350
 18.000  16.730  14.200  14.180
 19.400  17.280  13.600  13.390
 18.000  18.020  15.400  13.970
 20.400  20.820  15.000  14.770
 26.200  26.620  14.400  12.400
 21.000  21.550  17.000  14.990
 18.400  16.880  16.000  14.420
 19.800  18.390  14.600  13.240
 20.400  19.130  14.000  12.320
 21.400  22.410  14.000  12.620
 21.400  28.760  16.200  12.170
 19.000  18.800  16.200  14.740
 20.000  18.180  15.400  13.460
 20.400  22.210  14.200  12.420
 21.000  17.920  15.600  13.650
 22.200  21.580  16.000  13.020
 34.000  28.650  16.400  12.330
 19.600  22.820  17.400  15.710
 23.200  30.360  16.800  15.360
 19.000  19.020  16.000  14.540
 23.600  24.790  16.000  12.150
 22.800  23.950  16.600  15.320
 27.000  26.920  15.000  15.140
 17.600  15.590  13.000  13.530
 21.400  22.460  13.000  10.220
 21.600  21.710  16.400  12.780
 21.000  19.530  15.200  12.990
 19.600  19.220  15.000  14.440
 21.800  21.640  16.400  14.300
 22.000  20.890  16.200  13.920
 20.000  17.440  15.000  13.780
 20.600  20.420  14.600  13.350
 21.200  22.460  15.400  12.760
 21.000  22.900  17.400  15.180
 22.000  21.570  17.400  16.610
 32.400  28.830  16.400  15.700
 22.800  27.160  18.000  18.710
 26.800  24.490  17.000  16.770
 19.600  17.060  13.600  13.390
 22.200  23.680  11.400   9.310
 20.600  24.450  16.200  13.530
 23.800  23.600  16.400  13.930
 19.400  16.470  15.000  14.360
 19.400  16.540  13.400  11.670
 29.000  26.450  11.000   9.420
 21.600  20.650  13.600  13.280
 17.800  15.610  13.400  12.180
 15.200  13.490  10.000  10.550
 16.800  14.450  10.200   9.990
 17.600  16.430  10.400   8.640
 16.000  17.780  12.000   9.810
 19.400  19.750  13.000  13.250
 19.400  20.620  12.600   9.390
 19.800  21.630  14.000   9.280
 19.800  20.450  14.400  12.080
 21.400  24.300  14.000   9.390
 19.400  21.430  15.400  13.040
 20.000  19.690  14.400  11.700
 20.600  19.330  15.000  11.760
 18.600  18.820  15.400  13.440
 20.000  20.700  13.000  11.980
 22.400  25.660  15.200  13.590
 24.600  22.450  17.000  17.030
 30.000  27.540  20.000  18.700
 27.600  27.100  19.600  16.530
 25.800  24.430  17.600  17.610
 20.200  21.250  16.000  16.500
 17.400  16.570  14.000  12.780
 14.600  14.850  12.000  12.070
 18.600  18.840  12.600  12.650
 20.000  23.340  14.600  13.080
 20.600  21.570  16.600  15.820
 24.400  23.570  16.400  14.980
 20.400  22.700  16.400  16.270
 16.800  15.950  13.800  13.260
 15.400  14.270  13.000  11.470
 15.000  13.590  12.800  11.660
 15.600  14.960  13.000  11.240
 16.600  15.900  12.400   9.990
 17.200  16.430  12.600  10.850
 17.200  18.680  11.600  10.450
 21.000  20.640  12.800  10.680
 18.600  21.040  15.600  10.870
