 18.262  14.110   7.562   7.450
 16.462  11.660   6.162   3.660
 13.762   9.310   6.162   4.770
 17.062  12.640   5.962   4.290
 17.062  14.130   5.962   3.650
 18.262  12.620   7.562   5.840
 15.662  11.000   2.162   3.910
 15.862  12.790  -0.738   2.270
 17.262  14.550  -0.138   2.440
 15.662  12.360   9.362   6.040
 17.262  12.730   2.762   3.110
 17.762  14.410  10.662   6.690
 16.662  11.290   8.862   4.900
 17.962  12.650   8.362   6.230
 21.062  16.760   7.862   7.460
 13.762   9.920   7.262   4.170
 10.862   7.590   5.962   3.070
  8.662   6.510   5.962   2.410
 11.262   6.650   4.662   2.420
 13.262   8.000   1.162   0.290
 15.762  11.070  -2.238  -1.730
 18.662  14.440   2.262   3.470
 17.362  14.420   3.762   1.450
 12.462  11.720   0.362   3.320
 14.262  11.430   8.062   3.590
 11.062   9.730  10.062   5.140
 14.362  11.120  10.862   7.710
 14.862  10.470  11.162   6.620
 14.262  10.780   9.862   6.530
 14.962  10.140   8.162   6.590
 13.962  11.280   6.962   5.430
 14.562  11.930   5.262   4.520
 19.262  13.080   3.262   0.830
 11.462   8.220   6.862   1.460
 10.662   8.960   5.562   4.050
  9.662   7.560   7.962   0.660
 11.862   8.110   6.962   0.700
 12.262   9.010   4.962   3.100
 11.262   7.960   6.962   5.920
  9.762   6.510   6.862   4.560
 12.562   8.050   6.362   5.500
 11.462   7.090   8.462   5.670
 11.662  10.060   7.962   3.790
 14.862  10.290   3.862   1.760
 17.862  11.800   4.362   1.480
 16.462  12.970   8.062   3.940
 14.762   9.490   9.562   5.060
 14.662  10.820   6.162   2.770
 17.362  12.370   3.362   1.780
 19.762  14.380   0.762   2.880
 15.262   9.430   6.662   3.370
 14.862   9.380  -0.438   0.830
 11.562   9.930  -3.238  -0.390
 15.462   9.510   6.262   1.320
 14.362   8.780   1.062   1.460
 10.862   8.340  -3.438  -0.400
  4.862   7.280  -4.038  -0.730
 10.762   7.760   2.862  -1.820
  7.262   6.980   1.162  -1.550
  3.662   6.370   1.862  -2.780
  3.862   6.590   1.362  -2.440
  3.962   7.420   1.762  -1.840
  2.462   7.260   1.062  -2.210
  1.162   7.460  -0.238  -2.720
  3.962   7.090  -0.538  -2.600
 14.862  12.600   3.062   3.120
 17.162   9.990   1.162   1.920
  3.462   8.270  -1.738   0.140
  4.362   9.040   1.662  -1.300
  6.662   8.730   0.262  -0.550
 11.462   6.410   0.662   1.580
  9.762   7.200   0.562  -1.560
 11.562   6.740   1.062   0.780
 11.562   6.120   3.862   1.400
 10.862   6.840   5.462   1.480
  8.062   4.080  -0.438  -2.020
  7.762   3.660  -0.538  -2.500
 12.962   7.990   4.462   0.140
 14.262  10.350   6.762   0.360
 12.862   8.120   6.462   2.910
  9.762   4.140  -0.038   0.220
 10.162   7.670  -3.738  -2.060
  8.062   7.240  -4.238  -2.120
 14.062   9.130  -3.638  -1.900
 18.262  12.390  -2.438  -1.530
 14.862  10.930  -3.538  -1.640
 13.262   9.850  -4.138  -0.770
 18.162  12.390  -4.938  -2.270
 18.862  12.410   1.462   1.230
 15.162  10.600   3.862   2.580
 17.662  12.730   2.862   2.310
 16.562  12.320  -1.738   0.630
 12.762  10.550   3.262   1.640
 14.662  13.180   3.662   0.430
 17.562  12.920   5.762   3.850
 17.462  14.850   2.762   2.620
 20.462  16.090   2.162   2.660
 16.262  11.090   5.762   1.810
 17.862  12.580   3.162   0.340
 19.262  15.520   0.662   2.590
