 16.200  15.480   5.200   4.020
 14.900  15.570   4.900   3.740
 17.600  15.850   5.800   5.610
 13.700  10.860   6.700   7.180
 14.400  12.770   5.700   5.060
 16.200  15.600   4.900   4.200
 15.400  18.350   7.200   5.250
 23.800  20.360  13.400  12.000
 21.700  17.800  10.100  10.380
 21.000  18.960   9.700   8.480
 18.000  18.410   8.300   6.870
 15.200  14.060   6.700   7.230
 14.600  13.820   5.600   5.780
 16.900  16.740   4.200   2.940
 17.400  17.540   6.100   4.420
 15.900  17.110   6.700   7.730
 15.500  14.230   6.600   6.230
 13.100  11.340   8.800   7.160
 13.000  12.420   9.700   7.370
 13.700  11.690  11.200   9.630
 12.900   9.670   6.100   5.700
 13.700  10.940   4.700   4.940
 15.000  14.750   4.000   2.550
 16.800  19.990   5.500   3.990
 18.000  19.350   7.800   7.350
 17.200  18.890   9.800  10.940
 14.700  13.120  12.700  11.320
 16.200  15.600  14.200  11.580
 16.600  14.110   9.700   9.450
 15.500  14.830   9.100   7.720
 21.000  21.870   7.500   5.460
 29.000  25.080  12.700  13.180
 21.800  21.550  14.200  13.390
 22.100  22.060  12.500  12.080
 23.700  19.960   9.800  10.280
 11.800  10.460   8.600   7.090
 12.200  10.050   6.600   4.330
 14.700  12.080   6.200   5.040
 17.000  14.380  10.200   8.170
 19.100  19.360  10.900   7.730
 15.400  15.290   9.500   8.170
 14.600  14.000   7.400   8.440
 16.600  15.070  12.000   8.990
 15.400  14.610  12.200  10.720
 22.300  21.090  11.200  10.680
 19.100  18.870  14.500  13.050
 17.000  15.190  12.100   9.710
 25.200  21.890  10.100   8.640
 24.700  20.630  13.800  14.560
 21.600  17.650  11.900  11.570
 18.900  15.070  12.000  10.030
 17.800  18.400  11.900   9.210
 28.100  23.670  12.700  12.860
 26.700  23.440  14.500  15.300
 21.800  20.290  16.000  15.730
 23.500  22.950  15.100  15.760
 23.800  24.400  14.700  14.090
 22.200  22.140  14.000  13.410
 21.500  24.230  15.500  14.030
 27.100  25.380  17.200  16.230
 22.000  22.520  15.900  14.720
 17.600  15.540  14.400  12.540
 18.600  17.070  14.000  11.080
 21.500  20.390  13.000  12.360
 17.200  17.490  14.300  13.850
 25.500  22.250  14.100  13.110
 30.300  27.620  20.000  16.110
 27.800  24.460  14.800  17.270
 24.300  22.850  14.400  14.730
 29.400  26.610  13.300  12.510
 28.600  25.850  18.700  18.610
 27.400  24.180  18.200  16.950
 21.200  22.130  18.000  15.450
 20.400  22.960  17.300  15.810
 20.400  18.290  13.800  13.060
 20.900  21.980  12.500  11.340
 19.000  15.500  13.600  11.870
 20.700  16.640  13.000  11.110
 21.200  17.000  12.600  11.630
 19.800  16.230  15.500  12.150
 21.200  22.130  14.000  12.130
 17.300  15.640  13.300  11.610
 19.200  15.320  14.000  11.500
 18.100  15.740  13.500  11.530
 19.000  17.040  12.000   9.440
 22.100  19.580  10.900   8.790
 19.800  15.820  13.000  10.520
 17.700  14.390  10.900   9.110
 16.200  12.310  10.300   9.380
 17.200  14.210  12.600   9.800
 20.300  17.240  12.300  10.010
 18.700  17.220  13.000   9.610
 15.300  14.340  12.700  11.200
 18.200  15.980  12.000  10.200
 18.200  15.420  12.500   9.750
 19.100  15.860  14.000  11.370
 19.400  17.280  12.700  10.450
 22.100  20.270  14.700  13.070
 23.200  22.350  13.600  14.540
 20.700  19.860  16.800  14.330
 19.900  17.860  15.500  14.740
 21.300  19.770  15.000  14.020
 21.400  22.950  13.400  12.170
 22.100  23.330  17.600  15.250
 20.600  18.630  17.200  15.560
 20.700  22.020  17.900  14.900
 21.800  18.730  17.500  15.170
 19.500  16.900  16.600  14.800
 19.400  17.390  15.800  13.500
 20.100  17.860  14.500  11.810
 21.900  20.080  15.700  13.500
 22.800  22.140  14.700  13.290
 23.700  22.960  16.800  14.890
 21.900  20.450  17.300  16.370
 22.500  20.690  16.000  15.930
 23.100  20.940  16.100  15.830
 22.900  22.040  18.700  14.780
 22.800  22.650  18.600  14.920
 23.400  23.350  18.500  16.240
 22.900  22.950  19.500  17.530
 22.500  20.750  19.600  17.120
 23.400  21.410  19.600  15.400
 21.700  20.160  15.200  14.610
 23.300  22.540  15.100  13.820
 24.700  27.680  16.300  14.550
 22.000  21.220  18.800  17.070
 19.400  18.530  17.300  16.010
 21.100  19.280  17.300  15.250
 23.000  23.130  17.700  14.680
 24.500  26.280  17.900  14.100
 29.000  27.890  19.400  17.580
 24.100  24.790  19.600  18.190
 24.900  22.140  17.600  16.690
 26.000  27.780  15.800  13.980
 25.200  23.890  20.400  18.240
 25.800  28.250  21.000  17.690
 24.600  23.860  20.300  18.890
 24.200  21.650  18.500  18.110
 23.200  22.710  19.800  16.610
 25.000  24.430  19.200  18.030
 25.500  26.260  18.800  18.400
 25.800  25.500  20.400  19.090
 25.800  24.270  20.500  17.960
 26.600  26.510  20.400  19.350
 27.500  28.880  21.600  19.700
 27.700  27.790  20.900  19.350
 21.200  20.090  18.200  16.490
 23.600  22.560  17.000  15.770
 24.500  20.540  15.500  16.120
 21.500  18.350  15.100  12.160
 22.500  21.280  14.800  12.520
 27.400  26.250  14.200  14.200
 27.200  23.140  18.500  16.050
 18.600  16.220  15.300  14.050
 21.700  18.040  13.300  12.470
 22.900  23.380  12.100   9.850
 22.400  23.180  11.700  11.030
 22.000  23.180  16.000  13.860
 23.600  18.380  18.200  16.210
 22.000  19.060  16.000  14.910
 22.400  19.910  14.800  13.100
 22.400  21.670  13.700  11.510
 24.300  23.900  17.200  13.680
 22.800  24.200  16.400  14.540
