 23.051  15.680  16.851   9.960
 25.251  17.450  16.851  11.580
 31.451  26.060  14.851   8.770
 30.451  25.350  18.051  14.320
 22.451  16.180  18.851  12.630
 24.051  22.640  18.451  12.530
 24.851  24.140  16.451  11.570
 27.251  27.700  18.451  15.170
 21.651  18.010  18.251  15.310
 29.251  23.660  17.451  13.550
 26.051  19.160  16.451  12.060
 29.851  27.030  13.451   9.820
 25.251  26.940  18.651  12.820
 34.051  31.560  18.251  17.000
 27.651  22.930  20.851  16.330
 24.451  25.640  20.451  15.520
 24.051  16.750  19.451  13.570
 25.851  15.960  18.051  12.490
 24.651  22.500  16.251  11.630
 28.251  25.790  18.051  13.340
 23.251  18.380  20.851  14.710
 24.451  22.530  19.651  14.180
 26.251  26.070  20.851  13.110
 25.251  17.780  20.851  13.030
 25.451  18.520  18.251  12.180
 25.051  19.210  18.451  11.830
 25.651  19.460  19.851  12.030
 30.051  23.530  18.451  13.100
 27.651  23.060  19.851  13.570
 24.851  16.730  18.651  13.820
 27.051  17.540  18.451  12.780
 26.851  18.100  19.651  13.990
 29.051  21.590  19.051  14.010
 29.851  28.000  18.251   9.810
 26.651  22.250  21.251  14.580
 25.251  17.310  20.451  13.800
 27.651  19.170  18.451  12.130
 29.051  19.790  17.651  10.960
 27.451  23.260  16.451  11.630
 31.651  30.850  16.451  11.950
 25.451  19.300  21.451  14.260
 26.451  19.000  19.651  13.280
 26.051  23.800  15.851  11.410
 29.251  17.630  18.651  14.060
 28.251  22.190  18.651  12.640
 36.251  30.160  17.451  12.170
 25.651  24.110  22.851  16.070
 32.451  32.460  20.851  15.760
 25.451  19.010  21.051  14.860
 30.451  26.580  20.651  12.800
 29.251  25.430  19.651  15.940
 32.051  28.890  20.851  14.690
 24.251  15.640  16.651  13.400
 29.851  22.750  14.251  10.810
 29.651  22.550  19.051  12.500
 28.251  20.090  18.651  13.770
 25.651  19.540  20.451  13.980
 30.251  21.990  20.451  14.260
 28.851  21.930  21.251  15.490
 27.051  17.180  20.451  13.750
 27.251  20.930  19.651  12.730
 30.051  23.440  18.651  12.310
 27.251  24.250  20.851  15.790
 30.251  22.600  20.051  16.810
 38.051  30.410  19.251  16.070
 31.251  28.400  22.051  17.590
 34.451  24.920  21.051  16.460
 27.851  16.920  16.851  13.120
 29.651  24.460  14.451   9.340
 30.051  25.580  19.851  13.520
 31.251  23.990  21.251  15.130
 25.251  16.550  19.651  13.810
 26.851  16.460  16.251  12.360
 32.251  27.170  13.451   8.270
 26.651  21.440  16.651  13.240
 23.251  15.890  16.851  12.040
 21.051  14.200  15.051  10.290
 23.451  14.360  14.651   8.810
 23.851  16.760  12.351   7.770
