 17.426  13.210  11.326   8.000
 18.726  13.990  12.626   8.410
 19.726  16.390  14.026  10.710
 21.226  17.190  15.926  12.900
 21.826  17.540  17.226  13.040
 22.826  17.790  16.726  11.830
 19.626  16.260  14.226  10.630
 21.826  16.910  12.526   8.980
 23.026  16.840  13.826  10.130
 30.526  24.330  10.026   6.810
 27.726  23.020  14.526  12.430
 29.526  24.570  15.626  11.910
 35.326  30.050  18.826  16.020
 29.426  26.930  19.926  16.400
 27.826  27.880  19.426  16.290
 26.026  20.440  17.726  15.170
 24.726  19.870  16.626  13.760
 22.326  20.450  16.826  13.400
 22.726  18.300  15.826  11.560
 25.726  20.640  16.926   9.950
 21.326  20.440  16.826  11.610
 25.226  22.810  18.426  12.860
 30.126  25.630  16.926  15.080
 21.226  19.850  15.026  12.430
 33.626  27.110  12.526   9.180
 23.226  17.920  16.626  13.700
 18.226  14.110  14.926  11.840
 21.526  17.350  13.126  10.880
 24.826  21.460  11.726  10.430
 32.926  26.880  15.426  10.830
 31.326  26.400  17.526  14.170
 20.926  17.780  14.926  13.250
 18.726  15.370  14.126  10.980
 20.626  15.260  13.626   9.890
 23.426  18.840  12.426  10.770
 26.726  21.300  14.926  10.550
 25.026  20.510  14.626  11.740
 22.226  19.130  16.626  13.740
 29.026  22.520  14.726  12.440
 33.726  27.840  16.326  11.680
 20.926  17.420  18.026  13.210
 23.826  18.310  13.026  11.380
 25.626  20.510  12.726   9.400
 36.526  32.060  14.126   9.680
 24.326  19.750  18.326  15.180
 28.826  23.150  17.626  14.730
 27.626  23.050  18.826  15.820
 30.826  25.770  17.126  14.530
 25.826  22.120  15.326  13.940
 27.326  23.810  13.926  12.950
 32.626  26.950  18.726  14.750
 36.226  30.670  19.826  16.540
 23.526  18.350  15.626  14.050
 28.626  23.680  14.326  12.230
 32.326  28.730  14.926  13.630
 29.726  23.850  20.526  15.540
 33.726  29.040  20.826  14.670
 35.326  29.300  19.426  17.120
 25.526  18.680  18.126  14.580
 22.926  18.820  16.826  13.480
 27.426  21.950  15.726  12.260
 28.926  23.290  14.226  12.890
 32.326  26.690  17.226  14.280
 27.726  21.530  17.426  14.230
 22.726  18.720  14.226  12.750
 20.626  17.030  14.226  11.300
