 16.313  13.210  10.213   8.000
 17.613  13.990  11.513   8.410
 18.613  16.390  12.913  10.710
 20.113  17.190  14.813  12.900
 20.713  17.540  16.113  13.040
 21.713  17.790  15.613  11.830
 18.513  16.260  13.113  10.630
 20.713  16.910  11.413   8.980
 21.913  16.840  12.713  10.130
 29.413  24.330   8.913   6.810
 26.613  23.020  13.413  12.430
 28.413  24.570  14.513  11.910
 34.213  30.050  17.713  16.020
 28.313  26.930  18.813  16.400
 26.713  27.880  18.313  16.290
 24.913  20.440  16.613  15.170
 23.613  19.870  15.513  13.760
 21.213  20.450  15.713  13.400
 21.613  18.300  14.713  11.560
 24.613  20.640  15.813   9.950
 20.213  20.440  15.713  11.610
 24.113  22.810  17.313  12.860
 29.013  25.630  15.813  15.080
 20.113  19.850  13.913  12.430
 32.513  27.110  11.413   9.180
 22.113  17.920  15.513  13.700
 17.113  14.110  13.813  11.840
 20.413  17.350  12.013  10.880
 23.713  21.460  10.613  10.430
 31.813  26.880  14.313  10.830
 30.213  26.400  16.413  14.170
 19.813  17.780  13.813  13.250
 17.613  15.370  13.013  10.980
 19.513  15.260  12.513   9.890
 22.313  18.840  11.313  10.770
 25.613  21.300  13.813  10.550
 23.913  20.510  13.513  11.740
 21.113  19.130  15.513  13.740
 27.913  22.520  13.613  12.440
 32.613  27.840  15.213  11.680
 19.813  17.420  16.913  13.210
 22.713  18.310  11.913  11.380
 24.513  20.510  11.613   9.400
 35.413  32.060  13.013   9.680
 23.213  19.750  17.213  15.180
 27.713  23.150  16.513  14.730
 26.513  23.050  17.713  15.820
 29.713  25.770  16.013  14.530
 24.713  22.120  14.213  13.940
 26.213  23.810  12.813  12.950
 31.513  26.950  17.613  14.750
 35.113  30.670  18.713  16.540
 22.413  18.350  14.513  14.050
 27.513  23.680  13.213  12.230
 31.213  28.730  13.813  13.630
 28.613  23.850  19.413  15.540
 32.613  29.040  19.713  14.670
 34.213  29.300  18.313  17.120
 24.413  18.680  17.013  14.580
 21.813  18.820  15.713  13.480
 26.313  21.950  14.613  12.260
 27.813  23.290  13.113  12.890
 31.213  26.690  16.113  14.280
 26.613  21.530  16.313  14.230
 21.613  18.720  13.113  12.750
 19.513  17.030  13.113  11.300
 20.413  16.520  12.213  10.320
 25.913  22.450  13.013  10.180
 25.513  23.020  15.313  13.310
 30.313  26.790  16.613  14.430
 18.613  16.510  15.113  13.290
 24.913  21.490  14.713  11.350
 30.313  26.300  15.813  12.010
 19.113  16.370  14.513  12.460
 21.713  18.490  12.313  10.560
 25.913  21.370  11.013   9.170
 20.313  17.770  14.913  12.710
 24.413  23.090  14.213  11.670
 25.713  23.450  16.513  13.740
 27.513  23.880  16.513  13.160
 34.313  29.570  16.813  13.960
 34.313  30.430  19.113  17.080
 24.813  20.900  17.813  15.110
 25.413  23.640  16.013  14.470
 27.513  24.860  17.613  14.940
 23.813  21.560  17.013  14.540
 24.613  20.450  15.813  12.320
 27.213  23.800  17.913  18.140
 20.213  17.570  14.513  12.600
 23.213  19.830  13.813  11.810
 29.413  26.330  13.613  11.540
 27.813  25.910  17.913  17.620
 30.813  26.650  15.213  16.450
 21.813  19.700  12.413  10.790
 17.313  13.450  11.113   9.290
 17.913  14.140  12.113   9.730
 18.813  15.750  11.813   9.500
 19.913  16.750  11.013   9.800
 22.513  19.230  10.813   9.070
 28.013  25.470  12.413   9.950
 24.413  22.860  16.613  13.400
 22.013  18.060  12.313  12.560
 24.313  19.550  10.113  11.190
 27.113  22.000  13.013   9.860
 19.913  17.170  11.813  10.170
 19.113  15.420  12.613   9.430
 18.013  15.370  10.213   8.120
 18.313  15.590  11.113   9.240
 17.913  15.680   9.713   8.900
 22.613  19.470   7.713   6.110
 24.113  21.040  11.113   7.890
 21.313  18.290   9.413  10.050
 17.713  15.000  11.213   9.800
 19.113  15.030  10.413   8.960
 15.313  13.790  10.013   8.330
 12.313  10.620   8.813   6.690
 14.913  13.690   7.813   4.720
 24.613  20.680   7.213   5.580
 26.513  22.070  10.613   7.190
 20.313  16.270  12.813  10.060
 14.913  12.780  10.513   9.060
 15.313  13.150  10.413   8.090
 24.313  20.900   8.513   6.350
 22.513  19.910  17.713  13.050
 22.613  20.260  18.113  15.130
 25.113  21.660  17.013  14.520
 24.413  20.750  16.613  13.750
 25.713  21.080  14.813  13.390
 21.813  16.600  12.513  12.760
 20.213  15.750  13.613  12.070
 18.813  16.590   9.313  10.070
 20.313  17.960   8.313   8.060
 22.513  20.890  16.113  13.290
 20.113  16.990  10.913   8.830
 12.013   9.440   8.613   6.620
 13.913  10.890   5.013   5.160
 18.613  14.130   3.413   1.800
 19.913  14.950   7.213   6.200
 22.413  18.000   6.013   4.400
 17.313  17.080   8.213   5.050
 11.613   8.860   5.913   4.670
  9.013   6.230   3.813   2.480
 12.913  11.090   4.113   1.900
 10.513   9.070   6.213   3.320
 14.013  11.610   6.913   4.420
 10.113   6.870   7.413   4.730
 11.913   8.700   7.813   5.290
 15.213  12.100   6.713   3.110
 11.613  10.050   6.313   3.210
 15.413  11.950   7.713   5.390
 13.813  10.900   7.913   5.090
 18.013  13.430   5.813   5.030
 17.613  13.910   8.413   4.870
 19.013  14.660  10.213   6.530
 15.813  10.210   8.813   6.420
  8.913   7.390   8.113   3.310
 11.513   8.490   8.413   5.290
  9.113   7.940   7.613   3.720
 11.513   9.050   8.413   6.580
 11.113   8.640   9.313   6.210
 11.013   8.450   9.013   5.060
