 20.400  18.875   9.600   8.925
 16.800  15.535  10.800  11.065
 19.600  16.245   9.800  10.705
 20.400  18.815   8.600  10.365
 29.200  26.205   5.600   9.305
 28.400  25.415  12.000  13.475
 15.600  16.835  13.400  12.565
 25.600  23.445  12.600  11.495
 29.400  26.215  12.200  12.945
 26.800  24.945  11.400  13.645
 24.600  21.725  10.000  14.485
 25.400  22.955   8.400  11.725
 22.400  21.195  11.200  11.915
 29.200  27.075   8.600   9.305
 30.800  25.775  11.800  13.545
 32.800  30.865  16.800  17.155
 26.800  25.225  13.400  15.565
 29.400  27.955  13.600  14.895
 19.600  16.445  10.800  13.005
 19.400  17.875   8.400  10.815
 26.000  23.525   6.400  10.105
 30.200  26.385  11.200  13.485
 20.800  19.985  13.400  14.075
 27.800  24.355  11.600  13.605
 31.800  28.105  11.200  12.235
 23.000  20.365  10.200  12.795
 22.600  20.775  10.000  11.175
 22.800  21.355   9.400  10.355
 19.600  20.265  12.200  10.175
 28.200  24.715  10.200  11.735
 24.600  24.165  11.600  13.835
 17.600  18.235  13.800  13.385
 18.000  17.325  12.800  12.745
 20.200  18.595  11.600  13.495
 22.800  21.955   9.400  13.085
 31.200  28.855   7.200  10.885
 24.800  23.685  10.400  14.755
 19.600  17.545  10.200  12.975
 21.600  19.355   8.800  12.325
 22.600  20.855   6.600  11.205
 28.400  26.135   6.400  10.525
 33.400  31.535   9.200  12.295
 23.200  21.075  13.800  14.195
 19.200  19.625  12.200  12.835
 25.600  24.405   9.600  11.125
 20.800  20.045  10.200  12.945
 26.600  24.475   7.800  12.905
 33.400  30.515   9.400  12.975
 26.800  26.095  10.400  15.295
 35.600  33.185  17.200  14.995
 21.600  19.265  14.800  14.415
 31.800  27.465  13.600  13.265
 30.600  26.505  10.800  14.735
 30.800  29.045  13.600  14.465
 19.600  15.585  10.200  12.435
 28.200  24.795   8.400  10.695
 27.600  24.745   9.200  14.315
 22.200  21.475   8.800  13.125
 23.800  21.925  12.600  14.245
 29.800  25.385  10.000  13.635
 28.200  24.025  11.000  14.435
 20.200  19.005  13.600  14.315
 24.200  22.875  11.400  12.755
 28.200  25.305  13.600  14.155
 29.800  26.725  10.600  14.085
 24.600  24.095  14.600  16.375
 34.800  32.445  14.400  15.215
 30.800  30.555  13.200  18.785
 25.400  24.935  11.200  16.865
 17.200  17.335   8.600  12.775
 30.600  27.305   5.400  10.765
 31.800  29.375   9.600  14.705
 29.600  27.555  12.000  13.765
 19.400  17.075  13.600  14.075
 20.000  18.045   8.800  13.195
 28.600  29.845   6.600   9.235
 21.800  22.165  12.400  12.245
 16.800  16.165  11.400  11.635
 17.000  14.885   5.800   9.235
 16.600  14.875   3.800   7.995
 20.600  18.135   0.800   8.515
 16.600  18.595  10.600  10.155
 26.000  22.975   9.800  10.755
 26.800  24.665   6.000  10.695
 29.400  25.885   8.600  13.265
 27.400  23.965   9.200  11.915
 31.400  28.875   9.600  11.355
 24.800  25.555  11.000  14.015
 23.800  23.065  10.200  12.205
 25.400  22.965  13.200  12.435
 20.200  20.075  13.400  14.115
 26.000  23.915  13.000  12.745
 26.400  27.795  11.200  14.645
 25.600  25.015  16.000  17.085
 26.800  28.475  18.800  18.135
 28.800  28.935  17.200  15.795
 26.200  25.945  15.800  17.425
 22.400  21.575  14.800  16.255
 15.600  16.085  12.800  11.735
 13.200  14.765  10.400  10.925
 22.800  21.755  11.600  11.805
 26.000  25.455  13.000  13.825
 25.400  24.175  14.600  16.225
 27.000  25.195  13.800  15.485
 21.600  24.635  14.200  13.915
 15.200  16.305  12.600  12.915
 14.800  14.255  11.600  11.305
 13.600  13.755  10.800  11.115
 16.600  14.725   8.800  10.305
 17.600  16.315   6.800  10.135
 18.400  17.815   7.800  10.635
 22.200  20.735   7.400   9.285
 24.600  23.075   7.600  10.675
 23.800  22.985   9.800  12.515
 22.400  22.615  11.400  12.645
 25.800  23.555  12.200  13.285
 23.400  23.115  11.200  15.465
 25.400  24.795  13.200  15.155
 25.200  24.255   9.800  12.885
 23.600  22.865   9.600  13.955
 23.400  22.545   6.800  11.615
 23.800  22.635   4.600  10.125
 20.000  18.685   9.600  12.875
 21.000  21.585   7.600  10.975
 18.800  19.935  10.800  13.555
 21.400  21.535   9.600  12.635
 17.800  19.185   8.600  13.035
 15.200  15.425  13.400  13.215
 15.800  14.535  12.800  13.005
 15.400  14.925   9.800  10.955
 15.800  16.105  10.200   9.795
 18.600  20.025   9.400   7.875
 20.800  21.095  11.200  10.845
 21.800  21.495  11.000  10.035
 14.400  15.065   4.800   8.775
 13.600  16.585   1.200   2.855
 15.200  14.495   5.000   7.645
 12.600  12.845   3.200   6.315
 16.600  15.995   2.000   5.765
 19.600  18.355   5.200   7.395
 13.000  12.285   4.800   7.705
 11.400  12.855   2.800   4.875
 14.800  14.645   2.200   5.385
 16.800  17.655   4.800   5.965
 12.600  11.595   2.200   5.825
 11.600  10.505   0.200   3.405
 10.800   8.425  -2.200   2.015
 13.400  11.265   0.600   2.815
 14.200  12.295   0.400   4.625
 17.600  18.185   0.000   1.885
 12.200  13.155  -2.400   3.275
 15.000  15.135   1.200   5.585
 13.800  16.175   1.800   3.995
 15.200  15.855   5.600   5.425
 16.800  16.235   8.400   9.325
 13.000  12.755  10.200   8.875
 16.600  16.675   7.600   7.855
  9.800   8.495   6.400   7.185
 13.000  14.065   4.800   4.595
 10.800  10.695   3.400   5.555
 12.400  10.935   1.000   3.775
 11.600  12.835   1.000   0.945
 12.600  12.025   3.000   3.765
 13.000  12.505   2.600   4.455
 13.200  12.415   8.200   8.125
  8.400   7.885   6.600   5.935
 10.200  10.175   5.200   6.985
 12.600  14.455   5.200   2.905
  9.600   9.165   2.000   4.655
  9.800   8.175   0.000   1.635
  8.600  10.825  -2.800  -2.125
 10.800  11.575  -3.200  -1.335
  9.600   9.515  -4.600  -0.825
  9.600  10.665   0.000  -0.725
  6.800  12.095  -2.200  -0.725
  4.600  11.455   1.200  -0.825
  4.400  10.675   0.800  -0.555
  6.800  11.405   2.000   0.685
 12.600  12.055   3.400   1.225
 13.200  14.735   4.200   3.745
  9.000   9.515   2.800   4.835
  7.800   7.195   1.000   0.765
 10.600   9.875  -1.600   0.535
  7.400   9.805  -3.400  -2.445
 12.200  12.425   4.600   6.215
 10.600  10.985   5.800   6.785
 10.400   9.545   2.600   4.245
 11.600  12.875   0.600   1.305
 10.200   9.515   2.800   4.855
 10.800   9.725   1.200   2.485
 11.600  12.565   0.800   1.095
  8.800   6.895   4.600   2.685
  8.200   7.295   3.000   2.915
  7.600   7.865   2.400   2.655
  2.400   4.195  -0.600   0.805
  2.200   2.105  -0.800  -0.785
  3.600   2.545   1.600  -0.715
  5.400   5.515   1.200  -0.645
  9.600   9.535   3.000   5.015
  8.800   7.535   5.200   5.365
  8.600   8.135   0.800   4.485
  5.800  10.965  -2.200  -0.375
 11.400  10.645  -4.000  -1.915
 10.600  11.865   2.600   2.825
 13.000  12.515   5.400   4.745
  8.800   8.995   6.000   5.845
  6.800   5.985   1.600   2.285
  8.600   6.445  -2.400  -0.545
  9.200  10.535  -4.600  -1.375
  8.800   8.595  -2.800   0.415
  6.200   5.345  -3.800   0.315
  4.200   6.025  -7.600  -3.395
  3.200   7.335   0.800   0.425
  3.800   4.695   0.600   2.545
  3.200   3.155  -0.600   0.185
  0.600   3.065  -1.800  -2.205
  4.000   7.115  -3.400  -4.435
 -1.800  -2.145  -5.800  -7.045
  1.400   0.515  -3.800 -12.145
  2.400   0.835  -0.400  -0.625
  1.000   0.105  -1.200  -2.485
 -1.000   3.065  -7.800  -5.505
  0.600   1.855  -7.800  -3.705
  0.800   1.155  -4.600  -3.105
  0.800   3.965  -3.200  -3.395
  1.800   5.495  -4.400  -2.885
  6.200   7.045  -5.600  -1.995
  2.600   9.265  -4.200  -1.875
  1.600   6.285  -2.400  -3.985
  4.800   5.075   0.600   1.895
 10.600   9.315   3.400   2.255
 13.200  14.145   4.400   3.995
 12.400  12.815   2.800   3.405
  8.400   9.885   3.800   2.405
 10.200  12.175   2.800   3.095
 13.000  12.995   0.200   0.525
 10.600  12.205   4.800   4.455
  8.400   8.005   5.200   6.225
  8.200   6.745   5.800   5.585
  7.600   8.505   0.800   3.885
 11.400  11.055   0.400   0.195
  9.200  10.875  -1.400   1.865
 10.600  16.135   5.000   5.735
 13.400  15.475   1.800   3.335
  8.800   9.515   4.800   3.805
  8.400   7.055   3.800   2.405
  6.200   6.535   0.600   1.115
 11.000  10.525   0.600  -0.735
 11.400   9.245  -0.800   0.265
 10.600   8.115   2.800   1.875
  6.000   6.715   1.600   1.345
  4.400   4.245   0.000  -0.615
  2.200   2.465  -1.200  -1.255
  0.400   1.105  -2.800  -2.735
  0.800   0.355  -4.400  -5.285
  3.200   2.065  -3.800  -6.935
  2.000   1.485   0.200  -2.935
  4.600   6.165  -2.800  -3.415
 11.600   7.955  -0.200   1.105
 10.600   8.805   1.200   2.805
 13.600  14.865  -1.800  -1.325
 15.600  14.895   8.800   7.095
 14.800  15.305   7.600   7.395
 19.600  18.515   6.600   6.675
 15.200  14.175   6.000   6.345
 11.400  10.765   6.600   6.465
 13.400  12.375   4.800   7.805
 17.600  15.215   1.400   6.065
 18.800  18.725   1.800   4.005
 14.600  14.905   8.200   7.125
 14.400  18.205   5.800   6.535
 14.800  14.355   8.000   8.485
 13.200  13.275   3.600   6.455
 15.800  14.245   2.000   3.625
 12.200  10.715   3.600   3.565
 15.200  12.295   2.800   4.805
  8.200   6.865   0.200   1.245
 10.400   8.375  -2.000  -0.955
  8.200   7.295  -4.800  -0.385
  7.800   7.965   0.200   1.955
 10.600  10.545  -5.000   1.545
  9.800   7.675   1.800   1.775
  9.400   6.795  -1.400  -0.325
  9.600   8.955  -2.800  -2.075
 13.400  11.675  -2.800  -1.775
 15.600  14.845  -1.600  -0.485
 14.200  14.645   9.600   6.725
 18.400  15.325   6.600   6.665
 16.800  13.865   5.400   5.105
 18.600  18.255   9.400   4.425
 14.600  13.065   1.600   3.525
  3.800   5.005   0.400   0.845
  7.600   5.175   0.200   0.795
  9.400   8.975   1.000   0.285
 10.400  10.075  -1.600   0.255
  8.800   8.795   5.200   4.545
 11.800  10.375   1.000   2.185
 13.200  11.245   3.400   0.595
 16.800  14.715   6.600   3.575
 18.400  16.535   7.400   4.545
 18.000  17.265   9.800   9.635
 16.400  15.935   8.200   9.605
 11.200  11.635   6.600   6.335
 12.600  10.125   4.400   4.525
 12.200  11.955   3.800   3.115
 10.200  11.005   6.800   6.405
 10.400   9.705   3.400   4.975
 15.200  12.995   0.400   3.865
 19.800  17.515   1.200   3.095
 21.400  20.595   2.600   3.445
 22.800  19.975   6.200   4.685
 23.800  20.355   6.400   8.565
 21.800  19.025   5.000   8.095
 15.400  14.645   9.200   9.695
 17.600  20.525   9.000   8.275
 20.600  18.805   8.600  10.995
 24.800  20.985   6.400   8.435
 16.800  16.415   8.600   8.805
 19.200  17.985   7.200   5.475
 23.600  20.395   7.000   6.975
 25.400  23.545   6.400   8.325
 23.600  22.855  12.800  12.965
 21.400  20.215   8.800  10.905
 21.800  20.055   6.400   9.505
 25.400  22.625   5.800   9.375
 19.400  19.365   8.200  11.435
 11.600  11.005   4.800   5.735
  8.200   8.485   3.800   4.565
  9.200   8.795   4.800   4.485
 12.800  11.945   6.600   7.095
 17.000  13.525   4.800   6.245
 23.800  21.175   0.200   4.245
 26.400  23.195   8.400   9.935
 21.200  18.435   6.400   9.075
 18.800  14.915   9.200   9.125
 18.400  15.865   9.600   7.795
 13.000  11.745   6.600   7.155
 15.000  13.535   5.200   6.205
 16.600  13.915   6.800   6.265
 13.400  12.705   7.200   7.585
  8.800   9.795   6.600   7.305
 14.600  14.785  -0.200   5.325
 12.600  12.415   6.200   7.425
 16.600  14.425   3.400   7.115
 16.800  14.955   3.800   6.045
 16.600  13.355   1.800   5.295
 17.800  15.265   6.800   7.315
 21.000  19.555   7.000   8.745
 25.400  23.295   4.200   8.575
 21.400  20.025   9.200  10.885
 16.400  15.215   6.200  10.035
 14.400  14.175   7.600   8.565
 18.400  14.915   6.600   7.245
 27.800  23.165   3.200   6.455
 17.400  16.685   7.200   9.075
 20.200  18.555   5.800   8.885
 27.400  24.665   4.600   7.825
 23.200  21.925  11.200  11.425
 21.200  19.585  11.400  12.345
 26.400  25.215  13.400  12.265
 27.600  24.185  10.200  12.795
 27.000  24.545  10.400  10.335
 14.800  14.455   5.600   8.585
 17.600  15.315   2.400   6.055
 21.400  19.945   7.600   8.075
 23.600  22.175   5.400   8.905
 26.000  21.455  12.800  11.925
 14.600  14.005   9.600  10.165
 13.200  12.505   8.400   8.925
 15.200  14.295   5.600   6.085
 16.200  13.795   3.800   7.075
 19.400  17.335   2.200   6.735
 20.800  19.615   4.800   7.375
 16.400  16.025   8.800  10.765
 15.600  15.895  10.600  11.505
 19.600  16.925  11.200  10.125
 19.800  19.125  10.200   9.515
 22.400  21.075  11.200  11.045
 23.200  21.605  10.400  11.125
 26.400  23.235   9.200  11.975
 22.200  20.545  13.200  13.515
 28.400  25.855   9.400  12.595
 33.400  30.265  12.800  14.245
 31.200  28.475  15.400  16.565
 26.400  25.385  16.600  16.545
 22.000  21.415  15.600  15.335
 30.000  26.865  16.200  16.225
 26.400  26.075  15.600  17.005
 30.000  27.775  14.800  17.155
 30.400  27.635  15.400  18.205
 27.400  24.215  16.800  17.685
 22.600  22.625  15.800  16.005
 23.200  20.405  15.400  14.745
 24.600  22.915  14.200  13.825
 28.800  26.375  10.600  13.315
 30.200  27.975  10.800  14.795
 25.200  25.395  15.200  15.295
 27.200  26.515  14.200  15.585
 28.400  24.925  13.800  17.395
 28.600  25.375  15.000  15.885
 21.400  21.445  16.200  16.665
 19.800  19.045  12.200  13.185
 19.600  17.755  11.400  12.555
 21.800  20.855   7.400  11.065
 19.600  18.965  12.400  12.845
 20.400  19.105   9.400  11.485
 21.200  19.685   6.400  11.385
 16.800  17.235  12.200  11.385
 17.600  17.165  12.400  12.355
 17.600  18.495  12.800  13.605
 17.200  15.435   8.600  11.575
 21.400  20.115   5.600  10.645
 24.600  22.335   7.800  10.645
 20.000  18.945  13.800  14.595
 19.800  17.445  13.600  12.915
 19.400  17.925  11.600  12.265
 21.200  20.835  13.200  14.535
 25.800  23.365  14.600  13.295
 31.800  26.855  15.200  13.175
 22.400  22.565  12.600  14.835
 26.200  24.225  12.200  13.205
 23.400  18.285  12.400  13.155
 21.800  21.095  10.000  12.415
 28.200  25.155   7.800  11.705
 22.200  20.205  11.400  12.895
 24.600  24.225  12.200  12.235
 32.800  29.825  15.200  13.785
 36.400  31.445  12.800  15.485
 38.600  36.495  17.200  19.525
 36.600  35.095  17.200  20.505
 37.200  34.645  16.600  19.565
 37.400  33.695  16.400  18.365
 25.600  22.175  15.800  17.185
 28.400  27.075  14.400  16.655
 33.600  29.505  11.800  15.355
 37.400  34.305  14.200  17.375
 33.200  33.385  15.800  18.775
 21.200  20.425  11.400  15.915
 22.800  21.325  14.400  13.595
 17.200  16.955   9.800  11.455
 21.400  19.105   9.200  10.945
 25.400  23.025   6.400  11.355
 19.600  18.595   9.600  12.405
 21.200  20.085   7.400  11.715
 28.600  26.835   8.800  12.985
 29.200  28.065  17.200  17.515
 30.800  27.155  14.600  15.325
 23.200  22.385  14.600  16.175
 26.400  25.115  11.800  14.145
 23.800  21.825  14.800  16.235
 22.000  20.135  14.200  15.675
 23.600  21.135  12.400  13.715
 24.800  23.415  10.800  15.625
 33.800  30.085   8.400  13.245
 25.200  23.855  12.800  14.485
 21.400  21.395  10.800  13.155
 25.200  23.415   8.400  12.775
 32.600  30.865   8.600  12.115
 35.600  34.385  11.800  14.295
 36.400  34.785  11.400  15.525
 34.600  32.225  13.800  19.215
 34.200  33.185  13.200  16.105
 35.400  33.665  13.000  16.525
 32.600  31.485  12.500  16.045
 33.400  31.395  10.800  14.755
 32.600  31.495  10.400  15.925
 32.600  30.115  12.600  17.865
 28.200  27.715  14.200  17.125
 27.000  26.485  11.200  15.525
 27.000  24.275  12.400  15.605
 19.600  18.725  12.400  14.465
