 24.900  20.265  17.600  16.405
 18.200  16.425  14.700  14.205
 19.800  18.095  12.200  13.025
 19.900  20.135  10.500  11.665
 29.000  26.115  11.900  11.715
 30.400  26.765  19.600  17.625
 28.900  26.945  17.100  16.845
 24.000  26.075  15.200  15.275
 21.500  20.975  18.000  16.935
 21.600  21.325  17.600  15.705
 21.400  21.725  15.200  16.075
 25.400  25.315  15.100  15.755
 22.100  24.695  15.600  16.215
 23.200  23.135  16.500  15.905
 26.300  24.735  15.400  17.895
 24.700  24.985  16.200  17.145
 22.600  24.665  14.900  14.205
 23.000  24.365  15.300  14.925
 23.500  26.345  16.100  16.255
 24.300  26.035  16.300  16.455
 22.900  22.745  14.600  15.545
 22.200  21.395  15.600  15.575
 22.100  23.605  16.100  15.115
 29.200  27.275  14.600  15.555
 26.100  23.525  20.600  18.765
 21.700  21.645  16.100  15.095
 29.000  25.075  16.300  15.755
 27.400  24.535  17.500  17.975
 28.100  25.655  17.600  18.285
 22.900  22.585  18.900  17.565
 19.000  17.095  14.400  11.955
 16.200  13.165  12.800  11.285
 15.100  12.015   8.600   9.375
 18.300  15.465   8.100   9.005
 20.500  18.455  13.000  13.695
 26.400  22.915  13.200  13.095
 26.200  22.885  20.600  16.615
 26.100  22.495  21.200  17.905
 24.700  22.905  21.200  18.625
 28.200  23.505  17.200  17.095
 25.600  23.295  16.100  15.025
 18.500  17.485  15.000  12.985
 17.800  16.485  13.100  12.215
 17.400  19.205   9.500   9.345
 22.000  20.305  13.200  13.325
 25.900  22.345  18.400  14.135
 19.300  16.185  12.500  11.055
 14.500  10.795  10.300   7.015
 16.200  12.535   7.000   6.805
 14.000  12.675   6.900   7.035
 14.000  14.195   6.100   6.395
 20.400  16.825   5.700   6.785
 18.700  15.125  15.600  13.335
 19.100  15.105  13.300  12.485
 17.500  14.385  11.600  11.855
 12.900  11.445  10.600   8.925
 17.200  15.445   9.900   7.895
 17.900  17.285  12.200   9.105
 18.100  15.655  10.000  10.215
 17.900  14.725  11.500  10.825
 14.300  12.055   9.900   6.485
 12.600  10.545   8.000   6.315
 16.600  10.965   8.100   6.985
 16.800  14.635  10.500   9.405
 20.000  19.075  11.900  10.445
 22.400  18.825  12.200  11.155
 23.000  19.815  11.100  11.455
 20.000  14.785  11.600   9.285
 18.800  15.715  10.600   9.115
 17.300  15.085  10.200   6.895
 16.000  12.895   8.500   6.555
 12.700  10.385   8.100   7.805
 15.200  13.525   6.200   5.395
 15.200  13.085  12.300   8.335
 16.100  11.695  12.800   8.405
 16.800  13.825  12.900  10.465
 18.000  14.975   9.100   8.805
 19.700  14.805  11.300   9.415
 14.400  13.495  10.100   8.745
 14.200  11.405  11.100   8.655
 15.200  12.885  11.000   9.605
 14.100  12.265   7.600   6.585
  9.900   7.175   2.800   3.665
  7.700   4.615   0.100   1.825
  5.000   4.305   2.600   2.055
 11.400   9.115   2.400   2.865
 15.700  13.175   2.100   3.285
 19.000  14.605   9.200   8.585
 14.500  13.405   9.200   8.215
 16.600  15.795  11.600   9.105
 19.300  17.395  12.500  12.215
 13.800  11.885  10.500   8.305
 12.500   9.905   2.300   5.155
 10.900  12.795   0.400   1.585
  9.800   8.505   3.200   3.075
  3.000   3.895  -0.500   0.605
 18.800  14.595   2.200   2.375
 18.500  15.015  13.000  10.745
 16.200  13.715  10.700   8.885
 12.800  11.285   8.800   7.055
