
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-07-28,AEMET,1.0,Julia Garcia

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a20197

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-07-23,10:55:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 131
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
248.9,0,306.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.026,26.5,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2,1.171
3,1.131
5,1.092
10,1.055
20,1.032
30,1.022
50,1.015
100,1.011
200,1.008
300,1.006
500,1.004
1000,1

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
945.36,4.68,31.3,1.4,70,2,0,631,32,28.3
944.2,4.78,28.4,1.4,106,2,2,642,35,28.3
943.05,4.79,28.2,1.5,119,0,4,653,36,28.3
941.67,4.79,28,1.7,125,0,6,666,38,28.4
940.06,4.8,27.9,1.9,125,0,8,681,39,28.4
938.69,4.8,27.9,2,124,0,10,694,39,28.4
937.31,4.8,28,2.1,121,0,12,707,39,28.4
936.17,4.81,27.2,2.2,120,0,14,718,40,28.4
935.03,4.86,27.2,2.2,119,0,16,728,40,28.4
933.89,4.87,27.2,2.3,117,0,18,739,41,28.4
932.52,4.9,27.1,2.3,116,0,20,752,42,28.5
931.16,4.93,27,2.2,114,0,22,765,42,28.5
929.34,4.94,26.9,2.2,113,0,24,782,43,28.5
928.43,4.97,26.7,2.1,110,0,26,791,43,28.5
927.3,4.99,26.5,2,108,0,28,802,43,28.5
925.94,5.01,26.3,1.9,106,0,30,815,44,28.5
925,5.01,26.2,1.7,102,3,32,824,44,28.6
924.81,5.01,26.2,1.7,102,0,32,826,44,28.6
923.46,5.01,26.1,1.6,100,0,34,838,44,28.6
922.33,5.02,26,1.5,98,0,36,849,45,28.6
921.43,5.03,25.9,1.5,97,0,38,858,44,28.6
920.53,5.05,25.8,1.5,97,0,40,866,44,28.6
919.63,5.07,25.7,1.5,98,0,42,875,45,28.6
918.74,5.08,25.6,1.5,100,0,44,884,45,28.6
918.06,5.14,25.7,1.6,102,0,46,890,44,28.7
916.94,5.17,25.7,1.7,106,0,48,901,44,28.7
916.05,5.19,25.6,1.9,109,0,50,909,44,28.7
915.15,5.21,25.5,2,111,0,52,918,44,28.7
914.48,5.21,25.5,2.2,113,0,54,924,44,28.8
913.37,5.25,25.4,2.3,115,0,56,935,44,28.8
912.03,5.25,25.3,2.4,116,0,58,948,44,28.8
910.92,5.26,25.1,2.5,117,0,60,959,45,28.8
909.81,5.25,25,2.6,117,0,62,969,46,28.8
908.7,5.25,24.9,2.6,117,0,64,980,46,28.9
907.81,5.25,24.8,2.7,116,0,66,989,47,28.9
906.7,5.23,24.6,2.7,116,0,68,999,47,28.9
905.38,5.21,24.4,2.7,115,0,70,1012,47,28.9
904.27,5.18,24.3,2.6,115,0,72,1023,47,28.9
902.73,5.17,24.2,2.5,114,0,74,1038,47,28.9
901.41,5.16,24.2,2.4,114,0,76,1051,47,28.9
900.31,5.15,24.2,2.3,115,0,78,1062,47,29
899.21,5.15,24.1,2.2,115,0,80,1072,47,29
897.89,5.15,24,2,115,0,82,1085,47,29
896.8,5.16,23.9,1.9,117,0,84,1096,47,29
895.7,5.16,23.8,1.8,117,0,86,1106,47,29
894.39,5.16,23.7,1.7,117,0,88,1119,47,29.1
893.08,5.16,23.7,1.6,117,0,90,1132,47,29.1
891.77,5.17,23.4,1.6,117,0,92,1145,47,29.1
890.69,5.17,23.3,1.6,116,0,94,1155,48,29.1
889.6,5.18,23.3,1.6,114,0,96,1166,48,29.1
888.3,5.18,23.2,1.7,113,0,98,1179,47,29.1
887,5.18,23.1,1.8,113,0,100,1192,48,29.2
885.48,5.18,23,1.9,114,0,102,1207,47,29.2
884.19,5.19,23,2,116,0,104,1219,46,29.2
882.89,5.2,22.7,2.1,119,2,106,1232,46,29.2
881.82,5.22,22.9,2.3,123,0,108,1243,44,29.2
880.95,5.22,22.9,2.4,128,0,110,1251,45,29.3
880.09,5.26,22.9,2.6,134,0,112,1260,44,29.3
879.02,5.3,23,2.8,140,0,114,1270,42,29.3
877.52,5.36,23,3.1,147,0,116,1285,40,29.3
876.24,5.4,23.1,3.3,155,0,118,1298,39,29.3
875.17,5.46,23,3.7,161,0,120,1309,38,29.3
874.1,5.57,23.6,4,167,0,122,1319,33,29.4
873.03,5.69,24,4.4,173,0,124,1330,31,29.4
871.75,5.72,24.3,4.8,178,0,126,1343,30,29.4
870.69,5.8,24.3,5.1,183,0,128,1353,29,29.4
869.42,5.81,24.5,5.4,188,2,130,1366,29,29.4
868.36,5.82,24.5,5.6,192,0,132,1377,29,29.4
867.3,5.96,24.5,5.8,195,0,134,1388,29,29.4
866.45,5.97,24.4,5.9,199,0,136,1396,29,29.5
865.39,6,24.4,6.1,202,0,138,1407,29,29.5
864.13,6.02,24.4,6.1,205,0,140,1420,29,29.5
862.86,6.05,24.4,6.2,208,0,142,1432,29,29.5
861.6,6.12,24.3,6.2,211,0,144,1445,29,29.5
860.55,6.14,24.3,6.2,213,0,146,1456,29,29.5
859.29,6.15,24.2,6.3,214,0,148,1469,30,29.6
858.03,6.16,24.1,6.3,216,0,150,1482,30,29.6
856.98,6.2,24.1,6.3,217,0,152,1492,30,29.6
856.15,6.2,24,6.4,217,0,154,1501,30,29.6
855.1,6.22,23.9,6.4,217,0,156,1511,30,29.6
854.06,6.23,23.8,6.4,217,0,158,1522,30,29.6
852.81,6.24,23.8,6.4,217,0,160,1535,30,29.6
851.77,6.24,23.7,6.3,216,0,162,1546,31,29.7
850.52,6.24,23.6,6.3,215,0,164,1558,31,29.7
850,6.24,23.6,6.2,215,3,165,1564,31,29.7
849.48,6.24,23.6,6.2,215,0,166,1569,31,29.7
848.65,6.24,23.5,6.1,215,0,168,1577,31,29.7
847.83,6.23,23.4,6,215,0,170,1586,30,29.7
846.79,6.23,23.3,5.9,216,0,172,1597,31,29.7
845.97,6.23,23.2,5.8,216,0,174,1605,31,29.8
844.93,6.23,23.2,5.6,217,0,176,1616,31,29.8
843.9,6.21,23.1,5.5,218,0,178,1626,31,29.8
842.67,6.22,23,5.4,219,0,180,1639,31,29.8
841.84,6.22,23,5.3,220,0,182,1648,30,29.8
841.02,6.22,22.9,5.3,220,0,184,1656,30,29.8
840,6.22,22.8,5.2,221,0,186,1667,30,29.8
838.77,6.22,22.7,5.2,222,0,188,1679,30,29.9
837.74,6.23,22.6,5.2,223,0,190,1690,30,29.9
836.72,6.23,22.5,5.2,224,0,192,1701,30,29.9
835.91,6.23,22.5,5.3,226,0,194,1709,30,29.9
