
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-07-09,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21674

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-07-08,10:49:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 205
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
312.0,0,370.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,,,Pressure,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
943.51,5.250,27.0,3.2,124,2,0,631,40,30.1
942.13,5.330,25.2,2.5,134,2,2,644,42,30.1
940.98,5.340,25.1,2.4,137,0,4,655,43,30.1
939.38,5.350,24.8,2.7,139,0,6,670,45,30.2
938.00,5.340,24.6,3.0,140,2,8,682,46,30.2
936.40,5.290,24.5,3.3,141,0,10,697,48,30.2
935.03,5.240,24.4,3.3,141,0,12,710,47,30.2
933.66,5.200,24.3,3.4,141,0,14,723,48,30.2
932.52,5.190,24.2,3.5,141,0,16,734,49,30.2
931.16,5.150,24.2,3.5,141,0,18,747,49,30.2
929.57,5.140,24.0,3.5,140,0,20,762,50,30.3
927.98,5.130,23.8,3.4,139,0,22,777,51,30.3
926.62,5.130,23.6,3.4,138,0,24,789,52,30.3
925.26,5.130,23.5,3.4,136,0,26,802,52,30.3
923.91,5.130,23.4,3.3,134,0,28,815,52,30.3
922.33,5.140,23.4,3.3,132,0,30,830,52,30.3
920.98,5.140,23.2,3.3,130,0,32,843,52,30.4
919.63,5.130,23.1,3.3,129,0,34,855,52,30.4
918.06,5.130,22.9,3.2,127,0,36,870,53,30.4
916.50,5.130,22.8,3.2,127,0,38,885,53,30.4
914.93,5.130,22.7,3.1,126,0,40,900,53,30.4
913.37,5.120,22.5,3.0,126,0,42,915,53,30.4
911.59,5.110,22.4,2.8,126,0,44,932,54,30.4
910.03,5.110,22.0,2.7,126,0,46,947,55,30.5
908.48,5.090,21.7,2.5,126,0,48,962,56,30.5
906.92,5.110,21.4,2.4,125,0,50,977,57,30.5
905.38,5.110,21.2,2.2,123,0,52,991,57,30.5
903.83,5.130,21.0,2.1,121,0,54,1006,58,30.5
902.07,5.210,20.9,2.0,118,0,56,1023,59,30.6
900.53,5.240,20.8,2.0,114,0,58,1038,59,30.6
899.21,5.240,20.7,2.0,109,0,60,1051,60,30.6
897.67,5.260,20.5,1.9,104,0,62,1065,60,30.6
896.14,5.260,20.4,2.0,98,0,64,1080,61,30.6
894.61,5.230,20.4,2.0,92,0,66,1095,62,30.6
893.08,5.230,20.1,2.1,86,0,68,1110,62,30.6
891.34,5.260,19.9,2.1,81,0,70,1127,63,30.7
889.60,5.260,19.8,2.2,75,0,72,1144,62,30.7
887.86,5.190,19.7,2.3,70,0,74,1160,62,30.7
886.13,5.180,19.5,2.4,64,0,76,1177,63,30.7
884.19,5.170,19.3,2.5,60,0,78,1196,63,30.8
882.46,5.160,19.2,2.6,55,0,80,1213,64,30.8
880.74,5.160,19.0,2.7,50,0,82,1230,64,30.8
879.02,5.160,18.9,2.8,46,0,84,1247,65,30.8
877.31,5.220,18.8,2.9,42,0,86,1263,66,30.8
875.81,5.200,18.8,2.9,37,0,88,1278,66,30.8
874.31,5.200,18.7,2.9,33,0,90,1293,66,30.9
872.61,5.160,18.7,3.0,29,0,92,1310,67,30.9
870.69,5.130,18.6,3.0,26,0,94,1328,66,30.9
868.78,5.050,18.4,2.9,22,0,96,1347,67,30.9
867.30,5.040,18.3,2.9,20,0,98,1362,67,30.9
865.82,5.040,18.1,2.9,18,0,100,1377,67,30.9
864.34,4.980,17.9,2.8,17,0,102,1391,68,30.9
862.44,4.970,17.6,2.8,17,0,104,1410,69,30.9
860.76,4.970,17.3,2.7,18,0,106,1427,70,31.0
859.29,5.010,17.1,2.7,19,0,108,1442,70,31.0
857.82,5.010,16.9,2.7,22,0,110,1456,71,31.0
856.36,4.960,16.8,2.7,25,0,112,1471,72,31.0
854.89,5.030,16.7,2.8,27,0,114,1485,73,31.0
853.43,5.030,16.5,2.8,29,0,116,1500,73,31.0
852.18,5.030,16.4,2.9,30,0,118,1512,74,31.1
850.94,5.030,16.2,2.9,32,0,120,1525,73,31.1
849.69,5.010,16.1,3.0,32,0,122,1537,74,31.1
848.24,5.010,15.9,3.0,33,0,124,1552,75,31.1
847.00,5.000,15.7,2.9,32,0,126,1564,76,31.1
845.55,5.010,15.6,2.9,32,0,128,1579,77,31.1
844.11,5.010,15.5,2.8,32,0,130,1593,78,31.2
842.67,5.010,15.3,2.6,32,0,132,1608,78,31.2
841.43,5.090,15.2,2.5,33,0,134,1620,79,31.2
840.00,5.090,15.1,2.3,35,0,136,1635,79,31.2
838.77,5.080,14.9,2.1,37,0,138,1647,79,31.2
837.34,5.090,14.8,1.9,40,0,140,1662,79,31.3
835.91,5.050,14.7,1.7,44,0,142,1676,80,31.3
834.48,5.020,14.5,1.6,51,2,144,1691,81,31.3
833.26,5.020,14.4,1.4,59,0,146,1703,80,31.3
831.83,5.020,14.4,1.2,69,0,148,1718,80,31.3
830.62,5.000,14.3,1.1,81,0,150,1730,80,31.3
829.00,5.020,14.4,1.0,94,0,152,1747,79,31.3
827.58,5.040,14.4,1.0,110,0,154,1761,79,31.3
826.17,5.020,14.5,1.0,129,0,156,1776,67,31.4
824.96,5.040,14.5,1.1,143,0,158,1788,63,31.4
823.75,5.030,14.5,1.2,157,0,160,1800,61,31.4
822.34,5.040,14.5,1.3,169,0,162,1815,60,31.4
820.94,5.060,14.3,1.5,180,0,164,1829,59,31.4
819.54,5.060,14.4,1.6,189,0,166,1844,57,31.4
818.34,5.060,14.5,1.7,196,0,168,1856,54,31.4
817.34,5.080,14.4,1.9,201,0,170,1866,54,31.4
816.54,5.090,14.4,2.0,205,0,172,1875,53,31.4
815.55,5.110,14.3,2.1,208,0,174,1885,53,31.4
814.55,5.120,14.4,2.2,209,0,176,1895,52,31.5
813.76,5.140,14.4,2.4,209,2,178,1904,51,31.5
812.56,5.140,14.3,2.5,208,0,180,1916,51,31.5
811.38,5.150,14.2,2.6,207,0,182,1928,51,31.5
810.19,5.140,14.1,2.7,205,0,184,1941,51,31.5
809.00,5.140,14.0,2.8,202,0,186,1953,51,31.5
808.01,5.130,13.9,2.8,198,0,188,1963,52,31.5
807.23,5.130,13.9,2.9,196,0,190,1972,51,31.5
806.44,5.150,13.8,3.0,193,0,192,1980,51,31.5
805.45,5.280,13.7,3.0,191,0,194,1990,51,31.6
804.47,5.310,13.6,3.0,189,0,196,2000,51,31.6
803.49,5.390,13.5,3.1,187,0,198,2011,52,31.6
802.31,5.390,13.4,3.1,185,0,200,2023,53,31.6
801.14,5.390,13.3,3.1,182,0,202,2035,53,31.6
799.97,5.360,13.2,3.1,180,0,204,2048,54,31.6
799.19,5.350,13.1,3.0,178,0,206,2056,53,31.6
798.41,5.310,13.1,3.0,177,0,208,2064,53,31.6
797.63,5.330,13.1,3.0,176,0,210,2072,53,31.7
797.04,5.350,13.0,3.0,175,0,212,2079,52,31.7
796.46,5.310,13.0,2.9,175,0,214,2085,52,31.7
795.49,5.310,12.9,2.9,176,0,216,2095,51,31.7
794.52,5.340,12.8,2.8,178,0,218,2105,52,31.7
793.74,5.350,12.8,2.8,181,0,220,2113,51,31.7
792.97,5.300,12.7,2.8,184,0,222,2122,51,31.7
792.00,5.240,12.6,2.8,188,0,224,2132,51,31.8
790.84,5.240,12.5,2.8,193,0,226,2144,52,31.8
789.68,5.180,12.4,2.9,197,0,228,2156,53,31.8
788.33,5.120,12.3,2.9,201,0,230,2171,54,31.8
787.18,5.070,12.2,3.0,205,0,232,2183,55,31.8
786.03,5.060,12.2,3.1,208,0,234,2195,54,31.8
784.88,5.060,12.0,3.2,210,0,236,2208,54,31.8
783.73,5.060,11.8,3.2,213,0,238,2220,55,31.8
782.77,5.060,11.7,3.3,214,0,240,2230,56,31.8
781.82,5.060,11.7,3.3,216,0,242,2240,56,31.8
780.86,5.070,11.6,3.3,217,0,244,2251,55,31.8
779.91,5.080,11.6,3.3,219,0,246,2261,55,31.8
778.58,5.080,11.4,3.3,220,0,248,2275,55,31.8
777.25,5.090,11.3,3.3,222,0,250,2289,55,31.8
776.11,5.090,11.2,3.3,224,0,252,2302,56,31.8
774.98,5.090,11.1,3.2,226,0,254,2314,55,31.9
773.84,5.100,10.9,3.1,228,0,256,2326,56,31.9
772.71,5.090,10.7,3.1,231,0,258,2338,57,31.9
771.77,5.090,10.8,3.0,233,0,260,2348,57,31.9
770.82,5.080,10.7,2.9,237,0,262,2359,57,31.9
769.88,5.050,10.6,2.9,240,0,264,2369,57,31.9
768.95,5.030,10.5,2.9,242,0,266,2379,56,31.9
768.01,5.020,10.5,2.9,245,0,268,2389,55,31.9
767.26,5.020,10.5,3.0,247,0,270,2397,54,31.9
766.32,5.020,10.3,3.2,249,0,272,2407,54,31.9
765.01,5.020,10.2,3.3,250,0,274,2422,54,31.9
763.71,5.030,10.1,3.5,251,0,276,2436,54,31.9
762.40,5.030,10.0,3.7,252,0,278,2450,53,31.9
761.10,5.040,9.8,3.9,253,0,280,2464,54,31.9
759.80,5.050,9.7,4.1,253,0,282,2479,54,31.9
758.69,5.070,9.5,4.3,254,0,284,2491,54,32.0
757.58,5.050,9.5,4.4,255,0,286,2503,53,32.0
756.28,5.000,9.4,4.5,255,0,288,2517,52,32.0
755.18,5.010,9.3,4.5,256,0,290,2529,50,32.0
754.07,5.000,9.3,4.6,257,0,292,2541,49,32.0
753.15,5.000,9.2,4.6,258,0,294,2551,47,32.0
752.05,5.000,9.1,4.6,258,0,296,2564,46,32.0
751.13,5.000,9.1,4.6,259,0,298,2574,45,32.1
750.03,4.960,8.9,4.7,260,0,300,2586,43,32.1
748.94,4.900,8.8,4.7,261,0,302,2598,42,32.1
748.02,4.890,8.8,4.8,261,0,304,2608,42,32.1
746.93,4.880,8.6,4.9,261,0,306,2620,43,32.1
746.02,4.880,8.6,4.9,261,0,308,2630,44,32.1
745.11,4.860,8.6,5.1,261,0,310,2640,43,32.1
744.20,4.850,8.4,5.2,260,0,312,2650,43,32.1
743.47,4.860,8.3,5.3,258,0,314,2659,43,32.1
742.38,4.850,8.2,5.5,257,0,316,2671,44,32.1
741.29,4.820,8.1,5.6,255,0,318,2683,44,32.1
740.39,4.800,8.0,5.7,253,0,320,2693,44,32.1
739.49,4.820,8.0,5.7,252,0,322,2703,45,32.1
738.77,4.820,8.0,5.8,251,0,324,2711,46,32.1
738.04,4.820,7.9,5.8,250,0,326,2719,46,32.1
737.32,4.840,7.8,5.8,250,0,328,2727,46,32.1
736.78,4.840,7.7,5.7,250,0,330,2733,46,32.1
736.06,4.940,7.6,5.6,251,0,332,2741,46,32.1
735.17,4.960,7.5,5.5,252,0,334,2751,45,32.2
734.27,4.960,7.4,5.5,253,0,336,2761,45,32.2
733.55,4.970,7.3,5.4,253,0,338,2769,45,32.2
732.84,5.060,7.3,5.4,253,0,340,2777,46,32.2
731.94,5.060,7.2,5.4,252,0,342,2787,47,32.2
731.05,5.060,7.1,5.5,251,0,344,2797,49,32.2
730.16,5.040,7.1,5.5,250,0,346,2807,50,32.3
729.27,5.040,7.0,5.6,248,0,348,2818,50,32.3
728.56,5.040,7.0,5.7,247,0,350,2826,49,32.3
727.84,5.040,6.8,5.8,246,0,352,2834,49,32.3
726.96,5.020,6.6,5.9,246,0,354,2844,50,32.3
726.07,5.040,6.5,5.9,246,0,356,2854,50,32.3
725.36,5.030,6.5,6.0,247,0,358,2862,50,32.3
724.65,5.000,6.4,6.1,249,0,360,2870,50,32.3
723.77,5.010,6.4,6.2,252,0,362,2880,50,32.3
722.71,5.010,6.3,6.2,255,0,364,2892,49,32.3
721.83,4.930,6.2,6.3,259,0,366,2902,48,32.3
720.95,4.930,6.1,6.4,263,0,368,2912,48,32.3
720.24,4.920,6.1,6.4,266,0,370,2920,48,32.3
719.54,4.920,6.0,6.4,269,0,372,2928,49,32.3
718.84,4.930,5.9,6.3,271,0,374,2936,50,32.3
718.14,4.950,5.8,6.2,273,0,376,2944,50,32.3
717.44,4.950,5.7,6.0,274,2,378,2952,49,32.3
716.74,4.940,5.7,5.7,274,0,380,2960,46,32.3
715.86,4.940,5.7,5.4,274,0,382,2970,43,32.3
715.16,4.920,5.7,5.0,273,0,384,2978,41,32.3
714.46,4.890,5.8,4.7,271,0,386,2986,39,32.3
713.59,4.880,5.8,4.2,269,0,388,2996,37,32.4
712.90,4.860,5.8,3.8,266,0,390,3004,36,32.4
712.03,4.790,5.7,3.4,263,0,392,3014,36,32.4
711.33,4.770,5.6,3.1,259,0,394,3022,35,32.4
710.81,4.760,5.6,2.8,256,0,396,3028,35,32.4
710.12,4.750,5.6,2.5,253,0,398,3036,35,32.4
709.08,4.750,5.5,2.3,251,0,400,3048,34,32.4
707.87,4.710,5.5,2.2,249,0,402,3061,33,32.4
706.83,4.560,5.5,2.2,248,0,404,3073,32,32.4
705.97,4.440,5.6,2.3,248,0,406,3083,32,32.4
705.11,4.400,5.7,2.5,248,0,408,3093,30,32.4
704.59,4.360,5.7,2.7,249,0,410,3099,27,32.4
703.90,4.350,5.7,3.0,251,0,412,3107,26,32.4
703.04,4.330,5.6,3.4,253,0,414,3117,24,32.4
702.19,4.300,5.7,3.8,254,0,416,3127,22,32.5
701.33,4.220,5.7,4.3,255,0,418,3137,20,32.5
700.65,4.210,5.7,4.7,256,2,420,3145,18,32.5
699.79,4.210,5.6,5.1,257,0,422,3155,17,32.5
699.11,4.220,5.6,5.5,258,0,424,3163,16,32.5
698.43,4.290,5.5,5.8,259,0,426,3171,14,32.5
697.74,4.290,5.6,6.0,259,0,428,3179,13,32.5
696.89,4.360,5.5,6.2,260,0,430,3189,12,32.5
696.04,4.360,5.4,6.4,260,0,432,3199,12,32.5
695.53,4.380,5.4,6.5,261,0,434,3205,12,32.5
694.68,4.380,5.4,6.6,261,0,436,3215,13,32.5
693.50,4.380,5.3,6.7,262,0,438,3229,14,32.5
692.48,4.380,5.2,6.8,263,0,440,3241,14,32.5
691.64,4.320,5.2,6.9,263,0,442,3251,15,32.6
690.96,4.280,5.1,7.0,263,0,444,3259,15,32.6
690.12,4.260,5.1,7.1,264,0,446,3269,15,32.6
689.11,4.280,5.0,7.2,264,0,448,3281,14,32.6
688.27,4.290,4.9,7.3,265,0,450,3291,14,32.6
687.60,4.340,4.9,7.4,265,0,452,3299,14,32.6
686.76,4.440,4.8,7.6,265,0,454,3309,14,32.6
685.59,4.440,4.7,7.7,265,0,456,3323,13,32.6
684.58,4.440,4.6,7.8,265,0,458,3334,12,32.6
683.75,4.400,4.6,7.9,265,0,460,3344,13,32.6
682.91,4.330,4.6,8.0,265,0,462,3354,14,32.6
682.08,4.320,4.5,8.0,265,0,464,3364,15,32.6
681.25,4.320,4.5,8.1,265,0,466,3374,15,32.6
680.42,4.330,4.5,8.1,264,0,468,3384,14,32.6
679.92,4.450,4.5,8.1,264,0,470,3390,15,32.6
679.25,4.490,4.5,8.1,263,0,472,3398,15,32.6
678.59,4.660,4.4,8.1,262,0,474,3406,14,32.6
677.93,4.660,4.4,8.0,261,0,476,3414,12,32.6
677.10,4.660,4.4,8.0,259,0,478,3424,11,32.6
676.11,4.670,4.4,8.0,258,0,480,3436,9,32.6
675.45,4.680,4.5,8.0,258,2,482,3444,9,32.6
674.79,4.670,4.4,8.1,257,0,484,3452,9,32.6
674.13,4.680,4.3,8.1,257,0,486,3460,9,32.6
673.64,4.700,4.1,8.2,257,0,488,3465,10,32.6
672.98,4.700,4.1,8.3,257,0,490,3473,11,32.6
672.16,4.690,4.1,8.5,257,0,492,3483,14,32.6
671.01,4.690,4.0,8.6,258,0,494,3497,20,32.6
670.03,4.600,3.9,8.8,259,0,496,3509,20,32.6
669.05,4.380,3.8,8.9,259,0,498,3521,21,32.6
668.23,4.350,3.7,9.0,260,0,500,3531,22,32.6
667.26,4.240,3.6,9.1,260,0,502,3543,24,32.7
666.44,4.150,3.6,9.1,260,0,504,3553,24,32.7
665.63,4.080,3.5,9.1,261,0,506,3563,24,32.7
664.82,3.950,3.4,9.0,261,0,508,3572,24,32.7
664.01,3.800,3.3,8.9,261,0,510,3582,24,32.7
663.36,3.750,3.3,8.8,261,2,512,3590,24,32.7
662.71,3.740,3.3,8.6,261,0,514,3598,24,32.7
661.74,3.740,3.3,8.4,260,0,516,3610,23,32.7
660.93,3.750,3.3,8.3,259,0,518,3620,23,32.7
660.13,3.780,3.2,8.3,259,0,520,3630,22,32.7
659.32,3.870,3.2,8.2,258,0,522,3640,27,32.7
658.52,3.970,3.2,8.2,256,0,524,3650,30,32.7
657.71,4.000,3.1,8.3,255,0,526,3659,32,32.7
656.91,4.000,3.0,8.3,255,0,528,3669,33,32.7
656.11,4.000,2.9,8.4,254,0,530,3679,33,32.7
655.47,4.000,2.9,8.6,254,0,532,3687,33,32.7
654.67,4.000,2.8,8.6,255,0,534,3697,33,32.7
654.03,4.000,2.6,8.7,256,0,536,3705,33,32.8
653.39,4.010,2.6,8.7,257,0,538,3713,33,32.8
652.60,4.030,2.6,8.8,259,0,540,3723,33,32.8
651.96,4.040,2.5,8.8,260,0,542,3731,33,32.8
651.16,4.030,2.4,8.8,263,0,544,3740,33,32.8
650.21,4.030,2.2,8.9,265,0,546,3752,34,32.8
649.42,4.030,2.1,9.0,268,0,548,3762,35,32.8
648.62,4.030,2.1,9.1,269,0,550,3772,35,32.8
647.83,4.030,2.0,9.2,271,0,552,3782,37,32.8
647.04,4.030,1.9,9.4,272,0,554,3792,37,32.8
646.25,4.030,1.8,9.6,272,0,556,3802,37,32.8
645.46,4.020,1.7,9.7,272,0,558,3811,37,32.8
644.83,4.020,1.7,9.8,271,0,560,3819,37,32.8
644.21,4.060,1.6,9.9,270,0,562,3827,37,32.8
643.73,4.110,1.5,9.9,269,0,564,3833,37,32.8
643.11,4.120,1.5,10.0,268,0,566,3841,37,32.8
642.32,4.130,1.4,10.0,266,0,568,3851,37,32.8
641.69,4.150,1.3,10.0,264,0,570,3859,38,32.8
640.91,4.150,1.3,9.9,262,0,572,3868,38,32.8
640.13,4.130,1.2,9.9,261,0,574,3878,38,32.8
639.35,4.130,1.1,9.8,260,0,576,3888,38,32.8
638.72,4.150,1.1,9.7,259,0,578,3896,37,32.9
638.10,4.120,1.1,9.5,258,0,580,3904,37,32.9
637.48,4.150,1.0,9.4,257,0,582,3912,37,32.9
636.70,4.160,0.9,9.2,256,0,584,3921,37,32.9
635.92,4.180,0.9,9.0,256,0,586,3931,37,32.9
634.99,4.230,0.8,8.8,255,0,588,3943,38,32.9
634.06,4.230,0.8,8.6,255,0,590,3955,39,32.9
633.29,4.230,0.7,8.4,254,0,592,3965,39,32.9
632.52,4.230,0.6,8.3,254,0,594,3974,39,32.9
631.90,4.230,0.8,8.2,254,0,596,3982,37,32.9
631.28,4.230,0.6,8.1,253,0,598,3990,36,32.9
630.67,4.230,0.5,8.1,253,0,600,3998,36,32.9
629.74,4.240,0.5,8.2,253,0,602,4010,37,32.9
628.98,4.240,0.4,8.3,253,0,604,4019,38,32.9
628.21,4.250,0.3,8.4,254,0,606,4029,37,32.9
627.59,4.250,0.4,8.6,254,0,608,4037,36,32.9
627.14,4.300,0.4,8.8,254,0,610,4043,35,32.9
626.37,4.360,0.3,9.1,255,0,612,4053,34,32.9
625.45,4.410,0.2,9.3,256,0,614,4064,34,32.9
624.54,4.410,0.2,9.5,256,0,616,4076,33,32.9
623.47,4.410,0.0,9.7,257,0,618,4090,33,32.9
622.56,4.410,-0.1,9.8,257,0,620,4102,33,32.9
621.80,4.410,-0.1,9.9,257,2,622,4111,33,32.9
621.04,4.400,-0.2,10.0,258,0,624,4121,33,32.9
620.28,4.360,-0.3,10.1,258,0,626,4131,35,32.9
619.53,4.330,-0.3,10.1,258,0,628,4141,36,32.9
618.77,4.350,-0.4,10.2,258,0,630,4150,36,32.9
618.17,4.350,-0.3,10.4,258,0,632,4158,36,32.9
617.41,4.330,-0.5,10.5,257,0,634,4168,36,32.9
616.66,4.330,-0.6,10.7,257,0,636,4178,36,32.9
616.21,4.330,-0.6,10.9,256,0,638,4184,36,32.9
615.46,4.330,-0.7,11.2,255,0,640,4193,37,32.9
614.56,4.310,-0.7,11.4,254,0,642,4205,37,32.9
613.66,4.290,-0.9,11.6,253,0,644,4217,37,32.9
612.76,4.280,-0.9,11.8,252,0,646,4228,36,32.9
612.01,4.280,-1.0,11.9,251,0,648,4238,36,32.9
610.96,4.280,-1.2,12.0,250,0,650,4252,35,32.9
610.07,4.250,-1.3,12.1,249,0,652,4263,36,32.9
609.18,4.250,-1.3,12.2,249,0,654,4275,36,32.8
608.43,4.250,-1.4,12.3,249,0,656,4285,35,32.8
607.69,4.230,-1.4,12.3,248,0,658,4295,35,32.8
606.80,4.230,-1.5,12.3,248,0,660,4306,36,32.8
606.21,4.230,-1.6,12.3,248,0,662,4314,37,32.8
605.47,4.180,-1.6,12.2,249,0,664,4324,40,32.8
604.88,4.100,-1.7,12.2,249,0,666,4331,43,32.8
604.29,4.100,-1.7,12.1,249,0,668,4339,45,32.8
603.70,4.080,-1.8,12.0,250,0,670,4347,47,32.8
602.96,4.070,-1.9,11.8,250,0,672,4357,48,32.8
602.23,4.050,-1.9,11.7,250,0,674,4366,51,32.8
601.64,4.040,-2.0,11.6,251,0,676,4374,55,32.9
601.05,4.020,-2.1,11.5,251,0,678,4382,57,32.9
600.47,4.000,-2.1,11.5,252,0,680,4390,59,32.9
599.73,3.990,-2.2,11.4,252,2,682,4399,61,32.9
598.86,3.940,-2.3,11.4,253,0,684,4411,62,32.9
598.12,3.700,-2.4,11.4,253,0,686,4421,63,32.9
597.54,3.650,-2.4,11.4,253,0,688,4429,64,32.9
596.96,3.630,-2.6,11.4,253,0,690,4436,65,32.9
596.08,3.610,-2.6,11.4,253,0,692,4448,67,32.9
595.21,3.560,-2.8,11.3,253,0,694,4460,71,32.9
594.19,3.510,-2.9,11.3,252,0,696,4473,75,32.9
593.18,3.420,-3.1,11.2,252,0,698,4487,79,32.9
592.02,3.340,-3.2,11.2,251,0,700,4502,83,32.9
591.01,3.250,-3.3,11.1,250,2,702,4516,83,32.9
590.00,3.080,-3.3,11.1,250,0,704,4529,83,32.9
589.00,2.990,-3.3,11.0,249,0,706,4543,83,32.9
588.13,2.920,-3.3,11.0,249,0,708,4554,82,32.9
587.42,2.820,-3.4,11.0,248,0,710,4564,80,32.9
586.56,2.750,-3.4,11.0,248,0,712,4576,81,32.9
585.84,2.680,-3.4,11.0,248,0,714,4585,81,32.9
585.13,2.590,-3.5,11.0,248,0,716,4595,80,32.9
584.55,2.530,-3.6,11.0,247,2,718,4603,79,32.9
584.13,2.520,-3.6,11.1,247,0,720,4608,79,32.9
583.56,2.510,-3.7,11.1,247,0,722,4616,79,32.9
582.84,2.510,-3.8,11.2,246,0,724,4626,80,32.9
582.13,2.490,-3.9,11.3,246,0,726,4635,79,32.9
581.42,2.460,-3.9,11.4,246,0,728,4645,79,32.9
580.86,2.440,-4.0,11.5,245,0,730,4653,79,32.9
580.43,2.440,-4.0,11.5,245,0,732,4659,79,32.9
579.44,2.440,-4.1,11.6,245,0,734,4672,78,32.9
578.59,2.430,-4.2,11.7,244,0,736,4684,77,32.9
577.89,2.420,-4.2,11.8,244,0,738,4693,77,32.9
577.18,2.400,-4.2,11.9,244,0,740,4703,77,32.9
576.34,2.390,-4.4,12.0,243,0,742,4714,76,32.9
575.49,2.380,-4.5,12.1,243,0,744,4726,76,32.9
574.65,2.360,-4.5,12.1,243,0,746,4738,75,32.9
573.81,2.350,-4.6,12.2,242,0,748,4749,75,32.9
572.97,2.340,-4.6,12.3,242,0,750,4761,75,32.9
572.13,2.320,-4.7,12.3,242,0,752,4772,74,32.9
571.29,2.310,-4.7,12.4,241,0,754,4784,74,32.9
570.46,2.300,-4.8,12.5,241,0,756,4795,74,32.9
569.62,2.280,-4.9,12.5,241,0,758,4807,73,32.9
568.93,2.270,-4.9,12.6,241,0,760,4816,73,32.9
568.23,2.260,-4.9,12.6,240,0,762,4826,69,32.9
567.54,2.240,-5.0,12.7,240,2,764,4836,66,32.9
566.85,2.290,-5.1,12.7,240,0,766,4845,64,32.9
565.88,2.330,-5.1,12.7,240,0,768,4859,63,32.9
565.05,2.350,-5.1,12.7,239,0,770,4870,60,32.9
564.36,2.370,-5.1,12.7,239,0,772,4880,59,32.9
563.67,2.570,-5.1,12.7,239,0,774,4889,58,32.9
563.12,2.600,-5.1,12.6,239,0,776,4897,58,32.9
562.30,2.650,-5.2,12.6,239,0,778,4909,57,32.9
561.61,2.700,-5.3,12.6,239,0,780,4918,57,32.9
561.06,2.790,-5.4,12.5,240,0,782,4926,58,32.9
560.38,2.870,-5.4,12.4,240,0,784,4935,59,32.9
559.70,2.880,-5.5,12.3,241,0,786,4945,60,32.9
559.01,2.890,-5.6,12.2,242,0,788,4955,61,32.9
558.33,2.990,-5.6,12.2,243,0,790,4964,61,32.9
