
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A16455

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-04-29,11:23:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 308
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
339.1,0,412.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.100,28.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
931.84,3.800,14.8,11.0,325,2,0,631,43,26.4
929.11,3.800,13.8,11.3,318,0,2,656,42,26.4
928.20,3.790,13.6,11.4,316,0,4,664,42,26.4
927.30,3.800,13.5,11.6,313,0,6,672,42,26.4
926.39,3.790,13.3,11.8,311,0,8,680,42,26.4
925.49,3.790,13.2,11.9,309,0,10,689,41,26.5
925.00,3.810,13.1,12.1,307,3,11,693,41,26.5
924.59,3.810,13.0,12.1,307,0,12,697,41,26.5
923.46,3.810,12.9,12.2,305,0,14,707,43
922.56,3.890,12.8,12.4,303,0,16,715,43,26.5
921.66,3.920,12.7,12.5,301,0,18,723,43,26.5
920.31,3.930,12.6,12.7,300,0,20,736,43,26.5
918.96,3.930,12.5,12.8,299,0,22,748,43,26.5
917.61,3.960,12.4,12.9,298,0,24,760,43,26.5
916.94,3.980,12.3,13.1,297,0,26,766,44,26.5
916.05,4.020,12.2,13.2,296,0,28,775,44
914.71,4.030,11.9,13.3,296,0,30,787,45,26.5
913.37,4.030,11.7,13.4,296,0,32,799,45,26.6
912.25,4.040,11.5,13.5,296,0,34,809,46,26.6
911.14,4.060,11.5,13.6,296,0,36,820,46,26.6
909.58,4.120,11.4,13.6,296,0,38,834,46,26.5
908.03,4.110,11.2,13.7,296,0,40,848,46
906.48,4.120,11.1,13.7,296,0,42,862,47,26.6
904.93,4.120,11.1,13.7,296,0,44,877,47,26.6
903.39,4.090,10.9,13.7,296,0,46,891,47,26.6
902.07,4.110,10.8,13.7,296,0,48,903,47,26.6
900.75,4.120,10.6,13.7,295,0,50,915,46,26.6
899.43,4.140,10.5,13.7,295,0,52,927,47,26.6
898.11,4.220,10.3,13.8,295,0,54,940,47,26.6
896.80,4.250,10.1,13.8,295,0,56,952,48,26.6
895.05,4.230,9.9,13.8,295,0,58,968,49,26.6
893.08,4.220,9.7,13.9,295,0,60,986,49,26.6
891.56,4.230,9.6,13.9,295,0,62,1000,50,26.7
889.82,4.230,9.5,14.0,296,0,64,1017,50,26.7
888.08,4.190,9.3,14.0,296,0,66,1033,51
886.56,4.190,9.2,14.0,297,0,68,1047,51,26.7
885.05,4.190,9.1,14.0,298,0,70,1061,51,26.7
883.75,4.180,9.0,14.0,298,0,72,1073,51,26.7
882.46,4.140,8.8,13.9,299,0,74,1085,52,26.7
880.95,4.160,8.6,13.9,299,0,76,1100,52,26.7
879.45,4.160,8.4,13.8,299,0,78,1114,52,26.8
877.95,4.160,8.2,13.7,299,0,80,1128,53
876.45,4.160,8.1,13.6,299,0,82,1142,54,26.8
874.95,4.180,8.0,13.6,298,0,84,1156,55,26.8
874.10,4.170,7.9,13.6,297,0,86,1164,55,26.8
873.25,4.180,7.7,13.6,296,0,88,1172,56,26.8
872.39,4.180,7.6,13.6,295,0,90,1180,56,26.8
871.12,4.180,7.5,13.7,294,0,92,1192,56,26.8
869.42,4.180,7.4,13.7,292,0,94,1208,56,26.8
867.08,4.170,7.2,13.8,291,0,96,1230,57,26.8
864.97,4.160,7.1,13.9,290,0,98,1251,58,26.8
863.49,4.160,7.0,14.0,289,0,100,1265,57,26.8
862.23,4.150,6.9,14.0,288,0,102,1277,58,26.8
860.97,4.140,6.8,14.0,287,0,104,1289,57,26.8
859.50,4.140,6.6,14.0,287,0,106,1303,57
858.24,4.140,6.5,14.0,286,0,108,1315,57,26.8
857.61,4.140,6.4,13.9,286,0,110,1321,58,26.8
856.56,4.140,6.3,13.8,286,0,112,1331,58,26.9
855.31,4.140,6.2,13.7,286,0,114,1343,59,26.9
854.27,4.150,6.1,13.6,286,0,116,1353,59,26.9
853.43,4.160,6.0,13.5,286,0,118,1361,59,26.9
852.60,4.160,5.9,13.4,286,0,120,1369,60
851.77,4.190,5.8,13.3,286,0,122,1377,60,26.9
851.14,4.210,5.8,13.2,286,0,124,1383,60,26.9
850.52,4.210,5.7,13.1,287,0,126,1389,61,26.9
850.00,4.200,5.7,13.0,287,3,128,1394,61,26.9
849.69,4.200,5.7,13.0,287,0,128,1397,61,26.9
849.07,4.200,5.6,13.0,287,0,130,1403,61,26.9
848.65,4.190,5.5,12.9,288,0,132,1407,61,26.9
848.03,4.180,5.5,12.9,288,0,134,1413,61
847.41,4.180,5.4,12.9,289,0,136,1419,61,27.0
846.79,4.180,5.3,12.9,289,0,138,1425,61,26.9
845.97,4.170,5.3,12.9,290,0,140,1433,61,27.0
845.14,4.160,5.2,12.8,290,0,142,1441,60,27.0
844.31,4.190,5.2,12.8,290,0,144,1449,60,27.0
843.49,4.200,5.1,12.7,290,0,146,1457,61,27.0
842.87,4.230,5.1,12.7,290,0,148,1463,61,27.0
842.26,4.260,5.0,12.6,290,0,150,1469,61,27.1
841.64,4.260,4.9,12.6,290,0,152,1475,61,27.1
840.82,4.260,4.8,12.5,290,0,154,1483,61,27.1
840.00,4.280,4.8,12.4,290,0,156,1491,61,27.1
838.97,4.280,4.7,12.4,289,0,158,1500,61,27.1
838.15,4.280,4.6,12.3,289,0,160,1508,61,27.1
837.54,4.280,4.6,12.3,289,0,162,1514,62
836.52,4.270,4.5,12.3,289,0,164,1524,62,27.1
835.91,4.260,4.4,12.3,289,0,166,1530,62,27.1
835.50,4.260,4.4,12.3,289,0,168,1534,62,27.1
834.89,4.240,4.3,12.3,289,0,170,1540,62,27.1
834.27,4.240,4.3,12.4,289,0,172,1546,62,27.1
833.46,4.230,4.2,12.4,289,0,174,1554,63
832.85,4.230,4.2,12.4,290,0,176,1560,63,27.1
832.04,4.230,4.1,12.5,290,0,178,1568,64,27.1
831.02,4.230,4.1,12.6,290,0,180,1578,64,27.2
830.41,4.230,4.0,12.6,289,0,182,1584,66,27.2
829.81,4.250,3.9,12.7,289,0,184,1590,65,27.2
829.20,4.260,3.8,12.8,289,0,186,1596,65,27.2
828.59,4.260,3.8,12.9,288,0,188,1602,65,27.2
