
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-09-06,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23462

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-08-20,11:14:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 117
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
227.5,0,288.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.020,25.20,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
949.29,4.540,28.1,2.4,80,2,0,631,43,31.0
947.21,4.560,26.1,1.6,103,0,2,650,43,31.0
946.51,4.580,25.4,1.4,108,2,4,657,44,31.0
945.36,4.580,25.2,1.5,110,0,6,668,46,31.0
943.97,4.580,25.0,1.5,110,0,8,680,47,31.0
942.59,4.560,24.9,1.6,109,0,10,693,48,31.0
941.21,4.560,24.9,1.5,102,0,12,706,48,31.1
939.83,4.540,25.0,1.5,97,0,14,719,49,31.1
938.46,4.570,25.0,1.4,91,0,16,732,49,31.1
937.08,4.620,24.9,1.4,84,0,18,745,49,31.1
935.94,4.630,24.6,1.4,75,0,20,756,49,31.1
934.80,4.640,24.6,1.4,68,0,22,766,50,31.1
933.66,4.680,24.6,1.4,61,0,24,777,50,31.1
932.06,4.710,24.4,1.4,55,0,26,792,50,31.1
930.70,4.710,24.2,1.5,50,0,28,805,50,31.1
929.34,4.720,24.1,1.5,46,0,30,818,51,31.1
927.98,4.740,23.9,1.5,42,0,32,830,51,31.1
926.62,4.740,23.7,1.4,40,0,34,843,51,31.2
925.49,4.740,23.6,1.4,38,0,36,854,52,31.2
925.00,4.750,23.6,1.4,38,3,37,859,52,31.2
924.13,4.750,23.5,1.3,33,0,38,867,52,31.2
922.78,4.750,23.3,1.2,39,0,40,879,53,31.2
921.43,4.700,23.2,1.0,43,0,42,892,53,31.2
920.31,4.700,23.0,0.8,47,0,44,903,53,31.3
919.18,4.680,22.9,0.7,67,0,46,914,54,31.3
917.84,4.630,22.8,0.7,97,0,48,926,55,31.3
916.50,4.620,22.7,0.6,128,0,50,939,54,31.3
915.15,4.610,22.6,0.6,156,0,52,952,55,31.3
914.04,4.580,22.5,0.6,174,0,54,963,55,31.3
912.92,4.580,22.4,0.7,177,0,56,973,55,31.3
911.81,4.610,22.4,0.7,180,0,58,984,55,31.3
910.70,4.610,22.3,0.8,185,0,60,994,56,31.4
909.58,4.620,22.2,0.9,179,0,62,1005,55,31.4
908.48,4.620,22.0,1.0,175,0,64,1016,56,31.4
907.15,4.610,21.9,1.1,172,0,66,1028,56,31.4
905.82,4.600,21.8,1.2,169,0,68,1041,56,31.4
904.71,4.590,21.7,1.3,166,0,70,1052,56,31.4
903.61,4.590,21.6,1.4,163,0,72,1062,56,31.4
902.51,4.600,21.6,1.5,161,0,74,1073,56,31.4
901.41,4.610,21.5,1.5,158,0,76,1084,56,31.5
900.31,4.660,21.3,1.6,155,0,78,1094,56,31.5
899.43,4.700,21.2,1.6,152,0,80,1103,57,31.5
898.33,4.770,21.1,1.6,149,0,82,1113,58,31.5
896.80,4.780,21.0,1.6,146,0,84,1128,58,31.5
895.26,4.780,20.9,1.6,142,0,86,1143,56,31.5
893.95,4.790,20.8,1.6,138,0,88,1155,56,31.6
892.65,4.790,20.6,1.6,134,0,90,1168,57,31.6
891.34,4.800,20.8,1.6,131,0,92,1181,57,31.6
890.03,4.820,20.6,1.5,128,0,94,1193,57,31.6
888.95,4.940,20.5,1.5,125,0,96,1204,57,31.6
887.86,5.010,20.4,1.5,123,0,98,1215,56,31.6
886.78,5.030,20.3,1.6,121,0,100,1225,57,31.6
885.48,5.050,20.1,1.6,119,0,102,1238,56,31.7
884.19,5.050,20.0,1.6,116,0,104,1250,56,31.7
882.68,5.090,19.9,1.6,113,0,106,1265,57,31.7
881.17,5.130,19.8,1.6,109,0,108,1280,57,31.7
879.88,5.150,19.7,1.6,105,2,110,1293,57,31.7
878.59,5.160,19.7,1.6,101,0,112,1305,56,31.7
877.31,5.200,19.7,1.6,96,0,114,1318,56,31.7
876.02,5.200,19.6,1.6,90,0,116,1330,56,31.8
874.53,5.210,19.5,1.6,85,0,118,1345,55,31.8
873.25,5.230,19.8,1.6,81,0,120,1358,54,31.8
872.18,5.280,20.1,1.6,77,0,122,1368,49,31.8
871.12,5.280,20.5,1.7,73,0,124,1379,45,31.8
870.05,5.320,20.7,1.7,71,2,126,1389,43,31.8
868.78,5.320,20.6,1.8,69,0,128,1402,41,31.9
867.51,5.320,20.6,1.8,68,0,130,1415,40,31.9
866.24,5.320,20.6,1.9,68,0,132,1427,40,31.9
864.97,5.280,20.5,2.0,69,0,134,1440,38,31.9
863.70,5.230,20.3,2.1,70,0,136,1453,39,31.9
862.44,5.220,20.2,2.2,71,0,138,1465,39,31.9
861.18,5.190,20.2,2.3,72,0,140,1478,39,31.9
860.13,5.180,20.0,2.4,73,0,142,1488,39,32.0
859.08,5.170,19.9,2.5,73,0,144,1499,39,32.0
857.82,5.170,19.8,2.5,73,0,146,1512,40,32.0
856.56,5.170,19.8,2.6,73,0,148,1524,39,32.0
855.31,5.140,19.7,2.7,71,0,150,1537,38,32.0
854.06,5.110,19.6,2.7,69,0,152,1549,37,32.0
853.02,5.100,19.5,2.7,66,0,154,1560,36,32.1
851.77,5.080,19.4,2.7,63,0,156,1573,36,32.1
850.52,5.070,19.4,2.8,60,0,158,1585,36,32.1
850.00,5.030,19.4,2.8,60,3,159,1590,36,32.1
849.28,5.030,19.4,2.8,56,0,160,1598,35,32.1
848.03,5.030,19.4,2.9,52,0,162,1610,35,32.1
847.00,5.030,19.2,3.0,48,0,164,1621,34,32.1
845.76,5.050,19.1,3.0,45,0,166,1633,34,32.2
844.52,5.080,19.1,3.1,43,0,168,1646,35,32.2
843.28,5.080,19.0,3.2,40,0,170,1659,34,32.2
842.05,5.050,18.9,3.3,39,0,172,1671,35,32.2
841.02,4.980,18.8,3.4,38,0,174,1682,35,32.2
839.79,4.970,18.7,3.4,37,0,176,1694,35,32.2
838.56,4.970,18.6,3.4,37,0,178,1707,35,32.2
837.54,4.960,18.5,3.5,38,0,180,1717,36,32.2
836.52,4.940,18.4,3.4,39,0,182,1728,35,32.2
835.29,4.920,18.3,3.4,41,0,184,1740,35,32.3
834.27,4.910,18.2,3.3,43,0,186,1751,35,32.3
833.05,4.900,18.1,3.3,45,0,188,1763,36,32.3
832.04,4.890,18.1,3.2,48,0,190,1774,37,32.3
830.82,4.880,18.0,3.1,51,0,192,1786,39,32.3
829.60,4.810,17.9,3.0,54,0,194,1799,40,32.3
828.59,4.800,17.8,2.9,56,0,196,1809,39,32.3
827.58,4.760,17.7,2.8,59,0,198,1819,41,32.3
826.57,4.760,17.6,2.7,61,0,200,1830,43,32.4
825.36,4.770,17.5,2.7,62,0,202,1842,45,32.4
824.15,4.800,17.5,2.6,64,0,204,1855,46,32.4
823.15,4.810,17.4,2.5,65,0,206,1865,46,32.4
821.74,4.830,17.3,2.4,65,0,208,1880,45,32.4
820.54,4.840,17.3,2.3,65,0,210,1893,45,32.4
819.34,4.840,17.2,2.2,65,0,212,1905,45,32.4
818.14,4.830,17.0,2.1,64,0,214,1918,46,32.5
816.74,4.840,16.9,2.0,63,0,216,1932,47,32.5
815.55,4.850,16.8,2.0,62,0,218,1945,48,32.5
814.55,4.820,16.7,1.9,62,0,220,1955,48,32.5
813.56,4.850,16.5,1.8,62,0,222,1965,48,32.5
812.37,4.860,16.4,1.8,63,0,224,1978,49,32.5
811.38,4.870,16.3,1.7,64,0,226,1988,50,32.5
810.19,4.920,16.3,1.7,66,0,228,2001,51,32.5
809.00,4.930,16.3,1.6,68,0,230,2013,51,32.5
807.82,4.950,16.1,1.6,71,0,232,2026,52,32.6
806.63,4.990,15.9,1.5,74,0,234,2038,52,32.6
805.45,4.990,15.9,1.4,78,0,236,2051,53,32.6
804.47,5.020,15.8,1.4,81,0,238,2061,53,32.6
803.49,5.060,15.7,1.3,84,0,240,2071,53,32.6
802.12,5.110,15.5,1.2,88,0,242,2086,54,32.6
800.75,5.110,15.4,1.0,91,0,244,2100,55,32.6
799.38,5.130,15.3,0.9,94,0,246,2115,56,32.7
798.21,5.120,15.1,0.8,98,0,248,2127,56,32.7
796.85,5.120,15.0,0.7,102,0,250,2142,56,32.7
795.49,5.140,14.9,0.6,100,0,252,2156,57,32.7
794.52,5.160,14.9,0.5,96,0,254,2167,56,32.7
793.35,5.160,14.8,0.0,0,0,256,2179,55,32.7
792.19,5.160,14.7,0.0,0,0,258,2191,54,32.7
790.84,5.160,14.7,0.0,0,0,260,2206,53,32.7
789.68,5.150,14.6,0.0,0,0,262,2218,53,32.7
788.33,5.150,14.4,0.0,0,0,264,2233,53,32.8
787.18,5.150,14.3,0.0,0,0,266,2245,54,32.8
785.84,5.140,14.3,0.0,0,0,268,2259,55,32.8
784.69,5.140,14.1,0.0,0,0,270,2272,54,32.8
783.54,5.130,13.9,0.0,0,0,272,2284,54,32.8
782.20,5.110,13.8,0.5,321,0,274,2299,55,32.8
780.86,5.080,13.8,0.5,314,0,276,2313,56,32.8
779.72,5.080,13.6,0.5,308,0,278,2325,56,32.8
778.39,5.070,13.4,0.5,304,0,280,2340,56,32.8
777.06,5.070,13.3,0.5,302,0,282,2354,57,32.9
775.92,5.070,13.2,0.5,301,0,284,2367,57,32.9
774.98,5.070,13.1,0.6,301,0,286,2377,57,32.9
773.84,5.070,13.1,0.6,302,0,288,2389,56,32.9
772.71,5.070,12.9,0.6,305,0,290,2401,57,32.9
771.58,5.070,12.8,0.7,310,0,292,2414,58,32.9
770.64,5.070,12.7,0.8,313,0,294,2424,58,32.9
769.51,5.060,12.6,0.9,315,0,296,2436,59,32.9
768.38,5.050,12.4,1.0,315,0,298,2449,60,32.9
767.26,5.050,12.3,1.1,316,0,300,2461,61,32.9
766.13,5.050,12.2,1.3,316,0,302,2473,61,32.9
765.20,5.050,12.2,1.5,314,0,304,2483,61,32.9
764.27,5.050,12.0,1.6,312,0,306,2494,62,33.0
763.15,5.060,11.9,1.8,309,0,308,2506,63,33.0
762.03,5.070,11.8,2.0,306,0,310,2518,64,33.0
761.10,5.070,11.7,2.2,302,0,312,2529,63,33.0
759.80,5.040,11.5,2.4,300,0,314,2543,65,33.0
758.69,5.070,11.4,2.5,297,0,316,2555,65,33.0
757.58,5.080,11.4,2.7,295,0,318,2567,65,33.0
756.65,5.080,11.3,3.0,294,0,320,2578,64,33.0
755.55,5.080,11.3,3.1,292,0,322,2590,63,33.0
754.07,5.080,11.2,3.3,292,0,324,2606,60,33.0
752.97,5.080,11.1,3.5,291,0,326,2618,60,33.0
751.87,5.070,11.1,3.6,291,0,328,2631,61,33.0
750.95,5.060,11.0,3.7,292,0,330,2641,62,33.1
749.67,5.060,11.0,3.8,292,0,332,2655,61,33.1
748.57,5.060,10.8,3.8,292,0,334,2667,61,33.1
747.47,5.070,10.6,3.8,293,0,336,2680,62,33.1
746.20,5.050,10.5,3.9,293,0,338,2694,62,33.1
745.11,5.070,10.5,3.8,294,0,340,2706,61,33.1
744.01,5.070,10.4,3.8,294,0,342,2718,61,33.1
743.11,5.070,10.3,3.8,294,0,344,2728,61,33.1
