
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-10-29,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21684

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-10-28,10:57:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 187
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
233.1,0,271.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.037,28.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
948.36,2.370,19.4,1.6,140,2,0,631,62,23.0
946.74,2.380,18.8,1.2,156,0,2,646,60,23.0
945.36,2.380,18.4,1.2,159,0,4,658,62,23.0
943.97,2.380,18.1,1.3,159,0,6,671,64,23.1
942.59,2.370,18.0,1.5,158,0,8,683,65,23.1
941.44,2.360,18.0,1.6,155,0,10,694,65,23.1
940.06,2.350,17.9,1.6,149,0,12,706,66,23.1
938.69,2.340,17.8,1.7,144,0,14,719,67,23.1
937.54,2.330,17.8,1.7,138,0,16,729,68,23.1
936.40,2.330,17.7,1.7,131,0,18,740,67,23.1
935.03,2.330,17.6,1.7,124,0,20,752,67,23.2
933.89,2.340,17.5,1.8,115,0,22,763,68,23.2
932.52,2.340,17.4,1.8,108,0,24,775,69,23.2
931.16,2.340,17.2,1.8,102,0,26,788,69,23.3
929.79,2.340,17.1,1.8,97,0,28,800,70,23.3
928.66,2.340,16.9,1.8,92,0,30,811,70,23.3
927.52,2.350,16.8,1.7,88,0,32,821,71,23.3
926.39,2.380,16.7,1.7,85,0,34,832,71,23.4
925.26,2.380,16.6,1.6,83,0,36,842,71,23.4
925.00,2.440,16.6,1.6,83,3,36,845,71,23.4
923.91,2.440,16.5,1.5,81,0,38,855,71,23.4
922.78,2.450,16.5,1.4,79,0,40,865,72,23.4
921.88,2.470,16.6,1.3,77,0,42,873,72,23.4
920.76,2.490,16.5,1.2,76,0,44,884,72,23.4
919.86,2.550,16.4,1.1,75,0,46,892,72,23.5
918.96,2.590,16.3,1.1,76,0,48,900,72,23.5
917.61,2.680,16.3,1.0,79,0,50,913,73,23.5
916.05,2.750,16.2,1.0,83,0,52,927,74,23.5
914.71,2.800,16.1,0.9,88,0,54,940,74,23.5
913.37,2.840,16.1,0.9,93,0,56,952,74,23.6
912.25,2.920,16.0,0.8,104,0,58,963,74,23.6
910.92,2.990,15.9,0.8,117,0,60,975,74,23.6
910.03,3.060,15.8,0.8,128,0,62,984,74,23.6
908.92,3.140,15.7,0.8,137,0,64,994,74,23.6
908.03,3.170,15.6,0.9,140,0,66,1002,74,23.7
907.15,3.240,15.6,0.9,143,0,68,1011,74,23.7
906.26,3.250,15.5,1.0,145,0,70,1019,75,23.7
904.93,3.270,15.4,1.1,145,0,72,1031,76,23.7
903.61,3.310,15.4,1.2,142,0,74,1044,75,23.7
902.51,3.340,15.4,1.3,136,0,76,1054,75,23.8
901.63,3.370,15.4,1.5,134,2,78,1062,73,23.8
900.31,3.420,15.9,1.6,132,0,80,1075,71,23.8
898.99,3.420,16.0,1.8,130,0,82,1087,70,23.8
897.89,3.460,16.0,2.0,130,0,84,1098,69,23.8
896.80,3.500,16.0,2.2,131,0,86,1108,67,23.9
895.70,3.520,16.0,2.3,133,0,88,1118,66,23.9
894.83,3.540,16.1,2.5,136,0,90,1127,64,23.9
893.74,3.580,16.1,2.6,139,0,92,1137,62,23.9
892.86,3.610,16.3,2.7,144,0,94,1146,61,23.9
891.99,3.670,16.5,2.8,148,0,96,1154,60,23.9
891.34,3.690,16.6,2.9,153,0,98,1160,61,24.0
890.47,3.720,16.7,3.0,159,0,100,1168,59,24.0
889.60,3.760,16.8,3.0,165,0,102,1177,58,24.0
888.73,3.790,16.8,3.1,171,0,104,1185,57,24.0
887.86,3.800,16.8,3.1,177,0,106,1193,57,24.0
887.00,3.820,16.8,3.2,183,0,108,1202,57,24.1
886.13,3.860,16.8,3.2,188,0,110,1210,56,24.1
885.27,3.890,16.8,3.3,193,0,112,1218,55,24.1
884.40,3.890,16.8,3.4,197,2,114,1227,54,24.1
883.75,3.930,16.7,3.5,201,0,116,1233,54,24.1
882.89,3.950,16.7,3.6,204,0,118,1241,53,24.2
882.03,3.970,16.7,3.6,207,0,120,1250,52,24.2
881.17,3.980,16.7,3.6,209,0,122,1258,52,24.2
880.52,3.980,16.6,3.6,212,0,124,1264,53,24.2
