
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-09-09,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28665

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2014-09-03,10:50:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 110
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
227.5,0,272.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.057,28.30,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
941.21,2.630,29.7,1.5,250,2,0,631,28,27.1
940.29,2.690,28.7,2.0,231,0,2,640,32,27.1
939.38,2.730,27.7,2.3,224,0,4,648,33,27.1
938.46,2.740,27.5,2.6,221,2,6,657,33,27.2
937.31,2.750,27.4,2.8,221,0,8,668,34,27.2
936.40,2.750,27.3,3.1,221,0,10,676,34,27.2
935.48,2.780,27.2,3.3,219,0,12,685,35,27.2
934.57,2.790,27.1,3.4,218,0,14,694,35,27.3
933.66,2.800,27.1,3.5,216,0,16,702,35,27.3
932.75,2.830,27.0,3.6,214,0,18,711,35,27.3
931.84,2.850,26.8,3.7,212,0,20,720,36,27.3
930.70,2.890,26.8,3.7,209,0,22,730,36,27.3
929.79,2.900,26.6,3.8,206,0,24,739,36,27.4
928.88,2.910,26.5,3.8,203,0,26,748,36,27.4
927.98,2.950,26.5,3.7,201,0,28,756,36,27.4
927.07,2.960,26.4,3.7,199,0,30,765,37,27.4
926.17,2.990,26.3,3.7,197,0,32,773,37,27.4
925.04,3.010,26.2,3.6,196,0,34,784,37,27.5
923.91,3.030,26.1,3.6,196,0,36,795,37,27.5
923.01,3.030,26.0,3.5,196,0,38,803,37,27.5
921.88,3.060,26.0,3.5,197,0,40,814,37,27.5
920.98,3.070,25.8,3.4,199,0,42,823,37,27.6
919.86,3.070,25.7,3.3,201,0,44,834,38,27.6
918.74,3.070,25.6,3.3,203,0,46,844,38,27.6
917.61,3.070,25.6,3.3,206,0,48,855,38,27.6
916.72,3.080,25.5,3.3,209,0,50,864,38,27.6
916.05,3.090,25.4,3.3,212,0,52,870,38,27.7
915.15,3.100,25.3,3.4,214,0,54,879,38,27.7
914.48,3.110,25.2,3.4,216,0,56,885,39,27.7
913.37,3.120,25.2,3.5,218,0,58,896,39,27.7
912.48,3.120,25.1,3.6,220,0,60,904,39,27.7
911.81,3.130,25.1,3.7,221,0,62,911,39,27.8
910.92,3.130,25.0,3.8,222,0,64,919,40,27.8
910.03,3.130,24.9,3.9,223,0,66,928,40,27.8
909.14,3.140,24.8,4.0,223,0,68,936,40,27.8
908.48,3.140,24.7,4.1,224,0,70,943,40,27.8
907.81,3.140,24.7,4.1,224,0,72,949,40,27.9
906.92,3.140,24.6,4.1,224,0,74,958,40,27.9
906.04,3.150,24.5,4.1,224,0,76,966,40,27.9
905.15,3.150,24.4,4.0,224,0,78,975,41,27.9
904.27,3.150,24.3,4.0,224,0,80,984,41,27.9
903.39,3.150,24.2,3.9,224,0,82,992,41,27.9
902.29,3.150,24.1,3.8,224,0,84,1003,41,28.0
901.19,3.150,23.9,3.7,224,0,86,1013,42,28.0
900.09,3.150,23.8,3.7,225,0,88,1024,42,28.0
899.21,3.150,23.7,3.6,225,0,90,1033,42,28.0
898.33,3.160,23.7,3.6,226,0,92,1041,42,28.0
897.45,3.170,23.6,3.7,226,0,94,1050,42,28.1
896.36,3.170,23.6,3.7,227,0,96,1060,43,28.1
895.26,3.180,23.5,3.8,228,0,98,1071,43,28.1
894.39,3.180,23.4,4.0,229,0,100,1080,43,28.1
893.52,3.190,23.3,4.1,230,0,102,1088,44,28.1
892.65,3.200,23.2,4.3,231,0,104,1097,44,28.1
891.56,3.200,23.2,4.5,232,0,106,1107,44,28.2
890.47,3.200,23.1,4.6,233,0,108,1118,44,28.2
889.17,3.200,22.9,4.7,234,0,110,1131,44,28.2
888.08,3.200,22.8,4.8,235,0,112,1141,44,28.2
887.00,3.200,22.7,5.0,236,0,114,1152,45,28.2
886.13,3.190,22.7,5.1,237,0,116,1160,45,28.3
885.27,3.180,22.7,5.1,238,0,118,1169,45,28.3
884.40,3.150,22.6,5.2,239,0,120,1177,45,28.3
883.54,3.150,22.5,5.3,241,0,122,1186,45,28.3
882.68,3.150,22.4,5.4,242,0,124,1194,46,28.3
881.60,3.170,22.3,5.5,243,0,126,1205,46,28.3
880.74,3.200,22.2,5.6,244,0,128,1214,46,28.4
879.88,3.210,22.1,5.8,245,0,130,1222,46,28.4
879.02,3.220,22.1,5.9,245,0,132,1231,47,28.4
877.95,3.250,22.0,6.0,246,0,134,1241,47,28.4
876.88,3.280,21.9,6.2,246,0,136,1252,47,28.4
875.81,3.280,21.8,6.3,245,0,138,1262,47,28.4
874.74,3.280,21.7,6.4,245,0,140,1273,47,28.5
873.46,3.280,21.5,6.5,244,0,142,1286,48,28.5
872.18,3.280,21.4,6.5,244,0,144,1298,48,28.5
871.33,3.280,21.3,6.6,243,0,146,1307,48,28.5
870.05,3.280,21.2,6.6,241,0,148,1319,49,28.5
868.78,3.280,21.1,6.7,240,0,150,1332,49,28.5
867.72,3.280,20.9,6.7,239,0,152,1343,49,28.6
866.45,3.280,20.8,6.7,237,0,154,1355,50,28.6
865.39,3.280,20.7,6.7,236,0,156,1366,50,28.6
864.13,3.280,20.6,6.7,234,0,158,1379,50,28.6
863.07,3.280,20.5,6.8,233,0,160,1389,50,28.6
861.81,3.290,20.4,6.8,232,0,162,1402,50,28.6
860.76,3.300,20.3,6.8,231,0,164,1412,50,28.6
859.71,3.300,20.2,6.8,231,0,166,1423,51,28.7
858.24,3.300,20.1,6.8,231,0,168,1438,52,28.7
857.40,3.300,20.0,6.8,231,0,170,1446,53,28.7
856.36,3.300,19.9,6.9,232,0,172,1457,53,28.7
855.31,3.310,19.8,6.9,233,0,174,1467,53,28.7
854.27,3.320,19.7,7.0,234,0,176,1478,53,28.7
853.23,3.320,19.7,7.0,236,0,178,1488,54,28.8
852.18,3.330,19.6,7.1,237,0,180,1499,55,28.8
851.14,3.360,19.6,7.2,238,0,182,1509,56,28.8
850.11,3.410,19.6,7.3,239,0,184,1520,57,28.8
850.00,3.470,19.6,7.3,239,3,184,1521,57,28.8
849.07,3.470,19.5,7.5,240,0,186,1530,58,28.8
847.83,3.490,19.6,7.6,240,0,188,1543,59,28.8
846.59,3.510,19.6,7.7,241,0,190,1556,59,28.9
845.55,3.560,19.5,7.8,241,0,192,1566,59,28.9
844.31,3.620,19.4,7.9,241,0,194,1579,59,28.9
843.08,3.640,19.4,7.9,241,0,196,1591,58,28.9
841.84,3.650,19.4,7.8,241,0,198,1604,57,28.9
840.61,3.670,19.2,7.7,241,0,200,1617,57,28.9
839.38,3.670,19.2,7.6,241,0,202,1629,57,28.9
838.15,3.730,19.2,7.4,241,0,204,1642,56,29.0
836.93,3.760,19.2,7.2,241,0,206,1654,55,29.0
835.70,3.770,19.2,7.0,242,0,208,1667,55,29.0
834.48,3.770,19.1,6.8,242,0,210,1680,55,29.0
833.26,3.770,19.0,6.6,242,0,212,1692,55,29.0
832.04,3.770,19.0,6.4,243,0,214,1705,55,29.0
830.82,3.770,18.8,6.3,243,0,216,1717,55,29.0
829.81,3.800,18.7,6.3,244,0,218,1728,55,29.1
828.79,3.800,18.6,6.2,244,0,220,1738,55,29.1
827.98,3.800,18.5,6.2,245,0,222,1747,55,29.1
826.77,3.810,18.4,6.2,245,0,224,1759,55,29.1
825.76,3.810,18.4,6.3,245,0,226,1770,55,29.1
824.96,3.810,18.3,6.2,246,0,228,1778,55,29.1
823.75,3.820,18.2,6.2,246,0,230,1791,55,29.1
822.54,3.830,18.1,6.2,246,0,232,1803,55,29.1
821.34,3.830,18.1,6.1,246,0,234,1816,55,29.2
820.34,3.820,17.9,6.0,246,0,236,1826,56,29.2
819.34,3.820,17.9,5.9,246,0,238,1837,55,29.2
818.34,3.820,18.0,5.7,246,0,240,1847,53,29.2
817.34,3.810,17.9,5.5,246,0,242,1858,52,29.2
816.14,3.810,17.9,5.4,245,0,244,1870,52,29.2
815.15,3.820,18.0,5.2,245,0,246,1881,51,29.3
814.35,3.820,17.9,5.1,244,0,248,1889,50,29.3
813.36,3.810,17.9,4.9,244,0,250,1900,50,29.3
812.37,3.810,17.8,4.8,243,0,252,1910,50,29.3
811.18,3.810,17.8,4.7,242,2,254,1923,50,29.3
810.19,3.800,17.6,4.6,241,0,256,1933,50,29.3
809.00,3.800,17.5,4.6,240,0,258,1945,50,29.3
808.01,3.800,17.5,4.6,239,0,260,1956,50,29.3
807.03,3.800,17.4,4.6,238,0,262,1966,51,29.4
805.85,3.800,17.2,4.6,236,0,264,1979,51,29.4
805.06,3.810,17.1,4.6,235,0,266,1987,51,29.4
804.08,3.820,17.1,4.6,233,0,268,1998,52,29.4
802.90,3.810,17.1,4.7,233,0,270,2010,53,29.4
801.73,3.810,17.0,4.7,232,0,272,2023,53,29.4
800.75,3.820,16.9,4.8,231,0,274,2033,53,29.4
799.77,3.810,16.8,4.8,231,0,276,2043,54,29.4
798.80,3.810,16.7,4.9,232,0,278,2054,54,29.5
797.82,3.800,16.6,4.9,232,0,280,2064,54,29.5
796.85,3.800,16.5,5.0,233,0,282,2075,54,29.5
795.68,3.800,16.4,5.0,234,0,284,2087,54,29.5
794.71,3.790,16.3,5.0,235,0,286,2098,54,29.5
793.94,3.780,16.3,5.0,236,0,288,2106,54,29.5
792.77,3.780,16.2,5.0,237,0,290,2118,54,29.5
791.42,3.770,16.0,5.0,238,0,292,2133,54,29.6
790.26,3.740,15.9,5.0,238,0,294,2145,54,29.6
789.10,3.730,15.8,5.0,239,0,296,2158,54,29.6
788.14,3.730,15.7,5.0,239,0,298,2168,54,29.6
787.37,3.710,15.7,5.0,239,0,300,2176,54,29.6
786.22,3.700,15.6,5.0,239,0,302,2189,54,29.6
785.26,3.690,15.5,5.0,239,0,304,2199,53,29.6
784.30,3.650,15.5,5.0,239,0,306,2210,51,29.6
783.35,3.620,15.4,5.0,240,0,308,2220,50,29.6
782.20,3.610,15.3,5.0,240,0,310,2232,49,29.6
781.24,3.580,15.2,5.0,241,0,312,2243,49,29.7
780.10,3.540,15.2,5.0,241,0,314,2255,47,29.7
779.15,3.530,15.1,5.0,242,0,316,2266,46,29.7
778.20,3.490,15.0,5.0,243,0,318,2276,46,29.7
777.25,3.440,14.9,4.9,244,0,320,2286,46,29.7
776.11,3.390,14.8,4.9,245,0,322,2299,46,29.7
775.17,3.370,14.7,4.9,246,0,324,2309,46,29.7
774.03,3.370,14.7,4.9,247,0,326,2321,46,29.8
772.71,3.330,14.5,4.9,248,0,328,2336,46,29.8
771.39,3.300,14.4,4.8,249,0,330,2350,46,29.8
770.07,3.280,14.2,4.8,249,0,332,2365,46,29.8
768.95,3.240,14.1,4.8,250,0,334,2377,45,29.8
768.01,3.230,14.1,4.8,251,0,336,2387,44,29.8
767.07,3.200,14.0,4.8,251,0,338,2398,44,29.8
766.13,3.180,13.9,4.8,252,0,340,2408,45,29.8
765.01,3.170,13.8,4.8,253,0,342,2420,45,29.8
764.08,3.140,13.7,4.8,253,0,344,2431,45,29.8
763.15,3.120,13.6,4.8,253,0,346,2441,46,29.8
762.22,3.080,13.5,4.8,253,0,348,2451,46,29.9
761.29,3.070,13.3,4.8,253,0,350,2461,46,29.9
760.54,3.070,13.2,4.8,253,0,352,2470,46,29.9
759.43,3.060,13.1,4.8,253,0,354,2482,47,29.9
758.50,3.040,13.0,4.8,252,0,356,2492,47,29.9
757.58,3.020,13.0,4.8,252,0,358,2502,47,29.9
756.84,3.020,12.9,4.8,252,0,360,2511,48,29.9
755.92,3.020,12.8,4.9,251,0,362,2521,48,29.9
754.81,3.020,12.7,4.9,251,0,364,2533,49,29.9
753.70,3.010,12.6,4.9,251,0,366,2546,50,30.0
752.60,3.000,12.5,5.0,251,0,368,2558,50,30.0
751.50,2.980,12.3,5.0,250,0,370,2570,50,30.0
750.40,2.980,12.2,5.0,250,0,372,2582,50,30.0
749.30,2.970,12.1,5.0,249,0,374,2595,50,30.0
748.20,2.960,12.0,5.0,248,0,376,2607,50,30.0
747.29,2.950,11.9,5.0,247,0,378,2617,50,30.0
746.38,2.940,11.8,5.0,245,2,380,2627,51,30.0
745.29,2.950,11.7,5.1,243,0,382,2640,51,30.0
744.38,2.950,11.6,5.1,242,0,384,2650,50,30.0
743.83,2.940,11.6,5.1,241,0,386,2656,50,30.1
742.93,2.940,11.5,5.2,240,0,388,2666,50,30.1
742.02,2.940,11.4,5.3,239,0,390,2676,50,30.1
741.11,2.930,11.4,5.4,238,0,392,2687,49,30.1
740.21,2.920,11.3,5.5,238,0,394,2697,49,30.1
739.13,2.930,11.2,5.6,238,0,396,2709,49,30.1
738.40,2.940,11.1,5.7,238,0,398,2717,48,30.1
737.32,2.940,11.0,5.8,238,0,400,2729,48,30.1
736.24,2.940,10.9,5.9,239,0,402,2742,48,30.1
735.17,2.940,10.7,6.0,239,0,404,2754,48,30.2
733.91,2.920,10.7,6.1,240,0,406,2768,47,30.2
732.84,2.920,10.6,6.2,240,0,408,2780,47,30.2
731.59,2.920,10.5,6.2,241,0,410,2795,45,30.2
730.52,2.910,10.5,6.3,241,0,412,2807,41,30.2
729.62,2.910,10.5,6.3,242,0,414,2817,38,30.2
728.73,2.920,10.4,6.4,243,0,416,2827,36,30.2
728.02,2.910,10.4,6.5,243,0,418,2835,34,30.2
727.31,2.920,10.4,6.6,244,0,420,2843,31,30.2
726.25,2.920,10.4,6.7,245,0,422,2856,30,30.2
725.36,2.970,10.4,6.8,245,0,424,2866,28,30.3
724.48,2.990,10.4,6.9,245,0,426,2876,27,30.3
723.42,3.000,10.3,7.0,246,0,428,2888,27,30.3
