
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a10014

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-08-01,11:08:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 170
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
265.0,0,309.6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.040,27.60,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
946.51,3.270,30.6,0.0,0,2,0,631,33
945.13,3.270,29.0,0.5,184,2,2,644,21,32.2
943.97,3.300,29.0,0.7,185,0,4,655,21,32.2
943.05,3.310,28.8,0.9,185,0,6,664,21,32.3
941.67,3.310,28.7,1.1,186,0,8,677,21,32.3
940.52,3.310,28.5,1.3,187,0,10,687,22,32.4
939.38,3.300,28.4,1.5,188,0,12,698,22,32.4
938.23,3.280,28.4,1.7,188,0,14,709,22,32.4
936.86,3.250,28.3,1.9,189,0,16,722,22,32.4
935.71,3.230,28.2,2.1,190,0,18,733,22
934.57,3.230,28.1,2.3,190,0,20,744,22,32.5
933.66,3.210,28.0,2.4,191,0,22,752,22,32.5
932.52,3.210,27.9,2.6,192,0,24,763,22,32.5
931.61,3.210,27.8,2.8,192,0,26,772,22,32.5
930.25,3.220,27.7,2.9,193,0,28,785,22,32.5
929.11,3.230,27.6,3.1,193,0,30,795,23,32.6
927.98,3.250,27.4,3.2,194,0,32,806,23,32.6
926.85,3.250,27.2,3.4,194,0,34,817,23,32.6
925.94,3.270,27.1,3.5,194,0,36,826,23
925.00,3.330,27.0,3.7,194,3,37,834,23,32.6
924.59,3.330,27.0,3.7,194,0,38,838,23,32.6
923.23,3.340,26.9,3.8,195,0,40,851,24,32.7
922.11,3.380,26.8,3.9,195,0,42,862,24,32.7
920.76,3.380,26.7,4.0,195,0,44,875,24,32.7
919.41,3.400,26.6,4.1,195,0,46,888,24,32.7
918.29,3.410,26.5,4.2,195,0,48,899,24,32.7
916.94,3.410,26.4,4.3,195,0,50,912,24,32.8
915.60,3.410,26.2,4.3,194,0,52,924,25,32.8
914.26,3.430,26.1,4.4,194,0,54,937,25
912.92,3.430,26.0,4.5,194,0,56,950,25,32.9
911.36,3.440,25.8,4.5,193,0,58,965,25,32.9
910.03,3.460,25.7,4.5,193,0,60,978,25,32.9
908.92,3.460,25.5,4.5,192,0,62,989,25,32.9
907.59,3.460,25.4,4.5,191,0,64,1002,25,32.9
906.26,3.460,25.3,4.5,190,0,66,1015,25,33.0
904.93,3.470,25.2,4.5,189,0,68,1027,26,32.9
903.39,3.480,25.1,4.5,188,0,70,1042,26
902.07,3.500,24.9,4.3,187,0,72,1055,26,33.0
900.75,3.470,24.8,4.2,184,0,74,1068,26,33.0
899.43,3.460,24.6,4.1,182,0,76,1081,26,33.0
897.89,3.440,24.5,4.0,181,0,78,1096,26,33.0
896.36,3.440,24.4,3.9,180,0,80,1111,27,33.1
894.61,3.440,24.2,3.9,179,0,82,1128,27,33.1
893.08,3.430,24.1,3.9,178,0,84,1143,27,33.2
891.77,3.430,23.9,3.9,178,0,86,1155,27,33.1
890.47,3.430,23.7,3.8,179,0,88,1168,28,33.2
889.38,3.420,23.6,3.7,179,0,90,1179,28
888.51,3.410,23.5,3.6,180,0,92,1187,28,33.2
887.43,3.420,23.4,3.5,180,0,94,1198,28,33.3
885.92,3.430,23.3,3.4,181,0,96,1213,28,33.3
885.05,3.450,23.2,3.2,181,0,98,1221,28,33.3
884.19,3.490,23.2,3.1,181,0,100,1230,28,33.3
882.89,3.490,23.1,3.1,181,0,102,1243,28,33.3
881.82,3.490,23.0,3.0,180,0,104,1253,28,33.4
880.95,3.500,22.9,3.0,179,0,106,1262,28,33.3
879.66,3.500,22.8,3.1,178,0,108,1275,29
878.81,3.520,22.7,3.1,177,0,110,1283,29,33.4
877.52,3.530,22.6,3.3,176,0,112,1296,29,33.4
876.24,3.530,22.4,3.4,174,0,114,1308,29,33.5
874.95,3.540,22.3,3.6,172,0,116,1321,29,33.5
873.67,3.560,22.2,3.9,171,0,118,1334,29,33.5
871.97,3.570,22.0,4.1,169,0,120,1351,30,33.5
871.12,3.560,21.9,4.4,168,0,122,1359,30,33.6
869.84,3.590,21.9,4.6,167,0,124,1372,30,33.5
868.36,3.600,21.7,4.8,166,0,126,1387,30
867.08,3.620,21.6,4.9,165,0,128,1400,30,33.6
866.03,3.640,21.5,5.1,164,0,130,1410,30,33.6
865.18,3.690,21.3,5.1,163,0,132,1419,30,33.6
864.34,3.710,21.2,5.2,163,0,134,1427,30,33.6
863.49,3.750,21.2,5.2,163,0,136,1435,30,33.6
862.44,3.750,21.1,5.2,163,0,138,1446,31,33.7
861.18,3.820,21.0,5.1,163,0,140,1459,31,33.7
859.92,3.820,20.9,5.0,163,0,142,1471,31,33.8
858.45,3.850,20.7,5.0,164,0,144,1486,31
857.61,3.870,20.6,5.0,166,0,146,1494,31,33.8
856.56,3.900,20.6,5.0,167,0,148,1505,31,33.8
855.52,3.920,20.5,5.1,169,0,150,1516,31,33.8
854.68,3.950,20.5,5.2,171,0,152,1524,31,33.8
853.64,3.970,20.5,5.4,174,0,154,1534,31,33.9
