
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-02-19,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21655

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-02-18,10:48:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 189
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
321.2,0,360.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.033,28.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
947.67,0.670,8.5,0.8,190,2,0,631,55,23.2
946.74,0.740,8.2,1.5,201,0,2,639,57,23.2
945.13,0.740,7.8,1.8,206,0,4,653,57,23.2
943.74,0.740,7.5,2.1,209,0,6,665,57,23.2
942.59,0.740,7.2,2.4,210,0,8,675,57,23.2
941.44,0.740,6.9,2.6,211,0,10,685,58,23.2
940.52,0.750,6.6,2.7,211,2,12,693,59,23.2
939.38,0.750,6.6,2.8,211,0,14,703,60,23.3
938.46,0.770,6.6,2.9,211,0,16,711,60,23.3
937.54,0.770,6.6,2.9,212,0,18,719,61,23.3
936.40,0.770,6.5,2.8,212,0,20,729,61,23.3
935.03,0.770,6.6,2.6,213,0,22,741,62,23.3
933.66,0.780,6.7,2.5,214,0,24,753,62,23.3
932.52,0.780,6.7,2.3,215,0,26,764,61,23.3
931.38,0.790,6.7,2.0,215,2,28,774,61,23.3
929.79,0.800,7.7,1.8,223,0,30,788,53,23.3
928.43,0.810,8.5,1.6,228,2,32,800,43,23.3
927.30,0.910,8.5,1.5,233,0,34,810,40,23.3
925.94,0.990,8.5,1.4,249,0,36,822,39,23.3
925.04,1.110,8.5,1.3,274,0,38,830,36,23.3
924.13,1.190,8.5,1.4,298,0,40,838,34,23.3
923.23,1.330,8.4,1.5,322,0,42,846,33,23.3
922.33,1.480,8.3,1.6,343,0,44,854,33,23.3
921.43,1.640,8.3,1.8,357,0,46,862,33,23.3
920.53,1.770,8.2,2.0,360,0,48,870,33,23.3
919.63,1.900,8.1,2.3,5,0,50,878,33,23.3
918.74,2.020,8.0,2.7,11,0,52,886,33,23.3
917.84,2.140,8.0,3.0,10,0,54,894,33,23.3
916.94,2.250,7.9,3.4,8,0,56,902,33,23.3
915.82,2.350,7.9,3.6,6,0,58,912,34,23.3
914.71,2.430,7.9,3.9,4,0,60,923,33,23.3
913.81,2.510,7.9,4.1,2,0,62,931,33,23.3
912.70,2.590,7.8,4.3,359,2,64,941,32,23.3
911.59,2.700,8.3,4.5,356,0,66,951,31,23.3
910.70,2.770,8.4,4.7,353,0,68,959,30,23.3
909.58,2.840,8.4,4.9,349,0,70,969,30,23.3
908.70,2.920,8.5,5.1,346,0,72,977,29,23.3
907.81,2.990,8.4,5.3,344,0,74,985,29,23.3
906.70,3.110,8.4,5.5,342,0,76,995,29,23.3
905.82,3.150,8.4,5.6,340,0,78,1003,29,23.3
904.93,3.220,8.4,5.8,339,0,80,1011,29,23.4
904.05,3.250,8.4,6.0,339,0,82,1019,29,23.4
903.17,3.290,8.5,6.1,340,0,84,1027,29,23.4
902.07,3.350,8.6,6.2,341,0,86,1037,28,23.4
900.97,3.370,8.7,6.2,343,0,88,1047,28,23.4
900.09,3.430,8.8,6.2,345,0,90,1056,27,23.4
899.21,3.480,8.9,6.1,348,0,92,1064,27,23.4
898.33,3.500,9.1,5.9,351,0,94,1072,26,23.4
897.45,3.570,9.3,5.6,354,0,96,1080,26,23.4
896.58,3.580,9.4,5.3,357,0,98,1088,26,23.4
895.70,3.630,9.5,4.9,360,0,100,1096,26,23.4
894.83,3.650,9.5,4.4,4,0,102,1104,26,23.4
893.74,3.690,9.6,3.9,9,2,104,1114,26,23.4
892.65,3.700,9.5,3.3,16,0,106,1124,26,23.4
891.77,3.730,9.5,2.7,24,0,108,1132,25,23.4
890.90,3.790,9.5,2.3,34,0,110,1140,25,23.4
890.03,3.790,9.4,2.0,44,0,112,1149,25,23.4
889.17,3.800,9.4,1.7,59,0,114,1157,25,23.4
888.30,3.850,9.3,1.5,75,0,116,1165,25,23.4
887.43,3.870,9.3,1.4,86,0,118,1173,25,23.4
886.56,3.870,9.2,1.4,95,0,120,1181,26,23.5
885.70,3.890,9.2,1.5,104,0,122,1189,26,23.5
884.83,3.900,9.1,1.6,110,0,124,1197,26,23.5
883.97,3.910,9.1,1.8,114,0,126,1205,26,23.5
883.32,3.910,9.0,1.9,116,0,128,1211,26,23.5
882.46,3.920,9.0,2.1,117,0,130,1219,26,23.5
881.60,3.940,8.9,2.2,115,0,132,1227,26,23.5
880.95,3.950,8.9,2.3,113,0,134,1233,27,23.5
880.09,3.970,8.8,2.4,111,0,136,1241,27,23.5
879.45,3.980,8.8,2.5,108,0,138,1248,27,23.5
878.59,3.990,8.8,2.6,104,0,140,1256,27,23.5
877.73,4.000,8.7,2.7,100,0,142,1264,28,23.6
877.09,4.000,8.7,2.8,95,0,144,1270,27,23.6
876.24,4.000,8.7,2.9,90,0,146,1278,28,23.6
875.38,4.000,8.7,3.0,85,0,148,1286,28,23.6
874.53,3.980,8.6,3.2,79,0,150,1294,28,23.6
873.89,3.980,8.6,3.3,73,0,152,1300,28,23.6
873.03,3.980,8.5,3.4,67,0,154,1308,29,23.6
872.18,3.990,8.5,3.6,61,0,156,1316,29,23.6
871.54,3.990,8.6,3.8,56,0,158,1322,29,23.6
870.69,4.000,8.6,3.9,51,0,160,1330,29,23.6
869.84,4.000,8.7,4.1,47,0,162,1338,29,23.6
868.99,4.010,8.7,4.2,43,0,164,1346,29,23.6
868.36,4.030,8.8,4.2,40,0,166,1352,28,23.6
867.51,4.030,8.9,4.3,37,0,168,1360,28,23.6
866.87,4.040,9.0,4.3,35,0,170,1367,28,23.6
866.03,4.050,9.0,4.3,33,0,172,1375,28,23.6
865.39,4.050,9.1,4.2,31,0,174,1381,27,23.6
864.55,4.070,9.0,4.1,30,0,176,1389,27,23.7
863.70,4.070,9.1,4.0,28,0,178,1397,28,23.7
863.07,4.070,9.2,3.9,27,0,180,1403,29,23.7
862.23,4.070,9.2,3.9,26,0,182,1411,30,23.7
861.39,4.070,9.2,3.8,25,0,184,1419,30,23.7
860.55,4.070,9.2,3.8,24,0,186,1427,30,23.7
859.71,4.070,9.1,3.7,23,0,188,1435,30,23.7
859.08,4.070,9.1,3.7,21,0,190,1441,29,23.7
858.24,4.070,9.0,3.7,20,0,192,1449,29,23.7
857.40,4.070,8.9,3.8,18,0,194,1457,29,23.7
856.56,4.070,8.8,3.8,16,0,196,1466,29,23.7
855.94,4.080,8.8,3.9,15,0,198,1472,29,23.7
855.10,4.080,8.7,4.0,14,0,200,1480,28,23.7
854.27,4.080,8.7,4.1,12,0,202,1488,28,23.7
853.43,4.080,8.6,4.2,11,0,204,1496,28,23.8
852.60,4.080,8.6,4.3,10,0,206,1504,28,23.8
851.77,4.080,8.5,4.4,10,0,208,1512,28,23.8
850.94,4.090,8.4,4.4,9,0,210,1520,27,23.8
850.31,4.090,8.5,4.5,9,0,212,1526,27,23.8
850.00,4.090,8.5,4.5,9,3,213,1529,27,23.8
849.48,4.090,8.4,4.6,9,0,214,1534,27,23.8
