
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-08,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23500

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-04-07,10:51:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 184
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
328.4,0,379.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,,,Pressure,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
945.36,4.590,14.6,10.0,30,2,0,631,43,22.8
944.90,4.620,14.3,7.8,20,0,2,635,44,22.8
943.51,4.630,13.9,7.6,17,0,4,647,44,22.8
942.13,4.620,13.4,8.1,16,0,6,660,45,22.8
940.98,4.590,13.0,9.0,16,0,8,670,45,22.8
939.83,4.590,12.6,9.8,17,0,10,680,46,22.8
938.69,4.600,12.1,10.3,18,2,12,691,46,22.8
937.77,4.600,12.2,10.9,18,0,14,699,47,22.9
936.63,4.600,12.1,11.4,19,0,16,709,47,22.9
935.48,4.600,11.8,11.9,19,0,18,719,47,22.9
934.12,4.600,11.7,12.3,19,0,20,731,47,22.9
932.98,4.590,11.6,12.6,19,0,22,742,48,22.9
931.84,4.590,11.6,12.9,18,0,24,752,48,22.9
930.93,4.600,11.6,13.2,18,0,26,760,48,22.9
929.79,4.600,11.4,13.4,17,0,28,770,49,22.9
928.88,4.610,11.5,13.6,16,0,30,778,49,22.9
927.98,4.620,11.4,13.7,15,0,32,787,49,23.0
927.30,4.620,11.3,13.8,14,0,34,793,49,23.0
926.39,4.620,11.1,13.8,13,0,36,801,50,23.0
925.49,4.640,11.0,13.8,12,0,38,809,50,23.0
924.13,4.650,10.9,13.8,11,0,40,821,50,23.0
922.78,4.650,10.8,13.8,11,0,42,833,51,23.0
921.66,4.660,10.7,13.8,11,0,44,844,51,23.0
920.76,4.660,10.6,13.8,10,0,46,852,51,23.1
919.63,4.670,10.5,13.8,10,0,48,862,52,23.1
918.51,4.690,10.4,13.8,11,0,50,872,52,23.1
917.61,4.710,10.3,13.8,11,0,52,880,52,23.1
916.27,4.730,10.3,13.9,12,0,54,892,52,23.1
915.15,4.730,10.1,13.9,12,0,56,902,53,23.1
914.04,4.730,10.1,14.0,12,0,58,913,53,23.1
912.92,4.700,10.0,14.1,12,0,60,923,53,23.1
912.25,4.670,9.9,14.1,12,0,62,929,53,23.2
911.59,4.670,9.8,14.2,12,0,64,935,53,23.2
910.70,4.670,9.7,14.2,11,0,66,943,53,23.2
909.58,4.670,9.6,14.2,11,0,68,953,54,23.2
908.25,4.670,9.5,14.1,10,0,70,965,54,23.2
906.92,4.670,9.4,14.1,9,0,72,977,54,23.2
905.82,4.660,9.3,13.9,7,2,74,988,53,23.2
904.27,4.630,9.2,13.7,6,0,76,1002,54,23.3
902.73,4.620,9.1,13.5,4,0,78,1016,53,23.3
901.41,4.610,9.1,13.2,3,0,80,1028,53,23.3
899.87,4.580,9.1,12.9,1,0,82,1042,53,23.3
898.55,4.560,9.1,12.5,359,0,84,1054,52,23.3
897.01,4.560,8.9,12.0,358,0,86,1069,52,23.3
895.48,4.560,8.7,11.6,356,0,88,1083,53,23.3
893.95,4.530,8.6,11.1,354,0,90,1097,52,23.3
892.65,4.530,8.6,10.6,352,0,92,1109,51,23.3
891.34,4.540,8.6,10.2,351,0,94,1121,51,23.3
890.47,4.630,8.6,9.7,350,0,96,1129,50,23.3
889.38,4.670,8.6,9.3,349,0,98,1139,51,23.4
888.30,4.670,8.6,9.0,347,0,100,1149,49,23.4
887.43,4.680,8.7,8.7,347,0,102,1157,47,23.4
886.56,4.710,8.7,8.5,346,0,104,1165,46,23.4
885.92,4.730,8.6,8.3,345,0,106,1171,46,23.4
885.27,4.760,8.5,8.2,344,0,108,1178,47,23.4
884.83,4.770,8.4,8.2,343,0,110,1182,46,23.4
884.19,4.790,8.3,8.1,342,0,112,1188,47,23.4
883.11,4.830,8.2,8.2,341,0,114,1198,48,23.4
882.25,4.830,8.1,8.2,340,0,116,1206,48,23.4
881.17,4.840,8.2,8.3,339,0,118,1216,48,23.4
880.09,4.840,8.1,8.3,338,0,120,1226,48,23.5
879.24,4.860,8.1,8.4,337,0,122,1234,47,23.5
878.59,4.880,8.0,8.5,337,0,124,1240,47,23.5
877.52,4.910,7.9,8.6,336,0,126,1250,47,23.5
876.66,4.920,7.9,8.7,336,0,128,1258,47,23.5
875.59,4.930,7.8,8.8,335,0,130,1268,47,23.5
874.53,4.930,7.7,8.9,335,0,132,1278,47,23.5
873.46,4.940,7.6,9.0,334,0,134,1288,47,23.5
872.39,4.950,7.6,9.1,334,0,136,1298,48,23.5
871.33,4.950,7.5,9.2,334,0,138,1308,47,23.6
870.05,4.960,7.6,9.2,334,0,140,1320,45,23.6
868.99,4.970,7.6,9.3,334,2,142,1331,44,23.6
867.93,4.990,7.5,9.3,334,0,144,1341,44,23.6
866.87,5.000,7.4,9.4,334,0,146,1351,44,23.6
865.60,5.010,7.3,9.4,334,0,148,1363,45,23.6
864.34,5.020,7.2,9.4,335,0,150,1375,44,23.6
863.28,5.020,7.2,9.4,336,0,152,1385,44,23.6
862.02,5.020,7.0,9.4,336,0,154,1397,45,23.6
860.97,5.020,6.9,9.5,336,0,156,1407,45,23.6
859.71,5.040,6.8,9.6,336,0,158,1419,45,23.6
858.66,5.050,6.7,9.6,336,0,160,1429,45,23.6
857.61,5.080,6.6,9.7,335,0,162,1439,45,23.6
856.56,5.080,6.6,9.8,334,0,164,1449,45,23.7
855.52,5.090,6.4,9.9,332,0,166,1459,45,23.7
854.27,5.090,6.3,9.9,330,0,168,1471,45,23.7
853.02,5.090,6.2,9.9,328,0,170,1483,45,23.7
851.77,5.100,6.0,9.9,326,0,172,1495,46,23.7
850.52,5.100,5.9,9.9,325,0,174,1507,47,23.7
849.28,5.090,5.8,9.9,323,0,176,1519,47,23.7
847.62,5.080,5.7,9.8,322,0,178,1535,47,23.7
845.97,5.080,5.6,9.8,322,0,180,1551,47,23.7
844.73,5.080,5.6,9.8,321,0,182,1563,45,23.7
843.49,5.080,5.5,9.7,321,0,184,1575,46,23.8
841.84,5.080,5.4,9.6,321,0,186,1591,46,23.8
840.20,5.080,5.2,9.6,322,0,188,1607,46,23.8
838.77,5.120,5.1,9.5,322,0,190,1621,46,23.8
837.34,5.110,5.0,9.4,323,0,192,1635,46,23.8
835.70,5.080,4.8,9.2,324,0,194,1651,47,23.8
834.07,5.070,4.7,9.1,324,0,196,1666,47,23.8
832.65,5.070,4.6,8.9,325,0,198,1680,48,23.8
831.22,5.050,4.5,8.7,326,0,200,1694,48,23.8
829.60,5.050,4.4,8.5,326,0,202,1710,47,23.8
828.19,5.050,4.3,8.3,327,0,204,1724,46,23.8
826.77,5.060,4.3,8.2,327,0,206,1738,46,23.8
825.16,5.060,4.1,8.1,328,0,208,1754,45,23.8
