
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2013-01-08,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26635

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-01-03,10:58:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 160
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
232.8,0,274.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.039,27.20,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
961.89,2.840,8.3,2.7,70,2,0,631,46,19.5
959.78,2.860,7.3,2.0,67,0,2,649,44,19.5
958.37,2.870,7.4,1.9,66,0,4,661,45,19.5
956.50,2.880,7.4,1.9,64,0,6,677,45,19.5
954.87,2.880,7.2,1.9,63,0,8,691,45,19.5
953.24,2.890,7.0,2.1,61,0,10,705,46,19.5
951.84,2.900,6.9,2.3,60,0,12,717,45,19.5
950.68,2.900,6.8,2.5,59,0,14,727,46,19.5
949.52,2.920,6.6,2.6,58,0,16,737,46,19.5
948.13,2.940,6.4,2.8,57,0,18,749,46,19.6
946.74,2.950,6.2,3.0,55,0,20,761,47,19.6
945.36,2.950,6.2,3.2,54,0,22,773,47,19.6
943.97,2.960,6.1,3.4,53,0,24,785,48,19.6
942.59,2.960,5.9,3.5,51,0,26,797,48,19.6
940.98,2.950,5.8,3.7,49,0,28,811,49,19.6
939.38,2.950,5.7,3.8,48,0,30,825,49,19.6
937.77,2.950,5.6,3.9,47,0,32,839,49,19.6
936.40,2.950,5.4,4.1,46,0,34,851,49,19.6
935.26,2.950,5.3,4.2,45,0,36,861,47,19.6
934.12,3.000,5.2,4.2,45,0,38,871,48,19.7
933.20,3.030,5.1,4.3,45,0,40,879,48,19.7
932.29,3.050,5.1,4.4,46,0,42,887,48,19.7
931.16,3.060,4.9,4.5,47,0,44,897,48,19.7
929.79,3.090,4.8,4.6,48,0,46,909,48,19.7
928.66,3.100,4.7,4.8,49,0,48,919,48,19.7
927.52,3.130,4.6,4.9,51,0,50,929,49,19.7
925.94,3.160,4.5,5.1,53,0,52,943,49,19.7
925.00,3.170,4.4,5.3,54,3,53,951,49,19.7
924.59,3.170,4.4,5.3,54,0,54,955,49,19.7
923.23,3.200,4.3,5.5,55,0,56,967,50,19.7
921.88,3.200,4.2,5.7,56,0,58,979,51,19.7
920.53,3.210,4.1,5.9,57,0,60,991,50,19.7
919.18,3.220,4.1,6.1,58,0,62,1003,50,19.8
917.84,3.230,4.1,6.3,60,0,64,1014,48,19.8
916.50,3.260,4.2,6.4,61,0,66,1026,47,19.8
915.38,3.270,4.1,6.5,63,0,68,1036,47,19.8
914.26,3.310,3.9,6.6,65,0,70,1046,47,19.8
912.92,3.370,4.0,6.7,68,0,72,1058,47,19.8
911.59,3.390,4.2,6.8,71,0,74,1070,46,19.8
910.47,3.400,4.3,6.9,74,0,76,1080,45,19.8
909.14,3.450,4.4,7.0,78,0,78,1092,44,19.8
907.37,3.470,4.5,7.1,82,0,80,1108,44,19.8
905.82,3.500,4.3,7.3,86,0,82,1122,45,19.8
904.05,3.510,4.2,7.4,90,0,84,1138,44,19.8
902.51,3.530,4.1,7.6,93,0,86,1151,44,19.8
900.97,3.530,4.1,7.7,97,0,88,1165,44,19.8
899.65,3.560,4.1,7.8,100,0,90,1177,43,19.8
898.11,3.580,4.1,7.9,103,2,92,1191,43,19.8
896.80,3.580,4.5,7.9,106,0,94,1203,42,19.8
895.48,3.610,4.9,7.9,108,0,96,1215,39,19.9
894.17,3.640,5.4,8.0,111,0,98,1227,36,19.9
892.86,3.680,5.4,8.0,113,0,100,1239,35,19.9
891.77,3.740,5.3,7.9,114,0,102,1249,34,19.9
890.47,3.760,5.3,7.9,116,0,104,1261,32,19.9
889.17,3.800,5.4,7.9,117,2,106,1273,31,19.9
888.08,3.800,5.3,7.9,118,0,108,1283,31,19.9
886.78,3.800,5.2,7.9,119,0,110,1295,31,19.9
885.48,3.810,5.1,7.9,120,0,112,1307,31,19.9
884.19,3.860,5.0,8.0,120,0,114,1319,31,19.9
882.89,3.880,4.9,8.0,120,0,116,1331,32,19.9
881.60,3.910,4.8,8.1,120,0,118,1342,32,19.9
880.31,3.920,4.5,8.2,120,0,120,1354,32,19.9
879.02,3.930,4.4,8.3,120,0,122,1366,32,19.9
877.73,3.940,4.3,8.3,120,0,124,1378,33,20.0
876.45,3.940,4.2,8.4,119,0,126,1390,33,20.0
874.95,3.950,4.1,8.4,119,0,128,1404,33,20.0
873.67,3.950,3.9,8.4,119,0,130,1416,33,20.0
872.39,3.950,3.8,8.4,118,0,132,1428,33,20.0
871.33,3.950,3.7,8.4,118,0,134,1438,33,20.0
870.05,3.950,3.7,8.3,117,0,136,1450,33,20.0
868.57,3.960,3.7,8.1,117,0,138,1463,33,20.0
867.30,3.980,3.6,8.0,117,0,140,1475,33,20.0
866.24,3.980,3.4,7.8,116,0,142,1485,34,20.1
864.76,3.990,3.2,7.7,116,0,144,1499,33,20.1
863.49,3.990,3.1,7.5,115,0,146,1511,34,20.1
862.23,4.000,3.0,7.3,114,0,148,1523,34,20.1
860.97,3.990,2.8,7.0,114,0,150,1535,34,20.1
859.50,3.990,2.7,6.8,113,0,152,1548,34,20.1
858.03,3.990,2.6,6.6,111,0,154,1562,34,20.1
856.56,3.990,2.5,6.5,110,0,156,1576,35,20.1
855.10,3.980,2.4,6.3,108,0,158,1590,35,20.1
853.43,3.980,2.3,6.2,107,0,160,1606,34,20.1
851.98,3.970,2.2,6.1,105,0,162,1619,33,20.1
850.52,3.980,2.2,6.1,103,0,164,1633,32,20.1
850.00,3.990,2.2,6.1,103,3,165,1638,32,20.1
849.28,3.990,2.3,6.2,101,0,166,1645,31,20.1
848.24,4.000,2.3,6.3,99,0,168,1655,30,20.1
847.21,4.010,2.3,6.5,98,0,170,1665,30,20.1
845.76,4.010,2.3,6.7,96,0,172,1679,29,20.1
844.31,4.010,2.2,7.0,96,0,174,1692,29,20.1
843.08,4.020,2.8,7.3,95,0,176,1704,26,20.2
841.84,4.020,3.2,7.7,95,0,178,1716,23,20.2
840.61,4.020,3.4,8.0,94,0,180,1728,21,20.2
839.38,4.030,3.5,8.3,94,0,182,1740,20,20.2
838.36,4.040,3.5,8.6,94,0,184,1750,20,20.2
837.54,4.050,3.5,8.8,94,2,186,1758,19,20.2
836.52,4.090,3.4,9.0,94,0,188,1767,19,20.2
835.50,4.100,3.4,9.1,93,0,190,1777,19,20.2
834.07,4.110,3.3,9.2,92,0,192,1791,19,20.2
832.65,4.120,3.2,9.2,91,0,194,1805,19,20.2
831.43,4.120,3.2,9.2,90,0,196,1817,19,20.2
830.41,4.130,3.3,9.3,89,0,198,1827,19,20.2
829.40,4.130,3.1,9.3,88,0,200,1837,18,20.2
828.19,4.120,3.1,9.4,87,0,202,1849,18,20.2
826.77,4.160,3.0,9.5,86,0,204,1862,19,20.3
825.97,4.160,3.0,9.6,85,0,206,1870,16,20.3
824.96,4.150,3.0,9.7,85,0,208,1880,16,20.3
823.55,4.150,2.9,9.9,84,0,210,1894,15,20.3
822.34,4.180,2.7,10.0,84,0,212,1906,15,20.3
821.14,4.190,2.7,10.1,85,0,214,1918,15,20.3
820.14,4.190,2.6,10.2,85,0,216,1928,15,20.3
818.94,4.210,2.5,10.2,85,0,218,1939,14,20.3
817.54,4.190,2.4,10.2,86,0,220,1953,14,20.3
816.14,4.200,2.2,10.3,86,0,222,1967,14,20.3
814.55,4.200,2.2,10.2,86,0,224,1983,14,20.3
813.16,4.200,2.1,10.2,86,0,226,1996,13,20.3
811.57,4.200,1.9,10.2,86,0,228,2012,12,20.3
810.19,4.200,1.7,10.2,86,0,230,2026,12,20.3
808.61,4.200,1.6,10.2,85,0,232,2042,12,20.3
807.23,4.200,1.4,10.3,84,0,234,2055,11,20.3
806.04,4.200,1.5,10.4,83,0,236,2067,11,20.4
804.86,4.200,1.4,10.5,81,0,238,2079,11,20.4
803.69,4.210,1.4,10.6,80,0,240,2091,10,20.4
802.71,4.210,1.4,10.8,78,0,242,2101,10,20.4
801.53,4.200,1.4,10.9,77,0,244,2112,9,20.4
800.36,4.190,1.4,11.0,75,0,246,2124,9,20.4
799.38,4.190,1.2,11.1,74,0,248,2134,9,20.4
798.41,4.190,1.2,11.1,73,0,250,2144,9,20.4
797.24,4.190,1.1,11.2,72,0,252,2156,9,20.4
796.26,4.190,1.1,11.2,71,0,254,2165,8,20.4
795.10,4.190,1.2,11.3,70,0,256,2177,8,20.4
793.94,4.170,1.3,11.3,69,0,258,2189,8,20.4
792.77,4.170,1.3,11.4,69,0,260,2201,7,20.4
791.42,4.150,1.3,11.4,68,0,262,2214,7,20.4
790.07,4.150,1.3,11.5,67,0,264,2228,7,20.4
788.53,4.150,1.2,11.6,67,0,266,2244,6,20.4
787.18,4.150,1.2,11.6,66,0,268,2258,7,20.4
785.84,4.140,1.2,11.7,65,0,270,2271,6,20.5
784.49,4.140,1.0,11.8,65,0,272,2285,6,20.5
783.35,4.160,0.9,11.9,64,0,274,2297,6,20.5
782.39,4.160,0.8,12.0,64,0,276,2307,7,20.5
781.24,4.160,0.7,12.1,64,0,278,2318,7,20.5
779.91,4.170,0.7,12.3,63,0,280,2332,6,20.5
778.77,4.170,0.6,12.4,64,0,282,2344,6,20.5
777.82,4.180,0.6,12.6,64,0,284,2354,6,20.5
776.49,4.170,0.5,12.7,64,0,286,2367,6,20.5
775.17,4.170,0.5,12.9,65,0,288,2381,6,20.5
773.84,4.160,0.5,13.0,65,0,290,2395,5,20.5
772.52,4.160,0.6,13.1,66,0,292,2408,5,20.5
771.39,4.150,0.6,13.2,66,0,294,2420,5,20.5
770.26,4.150,0.7,13.3,67,0,296,2432,4,20.5
768.95,4.150,0.7,13.4,67,0,298,2445,4,20.5
767.63,4.150,0.7,13.4,68,0,300,2459,4,20.5
766.32,4.160,0.7,13.5,69,0,302,2473,4,20.5
765.20,4.170,0.6,13.6,70,0,304,2485,4,20.5
763.71,4.180,0.6,13.7,71,0,306,2500,4,20.5
762.40,4.190,0.4,13.8,72,0,308,2514,4,20.5
761.29,4.200,0.3,13.9,74,0,310,2526,4,20.5
759.80,4.220,0.2,14.1,75,0,312,2541,4,20.5
758.69,4.230,0.2,14.3,76,0,314,2553,4,20.5
757.58,4.240,0.2,14.4,76,0,316,2565,4,20.5
756.28,4.240,0.1,14.6,77,0,318,2578,4,20.5
754.81,4.240,0.0,14.7,77,0,320,2594,3,20.5
753.34,4.230,0.0,14.8,78,0,322,2610,3,20.5
752.05,4.230,0.0,14.8,78,0,324,2623,3,20.5
