
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-06-04,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21669

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-06-03,11:26:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 188
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
311.4,0,372.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.093,26.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
942.13,4.640,28.1,1.2,280,2,0,631,21,25.9
940.98,4.750,27.8,1.1,305,0,2,642,22,25.9
939.83,4.790,27.7,1.2,307,0,4,653,23,25.9
938.23,4.790,27.6,1.2,308,0,6,668,23,25.9
936.63,4.790,27.0,1.3,308,0,8,683,24,26.0
935.03,4.800,26.5,1.3,308,0,10,698,25,26.0
933.66,4.820,26.2,1.3,306,0,12,711,24,26.0
932.52,4.870,25.9,1.2,303,0,14,721,25,26.0
931.16,4.920,25.7,1.1,301,0,16,734,24,26.0
930.02,4.980,25.6,1.1,293,0,18,745,24,26.0
928.43,5.040,25.8,1.1,279,0,20,760,25,26.0
926.85,5.090,25.6,1.1,264,0,22,775,26,26.0
925.26,5.090,25.4,1.1,249,0,24,790,26,26.1
925.00,5.090,25.4,1.1,249,3,24,792,26,26.1
923.68,5.090,25.3,1.1,235,0,26,805,26,26.1
922.33,5.100,25.2,1.2,222,0,28,818,27,26.1
921.21,5.130,25.2,1.3,213,0,30,829,27,26.1
920.08,5.140,25.1,1.4,210,0,32,839,28,26.1
918.74,5.160,24.9,1.5,207,0,34,852,28,26.1
917.39,5.190,24.8,1.7,203,0,36,865,27,26.1
915.82,5.200,24.6,1.8,202,0,38,880,28,26.1
914.04,5.200,24.4,1.9,202,0,40,897,29,26.1
912.48,5.210,24.2,2.0,203,0,42,912,29,26.2
910.92,5.230,24.1,2.0,202,0,44,927,29,26.2
909.36,5.230,24.1,2.0,202,0,46,942,28,26.2
907.59,5.240,23.9,1.9,201,0,48,959,29,26.2
905.82,5.230,23.8,1.8,199,0,50,976,30,26.2
904.27,5.230,23.7,1.7,195,0,52,991,30,26.2
902.51,5.230,23.4,1.6,190,0,54,1008,29,26.3
900.97,5.230,23.3,1.5,184,0,56,1023,29,26.3
899.21,5.250,23.0,1.4,177,0,58,1040,30,26.3
897.67,5.270,22.7,1.3,168,0,60,1055,31,26.3
896.36,5.270,22.4,1.3,157,0,62,1067,34,26.3
895.26,5.260,22.2,1.2,149,0,64,1078,34,26.3
893.95,5.270,22.1,1.2,143,0,66,1091,34,26.4
892.86,5.260,22.0,1.3,139,0,68,1101,34,26.4
891.77,5.220,21.9,1.2,138,0,70,1112,35,26.4
890.90,5.210,21.8,1.2,140,0,72,1120,35,26.4
889.82,5.210,21.7,1.3,143,0,74,1131,35,26.4
888.95,5.210,21.7,1.3,149,0,76,1139,35,26.4
888.08,5.210,21.6,1.4,157,0,78,1148,35,26.4
887.00,5.210,21.5,1.5,167,0,80,1158,35,26.4
885.70,5.200,21.4,1.6,173,0,82,1171,35,26.5
884.19,5.200,21.3,1.8,180,0,84,1186,35,26.5
882.89,5.200,21.2,1.9,186,0,86,1198,35,26.5
881.60,5.200,21.1,2.0,191,0,88,1211,34,26.5
880.52,5.200,21.1,2.1,195,0,90,1222,33,26.5
879.45,5.200,21.0,2.1,199,0,92,1232,33,26.6
878.16,5.200,20.9,2.2,202,0,94,1245,33,26.6
877.09,5.220,20.7,2.1,204,0,96,1255,34,26.6
876.45,5.230,20.6,2.1,206,0,98,1262,33,26.6
875.38,5.250,20.6,2.0,207,0,100,1272,34,26.6
874.31,5.250,20.4,1.9,208,0,102,1283,34,26.6
873.03,5.270,20.3,1.9,208,0,104,1295,34,26.6
871.97,5.270,20.2,1.8,207,0,106,1306,35,26.6
871.12,5.280,20.1,1.7,207,0,108,1314,35,26.7
869.84,5.280,20.0,1.7,208,0,110,1327,36,26.7
868.78,5.310,19.9,1.6,210,0,112,1337,36,26.7
867.51,5.320,19.8,1.6,213,0,114,1350,36,26.7
866.24,5.320,19.7,1.6,216,0,116,1363,36,26.7
865.18,5.330,19.6,1.6,221,0,118,1373,37,26.8
863.92,5.340,19.5,1.6,226,0,120,1386,37,26.8
862.86,5.340,19.4,1.6,233,0,122,1396,37,26.8
861.81,5.340,19.4,1.7,239,0,124,1407,38,26.8
860.55,5.350,19.2,1.7,246,0,126,1419,38,26.8
859.50,5.360,19.1,1.7,253,0,128,1430,38,26.8
858.24,5.350,19.0,1.7,259,0,130,1442,38,26.8
856.77,5.340,18.8,1.7,266,0,132,1457,38,26.8
855.31,5.350,18.7,1.7,272,0,134,1472,37,26.9
854.06,5.340,18.7,1.7,277,0,136,1484,36,26.9
852.81,5.330,18.6,1.6,282,0,138,1497,36,26.9
851.77,5.330,18.6,1.6,286,0,140,1507,36,26.9
850.73,5.340,18.3,1.6,289,0,142,1518,37,26.9
849.90,5.340,18.1,1.6,290,0,144,1526,41,26.9
848.86,5.340,18.0,1.6,290,0,146,1537,41,26.9
847.83,5.320,17.8,1.6,289,2,148,1547,41,27.0
846.79,5.320,18.2,1.6,287,0,150,1558,33,27.0
845.97,5.320,18.1,1.5,283,0,152,1566,34,27.0
845.14,5.320,18.0,1.5,279,0,154,1574,33,27.0
844.11,5.410,17.9,1.5,274,0,156,1585,32,27.0
843.08,5.440,17.8,1.4,268,0,158,1595,32,27.0
842.26,5.460,17.8,1.4,262,0,160,1603,32,27.0
841.43,5.500,17.7,1.4,256,0,162,1612,32,27.1
840.61,5.540,17.6,1.4,249,0,164,1620,32,27.1
839.38,5.580,17.6,1.4,243,0,166,1633,32,27.1
838.36,5.600,17.5,1.4,237,0,168,1643,32,27.1
837.13,5.620,17.4,1.4,231,0,170,1656,32,27.1
835.91,5.640,17.3,1.4,227,0,172,1668,31,27.1
834.48,5.660,17.2,1.4,223,0,174,1683,31,27.1
833.05,5.660,16.9,1.5,220,0,176,1697,31,27.1
831.83,5.660,16.9,1.5,218,0,178,1710,31,27.2
830.62,5.620,16.8,1.6,217,0,180,1722,32,27.2
829.81,5.620,16.7,1.6,218,0,182,1730,31,27.2
828.79,5.620,16.6,1.7,219,0,184,1741,32,27.2
827.78,5.730,16.5,1.8,221,0,186,1751,32,27.2
826.77,5.800,16.4,1.9,224,0,188,1762,31,27.2
825.76,5.820,16.3,2.0,228,0,190,1772,31,27.2
824.76,5.830,16.3,2.1,233,0,192,1782,31,27.2
824.15,5.840,16.1,2.2,239,0,194,1789,31,27.3
823.35,5.880,16.0,2.3,246,0,196,1797,32,27.3
822.34,5.910,15.9,2.4,253,0,198,1807,33,27.3
821.34,5.910,15.8,2.5,261,0,200,1818,32,27.3
820.34,5.920,16.0,2.7,270,2,202,1828,30,27.3
819.34,5.910,16.0,2.9,279,0,204,1838,29,27.3
818.54,5.900,15.9,3.0,287,0,206,1847,29,27.3
817.74,5.880,15.9,3.2,294,0,208,1855,29,27.3
816.94,5.850,15.8,3.5,300,0,210,1863,29,27.4
816.14,5.840,15.7,3.7,305,0,212,1871,29,27.4
815.55,5.830,15.7,4.0,309,0,214,1878,30,27.4
814.95,5.830,15.7,4.2,312,0,216,1884,30,27.4
814.35,5.830,15.6,4.3,314,0,218,1890,29,27.4
813.76,5.830,15.5,4.5,315,0,220,1896,30,27.4
813.16,5.830,15.5,4.6,316,0,222,1902,30,27.4
812.37,5.820,15.4,4.6,316,0,224,1911,30,27.4
811.77,5.820,15.4,4.6,315,0,226,1917,30,27.4
811.18,5.820,15.3,4.6,315,0,228,1923,30,27.5
810.39,5.800,15.3,4.5,313,0,230,1931,30,27.5
809.79,5.790,15.2,4.4,312,0,232,1938,30,27.5
809.20,5.770,15.2,4.2,310,0,234,1944,30,27.5
808.41,5.770,15.2,4.1,308,0,236,1952,31,27.5
807.62,5.770,15.1,4.0,306,0,238,1960,31,27.5
807.03,5.770,15.1,3.9,304,0,240,1966,30,27.6
806.24,5.750,15.0,3.9,303,0,242,1975,30,27.6
805.45,5.740,14.9,3.9,302,0,244,1983,31,27.6
804.67,5.750,14.8,4.0,302,0,246,1991,31,27.6
804.08,5.740,14.8,4.2,302,0,248,1997,31,27.6
803.29,5.730,14.7,4.3,303,0,250,2006,31,27.6
802.51,5.710,14.6,4.6,305,0,252,2014,31,27.6
801.73,5.690,14.6,4.9,307,0,254,2022,31,27.6
800.94,5.680,14.5,5.1,310,0,256,2030,31,27.6
800.36,5.670,14.5,5.3,312,0,258,2037,30,27.6
799.58,5.660,14.4,5.5,314,0,260,2045,30,27.7
798.99,5.650,14.4,5.5,316,0,262,2051,29,27.7
798.21,5.640,14.3,5.6,317,0,264,2059,29,27.7
797.43,5.630,14.2,5.6,317,0,266,2067,30,27.7
796.65,5.620,14.2,5.5,317,0,268,2076,30,27.7
796.07,5.620,14.1,5.4,316,0,270,2082,30,27.7
795.49,5.610,14.0,5.2,314,0,272,2088,30,27.7
794.71,5.610,14.0,5.1,313,0,274,2096,30,27.7
793.94,5.600,13.9,5.0,310,0,276,2105,30,27.8
793.16,5.600,13.8,5.0,307,0,278,2113,30,27.8
792.39,5.590,13.7,5.1,305,0,280,2121,30,27.8
791.61,5.590,13.6,5.2,303,0,282,2129,30,27.8
790.84,5.590,13.6,5.3,301,0,284,2137,31,27.8
790.07,5.580,13.5,5.5,300,0,286,2146,31,27.8
789.30,5.580,13.4,5.8,299,0,288,2154,31,27.8
788.53,5.560,13.3,6.1,299,0,290,2162,31,27.8
787.56,5.560,13.3,6.4,300,0,292,2172,31,27.8
786.41,5.540,13.1,6.6,300,0,294,2185,31,27.9
785.26,5.540,13.0,6.9,301,0,296,2197,31,27.9
784.30,5.520,13.0,7.1,302,0,298,2207,31,27.9
783.54,5.510,12.9,7.4,304,0,300,2215,31,27.9
782.58,5.510,12.8,7.6,305,0,302,2226,31,27.9
781.82,5.490,12.7,7.7,306,0,304,2234,31,27.9
781.05,5.460,12.6,7.8,308,0,306,2242,32,27.9
780.29,5.470,12.5,7.9,309,0,308,2250,32,27.9
779.53,5.460,12.5,7.9,310,0,310,2258,32,27.9
778.77,5.450,12.4,7.9,311,0,312,2267,32,27.9
777.82,5.450,12.3,7.8,312,0,314,2277,32,27.9
777.06,5.450,12.2,7.6,312,0,316,2285,32,27.9
776.30,5.430,12.1,7.4,313,0,318,2293,32,28.0
775.35,5.430,12.0,7.2,313,0,320,2303,32,28.0
774.60,5.430,12.0,6.9,313,0,322,2312,32,28.0
773.65,5.410,11.9,6.5,312,0,324,2322,32,28.0
772.90,5.400,11.8,6.2,311,0,326,2330,33,28.0
772.14,5.390,11.7,6.0,309,0,328,2338,33,28.0
771.39,5.390,11.6,5.8,307,0,330,2346,33,28.0
770.64,5.380,11.5,5.7,305,0,332,2354,33,28.0
769.88,5.380,11.5,5.7,302,0,334,2363,33,28.0
769.13,5.370,11.4,5.7,300,0,336,2371,33,28.0
768.38,5.370,11.3,5.8,298,0,338,2379,33,28.0
767.44,5.370,11.2,5.9,296,0,340,2389,33,28.1
766.70,5.350,11.2,6.1,295,0,342,2397,33,28.1
765.95,5.350,11.1,6.1,295,0,344,2405,33,28.1
