
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-04,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017510

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1997-06-25,11:06:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 183
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
270.2,0,333.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.050,26.40,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
940.98,4.850,28.0,5.0,180,2,0,631,33,32.1
938.23,5.120,27.3,5.4,200,0,2,657,24,32.1
936.63,5.210,26.9,5.4,205,0,4,672,25,32.1
935.03,5.220,26.4,5.4,210,0,6,687,26,32.1
933.43,5.240,26.0,5.4,215,0,8,702,26,32.2
931.84,5.430,25.6,5.4,219,0,10,717,26,32.1
930.25,5.430,25.2,5.4,223,0,12,732,26,32.1
928.43,5.430,24.8,5.3,227,0,14,749,27,32.2
926.62,5.460,24.5,5.3,229,0,16,766,27,32.1
925.04,5.600,24.2,5.2,232,2,18,781,28,32.2
923.68,5.600,24.1,5.2,234,0,20,794,28,32.2
922.11,5.600,24.1,5.1,235,0,22,809,29,32.2
920.08,5.760,23.9,5.0,237,0,24,828,29,32.2
918.96,5.760,23.8,4.9,238,0,26,839,29,32.2
917.61,5.690,23.7,4.8,239,0,28,852,29,32.2
916.05,5.610,23.5,4.8,239,0,30,866,29,32.2
914.26,5.690,23.4,4.7,240,0,32,883,29,32.3
912.48,5.660,23.3,4.7,240,0,34,900,30,32.3
910.92,5.660,23.2,4.6,241,0,36,915,30,32.3
909.58,5.690,23.0,4.6,241,0,38,928,30,32.3
907.81,5.690,22.7,4.6,241,0,40,945,30,32.3
905.82,5.670,22.5,4.6,241,0,42,964,30,32.3
903.83,5.680,22.3,4.6,241,0,44,983,31,32.3
902.07,5.690,22.2,4.6,241,0,46,1000,31,32.3
900.31,5.670,22.1,4.6,241,0,48,1017,31,32.3
898.11,5.670,22.0,4.6,242,0,50,1038,31,32.3
896.14,5.590,21.8,4.6,242,0,52,1057,32,32.3
894.17,5.630,21.7,4.6,242,0,54,1076,32,32.4
892.43,5.670,21.6,4.7,242,0,56,1093,32,32.3
890.47,5.590,21.4,4.7,242,0,58,1112,32,32.3
888.30,5.560,21.2,4.7,242,0,60,1133,33,32.3
887.00,5.540,21.0,4.7,242,0,62,1146,32,32.4
885.27,5.550,20.7,4.7,242,0,64,1163,33,32.4
883.75,5.560,20.5,4.7,242,0,66,1178,33,32.4
882.03,5.590,20.3,4.7,242,0,68,1195,33,32.4
880.31,5.590,20.1,4.7,243,0,70,1211,34,32.4
878.81,5.560,20.0,4.8,243,0,72,1226,34,32.4
877.09,5.590,19.8,4.8,243,0,74,1243,34,32.4
875.59,5.590,19.7,4.8,243,0,76,1258,35,32.4
874.10,5.590,19.6,4.8,243,0,78,1272,35,32.5
872.39,5.590,19.4,4.8,244,0,80,1289,35,32.5
870.69,5.580,19.2,4.9,244,0,82,1306,35,32.5
868.78,5.500,19.0,5.0,244,0,84,1325,36,32.5
867.51,5.460,18.8,5.0,245,0,86,1337,36,32.5
866.03,5.460,18.7,5.0,245,0,88,1352,36,32.5
864.13,5.460,18.4,5.1,246,0,90,1371,37,32.5
862.02,5.450,18.3,5.1,246,0,92,1392,37,32.5
860.13,5.430,18.1,5.2,246,0,94,1411,37,32.5
858.45,5.400,18.0,5.2,247,0,96,1427,38,32.5
856.77,5.400,17.9,5.2,247,0,98,1444,38,32.6
854.89,5.370,17.7,5.3,248,0,100,1463,38,32.6
852.81,5.340,17.6,5.3,249,0,102,1484,38,32.6
850.94,5.420,17.3,5.4,249,0,104,1502,38,32.6
850.00,5.450,17.2,5.4,250,3,105,1512,38,32.6
849.48,5.450,17.1,5.4,250,0,106,1517,38,32.6
848.03,5.460,16.9,5.5,250,0,108,1531,39,32.6
846.17,5.460,16.7,5.5,251,0,110,1550,39,32.6
844.52,5.470,16.6,5.6,251,0,112,1567,40,32.6
843.08,5.470,16.3,5.6,252,0,114,1581,40,32.6
841.84,5.590,16.3,5.7,253,0,116,1594,40,32.6
840.61,5.590,16.1,5.8,253,0,118,1606,40,32.6
838.97,5.660,15.9,5.9,254,0,120,1623,40,32.7
837.74,5.730,15.8,5.8,254,0,122,1635,40,32.7
836.31,5.760,15.7,6.0,255,0,124,1650,41,32.7
834.89,5.770,15.6,6.1,256,0,126,1664,41,32.7
833.66,5.770,15.5,6.2,256,0,128,1677,41,32.7
832.24,5.920,15.3,6.4,257,0,130,1691,42,32.7
830.82,6.010,15.1,6.5,257,0,132,1706,42,32.7
829.40,6.010,15.0,6.6,258,0,134,1720,42,32.8
827.78,6.010,14.8,6.8,258,0,136,1737,43,32.8
826.17,6.010,14.7,6.9,259,0,138,1753,43,32.7
824.96,6.010,14.4,7.0,259,0,140,1766,43,32.8
823.75,6.010,14.3,7.2,260,0,142,1778,43,32.8
822.75,6.040,14.2,7.3,261,0,144,1788,44,32.8
821.14,6.040,14.1,7.4,261,0,146,1805,44,32.8
819.74,6.060,13.9,7.5,261,0,148,1819,44,32.8
818.34,6.070,13.8,7.5,262,0,150,1834,43,32.8
817.14,6.070,13.8,7.6,262,0,152,1846,42,32.8
815.94,6.070,13.8,7.7,262,0,154,1858,42,32.8
814.35,6.100,13.6,7.7,263,0,156,1875,42,32.8
813.56,6.360,13.5,7.7,263,2,158,1883,42,32.8
812.37,6.360,13.4,7.7,263,0,160,1895,42,32.8
811.18,6.360,13.3,7.7,263,0,162,1908,42,32.8
809.99,6.250,13.2,7.8,263,0,164,1920,43,32.8
808.61,6.280,13.0,7.8,264,0,166,1934,42,32.9
807.42,6.250,12.9,7.8,264,0,168,1947,42,32.9
806.04,6.240,12.8,7.9,264,0,170,1961,42,32.9
804.86,6.220,12.7,8.0,264,0,172,1973,42,32.9
803.69,6.170,12.6,8.1,264,0,174,1985,43,33.0
802.51,6.160,12.4,8.2,264,0,176,1998,43,33.0
801.34,6.150,12.3,8.3,264,0,178,2010,43,33.0
799.77,6.140,12.2,8.4,264,0,180,2026,43,33.0
798.99,6.120,12.1,8.6,265,0,182,2035,44,33.0
797.82,6.120,12.0,8.7,265,0,184,2047,44,33.0
796.65,6.100,11.9,8.8,265,0,186,2059,44,33.0
795.49,6.120,11.8,8.9,265,0,188,2071,44,33.0
794.32,6.120,11.6,9.0,266,0,190,2084,45,33.0
792.97,6.050,11.5,9.1,266,0,192,2098,45,33.0
792.00,6.070,11.4,9.2,266,0,194,2108,45,33.0
790.84,6.070,11.3,9.2,266,0,196,2120,44,33.0
789.88,6.050,11.2,9.3,266,0,198,2131,44,33.0
788.91,6.050,11.1,9.3,266,0,200,2141,45,33.1
787.95,6.050,11.1,9.3,266,0,202,2151,44,33.1
786.99,5.920,11.0,9.3,266,0,204,2161,43,33.1
785.84,5.900,10.9,9.4,266,0,206,2173,43,33.1
784.88,5.940,10.8,9.4,266,0,208,2184,43,33.1
783.92,5.900,10.8,9.4,266,0,210,2194,43,33.1
782.77,5.850,10.7,9.5,266,0,212,2206,43,33.1
