
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017482

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-09-09,11:11:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 118
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
244.9,0,301.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.030,27.40,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
943.97,3.880,29.2,2.0,310,2,0,631,32,29.3
941.44,3.990,26.6,2.7,233,2,2,655,24,29.3
940.29,3.990,26.6,2.8,212,0,4,666,24,29.2
939.15,4.010,26.4,3.0,192,0,6,676,24,29.3
938.23,4.020,26.3,3.1,173,0,8,685,25,29.3
937.08,4.020,26.2,3.3,155,0,10,696,25,29.3
935.71,4.020,26.2,3.4,138,0,12,708,25,29.3
934.34,4.010,26.1,3.6,122,0,14,721,25,29.3
932.98,4.000,26.0,3.7,108,0,16,734,25,29.3
931.84,3.950,25.9,3.9,95,0,18,745,25,29.3
930.93,3.950,25.8,4.0,82,0,20,754,25,29.4
929.79,3.930,25.7,4.2,71,0,22,764,25,29.3
928.66,3.920,25.5,4.3,61,0,24,775,25,29.4
927.52,3.910,25.4,4.5,51,0,26,786,25
926.39,3.900,25.3,4.6,43,0,28,796,26,29.4
925.26,3.900,25.1,4.7,36,0,30,807,26,29.4
925.00,3.900,25.1,4.7,36,3,30,810,26,29.4
924.13,3.900,25.0,4.9,29,0,32,818,26,29.4
922.78,3.890,24.9,5.0,24,0,34,831,26,29.4
921.66,3.880,24.8,5.1,19,0,36,841,26,29.4
920.08,3.880,24.7,5.2,15,0,38,856,26,29.4
918.51,3.860,24.6,5.3,12,0,40,871,27
917.39,3.860,24.5,5.4,9,0,42,882,26,29.5
916.27,3.860,24.4,5.6,8,0,44,893,26,29.5
915.38,3.860,24.2,5.7,7,0,46,901,26,29.5
914.48,3.860,24.1,5.8,6,0,48,910,27,29.6
913.37,3.880,24.0,5.9,7,0,50,920,26,29.5
912.25,3.890,23.9,5.9,8,0,52,931,26,29.6
911.14,3.890,23.9,6.0,9,0,54,942,27,29.6
910.03,3.940,23.7,6.1,11,0,56,952,27,29.6
909.14,3.960,23.6,6.2,14,0,58,961,27,29.6
908.48,4.040,23.5,6.3,17,0,60,967,26,29.6
907.59,4.050,23.5,6.3,21,0,62,976,26,29.6
906.48,4.180,23.4,6.4,25,0,64,986,26,29.6
905.15,4.240,23.2,6.5,30,0,66,999,27,29.6
903.83,4.260,23.1,6.5,34,0,68,1012,27,29.6
902.73,4.290,23.0,6.6,40,0,70,1022,27
901.63,4.300,22.9,6.6,45,0,72,1033,28,29.7
900.97,4.310,22.8,6.7,51,0,74,1039,28,29.6
900.09,4.310,22.7,6.7,58,0,76,1048,28,29.7
898.55,4.310,22.6,6.7,64,0,78,1063,28,29.7
897.23,4.290,22.4,6.7,71,0,80,1075,28,29.7
895.92,4.290,22.3,6.8,78,0,82,1088,28,29.7
894.83,4.290,22.2,6.8,85,0,84,1099,28
893.52,4.300,22.2,6.8,93,0,86,1111,28,29.7
892.21,4.300,22.0,6.8,100,0,88,1124,28,29.7
891.12,4.290,21.9,6.8,107,0,90,1135,29,29.7
890.03,4.290,21.8,6.8,115,0,92,1145,29,29.8
888.73,4.290,21.7,6.7,123,0,94,1158,30,29.8
887.43,4.260,21.6,6.7,130,0,96,1171,30,29.8
886.56,4.150,21.5,6.7,138,0,98,1179,30,29.8
885.48,4.140,21.4,6.6,145,0,100,1190,30
884.40,4.110,21.4,6.6,153,0,102,1200,30,29.8
883.11,4.050,21.2,6.5,160,0,104,1213,30,29.8
882.03,4.050,21.2,6.5,168,0,106,1223,31,29.8
881.17,4.020,21.1,6.4,175,0,108,1232,30,29.8
879.66,4.050,21.0,6.3,182,0,110,1247,30,29.9
878.59,4.050,20.9,6.3,188,2,112,1257,29,29.9
877.52,4.080,20.9,6.2,195,0,114,1268,28,29.9
876.66,4.240,21.0,6.1,201,0,116,1276,28,29.9
875.81,4.360,21.0,6.0,207,0,118,1285,28,30.0
875.17,4.480,20.9,5.9,212,0,120,1291,28,29.9
874.31,4.580,20.9,5.7,220,0,122,1299,28,30.0
873.67,4.590,20.8,5.5,223,0,124,1306,28,30.0
872.61,4.640,20.7,5.3,226,0,126,1316,28,30.0
871.75,4.700,20.6,5.1,230,0,128,1325,27,30.0
870.90,4.720,20.6,4.9,232,0,130,1333,27,30.0
869.84,4.780,20.5,4.8,234,0,132,1344,27,30.0
869.20,4.800,20.5,4.8,236,0,134,1350,27,30.0
868.36,4.840,20.4,4.9,237,2,136,1358,27,30.1
867.51,4.850,20.3,5.0,237,0,138,1367,27,30.1
866.87,4.860,20.2,5.2,236,0,140,1373,27,30.1
866.03,4.910,20.2,5.4,236,0,142,1381,27,30.1
864.55,4.920,20.1,5.7,237,0,144,1396,27,30.1
863.28,4.950,20.0,6.0,238,0,146,1409,27,30.1
862.23,4.960,19.9,6.4,239,0,148,1419,27,30.1
861.18,4.970,19.9,6.8,241,0,150,1430,27,30.1
859.92,5.020,19.8,7.2,243,0,152,1442,27,30.2
858.66,5.020,19.7,7.6,246,0,154,1455,26,30.1
857.61,5.030,19.6,7.9,249,0,156,1465,26,30.1
856.98,5.060,19.6,8.2,251,0,158,1472,26,30.1
856.15,5.060,19.5,8.4,253,0,160,1480,26,30.1
855.31,5.080,19.5,8.6,254,0,162,1489,27,30.2
854.68,5.080,19.4,8.7,255,0,164,1495,27
853.85,5.080,19.4,8.8,255,0,166,1503,28,30.2
853.02,5.080,19.3,8.8,255,0,168,1512,28,30.2
852.18,5.080,19.3,8.8,254,0,170,1520,28,30.3
