
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15398

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-06-15,10:39:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 172
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
287.8,0,345.6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.033,26.40,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
949.52,4.230,26.8,1.6,140,2,0,631,27,33.3
947.90,4.210,23.5,1.8,145,2,2,646,27
946.97,4.150,23.4,1.9,148,0,4,654,27,33.4
946.05,4.130,23.3,2.0,150,0,6,663,27,33.3
944.90,4.110,23.2,2.1,153,0,8,674,28,33.4
943.51,4.090,23.2,2.2,155,0,10,686,28,33.4
942.36,4.060,23.1,2.3,158,0,12,697,28,33.4
941.21,4.050,22.9,2.5,160,0,14,708,28,33.5
940.29,4.050,22.8,2.6,162,0,16,716,28,33.4
939.15,4.050,22.6,2.7,164,0,18,727,29,33.4
937.77,4.020,22.5,2.8,167,0,20,739,29,33.4
936.40,3.990,22.3,2.8,169,0,22,752,29
935.03,3.990,22.1,2.9,171,0,24,765,29,33.5
933.66,3.990,21.9,3.0,173,0,26,778,29,33.5
932.29,3.990,21.7,3.1,175,0,28,790,30,33.5
930.93,3.990,21.4,3.1,177,0,30,803,30,33.5
929.57,3.990,21.2,3.2,178,0,32,816,30,33.6
928.43,4.010,21.0,3.3,180,0,34,826,31,33.6
927.07,4.030,20.8,3.3,182,2,36,839,30,33.6
926.17,4.060,20.7,3.3,183,0,38,847,31,33.6
925.04,4.060,20.6,3.4,185,0,40,858,31,33.6
923.68,4.060,20.4,3.4,186,0,42,870,31,33.6
922.56,4.060,20.3,3.4,187,0,44,881,31,33.6
921.21,4.060,20.3,3.4,187,0,46,894,32,33.6
919.86,4.060,20.1,3.5,188,0,48,906,32,33.7
918.51,4.060,20.0,3.7,189,0,50,919,32,33.6
917.17,4.060,19.9,3.9,190,0,52,931,33,33.7
915.60,4.090,19.8,4.1,191,0,54,946,33,33.7
914.04,4.090,19.7,4.3,192,0,56,961,33,33.7
912.25,4.090,19.5,4.6,194,0,58,978,33
910.47,4.090,19.4,4.9,195,0,60,994,34,33.8
909.14,4.090,19.3,5.1,197,0,62,1007,34,33.8
907.81,4.090,19.1,5.3,199,0,64,1019,34,33.8
906.26,4.090,18.9,5.5,201,0,66,1034,34,33.8
904.93,4.090,18.8,5.6,204,0,68,1047,34,33.8
903.39,4.090,18.6,5.6,206,0,70,1061,34,33.8
901.85,4.090,18.5,5.6,210,0,72,1076,35,33.8
900.31,4.090,18.4,5.5,213,0,74,1091,35,33.9
898.77,4.090,18.3,5.4,218,0,76,1105,35,33.9
897.23,4.090,18.1,5.3,223,0,78,1120,35,33.9
895.48,4.090,18.1,5.2,228,0,80,1137,35
893.52,4.060,17.8,5.1,234,0,82,1155,36,33.9
891.77,4.020,17.7,5.1,241,0,84,1172,36,33.9
890.03,4.030,17.6,5.2,248,0,86,1189,36,33.9
888.51,4.010,17.4,5.3,253,0,88,1203,36,33.9
887.21,4.010,17.2,5.4,258,0,90,1216,36,34.0
886.13,4.030,17.1,5.7,263,0,92,1226,37,33.9
884.83,4.010,16.9,5.9,266,0,94,1239,37,34.0
883.54,4.010,16.7,6.1,269,0,96,1251,37,34.0
882.25,4.030,16.6,6.2,270,0,98,1264,37,34.0
880.74,4.030,16.4,6.3,271,0,100,1278,37,34.0
879.02,4.040,16.3,6.4,272,0,102,1295,37,34.0
877.52,4.050,16.1,6.4,272,0,104,1309,38,34.1
876.24,4.040,16.0,6.3,272,0,106,1322,38,34.1
875.17,4.040,15.9,6.2,272,0,108,1332,39,34.1
874.10,4.050,15.9,6.0,272,0,110,1342,39,34.1
873.03,4.070,15.8,5.9,273,0,112,1353,39,34.1
871.97,4.070,15.8,5.7,274,0,114,1363,39,34.1
870.69,4.080,15.6,5.5,275,0,116,1376,39,34.1
869.42,4.100,15.5,5.3,276,0,118,1388,39
868.36,4.100,15.4,5.1,278,0,120,1398,39,34.1
866.66,4.110,15.2,4.9,280,0,122,1415,40,34.1
865.18,4.120,15.1,4.8,282,0,124,1429,41,34.1
863.92,4.120,15.0,4.7,284,0,126,1442,41,34.2
862.65,4.120,14.8,4.6,285,0,128,1454,42,34.2
861.39,4.120,14.6,4.5,286,0,130,1467,42,34.2
860.34,4.130,14.5,4.5,286,0,132,1477,42,34.2
858.87,4.120,14.4,4.5,286,0,134,1491,43,34.2
857.61,4.130,14.3,4.5,285,0,136,1504,43,34.2
856.56,4.140,14.3,4.5,285,0,138,1514,43
855.31,4.130,14.1,4.5,283,0,140,1526,43,34.3
854.27,4.140,14.1,4.6,282,0,142,1537,43,34.3
853.23,4.140,14.0,4.7,281,0,144,1547,43,34.3
852.18,4.130,13.9,4.7,280,0,146,1557,43,34.3
