
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-07-31,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28661

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2014-07-30,10:50:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 134
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
246.2,0,311.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.020,26.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
943.51,4.610,25.1,1.4,80,2,0,631,29,25.7
942.13,4.610,23.1,1.4,87,2,2,644,32,25.7
940.98,4.610,23.1,1.4,86,0,4,654,33,25.7
940.06,4.600,23.0,1.4,85,0,6,663,33,25.8
939.15,4.600,22.9,1.4,84,0,8,671,34,25.8
937.77,4.600,22.9,1.4,82,0,10,684,35,25.8
936.17,4.590,22.9,1.4,78,0,12,699,35,25.8
934.57,4.590,22.8,1.5,75,0,14,714,35,25.8
932.98,4.590,22.1,1.5,71,0,16,729,35,25.8
931.61,4.590,22.0,1.6,66,0,18,741,35,25.9
930.02,4.600,21.9,1.7,63,0,20,756,36,25.9
928.43,4.610,21.7,1.9,60,0,22,771,36,25.9
926.85,4.610,21.4,2.0,57,0,24,786,37,25.9
925.26,4.620,21.4,2.2,54,0,26,801,37,25.9
925.00,4.620,21.4,2.2,54,3,26,803,37,25.9
923.91,4.620,21.5,2.3,52,0,28,813,37,25.9
922.56,4.610,21.4,2.5,50,0,30,826,37,25.9
921.21,4.620,21.1,2.6,48,0,32,839,37,26.0
919.86,4.620,20.9,2.7,46,0,34,851,37,26.0
918.74,4.630,20.7,2.8,44,0,36,862,38,26.0
917.61,4.640,20.6,2.9,42,0,38,872,39,26.0
916.72,4.640,20.6,3.0,40,0,40,881,39,26.0
915.60,4.640,20.3,3.1,39,0,42,891,39,26.0
914.71,4.650,20.1,3.2,38,0,44,900,39,26.1
913.81,4.650,20.0,3.3,37,0,46,908,39,26.1
912.92,4.650,20.0,3.3,36,0,48,917,40,26.1
912.03,4.660,19.9,3.4,36,0,50,925,40,26.1
911.14,4.690,19.8,3.4,36,0,52,934,40,26.1
910.47,4.690,19.8,3.4,37,0,54,940,40,26.1
909.36,4.690,19.7,3.4,37,0,56,950,41,26.2
908.48,4.710,19.6,3.4,37,0,58,959,41,26.2
907.37,4.700,19.5,3.5,37,0,60,969,41,26.2
906.48,4.700,19.5,3.5,37,0,62,978,40,26.2
905.60,4.700,19.4,3.5,37,0,64,986,40,26.2
904.71,4.710,19.2,3.6,38,0,66,994,41,26.3
903.83,4.700,19.2,3.6,38,0,68,1003,41,26.3
902.73,4.680,19.1,3.5,38,0,70,1013,41,26.3
901.41,4.700,19.0,3.5,38,0,72,1026,42,26.3
900.53,4.720,18.9,3.5,38,0,74,1034,42,26.3
899.65,4.700,18.9,3.4,38,0,76,1043,42,26.3
898.99,4.680,18.8,3.3,38,0,78,1049,42,26.4
897.89,4.690,18.7,3.1,38,0,80,1059,42,26.4
896.80,4.730,18.6,3.0,38,0,82,1070,42,26.4
895.70,4.730,18.5,2.9,38,0,84,1080,42,26.4
895.05,4.700,18.4,2.7,38,0,86,1087,42,26.4
894.17,4.720,18.3,2.6,38,0,88,1095,43,26.4
893.08,4.700,18.2,2.5,39,0,90,1105,44,26.4
891.99,4.720,18.1,2.5,39,0,92,1116,44,26.5
890.90,4.720,18.0,2.4,41,0,94,1126,44,26.5
889.82,4.720,17.9,2.4,42,0,96,1137,44,26.5
888.95,4.730,17.9,2.4,42,0,98,1145,44,26.5
887.86,4.730,17.9,2.3,41,0,100,1156,43,26.5
886.78,4.730,17.7,2.3,40,0,102,1166,43,26.6
885.27,4.730,17.5,2.3,38,0,104,1181,44,26.6
883.97,4.710,17.4,2.3,35,0,106,1193,45,26.6
882.89,4.700,17.2,2.3,32,0,108,1204,46,26.6
881.82,4.700,17.1,2.2,27,0,110,1214,46,26.6
880.95,4.700,17.1,2.2,23,0,112,1222,46,26.6
879.88,4.700,17.0,2.1,19,0,114,1233,46,26.6
878.81,4.700,16.9,2.0,15,0,116,1243,46,26.7
877.73,4.710,16.8,1.8,12,0,118,1254,46,26.7
876.66,4.700,16.7,1.6,6,0,120,1264,46,26.7
875.38,4.700,16.6,1.4,358,0,122,1276,47,26.7
874.31,4.690,16.5,1.3,353,0,124,1287,47,26.7
873.25,4.690,16.4,1.2,344,0,126,1297,47,26.7
872.39,4.690,16.2,1.1,330,0,128,1305,47,26.7
871.54,4.690,16.2,1.1,317,0,130,1314,47,26.8
870.48,4.690,16.1,1.1,306,0,132,1324,47,26.8
869.42,4.680,16.0,1.1,297,0,134,1335,48,26.8
868.57,4.690,15.9,1.2,294,0,136,1343,48,26.8
867.51,4.670,15.8,1.4,292,0,138,1353,48,26.8
866.66,4.660,15.7,1.5,291,0,140,1361,49,26.8
865.60,4.660,15.6,1.6,291,0,142,1372,50,26.9
864.76,4.650,15.6,1.7,295,0,144,1380,50,26.9
863.92,4.630,15.5,1.7,301,0,146,1388,49,26.9
863.07,4.630,15.4,1.7,308,0,148,1397,50,26.9
862.02,4.650,15.3,1.7,312,0,150,1407,50,26.9
861.18,4.640,15.2,1.7,314,0,152,1415,50,26.9
860.13,4.640,15.2,1.7,314,0,154,1426,50,26.9
859.08,4.640,15.2,1.7,313,0,156,1436,50,26.9
858.03,4.640,15.1,1.8,311,0,158,1446,50,27.0
856.98,4.640,15.0,1.9,306,0,160,1457,50,27.0
856.15,4.630,14.9,2.1,298,0,162,1465,51,27.0
855.31,4.630,14.7,2.3,292,0,164,1473,52,27.0
854.27,4.600,14.6,2.6,286,0,166,1484,52,27.0
853.23,4.590,14.5,3.0,283,0,168,1494,52,27.0
852.18,4.580,14.4,3.4,281,2,170,1504,53,27.1
851.14,4.570,14.7,3.8,279,0,172,1515,50,27.1
850.11,4.560,15.2,4.2,279,0,174,1525,47,27.1
850.00,4.580,15.2,4.2,279,3,174,1526,47,27.1
