
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a12448

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-01-14,11:13:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 236
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
320.3,0,353.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.090,27.40,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
952.07,2.540,8.6,3.0,280,2,0,631,53,24.7
947.21,2.560,7.4,3.9,277,0,2,673,43,24.7
946.51,2.560,7.3,4.4,275,0,4,679,44,24.8
945.59,2.610,7.2,4.7,275,0,6,687,46,24.8
944.20,2.610,7.1,4.9,274,0,8,699,46,24.8
943.05,2.630,7.1,5.1,274,0,10,709,46
941.90,2.650,7.1,5.3,273,0,12,719,47,24.8
940.75,2.650,6.9,5.5,272,0,14,729,47,24.8
939.15,2.640,6.7,5.7,271,0,16,744,48,24.7
937.77,2.650,6.6,6.0,270,0,18,756,48,24.7
936.40,2.650,6.5,6.2,270,0,20,768,49,24.7
934.80,2.650,6.4,6.5,269,0,22,782,49
932.98,2.650,6.2,6.7,268,0,24,798,48,24.7
931.84,2.640,6.1,6.8,268,0,26,808,49,24.7
930.70,2.640,6.1,6.9,268,0,28,818,50,24.7
929.79,2.640,6.0,7.0,268,0,30,826,50,24.6
928.66,2.650,5.8,7.1,267,0,32,836,49
927.75,2.660,5.7,7.2,267,0,34,844,47,24.8
926.85,2.670,5.6,7.2,267,0,36,852,45,24.7
925.71,2.720,5.6,7.1,267,0,38,862,46,24.8
925.00,2.760,5.5,7.1,268,3,39,868,47,24.7
924.59,2.760,5.5,7.1,268,0,40,871,47,24.7
923.68,2.810,5.3,7.0,268,0,42,879,47,24.7
922.33,2.870,5.2,6.9,268,0,44,891,48,24.7
921.21,2.900,5.2,6.8,269,0,46,901,48,24.7
920.31,2.900,5.1,6.6,269,0,48,909,49,24.7
919.18,2.910,4.9,6.5,270,0,50,919,48,24.6
918.06,2.940,4.8,6.4,270,0,52,929,49,24.7
916.94,2.950,4.8,6.3,271,0,54,939,49
915.82,2.960,4.7,6.1,271,0,56,949,49,24.6
914.93,2.960,4.7,6.0,272,0,58,957,49,24.6
913.81,2.980,4.6,5.9,272,0,60,967,49,24.6
912.48,2.980,4.5,5.8,273,0,62,979,49,24.6
911.36,3.010,4.3,5.7,274,0,64,989,50,24.6
910.25,3.040,4.2,5.6,274,0,66,999,51
909.14,3.050,4.2,5.6,275,0,68,1009,51,24.6
907.81,3.050,4.1,5.5,276,0,70,1021,50,24.6
906.70,3.050,4.0,5.5,277,0,72,1031,50,24.6
905.38,3.060,3.9,5.4,279,0,74,1043,49,24.6
904.27,3.070,3.8,5.3,280,0,76,1052,48,24.6
903.39,3.090,3.8,5.2,282,0,78,1060,48
902.29,3.140,3.6,5.0,284,0,80,1070,48,24.7
901.19,3.140,3.6,4.8,286,0,82,1080,49,24.7
899.87,3.220,3.5,4.6,289,0,84,1092,48,24.7
898.99,3.230,3.4,4.4,291,0,86,1100,50,24.7
897.89,3.230,3.3,4.0,294,0,88,1110,50,24.7
896.58,3.240,3.1,3.8,297,0,90,1122,49,24.7
895.26,3.240,3.1,3.6,300,0,92,1134,49,24.7
893.95,3.270,3.0,3.5,304,0,94,1146,48,24.7
892.86,3.300,2.9,3.4,306,0,96,1155,47,24.7
891.99,3.350,2.8,3.3,309,0,98,1163,47,24.7
890.90,3.370,2.7,3.3,310,0,100,1173,47,24.7
889.60,3.370,2.6,3.4,311,0,102,1185,47
888.51,3.380,2.6,3.6,312,0,104,1195,47,24.7
887.21,3.390,2.4,3.6,312,0,106,1207,47,24.7
885.70,3.420,2.3,3.7,311,0,108,1221,48,24.7
885.27,3.430,2.2,3.7,311,0,110,1224,48,24.7
884.40,3.430,2.2,3.8,309,0,112,1232,48,24.7
883.11,3.440,2.1,3.8,308,0,114,1244,48,24.7
882.03,3.450,2.0,3.7,308,0,116,1254,47,24.7
880.74,3.460,1.9,3.8,307,0,118,1266,47,24.8
879.45,3.460,1.9,3.8,307,0,120,1278,47,24.7
878.59,3.460,1.8,3.8,308,0,122,1286,48,24.8
877.31,3.490,1.7,3.8,308,0,124,1297,47,24.8
876.24,3.490,1.6,3.9,309,0,126,1307,47
875.38,3.500,1.5,3.9,311,0,128,1315,46,24.8
874.31,3.500,1.5,3.8,313,0,130,1325,46,24.8
873.25,3.510,1.4,3.8,315,0,132,1335,46,24.9
871.97,3.520,1.3,3.7,317,0,134,1346,47,24.9
870.69,3.540,1.2,3.6,319,0,136,1358,47,24.8
869.63,3.540,1.1,3.4,321,0,138,1368,47,24.9
868.78,3.550,1.1,3.2,324,2,140,1376,47,24.9
867.72,3.550,1.0,3.0,327,0,142,1386,48,24.8
866.66,3.540,0.9,2.9,329,0,144,1396,48,24.8
865.60,3.540,0.8,2.7,331,0,146,1405,48,24.8
864.55,3.540,0.7,2.6,334,0,148,1415,48
863.49,3.530,0.6,2.5,336,0,150,1425,49,24.8
862.65,3.530,0.5,2.4,339,0,152,1433,49,24.8
861.60,3.510,0.4,2.3,339,0,154,1443,49,24.8
860.76,3.510,0.3,2.3,339,0,156,1450,49,24.7
859.29,3.510,0.2,2.4,339,0,158,1464,50,24.7
858.03,3.510,0.2,2.4,339,0,160,1476,50,24.7
856.98,3.500,0.1,2.5,339,0,162,1486,50
855.52,3.500,-0.1,2.6,338,0,164,1499,50,24.7
854.27,3.500,-0.1,2.7,337,0,166,1511,51,24.7
852.81,3.500,-0.3,2.8,336,0,168,1525,51,24.7
851.98,3.500,-0.4,2.9,336,0,170,1533,51,24.6
850.94,3.500,-0.4,3.0,335,0,172,1542,51,24.6
849.90,3.490,-0.6,3.1,334,0,174,1552,51,24.6
848.86,3.490,-0.6,3.3,334,0,176,1562,52,24.6
847.83,3.490,-0.7,3.4,334,0,178,1572,52,24.6
846.79,3.490,-0.8,3.6,334,0,180,1581,52,24.6
845.76,3.490,-0.9,3.7,334,0,182,1591,52,24.7
844.52,3.490,-1.0,3.9,334,0,184,1603,53,24.6
843.28,3.490,-1.1,4.1,336,0,186,1614,53
842.26,3.500,-1.1,4.2,338,0,188,1624,52,24.6
841.43,3.490,-1.2,4.4,341,0,190,1632,52,24.7
840.61,3.490,-1.2,4.5,343,0,192,1640,52,24.6
839.59,3.490,-1.3,4.7,346,0,194,1649,53,24.7
838.56,3.480,-1.4,4.9,349,0,196,1659,53,24.7
837.74,3.480,-1.5,5.0,352,0,198,1667,53
836.52,3.460,-1.6,5.2,354,0,200,1679,53,24.6
835.29,3.440,-1.7,5.3,357,0,202,1690,53,24.7
833.87,3.430,-1.8,5.4,358,0,204,1704,54,24.7
833.26,3.420,-1.9,5.6,360,0,206,1710,54,24.7
832.24,3.420,-2.0,5.7,360,0,208,1719,55,24.8
831.02,3.420,-2.1,5.8,1,0,210,1731,55
829.81,3.410,-2.2,5.9,1,0,212,1743,55,24.8
828.59,3.410,-2.3,6.0,1,0,214,1754,55,24.7
827.38,3.410,-2.4,6.2,360,0,216,1766,55,24.7
826.77,3.410,-2.4,6.3,360,0,218,1772,55,24.7
825.97,3.410,-2.5,6.4,360,0,220,1780,56,24.7
824.96,3.410,-2.6,6.5,360,0,222,1789,56
824.15,3.420,-2.7,6.7,360,0,224,1797,56,24.7
823.35,3.420,-2.7,6.8,360,0,226,1805,56,24.7
822.54,3.420,-2.8,6.9,1,0,228,1812,56,24.7
821.54,3.390,-2.9,7.0,2,0,230,1822,56,24.7
820.54,3.390,-3.0,7.1,3,0,232,1832,56,24.7
819.34,3.390,-3.1,7.1,4,0,234,1843,57
818.34,3.390,-3.1,7.2,5,0,236,1853,57,24.7
817.34,3.390,-3.1,7.3,7,0,238,1863,56,24.7
815.94,3.370,-3.2,7.4,8,0,240,1876,56,24.7
815.15,3.360,-3.3,7.6,8,0,242,1884,57,24.7
814.15,3.360,-3.4,7.7,9,0,244,1894,57,24.7
813.36,3.360,-3.5,7.9,10,0,246,1901,57,24.7
812.37,3.360,-3.6,8.1,10,0,248,1911,58
811.18,3.360,-3.8,8.3,10,0,250,1923,59,24.7
810.19,3.360,-3.9,8.5,10,0,252,1932,59,24.7
809.20,3.360,-4.1,8.8,9,0,254,1942,61,24.6
808.21,3.360,-4.2,9.1,9,0,256,1951,61,24.7
807.23,3.350,-4.3,9.3,8,0,258,1961,62,24.7
806.24,3.350,-4.4,9.5,8,0,260,1971,62,24.7
805.06,3.350,-4.4,9.7,8,0,262,1982,62,24.7
803.88,3.350,-4.5,9.8,7,0,264,1994,62,24.7
803.49,3.350,-4.6,9.9,7,0,266,1998,62,24.6
802.71,3.350,-4.7,10.0,6,0,268,2005,62,24.6
801.53,3.340,-4.7,10.0,6,0,270,2017,62,24.7
800.55,3.320,-4.8,10.0,6,0,272,2026,62
799.77,3.320,-4.8,9.9,6,0,274,2034,61,24.6
798.60,3.320,-4.8,9.8,6,0,276,2046,60,24.7
798.02,3.320,-4.8,9.7,7,0,278,2051,60,24.7
797.04,3.310,-4.9,9.6,8,0,280,2061,60,24.7
796.07,3.310,-4.9,9.5,9,0,282,2071,60,24.7
794.91,3.300,-5.0,9.4,10,0,284,2082,61
793.55,3.300,-5.1,9.4,11,0,286,2096,61,24.7
792.19,3.290,-5.2,9.4,12,0,288,2109,61,24.7
791.23,3.290,-5.3,9.3,13,0,290,2119,61,24.7
790.26,3.300,-5.4,9.3,14,0,292,2128,62,24.7
789.30,3.300,-5.5,9.3,14,0,294,2138,62,24.7
788.33,3.280,-5.7,9.4,15,0,296,2147,63
787.37,3.260,-5.7,9.5,15,0,298,2157,63,24.7
786.22,3.260,-5.9,9.6,15,0,300,2168,63,24.6
785.45,3.260,-6.0,9.8,15,0,302,2176,64,24.6
784.49,3.260,-6.0,9.9,14,0,304,2186,64,24.6
783.35,3.260,-6.0,10.0,14,0,306,2197,63,24.6
782.39,3.260,-6.1,10.2,13,0,308,2207,63,24.6
781.44,3.260,-6.1,10.3,12,0,310,2216,63,24.6
780.48,3.260,-6.2,10.4,12,0,312,2226,63,24.6
779.91,3.260,-6.3,10.6,11,0,314,2231,63,24.6
779.53,3.260,-6.4,10.7,10,0,316,2235,64,24.6
778.77,3.260,-6.4,10.8,9,0,318,2243,64,24.6
778.01,3.260,-6.4,10.9,8,0,320,2250,64,24.6
777.25,3.260,-6.5,11.0,8,0,322,2258,64
776.49,3.260,-6.6,11.1,7,0,324,2266,64,24.5
775.35,3.240,-6.7,11.1,6,0,326,2277,64,24.6
774.22,3.240,-6.8,11.2,5,0,328,2289,64,24.6
773.46,3.240,-6.8,11.1,4,0,330,2296,64,24.5
772.71,3.240,-6.8,11.2,3,0,332,2304,64,24.6
771.58,3.240,-6.9,11.2,3,0,334,2315,64
770.26,3.240,-7.0,11.2,2,0,336,2329,63,24.5
769.70,3.230,-7.1,11.2,1,0,338,2334,64,24.5
768.95,3.200,-7.1,11.3,1,0,340,2342,64,24.5
768.01,3.200,-7.2,11.3,360,0,342,2351,64,24.5
767.26,3.210,-7.2,11.4,359,0,344,2359,64,24.4
