
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2011-01-20,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A24688

#LOCATION
Latitude,Longitude,Height
40.46,-3.57,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2011-01-19,10:46:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 235
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
261.3,0,294.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.047,27.90,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
949.98,0.370,7.7,2.2,124,2,0,631,81,19.0
947.90,0.370,7.2,0.9,122,0,2,649,82,19.0
946.51,0.390,7.0,0.9,123,0,4,663,83,19.0
944.90,0.410,6.9,0.9,125,0,6,676,84,19.0
943.28,0.420,6.9,0.9,127,0,8,689,85,19.0
942.13,0.420,6.8,0.8,131,0,10,699,86,19.1
941.21,0.430,6.7,0.7,135,0,12,708,86,19.1
939.83,0.430,6.6,0.6,142,0,14,720,87,19.1
938.46,0.440,6.5,0.5,360,0,16,731,87,19.1
937.31,0.430,6.4,0.0,0,0,18,742,88,19.1
935.94,0.430,6.3,0.0,0,0,20,755,89,19.1
934.57,0.430,6.3,0.0,0,0,22,766,89,19.1
933.20,0.430,6.3,0.5,253,0,24,778,89,19.1
931.84,0.440,6.2,0.7,265,0,26,790,90,19.1
930.47,0.440,6.1,0.9,273,0,28,801,90,19.2
929.34,0.440,6.1,1.0,278,0,30,812,90,19.2
927.98,0.440,6.0,1.2,282,0,32,824,91,19.2
926.62,0.450,5.9,1.3,285,0,34,836,91,19.2
925.26,0.450,5.8,1.4,287,0,36,848,91,19.2
925.00,0.450,5.8,1.4,287,3,36,850,91,19.2
923.91,0.460,5.8,1.5,289,0,38,861,91,19.2
922.56,0.460,5.7,1.5,291,0,40,873,91,19.2
921.21,0.460,5.6,1.5,292,0,42,885,92,19.3
919.86,0.470,5.5,1.5,294,0,44,896,93,19.3
918.51,0.470,5.5,1.4,296,0,46,908,93,19.3
917.39,0.480,5.6,1.3,298,0,48,918,91,19.3
916.27,0.490,5.6,1.2,302,0,50,927,91,19.3
915.38,0.490,5.6,1.1,306,0,52,937,90,19.3
914.04,0.510,5.6,1.1,312,0,54,949,90,19.4
912.70,0.520,5.5,1.0,319,0,56,960,89,19.4
911.59,0.540,5.5,1.0,327,0,58,970,88,19.4
910.70,0.550,5.5,1.1,335,2,60,978,88,19.4
909.58,0.660,5.4,1.1,340,0,62,988,88,19.4
908.48,0.850,5.4,1.2,344,0,64,999,88,19.4
907.15,1.000,5.4,1.4,347,0,66,1010,88,19.4
905.82,1.170,5.4,1.5,348,0,68,1022,88,19.5
904.49,1.330,5.4,1.6,349,0,70,1034,88,19.5
903.17,1.440,5.5,1.7,349,0,72,1045,87,19.5
902.07,1.470,5.5,1.8,348,0,74,1056,87,19.5
900.53,1.500,5.5,1.8,348,0,76,1070,86,19.5
898.99,1.670,5.6,1.9,347,0,78,1083,85,19.5
897.89,1.740,5.6,1.9,347,0,80,1095,84,19.5
896.80,1.820,5.6,1.9,347,0,82,1104,84,19.5
895.70,1.900,5.7,1.9,347,0,84,1114,83,19.5
894.61,2.010,5.7,1.9,347,0,86,1125,83,19.6
893.08,2.120,5.7,1.9,347,2,88,1137,83,19.6
891.99,2.230,5.6,1.8,348,0,90,1147,82,19.6
891.12,2.290,5.6,1.8,348,0,92,1157,82,19.6
889.82,2.360,5.5,1.8,349,0,94,1168,82,19.6
888.51,2.480,5.5,1.7,349,0,96,1180,82,19.6
887.21,2.550,5.4,1.6,349,0,98,1192,82,19.6
885.92,2.580,5.4,1.6,349,0,100,1204,82,19.6
884.62,2.660,5.3,1.5,348,0,102,1216,82,19.7
883.11,2.740,5.3,1.4,348,0,104,1229,82,19.7
881.82,2.770,5.2,1.3,346,0,106,1241,82,19.7
880.74,2.810,5.2,1.2,344,0,108,1252,82,19.7
879.45,2.860,5.2,1.0,342,0,110,1263,82,19.7
878.38,2.870,5.1,0.9,340,0,112,1274,82,19.7
877.09,2.910,5.1,0.8,338,0,114,1285,83,19.7
876.02,2.940,5.0,0.7,335,0,116,1296,83,19.7
874.74,2.970,4.9,0.5,332,2,118,1308,84,19.8
873.46,2.990,4.8,0.0,0,0,120,1320,84,19.8
872.18,3.000,4.7,0.0,0,0,122,1331,84,19.8
871.12,3.020,4.6,0.0,0,0,124,1341,85,19.8
870.05,3.040,4.6,0.0,0,0,126,1351,85,19.8
868.78,3.050,4.5,0.0,0,0,128,1363,84,19.8
867.51,3.060,4.4,0.0,0,0,130,1375,84,19.8
866.45,3.080,4.3,0.0,0,0,132,1385,84,19.8
865.39,3.100,4.3,0.5,360,0,134,1394,84,19.8
864.55,3.100,4.2,0.6,147,0,136,1404,84,19.8
863.28,3.110,4.1,0.7,148,0,138,1415,85,19.9
862.23,3.120,4.0,0.8,148,0,140,1425,85,19.9
861.18,3.120,3.9,1.0,149,0,142,1435,86,19.9
859.92,3.120,3.8,1.1,149,0,144,1446,86,19.9
858.66,3.120,3.7,1.3,149,0,146,1458,86,19.9
857.40,3.120,3.7,1.4,148,0,148,1472,87,19.9
855.94,3.120,3.6,1.5,148,0,150,1484,87,19.9
854.89,3.120,3.5,1.7,147,0,152,1494,87,19.9
853.85,3.120,3.4,1.8,146,0,154,1504,88,19.9
852.60,3.120,3.3,2.0,144,0,156,1516,88,19.9
851.35,3.120,3.3,2.1,143,0,158,1528,88,20.0
850.31,3.110,3.2,2.3,141,0,160,1538,88,20.0
850.00,3.110,3.2,2.3,141,3,161,1541,88,20.0
849.28,3.100,3.1,2.4,140,0,162,1549,88,20.0
848.03,3.100,3.0,2.6,139,0,164,1559,88,20.0
846.79,3.100,2.9,2.8,137,0,166,1571,89,20.0
845.55,3.110,2.8,2.9,136,0,168,1583,89,20.1
844.52,3.120,2.7,3.1,135,0,170,1594,90,20.1
843.28,3.110,2.6,3.2,135,0,172,1605,90,20.1
842.26,3.110,2.5,3.4,134,0,174,1615,90,20.1
841.02,3.120,2.4,3.5,133,0,176,1627,91,20.1
839.79,3.110,2.3,3.6,133,0,178,1640,91,20.1
838.36,3.120,2.2,3.7,133,0,180,1652,92,20.1
837.34,3.120,2.1,3.8,132,0,182,1664,92,20.1
835.91,3.130,2.0,3.8,132,0,184,1676,92,20.1
834.48,3.120,1.9,3.8,132,0,186,1690,93,20.1
833.26,3.120,1.8,3.8,131,0,188,1703,93,20.2
832.04,3.130,1.7,3.7,131,0,190,1714,93,20.2
830.82,3.130,1.7,3.7,130,0,192,1725,94,20.2
829.60,3.130,1.6,3.6,130,0,194,1737,95,20.2
828.79,3.130,1.6,3.5,130,0,196,1746,95,20.2
