
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2012-11-08,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A26436

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2012-11-07,10:49:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 205
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
247.2,0,297.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.037,26.10,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
952.31,2.120,8.4,2.8,20,2,0,631,47,21.0
950.68,2.210,8.5,3.2,39,2,2,645,46,21.0
949.75,2.210,8.4,3.8,45,0,4,653,45,21.1
948.83,2.220,8.3,4.4,46,0,6,661,45,21.1
947.90,2.220,8.1,4.9,45,0,8,669,45,21.1
947.21,2.230,8.0,5.4,44,0,10,675,45,21.1
946.51,2.230,7.9,5.8,42,0,12,681,44,21.1
945.82,2.320,7.8,6.1,41,0,14,687,45,21.1
944.90,2.340,7.8,6.3,41,0,16,695,45,21.1
943.74,2.350,7.6,6.5,40,0,18,706,45,21.1
942.59,2.390,7.6,6.5,40,0,20,716,45,21.2
941.44,2.400,7.5,6.5,39,0,22,726,46,21.2
940.29,2.440,7.4,6.4,39,0,24,736,46,21.2
939.15,2.450,7.3,6.2,39,0,26,746,46,21.2
938.00,2.460,7.2,6.1,39,0,28,756,46,21.2
936.86,2.500,7.1,6.0,38,0,30,766,46,21.2
935.94,2.530,7.0,6.0,38,0,32,774,46,21.2
934.57,2.550,6.9,5.9,37,0,34,786,47,21.2
933.20,2.560,6.8,5.9,36,0,36,798,47,21.3
932.29,2.570,6.7,5.9,34,0,38,806,47,21.3
930.93,2.640,6.5,5.9,33,0,40,818,48,21.3
929.34,2.650,6.3,6.0,31,0,42,832,48,21.3
927.75,2.650,6.2,6.0,29,0,44,846,48,21.3
926.39,2.660,6.1,6.1,28,0,46,858,49,21.3
925.00,2.670,6.0,6.1,27,3,48,870,49,21.3
924.81,2.670,6.0,6.1,27,0,48,872,49,21.3
923.46,2.670,5.9,6.1,26,0,50,884,49,21.3
922.33,2.690,5.8,6.1,26,0,52,894,50,21.4
921.21,2.700,5.7,6.1,26,0,54,904,50,21.4
920.31,2.760,5.6,6.0,27,0,56,912,50,21.4
918.96,2.760,5.6,6.0,28,0,58,924,50,21.4
917.61,2.760,5.4,6.0,30,0,60,936,50,21.4
916.27,2.770,5.3,6.0,33,0,62,948,51,21.4
915.15,2.760,5.2,6.0,35,0,64,958,51,21.4
913.81,2.760,5.1,6.0,38,0,66,970,51,21.4
912.25,2.750,5.0,6.1,42,0,68,984,52,21.5
910.92,2.750,4.8,6.1,45,0,70,996,52,21.5
909.58,2.750,4.7,6.2,48,0,72,1008,53,21.5
908.48,2.750,4.7,6.3,51,0,74,1018,53,21.5
907.37,2.760,4.5,6.4,55,0,76,1027,54,21.5
906.26,2.760,4.4,6.4,58,0,78,1037,54,21.5
904.93,2.760,4.3,6.4,61,0,80,1049,55,21.6
903.83,2.770,4.2,6.4,64,0,82,1059,55,21.6
902.73,2.780,4.3,6.4,67,0,84,1069,55,21.6
901.63,2.790,4.4,6.4,71,0,86,1079,56,21.6
900.53,2.800,4.6,6.3,74,0,88,1089,57,21.6
899.65,2.810,4.8,6.3,78,0,90,1097,56,21.6
898.77,2.820,4.6,6.3,82,0,92,1105,55,21.6
897.67,2.830,4.6,6.4,85,0,94,1115,55,21.6
896.80,2.830,4.6,6.5,89,0,96,1123,55,21.7
895.92,2.840,4.7,6.6,92,0,98,1131,54,21.7
