
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-04,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a12544

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1997-01-29,11:22:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 261
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
284.2,0,318.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.150,28.40,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
948.83,0.520,9.0,4.2,150,2,0,640,70,25.0
945.59,0.560,8.4,4.2,151,0,2,668,72,25.0
944.43,0.710,8.2,4.3,152,0,4,678,73,25.0
943.05,0.750,8.0,4.3,153,0,6,690,74,25.0
941.67,0.820,7.9,4.3,154,0,8,703,75,25.0
940.52,0.820,7.9,4.4,155,0,10,713,75,25.0
939.15,0.940,7.7,4.4,156,0,12,725,76,25.0
937.77,1.160,7.6,4.4,157,0,14,737,76,24.9
936.17,1.290,7.3,4.5,158,0,16,751,77,25.0
934.57,1.420,7.2,4.5,159,2,18,765,78,25.0
932.75,1.420,7.0,4.5,160,0,20,781,79,25.0
930.93,1.420,6.9,4.5,161,0,22,797,80,25.0
929.57,1.420,6.7,4.6,162,0,24,809,80,25.0
928.20,1.420,6.6,4.6,163,0,26,821,81,25.0
927.07,1.270,6.5,4.6,164,0,28,831,81,24.9
926.17,1.240,6.5,4.7,165,0,30,839,81,25.0
925.49,1.220,6.4,4.7,166,0,32,845,81,25.0
925.00,1.220,6.4,4.7,166,3,33,849,81,25.0
924.36,1.220,6.3,4.7,167,0,34,855,82,25.0
923.01,1.240,6.2,4.8,167,0,36,867,83,25.0
922.11,1.240,6.2,4.8,168,0,38,875,83,25.0
920.98,1.240,6.1,4.8,169,0,40,885,84,25.0
919.86,1.300,6.0,4.9,170,0,42,895,84,25.0
918.51,1.350,5.9,4.9,171,0,44,907,85,25.0
917.39,1.380,5.7,5.0,172,0,46,917,86,24.9
916.27,1.380,5.6,5.0,173,0,48,927,86,25.0
914.93,1.350,5.6,5.0,174,0,50,939,86,25.0
913.59,1.310,5.4,5.1,174,0,52,951,87,25.1
912.25,1.280,5.3,5.1,175,0,54,963,87,25.0
910.92,1.310,5.2,5.1,176,0,56,975,88,25.1
909.36,1.280,5.1,5.2,177,0,58,989,88,25.1
907.59,1.060,5.0,5.2,178,0,60,1005,89,25.0
906.48,1.060,4.9,5.2,178,0,62,1015,89,25.0
905.15,1.110,4.7,5.3,179,0,64,1027,91,25.0
903.83,1.210,4.6,5.3,180,0,66,1039,92,25.0
902.51,1.210,4.5,5.4,180,0,68,1051,92,25.0
900.75,1.110,4.3,5.4,181,0,70,1067,93,25.0
898.99,1.100,4.2,5.4,182,0,72,1083,93,25.0
897.45,1.210,4.1,5.5,182,0,74,1097,94,25.0
895.92,1.220,4.0,5.5,183,0,76,1111,94,25.0
893.95,1.210,3.9,5.6,184,0,78,1129,94,25.1
891.99,1.220,3.8,5.6,184,0,80,1146,95,25.0
890.03,1.300,3.6,5.6,185,0,82,1164,95,25.1
888.30,1.360,3.5,5.7,186,0,84,1180,94,25.1
886.78,1.370,3.4,5.7,186,0,86,1194,95,25.0
885.05,1.550,3.3,5.8,187,0,88,1210,95,25.1
883.32,1.560,3.2,5.8,187,0,90,1226,96,25.0
881.60,1.600,3.2,5.9,188,0,92,1242,96,25.0
880.09,1.600,3.2,5.9,188,0,94,1256,96,25.0
878.16,1.600,3.1,6.0,189,0,96,1273,96,25.0
876.88,1.600,3.0,6.0,189,0,98,1285,96,25.0
875.38,1.620,2.9,6.0,189,0,100,1299,96,25.0
873.89,1.660,2.8,6.1,190,0,102,1313,96,25.0
872.61,1.730,2.6,6.1,190,0,104,1325,96,25.0
871.12,1.730,2.4,6.2,190,0,106,1339,96,25.0
869.84,1.730,2.3,6.2,191,2,108,1351,96,25.0
868.14,1.980,2.3,6.3,191,0,110,1366,97,25.1
866.66,2.020,2.3,6.3,191,0,112,1380,97,25.1
865.39,2.190,2.3,6.4,191,0,114,1392,97,25.2
863.92,2.360,2.3,6.5,192,0,116,1406,97,25.1
862.44,2.380,2.2,6.5,192,0,118,1420,97,25.1
860.97,2.490,2.1,6.6,192,0,120,1433,96,25.2
859.92,2.490,2.1,6.6,192,0,122,1443,96,25.1
858.66,2.680,2.0,6.7,192,0,124,1455,96,25.1
857.19,2.680,2.0,6.7,192,0,126,1469,96,25.1
855.73,2.680,2.0,6.8,192,0,128,1483,96,25.1
854.27,2.840,1.9,6.8,192,0,130,1497,95,25.1
852.81,2.880,1.8,6.9,192,0,132,1510,95,25.1
851.98,2.960,1.8,7.0,192,0,134,1518,93,25.0
850.73,2.960,1.7,7.0,192,0,136,1530,92,25.0
850.00,2.960,1.7,7.1,192,3,137,1537,91,25.1
849.48,2.960,1.7,7.1,192,0,138,1542,91,25.1
848.45,3.070,1.6,7.1,192,0,140,1552,91,25.2
847.00,3.230,1.5,7.2,192,0,142,1566,91,25.2
845.97,3.240,1.5,7.3,191,0,144,1575,91,25.2
844.93,3.250,1.5,7.3,191,0,146,1585,90,25.3
843.90,3.270,1.4,7.4,191,0,148,1595,90,25.3
842.87,3.280,1.3,7.5,190,0,150,1605,90,25.3
841.64,3.280,1.3,7.5,190,0,152,1617,89,25.3
840.41,3.290,1.2,7.6,190,0,154,1628,89,25.3
839.18,3.310,1.1,7.7,189,0,156,1640,89,25.3
838.15,3.330,1.1,7.7,189,0,158,1650,88,25.3
836.93,3.340,1.0,7.8,188,0,160,1662,86,25.2
835.70,3.350,1.0,7.9,188,0,162,1674,85,25.3
834.48,3.390,0.8,8.0,187,0,164,1685,85,25.3
833.05,3.390,0.8,8.0,186,0,166,1699,85,25.3
831.63,3.450,0.7,8.1,186,0,168,1713,84,25.3
830.62,3.460,0.6,8.2,185,0,170,1723,84,25.3
829.40,3.470,0.5,8.3,184,0,172,1735,85,25.2
827.98,3.520,0.4,8.3,184,0,174,1748,85,25.3
826.77,3.520,0.3,8.4,183,0,176,1760,87,25.2
825.97,3.580,0.2,8.5,182,2,178,1768,86,25.2
825.16,3.580,0.1,8.6,181,0,180,1776,86,25.1
823.75,3.580,0.0,8.7,180,0,182,1789,87,25.1
822.14,3.560,-0.1,8.8,179,0,184,1805,87,25.1
820.14,3.550,-0.2,8.8,179,0,186,1825,88,25.1
818.34,3.530,-0.3,8.9,178,0,188,1842,88,25.1
816.74,3.510,-0.4,9.0,177,0,190,1858,88,25.1
815.35,3.510,-0.6,9.1,177,0,192,1872,88,25.1
814.15,3.510,-0.7,9.2,177,0,194,1883,88,25.1
813.16,3.510,-0.7,9.2,176,0,196,1893,88,25.2
811.97,3.510,-0.8,9.3,176,0,198,1905,88,25.2
810.78,3.510,-0.9,9.4,176,0,200,1916,88,25.2
809.79,3.520,-0.9,9.5,177,0,202,1926,88,25.2
808.80,3.520,-1.0,9.6,177,0,204,1936,88,25.2
807.62,3.530,-1.1,9.7,178,0,206,1948,87,25.1
806.44,3.520,-1.2,9.8,179,0,208,1959,88,25.1
805.06,3.510,-1.3,9.9,180,0,210,1973,88,25.1
803.69,3.480,-1.4,10.0,181,0,212,1987,89,25.0
802.51,3.490,-1.5,10.2,183,0,214,1998,90,25.0
801.34,3.480,-1.6,10.3,185,0,216,2010,89,25.0
799.97,3.480,-1.7,10.4,187,0,218,2024,87,25.0
798.80,3.430,-1.8,10.6,189,0,220,2035,87,24.9
797.63,3.480,-1.9,10.7,190,0,222,2047,88,25.0
796.46,3.450,-2.0,10.8,193,0,224,2059,89,25.0
795.29,3.480,-2.1,11.0,197,0,226,2070,88,25.0
