
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2013-05-03,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27127

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-04-30,10:51:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 335
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
416.0,0,475.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.028,27.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
939.15,2.730,9.7,2.8,80,2,0,631,67,20.7
937.54,2.730,8.9,2.7,108,0,2,645,67,20.7
936.86,2.780,8.8,2.9,118,0,4,651,68,20.8
935.94,2.810,8.7,3.2,122,0,6,659,69,20.8
935.03,2.810,8.6,3.4,122,0,8,667,69,20.8
933.89,2.830,8.5,3.6,121,0,10,678,69,20.8
932.98,2.930,8.4,3.7,119,0,12,686,70,20.8
932.29,2.970,8.4,3.8,118,0,14,692,70,20.9
931.38,2.990,8.3,3.9,117,0,16,700,70,20.9
930.25,2.990,8.2,3.9,116,0,18,710,70,20.9
929.34,2.990,8.1,3.9,115,0,20,718,71,20.9
928.43,3.010,8.1,3.9,114,0,22,726,71,20.9
927.30,3.030,8.0,3.8,113,0,24,736,71,20.9
926.17,3.040,7.9,3.8,112,0,26,746,72,20.9
925.26,3.060,7.8,3.8,110,0,28,754,72,20.9
925.00,3.080,7.8,3.8,110,3,29,756,72,21.0
924.36,3.080,7.7,3.7,108,0,30,762,73,21.0
923.23,3.100,7.6,3.7,106,0,32,772,73,21.0
922.33,3.110,7.5,3.7,104,0,34,780,73,21.0
921.21,3.110,7.5,3.7,102,0,36,790,74,21.0
920.08,3.110,7.4,3.8,99,0,38,800,74,21.0
918.96,3.110,7.2,3.8,96,0,40,811,74,21.0
917.84,3.110,7.1,3.9,93,0,42,821,74,21.1
916.72,3.110,7.0,4.0,90,0,44,831,75,21.1
915.60,3.110,7.0,4.1,87,0,46,841,76,21.1
914.71,3.140,6.9,4.2,85,0,48,849,76,21.1
913.59,3.140,6.8,4.3,83,0,50,859,77,21.1
912.48,3.130,6.7,4.3,81,0,52,869,78,21.1
911.36,3.140,6.6,4.3,80,0,54,879,78,21.2
910.25,3.130,6.4,4.3,79,0,56,889,79,21.2
909.14,3.130,6.4,4.3,78,0,58,899,79,21.2
908.25,3.130,6.3,4.2,78,0,60,907,79,21.2
907.37,3.130,6.2,4.1,78,0,62,915,79,21.3
906.48,3.130,6.1,4.0,79,0,64,923,80,21.3
905.82,3.130,6.1,4.0,80,0,66,929,80,21.3
904.71,3.130,6.0,3.9,82,0,68,939,79,21.3
903.61,3.130,5.9,3.8,83,0,70,949,79,21.3
902.29,3.130,5.8,3.8,86,0,72,961,80,21.4
901.41,3.140,5.7,3.8,88,0,74,969,81,21.4
900.53,3.150,5.6,3.7,91,0,76,977,82,21.4
899.43,3.150,5.6,3.6,93,0,78,987,82,21.4
898.11,3.170,5.4,3.5,94,0,80,999,81,21.4
897.01,3.170,5.4,3.4,96,0,82,1009,80,21.4
895.92,3.170,5.3,3.2,97,0,84,1019,79,21.4
894.61,3.180,5.2,3.1,98,0,86,1031,78,21.4
893.52,3.190,5.1,3.0,99,0,88,1041,78,21.5
892.43,3.240,5.0,2.9,101,0,90,1051,77,21.5
891.34,3.250,5.1,2.8,102,0,92,1061,76,21.5
890.25,3.270,5.0,2.7,104,0,94,1071,76,21.5
889.38,3.310,4.9,2.7,106,0,96,1079,76,21.5
888.30,3.320,4.7,2.7,108,0,98,1089,77,21.5
887.00,3.340,4.6,2.7,111,0,100,1101,78,21.5
885.92,3.350,4.6,2.7,114,0,102,1111,79,21.6
884.62,3.380,4.5,2.8,116,0,104,1122,80,21.6
883.11,3.390,4.4,2.8,118,0,106,1136,80,21.6
881.60,3.390,4.3,2.8,120,0,108,1150,81,21.6
880.52,3.400,4.2,2.8,122,0,110,1160,81,21.6
879.66,3.400,4.1,2.8,123,0,112,1168,81,21.6
878.81,3.450,4.0,2.7,124,0,114,1176,81,21.6
877.73,3.470,4.0,2.7,126,0,116,1186,82,21.7
876.66,3.470,3.8,2.6,127,0,118,1196,83,21.7
875.38,3.470,3.7,2.5,127,0,120,1208,83,21.7
874.10,3.480,3.6,2.5,128,0,122,1220,84,21.7
872.82,3.490,3.5,2.4,129,0,124,1232,84,21.7
871.54,3.490,3.4,2.4,129,0,126,1244,85,21.7
870.48,3.490,3.3,2.4,130,0,128,1254,85,21.7
869.42,3.490,3.3,2.3,130,0,130,1263,85,21.8
868.57,3.490,3.2,2.4,130,0,132,1271,85,21.8
867.51,3.500,3.1,2.4,130,0,134,1281,86,21.8
866.24,3.510,3.0,2.4,130,0,136,1293,86,21.8
865.18,3.510,2.8,2.4,129,0,138,1303,87,21.8
863.70,3.500,2.7,2.5,128,0,140,1317,87,21.8
862.44,3.490,2.6,2.5,127,0,142,1329,88,21.8
861.39,3.490,2.6,2.5,126,0,144,1339,88,21.8
860.34,3.490,2.5,2.6,124,0,146,1349,88,21.9
859.29,3.490,2.4,2.6,122,0,148,1358,88,21.9
858.24,3.500,2.3,2.6,120,0,150,1368,88,21.9
856.98,3.500,2.1,2.6,117,0,152,1380,89,21.9
855.52,3.500,2.0,2.6,115,0,154,1394,90,21.9
854.06,3.510,1.9,2.5,113,0,156,1408,90,21.9
852.81,3.510,1.8,2.5,112,0,158,1420,91,21.9
851.77,3.510,1.8,2.4,111,0,160,1429,91,21.9
850.94,3.510,1.7,2.4,111,0,162,1437,91,22.0
850.11,3.520,1.6,2.3,113,0,164,1445,92,22.0
850.00,3.520,1.6,2.3,113,3,164,1446,92,22.0
849.07,3.520,1.5,2.2,114,0,166,1455,92,22.0
847.62,3.520,1.4,2.1,117,0,168,1469,92,22.0
846.59,3.510,1.2,2.1,120,0,170,1479,93,22.0
845.35,3.510,1.1,2.1,125,0,172,1490,94,22.0
844.11,3.510,1.1,2.1,128,0,174,1502,94,22.0
843.08,3.510,1.0,2.2,131,0,176,1512,94,22.0
842.05,3.520,0.9,2.3,133,0,178,1522,95,22.1
841.02,3.520,0.9,2.5,134,0,180,1532,94,22.1
840.20,3.540,0.9,2.6,135,0,182,1540,93,22.1
838.97,3.540,0.9,2.8,135,0,184,1551,93,22.1
837.74,3.540,0.9,3.0,134,0,186,1563,92,22.1
836.52,3.540,0.7,3.1,133,0,188,1575,91,22.1
835.50,3.560,0.6,3.2,132,0,190,1585,91,22.1
834.68,3.570,0.5,3.3,130,0,192,1593,92,22.1
833.46,3.610,0.4,3.3,129,0,194,1604,91,22.1
832.44,3.630,0.4,3.3,128,0,196,1614,90,22.1
831.43,3.650,0.3,3.4,127,0,198,1624,90,22.1
830.41,3.680,0.3,3.3,126,0,200,1634,89,22.1
