
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-10-03,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a12446

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1994-12-07,10:19:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 228
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
196.1,0,267.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.020,28.80,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
947.21,0.000,7.2,1.0,270,2,0,640,82,22.6
944.90,0.000,7.4,3.3,251,0,2,660,85,22.6
943.97,0.000,7.5,3.8,246,2,4,668,86,22.6
943.05,0.000,7.4,4.3,241,0,6,676,86,22.6
942.13,0.000,7.2,4.7,237,0,8,684,87,22.6
941.21,0.000,7.1,5.2,234,0,10,692,87,22.6
940.52,0.000,7.0,5.6,230,0,12,698,87,22.6
939.38,0.000,6.9,6.0,227,0,14,708,88,22.6
938.00,0.000,6.9,6.3,225,0,16,720,89,22.6
936.86,0.000,6.8,6.6,223,0,18,730,90,22.6
935.94,0.000,6.8,6.9,221,0,20,739,91,22.5
935.03,0.000,6.9,7.2,220,0,22,747,91,22.5
934.34,0.000,7.1,7.4,219,0,24,753,91,22.5
933.43,0.000,7.2,7.6,218,0,26,761,91,22.4
932.29,0.000,7.1,7.7,218,0,28,771,91,22.5
931.38,0.000,7.1,7.9,217,0,30,779,91,22.5
930.47,0.000,7.1,8.0,217,0,32,787,91,22.5
929.34,0.000,7.0,8.1,217,0,34,797,91,22.5
928.43,0.000,7.0,8.2,217,0,36,805,91,22.6
927.30,0.000,6.9,8.3,218,0,38,815,91,22.5
926.17,0.000,6.9,8.4,218,0,40,825,91,22.5
925.26,0.000,6.9,8.5,218,0,42,833,91,22.5
925.00,0.000,6.9,8.5,218,3,43,835,91,22.5
924.59,0.000,6.8,8.5,219,0,44,839,92,22.5
923.46,0.000,6.8,8.6,219,0,46,849,92,22.5
922.11,0.000,6.8,8.7,219,0,48,861,92,22.6
921.21,0.000,6.8,8.7,220,0,50,869,92,22.5
920.53,0.020,6.8,8.5,221,0,52,875,93,22.6
919.63,0.020,6.9,8.6,221,0,54,883,93,22.6
918.74,0.040,6.8,8.6,222,0,56,891,93,22.6
917.39,0.060,6.8,8.7,222,0,58,903,93,22.6
916.27,0.080,6.9,8.8,222,0,60,913,93,22.6
915.38,0.100,6.9,8.8,222,0,62,921,94,22.6
914.48,0.110,6.9,8.9,222,0,64,929,94,22.6
913.37,0.130,6.9,8.9,222,0,66,939,95,22.6
912.48,0.170,7.0,9.0,222,0,68,947,95,22.6
911.36,0.170,7.0,9.0,223,0,70,958,95,22.6
910.03,0.190,7.0,9.1,223,2,72,970,96,22.6
909.14,0.290,6.9,9.1,223,0,74,978,96,22.6
908.03,0.350,6.9,9.2,223,0,76,988,96,22.6
906.92,0.450,6.8,9.2,223,0,78,998,97,22.6
906.04,0.570,6.8,9.3,223,0,80,1006,97,22.6
904.93,0.640,6.8,9.4,223,0,82,1016,97,22.6
903.61,0.770,6.8,9.4,223,0,84,1028,97,22.6
902.73,0.830,6.8,9.5,223,0,86,1036,97,22.6
901.85,0.950,6.8,9.5,223,0,88,1044,98,22.6
900.97,1.010,6.8,9.5,223,0,90,1052,98,22.6
899.87,1.050,7.3,9.5,223,0,92,1062,98,22.6
898.77,1.190,7.4,9.6,223,0,94,1072,98,22.6
897.89,1.290,7.4,9.6,223,2,96,1080,98,22.6
896.80,1.410,7.3,9.7,223,0,98,1090,98,22.6
895.70,1.510,7.3,9.7,224,0,100,1100,98,22.6
894.83,1.590,7.3,9.7,224,0,102,1108,98,22.6
893.74,1.650,7.2,9.8,224,0,104,1118,98,22.6
892.43,1.780,7.2,9.8,224,0,106,1130,98,22.6
891.12,1.790,7.2,9.9,224,0,108,1143,97,22.6
890.25,1.850,7.2,9.9,225,0,110,1151,98,22.6
889.38,1.940,7.1,9.9,225,0,112,1159,98,22.6
888.30,1.940,7.1,10.0,225,0,114,1169,98,22.6
887.43,1.980,7.0,10.0,225,0,116,1177,97,22.7
886.56,2.020,6.9,10.1,226,0,118,1185,97,22.7
885.92,2.080,6.9,10.1,226,0,120,1191,98,22.7
885.05,2.100,6.9,10.2,226,0,122,1199,98,22.7
884.19,2.170,6.8,10.2,226,0,124,1207,97,22.7
883.32,2.200,6.8,10.3,226,2,126,1215,97,22.8
882.25,2.230,6.7,10.3,227,0,128,1225,97,22.7
881.17,2.260,6.7,10.4,227,0,130,1235,97,22.8
880.09,2.300,6.6,10.5,227,0,132,1245,97,22.8
879.66,2.300,6.6,10.5,228,0,134,1249,97,22.8
878.81,2.320,6.5,10.6,228,0,136,1257,97,22.7
877.73,2.350,6.5,10.7,229,0,138,1267,97,22.8
876.66,2.350,6.4,10.7,229,0,140,1277,97,22.7
875.59,2.400,6.4,10.8,230,0,142,1287,97,22.7
874.74,2.420,6.3,10.8,230,0,144,1295,97,22.7
874.10,2.440,6.3,10.9,230,0,146,1301,97,22.7
873.25,2.470,6.3,11.0,231,0,148,1309,97,22.7
872.18,2.510,6.2,11.0,231,0,150,1319,97,22.7
871.12,2.530,6.1,11.0,232,0,152,1329,97,22.7
870.05,2.540,6.1,11.1,232,0,154,1339,97,22.7
868.57,2.570,6.0,11.1,232,0,156,1353,95,22.7
867.93,2.580,6.0,11.2,233,0,158,1359,95,22.7
867.08,2.600,5.9,11.2,233,0,160,1367,95,22.7
866.24,2.620,5.8,11.2,233,0,162,1375,95,22.7
865.18,2.640,5.7,11.3,234,0,164,1385,95,22.7
864.34,2.650,5.7,11.3,234,0,166,1393,95,22.7
863.49,2.690,5.6,11.3,234,0,168,1401,94,22.8
862.65,2.700,5.5,11.4,235,0,170,1409,93,22.7
861.81,2.740,5.4,11.4,235,0,172,1417,93,22.8
861.18,2.750,5.4,11.5,235,0,174,1423,94,22.8
860.13,2.770,5.4,11.5,235,0,176,1433,94,22.8
859.08,2.810,5.4,11.5,236,0,178,1443,94,22.8
858.24,2.820,5.4,11.6,236,0,180,1451,94,22.8
857.40,2.810,5.3,11.6,236,0,182,1459,94,22.9
856.36,2.820,5.2,11.6,237,0,184,1469,94,22.9
855.31,2.830,5.2,11.6,237,0,186,1479,93,22.9
854.27,2.870,5.1,11.6,237,0,188,1489,92,22.9
853.23,2.880,5.0,11.6,238,0,190,1499,91,22.9
852.18,2.880,5.0,11.7,238,0,192,1509,91,22.9
851.14,2.880,5.0,11.7,238,0,194,1519,92,22.8
850.31,2.890,5.1,11.7,238,0,196,1527,92,22.8
850.00,2.890,5.1,11.7,238,3,197,1530,92,22.9
849.48,2.890,5.1,11.7,239,0,198,1535,91,22.9
848.65,2.900,5.0,11.8,239,0,200,1543,91,22.8
847.83,2.900,5.0,11.8,239,0,202,1551,91,22.9
846.79,2.900,4.9,11.8,240,0,204,1561,92,22.9
845.97,2.910,4.9,11.8,240,0,206,1569,92,22.9
844.93,2.920,4.8,11.9,240,0,208,1579,91,22.9
843.90,2.930,4.8,11.9,240,0,210,1589,91,23.0
843.08,2.930,4.8,11.9,240,0,212,1597,91,23.0
842.05,2.930,4.7,12.0,241,0,214,1607,90,22.9
841.23,2.930,4.7,12.0,241,0,216,1615,90,22.9
840.20,2.940,4.7,12.1,241,0,218,1625,89,22.9
838.97,2.930,4.7,12.1,241,0,220,1637,89,22.9
837.95,2.930,4.6,12.1,242,0,222,1647,89,22.9
837.13,2.940,4.7,12.1,242,0,224,1655,88,22.9
836.11,2.940,4.6,12.2,242,0,226,1665,88,22.9
834.89,2.940,4.6,12.2,242,0,228,1677,88,22.9
834.07,2.930,4.6,12.3,242,0,230,1685,88,22.9
833.26,2.900,4.6,12.3,243,0,232,1693,88,22.9
832.24,2.900,4.5,12.3,243,0,234,1703,88,22.9
831.22,2.900,4.4,12.4,243,0,236,1713,88,22.9
830.21,2.900,4.4,12.4,243,0,238,1723,88,22.9
829.00,2.900,4.3,12.5,244,0,240,1734,89,22.9
828.19,2.880,4.2,12.5,244,0,242,1742,88,22.9
827.58,2.880,4.2,12.6,244,0,244,1748,89,22.9
826.57,2.880,4.0,12.6,244,0,246,1758,90,22.9
825.76,2.880,3.9,12.7,245,0,248,1766,90,22.9
825.16,2.880,3.9,12.7,245,0,250,1772,90,22.9
824.55,2.880,3.8,12.8,246,0,252,1778,91,22.9
823.35,2.880,3.7,12.8,246,0,254,1790,92,22.9
822.34,2.880,3.7,12.9,246,0,256,1800,93,22.9
821.34,2.880,3.6,13.0,247,0,258,1810,93,22.9
820.34,2.880,3.4,13.0,247,0,260,1820,93,22.9
819.54,2.880,3.4,13.1,248,0,262,1828,94,22.9
818.94,2.880,3.3,13.2,248,0,264,1834,93,22.9
817.94,2.880,3.2,13.2,248,0,266,1844,94,22.9
817.14,2.890,3.2,13.3,248,0,268,1852,94,23.0
816.14,2.890,3.2,13.3,249,0,270,1862,94,23.0
814.95,2.890,3.0,13.4,249,0,272,1873,94,23.0
813.95,2.890,3.0,13.4,249,0,274,1883,95,23.0
812.96,2.880,3.0,13.4,249,0,276,1893,95,23.1
812.37,2.880,2.9,13.5,249,0,278,1899,96,23.0
811.57,2.880,2.8,13.5,250,0,280,1907,96,23.0
810.58,2.850,2.7,13.6,250,0,282,1917,96,23.0
809.40,2.850,2.7,13.7,250,0,284,1929,97,23.0
808.21,2.840,2.6,13.8,250,0,286,1941,97,23.0
807.03,2.820,2.5,13.8,250,0,288,1953,96,23.0
806.24,2.820,2.5,13.9,250,0,290,1960,97,23.0
805.45,2.820,2.4,14.0,251,0,292,1968,97,23.0
804.86,2.820,2.4,14.1,251,0,294,1974,97,23.0
803.88,2.820,2.3,14.1,251,0,296,1984,97,23.0
802.71,2.810,2.3,14.2,251,0,298,1996,97,23.0
801.73,2.800,2.3,14.3,251,0,300,2006,96,23.0
801.53,2.800,2.3,14.4,251,0,302,2008,96,23.0
800.94,2.790,2.2,14.4,251,0,304,2014,97,23.0
799.97,2.790,2.2,14.5,251,0,306,2024,98,23.0
798.99,2.790,2.1,14.6,251,0,308,2034,97,23.0
797.82,2.780,2.0,14.6,251,0,310,2045,97,23.0
796.46,2.780,1.9,14.7,252,0,312,2059,98,23.1
795.88,2.780,1.9,14.8,252,0,314,2065,98,23.1
795.29,2.780,1.9,14.8,252,0,316,2071,98,23.1
794.52,2.780,1.9,14.9,252,0,318,2079,98,23.1
793.94,2.780,1.8,14.9,252,0,320,2085,98,23.1
792.97,2.780,1.8,15.0,252,0,322,2095,98,23.1
792.00,2.780,1.7,15.0,252,0,324,2105,97,23.1
791.23,2.790,1.7,15.1,252,0,326,2112,97,23.1
790.65,2.790,1.6,15.2,252,0,328,2118,98,23.1
789.88,2.790,1.6,15.2,252,0,330,2126,98,23.0
