
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-12-18,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A29470

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2014-12-17,10:54:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 184
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
263.8,0,291.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.032,28.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
952.31,0.530,8.6,1.5,120,2,0,631,75,16.8
950.91,0.530,7.7,1.6,150,0,2,643,74,16.8
949.75,0.530,7.6,1.7,163,0,4,653,74,16.8
948.83,0.540,7.6,1.8,170,0,6,661,75,16.8
947.67,0.550,7.5,1.9,176,0,8,671,76,16.8
946.51,0.550,7.4,1.9,181,0,10,681,77,16.9
945.36,0.540,7.4,2.0,189,0,12,691,77,16.9
944.20,0.540,7.3,2.1,197,0,14,701,78,16.9
943.28,0.540,7.2,2.2,204,0,16,710,78,16.9
942.13,0.550,7.2,2.3,210,0,18,720,78,16.9
940.75,0.550,7.1,2.5,216,2,20,732,78,16.9
939.38,0.550,7.1,2.6,221,0,22,744,79,16.9
937.54,0.560,7.2,2.8,226,0,24,760,79,16.9
936.17,0.560,7.4,2.9,230,0,26,772,78,16.9
935.03,0.560,7.6,3.1,233,0,28,782,77,17.0
933.89,0.580,7.7,3.2,236,0,30,792,76,17.0
932.75,0.590,7.7,3.2,239,0,32,802,75,17.0
931.16,0.590,7.8,3.3,241,0,34,816,75,17.0
929.34,0.590,7.9,3.3,244,0,36,832,74,17.0
927.98,0.600,8.1,3.2,246,0,38,844,72,17.0
926.62,0.610,8.1,3.2,249,0,40,856,71,17.0
925.26,0.620,8.1,3.1,251,0,42,869,71,17.0
925.00,0.620,8.1,3.1,251,3,42,871,71,17.1
923.91,0.620,7.9,3.0,254,0,44,881,71,17.1
922.56,0.620,7.9,2.8,255,0,46,893,70,17.1
920.98,0.630,7.9,2.7,257,0,48,907,69,17.1
919.86,0.660,8.0,2.6,258,0,50,917,67,17.1
918.74,0.740,8.1,2.6,259,0,52,927,65,17.1
917.39,0.890,8.1,2.5,260,0,54,939,63,17.1
916.05,1.140,8.1,2.5,260,0,56,951,62,17.1
914.48,1.280,8.0,2.6,260,0,58,965,62,17.1
912.92,1.420,8.2,2.6,260,0,60,979,61,17.2
911.14,1.500,8.5,2.7,261,0,62,996,59,17.2
909.58,1.630,8.9,2.8,262,0,64,1010,56,17.2
908.25,1.750,9.1,2.9,264,0,66,1022,54,17.2
906.92,1.850,9.0,3.0,267,0,68,1034,53,17.2
905.82,1.960,9.1,3.1,272,0,70,1044,53,17.2
904.71,2.060,9.1,3.2,277,2,72,1054,54,17.2
903.61,2.140,9.0,3.3,283,0,74,1064,53,17.2
902.73,2.230,8.9,3.5,290,0,76,1072,53,17.3
901.41,2.320,8.9,3.7,298,0,78,1084,54,17.3
900.09,2.410,8.7,4.0,304,0,80,1097,54,17.3
898.99,2.470,8.6,4.3,311,0,82,1107,54,17.3
898.11,2.490,8.5,4.7,316,0,84,1115,54,17.3
897.01,2.560,8.5,5.1,321,0,86,1125,55,17.3
896.14,2.600,8.5,5.4,326,0,88,1133,56,17.3
895.26,2.670,8.5,5.7,329,0,90,1141,58,17.3
894.17,2.780,8.5,5.9,332,0,92,1151,60,17.4
893.08,2.780,8.4,6.1,334,0,94,1161,60,17.4
891.99,2.800,8.4,6.2,335,0,96,1171,60,17.4
891.12,2.810,8.3,6.3,337,0,98,1179,60,17.4
890.25,2.840,8.2,6.3,338,0,100,1187,60,17.4
888.95,2.890,8.1,6.3,338,0,102,1200,60,17.4
887.65,2.930,8.0,6.4,339,0,104,1212,61,17.4
886.35,2.960,7.8,6.6,340,2,106,1224,61,17.4
885.05,2.960,7.7,6.7,340,0,108,1236,61,17.4
883.97,2.970,7.6,6.9,341,0,110,1246,61,17.5
882.89,3.000,7.5,7.1,342,0,112,1256,62,17.5
881.60,3.030,7.4,7.4,343,0,114,1268,64,17.5
880.31,3.030,7.5,7.6,344,0,116,1280,66,17.5
879.24,3.050,7.7,7.9,346,0,118,1290,67,17.5
878.16,3.060,7.8,8.1,347,0,120,1300,67,17.5
877.09,3.110,7.7,8.3,348,0,122,1310,67,17.5
875.81,3.110,7.6,8.5,348,0,124,1322,67,17.5
874.74,3.110,7.5,8.7,349,0,126,1332,67,17.5
873.67,3.140,7.6,8.8,350,0,128,1342,67,17.5
872.39,3.140,7.3,8.9,350,0,130,1355,68,17.6
871.12,3.150,7.2,9.0,350,0,132,1367,68,17.6
869.84,3.170,7.1,9.2,351,0,134,1379,68,17.6
868.78,3.170,7.0,9.3,351,0,136,1389,68,17.6
867.30,3.170,7.0,9.5,351,0,138,1403,69,17.6
866.03,3.170,6.8,9.6,351,0,140,1415,70,17.6
864.76,3.160,6.7,9.8,351,0,142,1427,70,17.6
863.49,3.160,6.6,10.0,351,0,144,1439,70,17.6
862.65,3.160,6.5,10.2,352,0,146,1447,70,17.6
861.60,3.180,6.4,10.4,352,0,148,1457,71,17.6
860.34,3.180,6.4,10.6,352,0,150,1469,71,17.7
859.29,3.190,6.3,10.8,352,0,152,1479,72,17.7
858.24,3.190,6.3,11.0,353,0,154,1489,72,17.7
857.19,3.200,6.2,11.2,353,0,156,1499,73,17.7
855.94,3.210,6.1,11.4,353,0,158,1511,73,17.7
854.89,3.210,6.0,11.6,353,0,160,1521,73,17.7
853.85,3.220,6.0,11.8,354,0,162,1531,74,17.7
852.81,3.240,5.9,12.1,354,0,164,1541,74,17.7
851.56,3.240,5.9,12.3,355,0,166,1553,74,17.7
850.31,3.250,5.8,12.6,355,0,168,1565,75,17.8
850.00,3.250,5.8,12.6,355,3,169,1568,75,17.8
848.86,3.250,5.7,12.9,356,0,170,1579,75,17.8
847.41,3.250,5.6,13.2,357,0,172,1593,75,17.8
846.17,3.250,5.6,13.5,358,0,174,1605,76,17.8
844.93,3.240,5.4,13.9,360,0,176,1617,76,17.8
843.90,3.230,5.5,14.2,1,0,178,1627,76,17.8
842.67,3.220,5.4,14.5,2,0,180,1639,77,17.8
841.84,3.220,5.4,14.7,3,0,182,1647,77,17.8
841.02,3.220,5.4,14.9,4,0,184,1655,77,17.8
840.00,3.220,5.4,15.0,5,0,186,1665,77,17.8
839.18,3.220,5.4,15.1,6,0,188,1673,77,17.9
837.95,3.220,5.3,15.1,6,0,190,1685,78,17.9
836.93,3.220,5.2,15.0,6,2,192,1695,78,17.9
