
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15425

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-07-28,10:45:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 103
* angel y su ok

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
268.2,0,336.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.072,26.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
942.59,3.940,30.2,0.5,170,2,0,631,42,31.0
941.67,4.270,29.6,0.7,174,0,2,640,29,31.0
940.75,4.750,28.9,0.9,174,0,4,648,29,31.0
939.60,4.810,28.2,1.1,175,0,6,659,30,31.1
938.69,4.830,27.5,1.3,175,2,8,668,30,31.1
937.77,4.850,27.4,1.5,175,0,10,677,30,31.1
936.86,4.850,27.3,1.7,176,0,12,685,31,31.1
936.17,4.900,27.2,1.8,176,0,14,692,31,31.2
935.48,4.930,27.1,2.0,176,0,16,698,31,31.2
934.80,4.930,27.1,2.2,176,0,18,705,31
934.12,4.940,27.0,2.4,177,0,20,711,31,31.1
933.20,4.940,26.9,2.5,177,0,22,720,31,31.2
931.84,4.950,26.8,2.7,177,0,24,733,31,31.2
931.38,4.970,26.7,2.9,177,0,26,737,31,31.2
930.47,4.970,26.7,3.0,177,0,28,745,32,31.2
929.34,4.940,26.5,3.2,177,0,30,756,32,31.2
928.43,4.930,26.5,3.3,177,0,32,765,32,31.3
927.52,4.950,26.4,3.4,177,0,34,773,32,31.3
926.17,4.960,26.3,3.6,176,0,36,786,32,31.3
925.49,4.930,26.2,3.7,176,0,38,793,32
925.00,4.930,26.1,3.8,176,3,39,797,32,31.3
924.59,4.930,26.1,3.8,176,0,40,801,32,31.3
923.46,4.930,25.9,3.9,175,0,42,812,33,31.4
922.11,4.930,25.9,4.0,175,0,44,825,33,31.4
920.98,4.950,25.8,4.1,174,0,46,836,33,31.4
919.86,4.940,25.7,4.1,173,0,48,846,33,31.4
918.74,4.930,25.6,4.2,172,0,50,857,33,31.4
917.61,4.930,25.5,4.3,171,0,52,868,33,31.4
916.72,4.970,25.4,4.3,170,0,54,877,33,31.5
915.82,4.980,25.2,4.3,169,0,56,885,34,31.4
914.71,4.990,25.2,4.3,168,0,58,896,34,31.5
913.37,5.080,25.1,4.3,166,0,60,909,34,31.6
912.03,5.110,25.0,4.3,165,0,62,921,34,31.4
910.92,5.110,24.8,4.3,163,0,64,932,34,31.5
909.81,5.110,24.7,4.3,161,0,66,943,34,31.6
908.48,5.110,24.6,4.3,159,0,68,956,34,31.6
907.37,5.110,24.5,4.3,157,0,70,966,35,31.6
906.48,5.070,24.4,4.3,154,0,72,975,35,31.6
905.15,5.030,24.3,4.3,151,0,74,988,36,31.6
903.61,4.990,24.2,4.4,148,0,76,1003,36,31.6
902.07,4.960,24.1,4.6,145,0,78,1018,36,31.6
900.75,4.940,24.0,4.7,143,0,80,1030,36,31.6
899.43,4.840,23.9,4.7,141,0,82,1043,36,31.7
898.33,4.840,23.8,4.7,140,0,84,1054,37,31.7
896.58,4.810,23.7,4.7,139,0,86,1071,37,31.7
895.05,4.780,23.6,4.6,137,0,88,1086,37,31.7
893.52,4.780,23.4,4.4,137,0,90,1101,37,31.7
892.21,4.740,23.3,4.2,136,0,92,1114,38,31.8
891.12,4.720,23.2,4.0,137,0,94,1124,38
890.25,4.660,23.0,3.7,137,0,96,1133,38,31.8
888.51,4.660,22.9,3.5,139,0,98,1150,39,31.8
887.21,4.660,22.7,3.2,141,0,100,1162,38,31.8
885.92,4.660,22.5,3.1,144,0,102,1175,38,31.8
884.40,4.660,22.3,2.9,147,2,104,1190,39,31.9
883.11,4.700,22.2,2.8,151,0,106,1203,39,31.9
881.82,4.700,22.1,2.7,156,0,108,1216,39,31.9
880.52,4.720,21.9,2.6,161,0,110,1228,40,31.9
879.45,4.780,21.8,2.6,166,0,112,1239,39
878.38,4.800,21.7,2.6,172,0,114,1249,38,31.9
877.31,4.870,21.6,2.7,177,0,116,1260,37,31.9
875.81,4.950,21.7,2.8,182,0,118,1275,36,32.0
874.31,5.140,21.8,2.9,187,0,120,1290,34,32.0
873.03,5.200,21.7,3.0,191,0,122,1302,34,32.0
871.75,5.200,21.5,3.2,195,0,124,1315,34,32.0
870.48,5.200,21.4,3.4,198,0,126,1328,33,32.0
869.42,5.240,21.3,3.5,201,0,128,1338,33,32.1
868.14,5.320,21.3,3.7,203,0,130,1351,32,32.0
866.66,5.390,21.2,3.8,205,0,132,1366,32
865.82,5.470,21.1,3.9,207,0,134,1374,32,32.1
864.76,5.580,21.0,4.0,208,0,136,1385,33,32.1
863.92,5.640,20.9,4.1,209,0,138,1393,33,32.2
863.07,5.680,20.8,4.2,210,0,140,1402,33,32.1
862.23,5.710,20.7,4.4,210,2,142,1410,34,32.1
861.18,5.770,21.0,4.6,211,0,144,1421,25,32.2
