
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-07-02,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21671

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-07-01,10:48:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 171
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
285.4,0,352.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.016,27.60,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
947.21,3.660,31.7,5.0,220,2,0,631,27,25.2
945.59,3.710,31.2,5.1,226,0,2,646,29,25.2
944.20,3.700,30.8,5.2,229,0,4,659,30,25.2
942.82,3.680,30.4,5.3,231,0,6,673,30,25.2
941.44,3.680,30.1,5.4,233,0,8,686,31,25.2
940.06,3.690,29.7,5.5,235,0,10,699,31,25.2
938.92,3.740,29.4,5.6,237,0,12,710,31,25.3
937.54,3.760,29.1,5.7,239,0,14,723,32,25.3
936.17,3.790,28.9,5.8,241,0,16,736,32,25.3
934.80,3.790,28.8,6.0,242,0,18,749,33,25.4
933.20,3.800,28.5,6.1,243,0,20,764,33,25.4
931.61,3.820,28.4,6.1,244,0,22,779,33,25.4
930.02,3.860,28.3,6.2,244,0,24,794,33,25.4
928.88,3.870,28.1,6.2,244,0,26,805,33,25.4
927.75,3.870,28.0,6.2,245,0,28,816,34,25.5
926.17,3.880,27.8,6.2,246,0,30,831,34,25.5
925.00,3.880,27.7,6.1,246,3,31,842,34,25.5
924.36,3.880,27.7,6.1,246,0,32,848,34,25.5
922.78,3.900,27.6,6.1,246,0,34,863,35,25.6
921.21,3.930,27.5,5.9,246,0,36,878,35,25.6
919.41,3.930,27.3,5.8,246,0,38,896,35,25.6
917.84,3.950,27.2,5.7,245,0,40,911,36,25.7
916.27,3.970,27.1,5.6,244,0,42,926,36,25.7
914.71,3.950,27.0,5.4,242,0,44,941,36,25.7
912.92,3.950,26.9,5.3,240,0,46,958,36,25.7
911.14,3.950,26.7,5.2,238,0,48,976,37,25.7
909.36,3.950,26.5,5.1,235,0,50,993,37,25.8
907.37,3.950,26.2,5.0,232,0,52,1012,37,25.8
905.60,3.970,26.0,5.0,230,0,54,1029,37,25.8
904.05,3.980,25.8,4.9,228,0,56,1044,37,25.8
902.51,3.980,25.6,4.9,227,0,58,1059,37,25.9
900.97,3.990,25.5,4.9,225,0,60,1074,38,25.9
899.21,3.990,25.4,5.0,224,0,62,1092,38,25.9
897.45,3.990,25.2,5.0,223,0,64,1109,38,25.9
895.92,4.000,25.0,5.0,222,0,66,1124,39,26.0
894.39,4.020,24.8,5.1,221,0,68,1139,39,26.0
892.86,4.020,24.6,5.0,220,0,70,1154,40,26.0
891.12,4.040,24.4,5.0,220,0,72,1171,40,26.1
889.60,4.040,24.3,5.0,220,0,74,1186,40,26.1
888.30,4.040,24.2,4.9,220,0,76,1199,41,26.1
887.21,4.040,24.1,4.8,220,0,78,1209,40,26.1
886.13,4.040,24.1,4.7,221,0,80,1220,40,26.2
884.62,4.060,23.9,4.6,223,0,82,1235,41,26.2
882.68,4.060,23.7,4.5,225,0,84,1254,42,26.3
881.82,4.060,23.5,4.4,227,0,86,1263,42,26.3
880.74,4.080,23.4,4.4,230,0,88,1273,42,26.3
879.45,4.100,23.2,4.4,233,0,90,1286,43,26.3
878.16,4.100,23.4,4.5,234,0,92,1299,43,26.3
876.88,4.080,23.2,4.6,236,0,94,1312,43,26.4
875.38,4.090,23.1,4.7,237,0,96,1327,43,26.4
874.10,4.100,23.0,4.8,237,0,98,1339,44,26.4
873.03,4.100,22.8,4.9,237,0,100,1350,43,26.4
871.97,4.100,22.6,4.9,236,0,102,1361,43,26.5
871.12,4.100,22.5,4.9,234,0,104,1369,44,26.5
869.84,4.110,22.4,4.9,231,0,106,1382,44,26.5
868.78,4.110,22.3,4.9,228,0,108,1392,45,26.5
867.72,4.120,22.2,4.8,224,0,110,1403,45,26.6
866.45,4.120,22.1,4.7,219,0,112,1416,45,26.6
865.18,4.120,22.1,4.6,214,0,114,1429,45,26.6
863.92,4.140,21.9,4.5,208,0,116,1441,45,26.6
862.86,4.140,21.8,4.5,202,0,118,1452,45,26.7
862.02,4.150,21.6,4.6,196,0,120,1460,46,26.7
861.18,4.140,21.5,4.6,192,0,122,1469,45,26.7
860.34,4.140,21.4,4.7,188,0,124,1477,46,26.7
859.29,4.150,21.3,4.9,185,0,126,1488,46,26.8
858.45,4.150,21.2,5.0,183,0,128,1496,46,26.8
857.40,4.160,21.2,5.1,182,0,130,1507,46,26.8
856.56,4.160,21.1,5.2,182,0,132,1515,46,26.9
856.15,4.190,21.1,5.2,184,0,134,1520,46,26.9
855.52,4.200,21.0,5.2,186,0,136,1526,46,26.9
854.89,4.240,21.0,5.1,189,0,138,1532,46,26.9
854.06,4.240,20.9,5.0,193,0,140,1541,47,27.0
853.23,4.240,20.8,5.0,197,0,142,1549,47,27.0
852.60,4.240,20.7,5.0,202,0,144,1556,47,27.0
852.18,4.240,20.6,4.9,206,0,146,1560,47,27.0
851.77,4.240,20.6,4.9,210,0,148,1564,48,27.0
851.14,4.250,20.6,5.0,213,0,150,1570,48,27.1
850.31,4.250,20.5,5.0,216,0,152,1579,48,27.1
850.00,4.250,20.5,5.0,216,3,153,1582,48,27.1
849.07,4.250,20.4,5.1,218,0,154,1591,48,27.1
848.03,4.250,20.3,5.1,220,0,156,1602,49,27.1
847.21,4.250,20.2,5.2,221,0,158,1610,49,27.2
846.17,4.240,20.1,5.2,222,0,160,1621,49,27.2
845.14,4.230,20.0,5.1,223,0,162,1631,49,27.2
844.11,4.250,19.8,5.1,224,0,164,1642,50,27.2
843.28,4.240,19.8,5.1,224,0,166,1650,50,27.3
842.46,4.230,19.8,5.0,225,0,168,1659,50,27.3
841.43,4.230,19.7,4.9,225,0,170,1669,50,27.3
840.61,4.250,19.6,4.8,225,0,172,1678,50,27.3
840.00,4.270,19.5,4.7,225,0,174,1684,49,27.4
838.97,4.300,19.4,4.7,225,0,176,1695,49,27.4
838.15,4.300,19.4,4.7,225,0,178,1703,49,27.4
837.13,4.310,19.3,4.7,224,0,180,1713,50,27.4
836.11,4.310,19.2,4.7,223,0,182,1724,51,27.4
835.29,4.320,19.1,4.8,221,0,184,1732,51,27.4
834.48,4.310,19.0,4.9,219,0,186,1741,51,27.5
833.46,4.310,18.9,5.0,217,0,188,1751,52,27.5
832.04,4.310,18.7,5.1,215,0,190,1766,52,27.5
830.82,4.300,18.6,5.2,213,0,192,1779,52,27.6
829.60,4.290,18.5,5.4,212,0,194,1791,52,27.6
828.19,4.290,18.4,5.5,211,0,196,1806,52,27.6
826.77,4.290,18.2,5.7,211,0,198,1820,53,27.6
825.16,4.290,18.1,5.8,211,0,200,1837,54,27.6
823.75,4.290,17.9,6.0,212,0,202,1852,54,27.6
822.54,4.280,17.8,6.2,214,0,204,1864,54,27.7
821.34,4.290,17.7,6.4,216,0,206,1877,54,27.7
820.34,4.300,17.6,6.6,219,0,208,1887,54,27.7
819.54,4.300,17.5,6.9,222,0,210,1896,55,27.7
818.54,4.310,17.4,7.1,224,0,212,1906,54,27.8
817.34,4.310,17.3,7.3,226,0,214,1919,54,27.8
816.34,4.310,17.2,7.5,229,0,216,1929,54,27.8
815.35,4.300,17.2,7.7,230,0,218,1939,51,27.8
814.35,4.280,17.1,7.9,232,0,220,1950,50,27.8
813.56,4.270,17.1,8.0,233,0,222,1958,50,27.8
812.56,4.250,16.9,8.1,233,0,224,1969,50,27.9
811.77,4.250,16.9,8.3,233,0,226,1977,50,27.9
810.78,4.230,16.8,8.4,233,0,228,1987,51,27.9
810.19,4.220,16.7,8.6,233,0,230,1994,51,27.9
809.59,4.220,16.7,8.7,232,0,232,2000,51,27.9
809.00,4.220,16.6,8.9,230,0,234,2006,52,27.9
808.21,4.220,16.4,9.0,229,0,236,2014,53,28.0
807.42,4.240,16.4,9.2,227,0,238,2023,53,28.0
806.44,4.240,16.3,9.3,225,0,240,2033,53,28.0
805.65,4.250,16.3,9.5,223,0,242,2041,52,28.0
804.86,4.250,16.3,9.6,222,0,244,2050,51,28.1
804.08,4.250,16.1,9.7,220,0,246,2058,51,28.1
803.29,4.250,16.1,9.8,219,0,248,2066,50,28.1
802.31,4.240,16.3,9.9,218,0,250,2077,48,28.1
801.53,4.180,16.3,10.0,217,0,252,2085,46,28.2
800.55,4.130,16.2,10.1,216,0,254,2095,47,28.2
799.77,4.090,16.1,10.2,215,0,256,2104,46,28.2
798.99,4.090,16.1,10.2,215,0,258,2112,46,28.2
798.21,4.080,16.0,10.2,215,0,260,2120,46,28.2
797.43,4.080,15.9,10.3,215,0,262,2129,46,28.2
796.85,4.080,15.9,10.3,214,0,264,2135,46,28.3
796.26,4.040,15.8,10.3,214,0,266,2141,47,28.3
795.68,4.040,15.8,10.3,214,0,268,2147,47,28.3
794.91,4.030,15.8,10.3,214,0,270,2156,47,28.3
794.13,4.020,15.7,10.3,214,0,272,2164,47,28.3
