
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-03-11,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23503

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-03-10,10:55:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 256
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
335.3,0,380.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.055,26.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
940.06,3.820,5.7,3.1,350,2,0,631,39,22.4
938.92,3.860,4.3,2.6,2,2,2,641,37,22.4
937.77,3.860,4.1,2.7,7,0,4,651,37,22.4
936.63,3.870,4.0,3.0,11,0,6,661,37,22.4
935.48,3.860,4.0,3.4,14,0,8,671,38,22.4
934.57,3.850,4.0,3.7,16,0,10,679,38,22.4
933.43,3.830,3.8,4.0,16,0,12,689,38,22.4
932.29,3.830,3.7,4.3,17,0,14,698,39,22.5
930.93,3.850,3.6,4.5,18,0,16,710,39,22.5
929.57,3.860,3.4,4.8,17,0,18,722,39,22.5
928.20,3.880,3.3,5.0,17,0,20,734,39,22.5
926.85,3.880,3.1,5.2,16,0,22,746,39,22.5
925.49,3.880,3.0,5.5,15,0,24,758,40,22.5
925.00,3.880,3.0,5.5,15,3,25,762,40,22.6
924.13,3.880,2.9,5.7,13,0,26,770,40,22.6
922.56,3.850,2.8,5.9,11,0,28,784,40,22.6
920.98,3.840,2.6,6.1,10,0,30,797,41,22.6
919.63,3.840,2.6,6.3,8,0,32,809,41,22.6
918.29,3.830,2.5,6.4,7,0,34,821,41,22.6
916.94,3.840,2.4,6.4,6,0,36,833,41,22.6
915.60,3.840,2.2,6.4,5,0,38,845,42,22.6
914.26,3.840,2.1,6.4,4,0,40,856,42,22.7
913.14,3.830,2.0,6.4,4,0,42,866,42,22.7
911.81,3.810,1.8,6.3,3,0,44,878,43,22.7
910.47,3.810,1.7,6.2,3,0,46,890,43,22.7
909.14,3.810,1.6,6.2,3,0,48,902,43,22.7
908.25,3.810,1.5,6.2,3,0,50,910,43,22.7
906.92,3.830,1.4,6.2,4,0,52,921,43,22.8
905.60,3.840,1.2,6.3,5,0,54,933,44,22.8
904.05,3.840,1.1,6.4,6,0,56,947,45,22.8
902.51,3.840,1.0,6.5,7,0,58,961,45,22.8
901.19,3.840,0.9,6.7,9,0,60,972,45,22.8
899.65,3.840,0.8,6.9,11,0,62,986,45,22.8
898.11,3.840,0.7,7.0,12,0,64,1000,45,22.8
896.36,3.860,0.5,7.1,13,0,66,1016,46,22.8
894.61,3.860,0.4,7.1,15,0,68,1031,46,22.8
892.86,3.860,0.2,7.1,15,0,70,1047,46,22.9
891.12,3.860,0.0,7.1,15,0,72,1063,47,22.9
889.60,3.870,-0.1,7.0,15,0,74,1076,47,22.9
887.86,3.870,-0.3,6.9,14,0,76,1092,48,22.9
885.92,3.870,-0.4,6.8,13,0,78,1109,48,22.9
884.19,3.870,-0.6,6.6,12,0,80,1125,48,22.9
882.25,3.870,-0.8,6.5,10,0,82,1143,48,22.9
880.31,3.850,-0.9,6.4,7,0,84,1160,49,22.9
878.38,3.850,-1.1,6.3,6,0,86,1178,50,22.9
876.45,3.850,-1.3,6.2,4,0,88,1195,50,22.9
874.74,3.850,-1.4,6.1,3,0,90,1211,51,22.9
873.03,3.840,-1.6,6.1,2,0,92,1226,52,23.0
871.33,3.830,-1.7,6.1,2,0,94,1242,52,23.0
869.42,3.830,-1.9,6.0,2,0,96,1259,52,23.0
867.72,3.810,-2.0,6.0,2,0,98,1275,53,23.0
866.24,3.810,-2.2,6.0,3,0,100,1288,53,23.0
864.76,3.810,-2.3,6.0,4,0,102,1302,53,23.0
863.07,3.810,-2.5,6.0,4,0,104,1317,54,23.1
861.39,3.810,-2.7,6.0,4,0,106,1333,55,23.1
859.50,3.820,-2.9,5.9,3,0,108,1350,55,23.1
857.82,3.820,-3.1,5.9,3,0,110,1366,56,23.1
856.15,3.820,-3.2,5.8,2,0,112,1381,56,23.1
854.27,3.820,-3.4,5.8,1,0,114,1399,57,23.1
852.60,3.820,-3.4,5.7,359,0,116,1414,58,23.1
850.94,3.820,-3.5,5.8,359,0,118,1430,58,23.1
850.00,3.830,-3.6,5.8,358,3,119,1439,59,23.1
849.07,3.830,-3.7,5.8,358,0,120,1447,59,23.1
847.00,3.850,-3.9,5.9,357,0,122,1466,59,23.1
844.93,3.820,-4.1,6.0,357,0,124,1485,60,23.1
842.87,3.820,-4.3,6.1,357,0,126,1505,60,23.1
841.02,3.820,-4.5,6.3,357,0,128,1522,61,23.1
839.18,3.810,-4.6,6.5,357,0,130,1539,61,23.2
837.54,3.780,-4.8,6.6,358,0,132,1555,62,23.2
835.70,3.760,-5.0,6.8,358,0,134,1572,63,23.2
834.07,3.790,-5.2,7.0,358,0,136,1587,63,23.2
832.44,3.780,-5.3,7.2,358,0,138,1603,63,23.2
830.62,3.780,-5.5,7.5,358,0,140,1620,63,23.2
829.00,3.790,-5.7,7.7,358,0,142,1635,63,23.2
827.38,3.790,-5.8,7.9,358,0,144,1650,63,23.2
825.97,3.780,-5.9,8.2,358,0,146,1664,62,23.2
824.55,3.760,-6.0,8.4,358,0,148,1677,63,23.2
823.35,3.760,-6.0,8.6,358,0,150,1689,63,23.2
822.14,3.760,-6.2,8.7,358,0,152,1700,63,23.2
821.14,3.760,-6.3,8.8,358,0,154,1710,63,23.3
819.74,3.760,-6.4,8.8,357,0,156,1723,63,23.3
818.54,3.770,-6.6,8.7,357,0,158,1735,63,23.3
817.34,3.770,-6.7,8.5,357,0,160,1746,66,23.3
816.34,3.770,-6.8,8.3,357,0,162,1756,67,23.3
815.35,3.760,-7.0,8.0,356,0,164,1765,68,23.3
814.15,3.760,-7.0,7.6,356,0,166,1776,69,23.3
813.16,3.770,-7.1,7.3,356,0,168,1786,69,23.3
812.17,3.760,-7.1,7.1,355,0,170,1796,67,23.3
810.98,3.760,-7.2,7.0,355,0,172,1807,67,23.3
809.79,3.750,-7.3,6.9,355,0,174,1818,67,23.3
808.21,3.740,-7.5,6.9,356,0,176,1834,67,23.3
806.83,3.740,-7.5,7.1,356,0,178,1847,67,23.3
805.45,3.740,-7.5,7.3,357,0,180,1860,65,23.3
804.08,3.780,-7.6,7.6,357,0,182,1873,62,23.4
802.51,3.780,-7.8,7.9,357,0,184,1889,63,23.4
800.75,3.780,-8.0,8.3,357,0,186,1906,63,23.4
798.99,3.780,-8.2,8.7,357,0,188,1923,63,23.4
797.43,3.780,-8.1,9.1,357,0,190,1938,63,23.4
795.88,3.780,-8.1,9.4,356,0,192,1953,61,23.4
794.91,3.810,-8.2,9.6,355,0,194,1963,60,23.4
793.55,3.820,-8.3,9.8,354,0,196,1976,59,23.4
792.19,3.830,-8.5,10.0,353,2,198,1989,59,23.4
790.84,3.830,-8.5,10.1,352,0,200,2002,59,23.4
789.68,3.830,-8.4,10.2,352,0,202,2014,57,23.4
788.53,3.870,-8.3,10.2,351,0,204,2025,55,23.4
787.37,3.880,-8.3,10.2,351,0,206,2036,51,23.4
786.41,3.900,-8.2,10.2,351,0,208,2046,48,23.4
785.26,3.910,-8.2,10.2,352,0,210,2057,45,23.4
784.11,3.950,-7.9,10.1,352,0,212,2069,42,23.5
782.96,3.990,-7.8,10.1,354,0,214,2080,39,23.5
781.82,4.020,-7.8,10.0,355,0,216,2091,37,23.5
780.86,4.150,-7.3,9.9,357,0,218,2101,32,23.5
779.53,4.160,-6.8,9.7,359,0,220,2114,27,23.5
778.20,4.180,-6.2,9.6,2,0,222,2128,22,23.5
777.06,4.250,-6.4,9.5,4,0,224,2139,21,23.5
775.73,4.280,-6.4,9.5,6,0,226,2152,21,23.5
774.60,4.340,-6.3,9.4,9,0,228,2164,20,23.5
773.46,4.420,-6.2,9.4,11,0,230,2175,18,23.5
772.14,4.470,-6.0,9.5,13,0,232,2189,17,23.5
770.64,4.470,-5.9,9.5,14,0,234,2204,17,23.5
769.32,4.490,-5.8,9.6,15,2,236,2217,18,23.5
768.19,4.500,-5.9,9.8,16,0,238,2229,17,23.5
767.26,4.520,-6.0,9.9,17,0,240,2238,17,23.5
766.13,4.520,-6.1,10.0,18,0,242,2250,17,23.5
765.20,4.530,-6.2,10.1,18,0,244,2259,17,23.5
764.08,4.530,-6.3,10.2,18,0,246,2271,17,23.5
763.15,4.530,-6.3,10.3,18,0,248,2280,17,23.5
762.40,4.540,-6.3,10.3,18,0,250,2288,18,23.6
761.29,4.550,-6.3,10.3,17,0,252,2299,18,23.6
760.36,4.560,-6.3,10.2,17,0,254,2309,18,23.6
759.43,4.560,-6.5,10.1,16,0,256,2319,18,23.6
