
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-13,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a8074

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-11-16,11:14:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 126
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
303.5,0,339.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.090,26.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
946.97,1.140,7.7,3.5,100,2,0,631,69,22.9
945.82,1.130,7.2,3.5,104,0,2,641,55,22.9
944.66,1.120,7.1,3.6,105,0,4,651,56,22.9
943.74,1.100,7.1,3.6,106,0,6,659,56,22.8
942.59,1.100,7.0,3.6,107,0,8,669,56,22.8
941.67,1.100,6.9,3.6,108,0,10,677,56,22.8
940.98,1.100,6.8,3.7,109,0,12,683,56,22.8
940.06,1.100,6.7,3.7,109,0,14,691,56,22.7
938.92,1.100,6.6,3.7,110,0,16,701,56,22.7
937.54,1.110,6.5,3.8,111,0,18,713,57,22.7
936.17,1.120,6.2,3.8,112,0,20,725,57,22.7
935.03,1.140,6.0,3.8,113,0,22,735,58,22.7
934.12,1.190,5.9,3.8,113,0,24,743,58,22.7
932.29,1.250,5.7,3.9,114,0,26,759,59,22.8
930.47,1.300,5.6,3.9,115,0,28,775,60,22.8
929.11,1.360,5.4,3.9,115,0,30,787,60,22.9
927.98,1.420,5.4,4.0,116,0,32,797,60,22.8
926.62,1.510,5.3,4.0,116,0,34,809,60,22.8
925.26,1.550,5.2,4.0,117,0,36,821,61,22.8
925.00,1.580,5.2,4.0,117,3,37,823,61,22.8
924.36,1.580,5.2,4.0,117,0,38,829,61,22.8
923.01,1.590,5.1,4.1,117,0,40,841,61,22.9
921.43,1.630,4.9,4.1,117,0,42,855,61,22.9
920.08,1.660,4.7,4.1,118,0,44,867,62,22.9
919.18,1.710,4.6,4.2,118,0,46,875,62,22.9
918.06,1.730,4.6,4.2,118,0,48,885,62,22.9
917.17,1.770,4.5,4.2,117,0,50,893,62,22.9
916.50,1.790,4.4,4.2,117,0,52,899,63,22.8
915.82,1.840,4.3,4.3,117,0,54,905,63,22.8
914.93,1.870,4.2,4.3,117,0,56,913,63,22.8
913.81,1.900,4.1,4.3,116,0,58,923,63,22.8
912.70,1.950,4.1,4.4,115,0,60,933,63,22.9
911.36,2.010,4.0,4.4,115,0,62,944,64,22.8
910.25,2.010,3.9,4.4,114,0,64,954,64,22.9
909.14,2.040,3.8,4.5,113,0,66,964,65,22.9
908.03,2.080,3.7,4.6,112,0,68,974,65,22.9
907.15,2.130,3.6,4.7,110,0,70,982,65,22.9
906.48,2.140,3.6,5.0,108,0,72,988,65,22.9
904.93,2.160,3.4,5.2,106,0,74,1002,66,22.9
903.61,2.200,3.3,5.6,105,2,76,1014,66,22.9
902.51,2.210,3.2,6.0,104,0,78,1024,66,22.9
901.19,2.210,3.2,6.3,104,0,80,1036,66,22.9
899.43,2.210,3.0,6.6,104,0,82,1051,67,22.9
897.67,2.220,2.9,6.9,105,0,84,1067,67,22.9
896.36,2.230,2.8,7.1,105,0,86,1079,68,22.9
894.83,2.270,2.7,7.2,105,0,88,1093,68,22.8
893.30,2.270,2.5,7.2,105,0,90,1107,69,22.7
891.77,2.280,2.4,7.3,105,0,92,1121,69,22.7
890.25,2.280,2.3,7.2,104,0,94,1134,69,22.7
888.95,2.280,2.2,7.2,103,0,96,1146,70,22.7
887.21,2.280,2.0,7.2,102,0,98,1162,71,22.8
885.70,2.290,1.8,7.2,101,0,100,1176,71,22.8
884.40,2.300,1.7,7.3,100,0,102,1188,72,22.8
882.89,2.300,1.6,7.5,99,0,104,1201,73,22.8
881.38,2.320,1.4,7.6,98,0,106,1215,73,22.8
879.66,2.340,1.3,7.8,98,0,108,1231,74,22.8
877.95,2.330,1.1,8.1,97,0,110,1247,74,22.8
876.45,2.330,1.0,8.4,97,0,112,1260,75,22.8
874.95,2.340,0.7,8.6,96,0,114,1274,76,22.8
873.67,2.340,0.6,8.7,95,0,116,1286,76,22.8
872.39,2.340,0.5,8.8,94,0,118,1298,77,22.8
871.33,2.350,0.4,8.8,93,0,120,1307,77,22.7
869.84,2.350,0.3,8.8,91,0,122,1321,78,22.7
868.57,2.350,0.2,8.7,91,0,124,1333,78,22.7
867.30,2.350,0.1,8.5,90,0,126,1345,78,22.7
865.82,2.380,0.0,8.3,90,0,128,1358,78,22.7
864.13,2.380,-0.2,8.1,91,0,130,1374,79,22.7
862.65,2.390,-0.3,7.9,92,0,132,1388,80,22.7
861.39,2.390,-0.4,7.8,94,0,134,1399,80,22.7
859.71,2.390,-0.5,7.6,96,0,136,1415,81,22.7
858.03,2.390,-0.8,7.5,98,0,138,1431,83,22.7
856.15,2.380,-0.9,7.4,101,0,140,1448,84,22.6
854.68,2.380,-1.0,7.3,104,0,142,1462,85,22.6
853.43,2.350,-1.1,7.2,107,0,144,1474,86,22.6
851.77,2.330,-1.3,7.1,110,0,146,1489,87,22.6
850.31,2.310,-1.4,6.9,112,0,148,1503,87,22.6
850.00,2.300,-1.4,6.9,112,3,149,1506,87,22.6
848.86,2.300,-1.5,6.8,114,0,150,1516,88,22.6
847.41,2.260,-1.7,6.7,115,0,152,1530,89,22.7
845.97,2.260,-1.9,6.6,116,0,154,1544,90,22.6
844.73,2.240,-2.0,6.5,116,0,156,1555,90
843.49,2.240,-2.1,6.5,116,0,158,1567,91,22.6
841.84,2.220,-2.2,6.4,116,0,160,1582,92,22.7
840.20,2.190,-2.4,6.5,116,0,162,1598,93,22.7
838.77,2.130,-2.4,6.5,115,0,164,1612,93,22.6
837.34,2.130,-2.5,6.4,114,0,166,1625,94,22.7
836.31,2.130,-2.6,6.4,114,0,168,1635,94,22.7
834.68,2.120,-2.7,6.3,113,0,170,1650,94,22.7
833.26,2.080,-2.8,6.2,112,0,172,1664,94,22.7
831.83,2.030,-2.9,6.0,112,0,174,1677,95,22.7
830.21,2.020,-2.9,5.8,111,0,176,1693,95,22.6
828.59,1.990,-3.1,5.6,110,0,178,1708,95,22.7
826.97,1.960,-3.2,5.4,109,0,180,1724,95,22.6
825.76,1.950,-3.3,5.2,109,0,182,1735,95,22.6
824.15,1.930,-3.4,5.1,108,0,184,1751,95,22.6
822.54,1.920,-3.5,5.0,108,0,186,1766,95,22.6
820.94,1.880,-3.6,4.8,108,0,188,1782,95,22.6
819.54,1.880,-3.7,4.7,108,0,190,1795,95,22.6
817.94,1.860,-3.8,4.7,109,0,192,1811,95,22.6
816.34,1.850,-3.9,4.6,111,0,194,1826,95,22.5
814.75,1.860,-4.0,4.5,112,0,196,1842,95,22.5
813.36,1.840,-4.1,4.3,114,0,198,1855,95,22.6
811.77,1.860,-4.2,4.2,117,0,200,1871,95,22.6
810.19,1.840,-4.3,4.0,118,0,202,1886,95,22.5
808.41,1.840,-4.4,3.8,119,0,204,1903,95,22.6
807.23,1.840,-4.5,3.6,118,0,206,1915,96,22.6
805.85,1.840,-4.5,3.3,116,0,208,1928,96,22.6
804.08,1.840,-4.7,3.2,113,0,210,1946,96,22.6
802.51,1.830,-4.8,3.1,109,0,212,1961,96,22.7
801.14,1.820,-4.9,3.0,105,0,214,1974,96,22.6
799.77,1.820,-4.9,3.0,98,0,216,1988,96,22.7
798.21,1.810,-5.0,3.1,91,0,218,2003,95,22.7
796.65,1.810,-5.1,3.3,86,0,220,2019,95,22.7
795.29,1.810,-5.2,3.5,81,0,222,2032,95,22.7
793.74,1.810,-5.3,3.8,78,2,224,2047,95,22.7
792.19,1.820,-5.5,4.2,75,0,226,2063,95,22.7
790.84,1.820,-5.6,4.5,74,0,228,2076,95,22.7
789.49,1.820,-5.6,4.7,74,0,230,2090,95,22.7
787.95,1.870,-5.7,4.9,74,0,232,2105,95,22.7
786.60,1.880,-5.9,5.1,75,0,234,2118,95,22.8
785.45,1.900,-5.9,5.3,77,0,236,2130,96,22.7
784.30,1.910,-6.0,5.4,79,0,238,2141,96,22.7
782.96,1.940,-6.1,5.5,81,0,240,2155,96,22.7
781.24,1.940,-6.2,5.6,82,0,242,2172,96,22.7
779.72,1.950,-6.3,5.6,82,0,244,2187,96,22.7
778.39,1.950,-6.4,5.6,82,0,246,2200,96,22.7
776.87,1.960,-6.5,5.6,81,0,248,2216,96,22.8
775.35,1.960,-6.6,5.6,80,0,250,2231,96,22.8
773.65,1.960,-6.7,5.5,78,0,252,2248,95,22.8
772.71,1.980,-6.8,5.5,75,0,254,2258,95,22.7
771.39,1.990,-6.8,5.4,72,0,256,2271,95,22.7
769.88,1.990,-7.0,5.3,70,0,258,2286,96,22.7
768.38,1.990,-7.1,5.3,69,0,260,2302,96,22.8
767.26,1.990,-7.1,5.3,68,0,262,2313,95,22.8
766.32,1.990,-7.2,5.2,68,0,264,2323,95,22.7
764.45,2.000,-7.3,5.3,69,0,266,2342,95,22.7
762.96,2.000,-7.4,5.3,70,0,268,2357,95,22.8
761.47,1.990,-7.5,5.4,72,0,270,2372,95,22.8
