
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-07-24,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28660

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2014-07-23,10:51:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 139
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
258.5,0,319.1

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.014,28.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
940.52,4.270,31.0,0.4,123,2,0,631,19,27.8
938.00,4.330,29.7,1.0,162,0,2,655,22,27.9
937.54,4.370,29.5,1.3,174,0,4,659,23,27.9
937.08,4.460,29.3,1.6,179,0,6,664,23,27.9
936.40,4.510,29.0,1.9,178,0,8,670,24,27.9
935.94,4.540,28.8,2.1,175,0,10,674,24,27.9
935.48,4.600,28.6,2.2,171,2,12,679,24,27.9
934.80,4.670,28.6,2.4,168,0,14,685,24,28.0
934.12,4.690,28.6,2.5,166,0,16,692,24,28.0
933.20,4.720,28.5,2.6,163,0,18,700,24,28.0
932.29,4.730,28.3,2.6,160,0,20,709,25,28.0
931.38,4.750,28.3,2.6,157,0,22,718,25,28.0
930.25,4.790,28.3,2.6,153,0,24,729,25,28.1
929.57,4.820,28.3,2.7,151,0,26,735,25,28.1
928.88,4.860,28.2,2.7,148,0,28,742,25,28.1
927.98,4.870,28.0,2.8,147,0,30,750,25,28.1
926.85,4.910,28.0,2.9,146,0,32,761,25,28.1
925.94,4.910,27.8,3.0,145,0,34,770,25,28.2
925.00,4.920,27.7,3.1,145,3,35,779,25,28.2
924.59,4.920,27.7,3.1,145,0,36,783,25,28.2
923.68,4.920,27.6,3.2,146,0,38,791,26,28.2
922.78,4.920,27.6,3.3,146,0,40,800,26,28.2
921.88,4.920,27.5,3.3,148,0,42,808,26,28.3
921.21,4.930,27.5,3.4,149,0,44,815,26,28.3
920.53,4.930,27.5,3.4,149,0,46,821,26,28.3
919.63,4.970,27.4,3.4,150,0,48,830,26,28.3
918.51,4.980,27.4,3.4,151,0,50,841,26,28.3
917.61,5.010,27.3,3.4,152,0,52,849,26,28.4
916.72,4.980,27.2,3.3,153,0,54,858,26,28.4
915.38,4.970,27.0,3.2,154,0,56,871,26,28.4
914.04,4.970,26.9,3.0,156,0,58,884,26,28.4
912.92,4.960,26.8,2.9,158,0,60,895,27,28.4
912.03,4.960,26.7,2.7,160,0,62,903,27,28.5
911.14,4.970,26.6,2.5,163,0,64,912,27,28.5
910.03,4.970,26.6,2.3,165,0,66,923,27,28.5
908.92,4.980,26.5,2.0,168,0,68,933,27,28.5
907.81,4.980,26.5,1.8,172,0,70,944,27,28.5
906.26,4.970,26.3,1.7,174,0,72,959,27,28.6
905.15,4.930,26.1,1.5,175,0,74,970,27,28.6
904.27,4.930,26.0,1.4,176,0,76,979,28,28.6
903.39,4.920,26.0,1.3,176,0,78,987,28,28.6
902.29,4.900,25.9,1.2,176,0,80,998,28,28.6
900.97,4.900,25.7,1.3,174,0,82,1011,28,28.6
899.43,4.900,25.6,1.3,171,0,84,1026,28,28.7
898.33,4.900,25.5,1.5,169,0,86,1036,28,28.7
897.01,4.900,25.4,1.6,169,0,88,1049,29,28.7
895.70,4.880,25.3,1.8,169,0,90,1062,29,28.7
894.39,4.880,25.2,2.1,169,0,92,1075,29,28.8
893.30,4.880,25.0,2.4,170,0,94,1086,29,28.8
892.21,4.880,24.9,2.7,171,0,96,1096,29,28.8
890.90,4.860,24.9,2.9,174,0,98,1109,29,28.8
889.60,4.870,24.8,3.1,175,0,100,1122,29,28.8
888.51,4.910,24.6,3.2,177,0,102,1133,29,28.9
887.65,4.910,24.7,3.2,179,0,104,1141,29,28.9
886.35,4.910,24.4,3.1,180,0,106,1154,29,28.9
884.83,4.910,24.1,3.0,182,0,108,1169,29,28.9
883.54,4.920,23.9,2.9,183,0,110,1182,29,28.9
882.03,4.900,23.8,2.7,184,0,112,1197,30,29.0
880.52,4.900,23.6,2.4,186,0,114,1212,30,29.0
879.24,4.880,23.5,2.2,187,0,116,1224,31,29.0
877.95,4.890,23.5,2.0,188,0,118,1237,31,29.0
876.88,4.890,23.4,1.8,188,0,120,1248,31,29.0
876.02,4.880,23.3,1.7,189,0,122,1256,31,29.1
874.74,4.860,23.1,1.6,189,0,124,1269,32,29.1
873.46,4.860,22.9,1.5,189,0,126,1282,32,29.1
872.39,4.840,22.9,1.4,189,0,128,1292,32,29.1
871.54,4.830,23.0,1.3,189,0,130,1301,32,29.1
870.69,4.830,22.9,1.2,191,0,132,1309,32,29.2
869.84,4.830,22.7,1.2,193,0,134,1318,32,29.2
868.99,4.830,22.6,1.1,195,0,136,1326,32,29.2
867.93,4.820,22.5,1.1,198,0,138,1337,32,29.2
866.87,4.810,22.6,1.1,202,0,140,1348,31,29.2
866.03,4.810,22.6,1.1,206,0,142,1356,31,29.3
864.97,4.810,22.4,1.2,208,0,144,1367,31,29.3
864.34,4.810,22.3,1.3,211,0,146,1373,31,29.3
863.28,4.810,22.1,1.4,213,0,148,1384,32,29.3
862.02,4.820,21.9,1.6,215,0,150,1396,33,29.3
860.97,4.820,22.0,1.8,218,0,152,1407,32,29.4
859.92,4.820,22.1,2.0,221,0,154,1418,31,29.4
858.87,4.820,22.1,2.1,225,0,156,1428,30,29.4
857.61,4.810,22.0,2.2,229,0,158,1441,31,29.4
856.56,4.810,21.9,2.4,234,0,160,1451,32,29.4
855.73,4.810,21.7,2.5,240,0,162,1460,32,29.4
855.10,4.830,21.6,2.5,246,0,164,1466,32,29.5
854.27,4.880,21.7,2.6,250,0,166,1475,31,29.5
853.43,4.910,21.7,2.8,254,0,168,1483,30,29.5
852.39,4.940,21.7,2.9,257,0,170,1494,29,29.5
851.56,4.940,21.7,3.1,260,0,172,1502,30,29.6
850.73,4.970,21.7,3.2,261,0,174,1511,29,29.6
850.00,5.010,21.6,3.4,262,3,175,1518,29,29.6
849.48,5.010,21.6,3.4,262,0,176,1523,29,29.6
848.45,5.020,21.5,3.6,262,0,178,1534,29,29.6
847.41,5.040,21.4,3.8,261,0,180,1545,30,29.6
846.59,5.050,21.3,3.9,260,0,182,1553,29,29.7
845.55,5.060,21.3,4.1,260,0,184,1564,29,29.7
844.73,5.090,21.3,4.2,261,0,186,1572,30,29.7
843.90,5.100,21.3,4.3,261,0,188,1580,31,29.7
843.08,5.160,21.4,4.4,262,0,190,1589,31,29.7
842.26,5.250,21.4,4.5,263,0,192,1597,32,29.8
841.43,5.300,21.4,4.6,265,0,194,1606,31,29.8
840.61,5.310,21.4,4.8,266,0,196,1614,31,29.8
839.59,5.320,21.3,4.9,268,0,198,1625,32,29.8
838.56,5.330,21.3,5.0,269,0,200,1635,32,29.8
837.54,5.340,21.2,5.2,271,0,202,1646,32,29.9
836.72,5.380,21.1,5.4,272,0,204,1654,32,29.9
836.11,5.390,21.1,5.6,272,0,206,1661,32,29.9
835.29,5.420,21.1,5.7,273,0,208,1669,31,29.9
834.48,5.420,21.1,5.9,273,2,210,1678,31,29.9
833.46,5.410,20.9,6.1,273,0,212,1688,31,29.9
832.24,5.370,20.9,6.3,273,0,214,1701,31,29.9
831.02,5.360,20.8,6.5,273,0,216,1713,31,30.0
830.01,5.350,20.7,6.6,272,0,218,1724,31,30.0
829.20,5.350,20.6,6.8,273,0,220,1732,31,30.0
828.19,5.360,20.4,6.9,273,0,222,1743,31,30.0
827.38,5.360,20.4,7.1,273,0,224,1751,31,30.0
826.57,5.370,20.4,7.2,273,0,226,1760,31,30.1
825.56,5.370,20.3,7.3,274,0,228,1770,31,30.1
824.96,5.360,20.2,7.3,274,0,230,1777,31,30.1
824.15,5.350,20.1,7.4,275,0,232,1785,31,30.1
823.35,5.340,20.0,7.4,275,0,234,1793,31,30.2
822.75,5.340,19.9,7.4,276,0,236,1800,32,30.2
821.94,5.340,19.9,7.4,276,0,238,1808,32,30.2
820.94,5.330,19.8,7.4,276,0,240,1819,32,30.2
819.94,5.330,19.8,7.4,276,0,242,1829,32,30.3
818.74,5.300,19.7,7.4,277,0,244,1842,32,30.3
817.74,5.300,19.6,7.5,277,0,246,1852,32,30.3
816.94,5.270,19.5,7.5,277,0,248,1861,32,30.3
815.94,5.270,19.4,7.5,278,0,250,1871,32,30.3
814.95,5.270,19.3,7.6,278,0,252,1882,32,30.4
814.35,5.290,19.2,7.7,279,0,254,1888,32,30.4
813.56,5.290,19.1,7.7,279,0,256,1896,32,30.4
812.96,5.290,19.0,7.8,279,0,258,1903,32,30.4
812.37,5.290,19.0,7.9,279,0,260,1909,32,30.4
811.38,5.290,19.0,7.9,279,0,262,1919,32,30.5
810.58,5.290,18.9,8.0,279,0,264,1928,32,30.5
809.59,5.290,18.9,8.0,279,0,266,1938,32,30.5
808.80,5.290,18.8,8.1,278,0,268,1947,32,30.5
808.01,5.290,18.7,8.1,277,0,270,1955,32,30.5
807.23,5.290,18.5,8.1,277,0,272,1963,32,30.6
806.24,5.300,18.4,8.1,276,0,274,1974,32,30.6
805.45,5.300,18.4,8.1,275,0,276,1982,32,30.6
804.67,5.300,18.3,8.1,274,0,278,1991,32,30.6
803.49,5.270,18.2,8.0,273,0,280,2003,32,30.6
802.51,5.270,18.1,8.0,272,0,282,2013,32,30.7
801.53,5.240,18.1,7.9,270,0,284,2024,33,30.7
800.55,5.240,18.0,7.9,269,0,286,2034,33,30.7
799.58,5.240,17.9,7.8,268,0,288,2045,32,30.7
798.80,5.230,17.8,7.7,268,0,290,2053,32,30.7
797.82,5.230,17.6,7.7,268,0,292,2064,33,30.8
796.85,5.230,17.5,7.6,267,0,294,2074,33,30.8
796.07,5.230,17.6,7.5,268,0,296,2082,33,30.8
795.10,5.230,17.5,7.4,268,0,298,2093,33,30.8
794.32,5.220,17.4,7.4,269,0,300,2101,33,30.8
793.55,5.220,17.3,7.3,270,0,302,2109,33,30.9
792.58,5.220,17.1,7.3,271,0,304,2120,33,30.9
791.81,5.210,17.0,7.2,272,0,306,2128,34,30.9
791.03,5.200,16.9,7.2,273,0,308,2136,34,30.9
790.07,5.190,16.9,7.1,274,0,310,2147,34,30.9
789.10,5.190,16.9,7.1,275,0,312,2157,34,30.9
788.53,5.190,16.9,7.0,275,0,314,2164,34,31.0
787.56,5.180,16.8,6.9,276,0,316,2174,34,31.0
786.80,5.180,16.6,6.9,277,0,318,2182,34,31.0
785.84,5.180,16.5,6.8,277,0,320,2193,34,31.0
784.88,5.170,16.4,6.7,277,0,322,2203,35,31.1
783.92,5.170,16.3,6.6,277,0,324,2213,35,31.1
783.15,5.170,16.2,6.6,277,0,326,2222,35,31.1
782.39,5.170,16.1,6.5,277,0,328,2230,35,31.1
781.63,5.170,16.1,6.4,276,0,330,2238,35,31.1
780.67,5.160,16.0,6.4,276,0,332,2249,35,31.1
779.72,5.160,15.8,6.3,275,0,334,2259,35,31.2
778.77,5.150,15.7,6.3,274,0,336,2269,36,31.2
777.44,5.130,15.5,6.3,273,0,338,2284,36,31.2
776.30,5.130,15.4,6.3,271,0,340,2296,37,31.2
