
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a5297

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2002-07-31,11:05:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 177
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
271.6,0,343.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.055,27.20,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
940.52,3.660,26.8,2.0,280,2,0,631,45,29.9
938.92,3.660,25.7,1.9,287,0,2,646,31,29.9
937.31,3.830,24.5,1.9,291,2,4,661,34,29.9
935.94,3.830,24.4,1.8,294,0,6,674,36
934.34,3.840,24.2,1.8,298,0,8,689,37,30.0
932.75,3.900,24.0,1.8,301,0,10,704,37,30.0
931.16,3.910,23.8,1.7,305,0,12,719,38,30.0
929.79,3.950,23.7,1.7,308,0,14,731,38,30.0
928.43,4.000,23.6,1.7,312,0,16,744,38
927.07,4.040,23.6,1.6,315,0,18,757,38,30.0
925.71,4.080,23.5,1.6,319,0,20,770,38,30.0
925.00,4.120,23.4,1.6,319,3,21,777,38,30.1
924.13,4.120,23.3,1.6,322,0,22,785,39,30.1
922.78,4.150,23.1,1.5,325,0,24,797,39,30.1
921.43,4.200,22.9,1.5,329,0,26,810,40,30.1
919.86,4.270,22.7,1.5,332,0,28,825,40,30.1
918.29,4.270,22.6,1.5,335,0,30,840,40,30.1
916.50,4.300,22.4,1.4,339,0,32,857,41,30.1
914.71,4.370,22.3,1.4,342,0,34,874,41,30.2
912.70,4.430,22.2,1.4,345,0,36,893,41
912.03,4.440,22.2,1.4,348,0,38,899,41,30.2
911.14,4.460,22.1,1.3,351,0,40,908,41,30.2
910.03,4.460,22.1,1.3,354,0,42,918,41,30.2
908.70,4.470,21.9,1.3,357,0,44,931,41,30.3
907.37,4.480,21.7,1.3,360,0,46,944,42,30.3
906.26,4.510,21.5,1.3,2,0,48,954,42
904.71,4.510,21.4,1.2,5,0,50,969,43,30.3
903.17,4.480,21.1,1.2,8,0,52,984,43,30.3
901.41,4.480,21.0,1.2,10,0,54,1001,43,30.3
899.65,4.490,21.0,1.2,13,0,56,1018,44,30.4
897.67,4.510,20.9,1.2,15,0,58,1037,44,30.4
895.26,4.510,20.7,1.2,18,0,60,1060,44,30.4
893.95,4.460,20.5,1.2,20,0,62,1073,45,30.4
892.43,4.460,20.3,1.2,22,0,64,1088,45,30.4
890.47,4.460,20.1,1.2,24,0,66,1106,46,30.5
888.30,4.460,19.9,1.2,26,0,68,1128,46,30.5
886.13,4.460,19.7,1.2,28,0,70,1149,47,30.5
884.19,4.450,19.5,1.2,30,0,72,1167,47,30.5
882.89,4.390,19.4,1.2,32,0,74,1180,47,30.5
881.17,4.380,19.2,1.2,33,0,76,1197,47,30.5
879.66,4.380,19.1,1.2,35,0,78,1212,48,30.6
878.16,4.370,18.9,1.2,36,0,80,1226,48
876.66,4.360,18.8,1.3,38,0,82,1241,48,30.6
875.38,4.350,18.8,1.3,39,0,84,1254,48,30.6
874.95,4.340,18.7,1.3,40,0,86,1258,48,30.6
874.10,4.360,18.5,1.3,41,0,88,1266,48,30.6
873.25,4.380,18.3,1.4,42,0,90,1274,48,30.7
872.18,4.390,18.1,1.4,42,0,92,1285,49
870.90,4.460,18.0,1.4,43,0,94,1297,50,30.7
869.42,4.460,17.9,1.5,43,0,96,1312,51,30.7
868.78,4.460,17.8,1.5,44,0,98,1318,51,30.7
867.72,4.480,17.7,1.5,44,0,100,1329,51,30.7
866.66,4.460,17.7,1.6,44,0,102,1339,51
865.82,4.450,17.5,1.6,44,0,104,1348,51,30.8
864.97,4.450,17.4,1.7,42,0,106,1356,51,30.8
864.34,4.420,17.3,1.8,40,0,108,1362,52,30.8
863.28,4.450,17.2,1.9,39,0,110,1373,52,30.8
862.23,4.450,17.2,1.9,38,0,112,1383,52,30.8
861.18,4.440,17.0,1.9,37,0,114,1393,53,30.9
860.13,4.420,16.9,1.9,37,0,116,1404,53,30.9
858.87,4.420,16.8,1.9,37,0,118,1416,53,30.9
857.82,4.420,16.7,2.0,37,0,120,1427,54,30.9
856.98,4.420,16.6,2.0,36,0,122,1435,54,30.9
855.73,4.420,16.5,2.1,36,0,124,1448,55
854.68,4.420,16.4,2.2,35,0,126,1458,55,30.9
853.85,4.440,16.3,2.3,35,0,128,1466,55,31.0
853.02,4.420,16.2,2.4,34,0,130,1475,55,31.0
851.98,4.420,16.2,2.5,33,0,132,1485,55,31.0
850.94,4.450,16.1,2.6,33,0,134,1495,56,31.0
849.90,4.450,16.0,2.7,32,0,136,1506,56
848.65,4.450,15.8,2.8,31,0,138,1518,57,31.1
847.62,4.440,15.7,2.9,31,0,140,1529,57,31.1
846.59,4.440,15.6,3.0,30,0,142,1539,57,31.1
845.14,4.440,15.6,3.2,29,0,144,1553,57,31.1
844.31,4.440,15.5,3.2,28,0,146,1562,57
843.49,4.450,15.4,3.3,27,0,148,1570,57,31.1
842.67,4.440,15.3,3.3,25,0,150,1578,57,31.1
841.84,4.440,15.2,3.3,24,0,152,1587,58,31.2
841.02,4.440,15.1,3.3,22,0,154,1595,58,31.2
840.41,4.460,15.1,3.3,20,0,156,1601,58,31.3
839.18,4.460,14.9,3.3,17,0,158,1614,59,31.2
837.95,4.460,14.8,3.3,15,0,160,1626,59,31.2
836.93,4.450,14.7,3.3,12,0,162,1636,59,31.2
835.91,4.410,14.6,3.3,8,2,164,1647,59,31.3
834.68,4.430,14.6,3.3,4,0,166,1659,59,31.3
833.26,4.460,14.5,3.3,359,0,168,1673,59
832.24,4.510,14.4,3.4,355,0,170,1684,59,31.3
831.22,4.460,14.3,3.5,350,0,172,1694,59,31.3
830.41,4.460,14.2,3.6,344,0,174,1702,59,31.3
829.40,4.460,14.2,3.7,340,0,176,1713,58,31.3
828.39,4.530,14.1,3.9,336,0,178,1723,57,31.3
827.58,4.540,14.1,4.1,334,0,180,1731,57
826.57,4.540,14.2,4.3,334,0,182,1742,47,31.4
825.76,4.540,14.3,4.4,335,0,184,1750,47,31.4
824.76,4.580,14.4,4.5,337,0,186,1760,46,31.5
823.95,4.670,14.3,4.6,340,0,188,1768,46,31.5
823.15,4.760,14.3,4.7,343,0,190,1777,46,31.5
822.14,4.850,14.2,4.8,348,0,192,1787,46,31.5
821.34,4.850,14.2,4.9,353,0,194,1795,46,31.5
820.34,4.850,14.0,4.9,358,0,196,1805,47,31.5
819.34,4.940,13.9,4.9,2,0,198,1816,47,31.5
818.34,4.950,13.9,4.8,6,0,200,1826,47,31.6
817.54,4.970,13.8,4.7,10,0,202,1834,48
816.74,5.000,13.7,4.6,14,0,204,1842,48,31.5
815.94,5.010,13.6,4.3,17,0,206,1851,48,31.6
815.15,5.040,13.5,4.0,20,0,208,1859,48,31.6
814.55,5.040,13.5,3.6,21,0,210,1865,48,31.6
813.56,5.050,13.4,3.3,19,0,212,1875,48,31.7
812.76,5.060,13.3,3.0,17,0,214,1884,49
811.97,5.070,13.2,2.7,16,0,216,1892,49,31.7
810.98,5.080,13.2,2.5,9,0,218,1902,50,31.7
810.19,5.080,13.3,2.3,355,0,220,1910,49,31.7
809.40,5.110,13.3,2.3,342,0,222,1919,49,31.7
808.41,5.130,13.3,2.3,328,2,224,1929,49,31.7
807.42,5.130,13.2,2.3,316,0,226,1939,49,31.7
806.63,5.120,13.2,2.4,305,0,228,1947,49,31.7
805.85,5.100,13.1,2.5,299,0,230,1955,50,31.8
805.06,5.120,13.0,2.7,299,0,232,1964,50,31.8
804.28,5.120,13.0,3.0,297,0,234,1972,50,31.8
803.49,5.100,12.9,3.2,296,0,236,1980,51
802.71,5.080,12.9,3.4,297,0,238,1988,51,31.8
801.53,5.080,12.8,3.5,301,0,240,2001,51,31.8
800.94,5.080,12.8,3.6,305,0,242,2007,51,31.8
800.16,5.080,12.7,3.6,309,0,244,2015,51,31.9
799.38,5.080,12.6,3.6,313,0,246,2023,51,31.9
798.41,5.080,12.5,3.5,317,0,248,2033,52,31.9
797.43,5.080,12.4,3.4,320,0,250,2044,52,31.9
796.65,5.090,12.4,3.3,323,0,252,2052,52,31.9
796.07,5.090,12.3,3.1,325,0,254,2058,52,31.9
795.29,5.090,12.2,2.9,326,0,256,2066,52,32.0
794.52,5.110,12.2,2.6,326,0,258,2074,52,32.0
793.55,5.120,12.0,2.3,324,0,260,2085,52
792.77,5.120,12.0,2.0,321,0,262,2093,51,32.0
792.00,5.120,11.9,1.7,317,0,264,2101,50,32.0
790.84,5.120,11.8,1.5,312,0,266,2113,49,32.0
789.68,5.120,11.8,1.4,304,0,268,2126,50,32.0
788.33,5.120,11.6,1.2,298,0,270,2140,50,32.0
787.18,5.110,11.5,1.2,294,0,272,2152,51
786.22,5.100,11.4,1.2,291,0,274,2162,53,32.1
785.26,5.100,11.3,1.2,289,0,276,2172,53,32.1
784.69,5.100,11.2,1.3,288,0,278,2179,52,32.1
783.92,5.080,11.1,1.4,290,0,280,2187,54,32.1
782.96,5.100,11.1,1.5,292,0,282,2197,54,32.1
782.20,5.060,10.9,1.7,290,0,284,2205,53
781.44,5.050,10.9,1.8,290,0,286,2213,51,32.1
780.86,5.040,11.0,2.0,289,0,288,2219,50,32.2
779.72,5.010,11.0,2.1,289,0,290,2232,51,32.2
778.58,5.000,11.0,2.2,286,0,292,2244,52,32.2
777.63,5.020,10.8,2.2,282,0,294,2254,52,32.2
776.68,5.030,10.8,2.2,278,0,296,2264,54
775.54,5.010,10.7,2.3,275,0,298,2276,56,32.2
774.22,4.990,10.6,2.4,271,0,300,2291,59,32.2
773.46,4.980,10.4,2.4,267,0,302,2299,61,32.2
772.33,5.030,10.3,2.5,263,0,304,2311,63,32.3
771.39,5.030,10.2,2.6,259,0,306,2321,63,32.3
770.64,5.030,10.2,2.7,256,0,308,2329,63
769.88,5.030,10.1,2.8,252,0,310,2337,63,32.3
769.13,5.010,10.0,2.9,248,0,312,2346,64,32.3
768.01,5.010,9.9,3.0,245,0,314,2358,64,32.3
767.07,5.010,9.8,3.1,242,0,316,2368,65,32.3
765.95,5.000,9.7,3.3,239,0,318,2380,66,32.4
764.64,5.010,9.5,3.5,236,0,320,2394,67
763.52,5.000,9.5,3.6,233,0,322,2406,68,32.4
762.40,5.000,9.4,3.9,231,0,324,2419,68,32.4
761.84,4.990,9.4,4.2,230,0,326,2425,68,32.4
761.10,4.990,9.3,4.5,230,0,328,2433,68,32.4
760.17,4.990,9.1,4.9,229,0,330,2443,67,32.4
759.43,4.990,9.0,5.2,229,0,332,2451,67
758.69,4.980,9.0,5.6,229,0,334,2459,68,32.5
757.95,4.960,8.9,5.9,230,0,336,2467,67,32.5
757.02,4.960,8.8,6.3,232,0,338,2477,67,32.5
756.28,4.960,8.8,6.6,235,0,340,2485,68,32.5
755.55,4.960,8.6,6.8,237,0,342,2494,68,32.5
754.62,4.960,8.6,6.9,238,0,344,2504,68
753.89,4.950,8.5,6.9,239,0,346,2512,68,32.5
753.34,4.970,8.5,6.9,240,0,348,2518,68,32.5
752.23,4.950,8.4,6.9,239,0,350,2530,68,32.5
751.32,4.950,8.3,6.8,238,0,352,2540,68,32.5
750.22,4.950,8.2,6.7,237,0,354,2552,66,32.5
749.30,4.910,8.1,6.7,234,0,356,2562,64
748.39,4.900,8.1,6.7,231,0,358,2572,62,32.6
747.66,4.900,8.1,6.8,229,0,360,2580,61,32.6
746.93,4.870,8.0,6.9,228,0,362,2588,61,32.6
746.20,4.880,8.0,7.0,227,0,364,2596,59,32.6
745.47,4.890,7.9,7.1,227,0,366,2605,58,32.6
744.74,4.890,7.9,7.1,227,0,368,2613,57,32.6
744.20,4.880,7.9,7.2,229,0,370,2619,56,32.6
743.65,4.880,7.8,7.1,232,0,372,2625,56,32.6
742.74,4.880,7.7,7.0,235,0,374,2635,55,32.6
741.84,4.880,7.7,6.9,239,0,376,2645,55,32.7
741.11,4.880,7.6,6.7,243,0,378,2653,53
740.39,4.880,7.6,6.5,248,0,380,2661,52,32.7
739.85,4.880,7.6,6.3,253,0,382,2667,52,32.7
738.95,4.870,7.5,6.0,257,0,384,2677,53,32.7
738.40,4.860,7.4,5.8,261,0,386,2683,52,32.7
737.68,4.880,7.3,5.5,265,0,388,2691,53,32.7
736.96,4.860,7.2,5.2,268,0,390,2699,53,32.8
736.24,4.880,7.2,4.9,270,0,392,2707,53
735.53,4.880,7.1,4.5,272,0,394,2715,54,32.8
734.81,4.870,7.0,4.3,273,0,396,2723,54,32.8
733.91,4.880,6.9,4.0,273,0,398,2733,54,32.8
733.20,4.880,6.9,3.8,273,0,400,2741,53,32.8
732.48,4.870,6.8,3.7,273,0,402,2749,53,32.8
731.59,4.870,6.7,3.6,272,0,404,2759,53,32.8
730.69,4.860,6.7,3.6,271,0,406,2769,53,32.8
729.80,4.840,6.6,3.7,270,0,408,2779,54,32.8
729.09,4.850,6.5,3.7,269,0,410,2787,54,32.9
728.20,4.850,6.4,3.8,268,0,412,2797,53,32.8
727.13,4.850,6.3,4.0,267,0,414,2809,53
726.25,4.850,6.2,4.1,266,0,416,2819,53,32.9
725.36,4.830,6.1,4.2,264,0,418,2829,53,32.9
724.65,4.830,6.1,4.3,263,0,420,2837,53,32.9
723.95,4.830,6.0,4.5,262,0,422,2846,54,32.9
723.06,4.830,5.9,4.6,261,0,424,2856,53,33.0
722.36,4.830,5.8,4.8,261,0,426,2863,53,33.0
721.48,4.840,5.7,5.0,261,0,428,2873,53,32.9
720.77,4.820,5.6,5.1,262,0,430,2881,54,33.0
720.07,4.820,5.6,5.3,262,0,432,2889,53,33.0
719.37,4.810,5.5,5.4,264,0,434,2897,54,33.0
718.49,4.810,5.4,5.5,266,0,436,2907,53,33.0
717.61,4.810,5.2,5.6,267,0,438,2917,53
716.74,4.800,5.2,5.7,267,0,440,2927,53,33.0
716.04,4.800,5.1,5.7,267,0,442,2935,53,33.0
715.16,4.800,5.0,5.7,267,0,444,2945,53,33.0
714.29,4.800,5.0,5.8,266,0,446,2955,53,33.0
713.24,4.800,4.9,6.0,264,0,448,2967,52,33.0
712.37,4.800,4.8,6.2,262,0,450,2977,52
711.68,4.800,4.7,6.4,259,2,452,2985,50,33.0
710.64,4.740,4.7,6.6,258,0,454,2997,48,33.1
709.77,4.720,4.7,7.0,257,0,456,3007,44,33.1
709.08,4.700,4.8,7.3,257,0,458,3015,38,33.1
708.39,4.690,4.8,7.5,257,0,460,3023,36,33.1
707.52,4.660,4.9,7.7,258,0,462,3033,34,33.1
706.66,4.640,4.9,7.8,259,0,464,3043,32,33.1
705.80,4.590,4.9,7.9,261,0,466,3053,31,33.1
704.93,4.570,4.9,7.9,263,0,468,3063,30,33.1
704.07,4.560,4.9,7.9,264,0,470,3073,30,33.2
703.22,4.570,4.9,7.8,265,0,472,3083,28
702.36,4.550,4.8,7.7,265,0,474,3093,27
701.67,4.540,4.9,7.7,264,0,476,3101,26,33.2
700.99,4.540,4.8,7.8,263,0,478,3109,26,33.2
700.30,4.540,4.7,8.0,262,0,480,3117,26,33.2
700.00,4.540,4.7,8.0,262,3,481,3120,25,33.2
699.45,4.540,4.7,8.2,259,0,482,3126,24,33.2
698.43,4.550,4.7,8.5,256,0,484,3138,20,33.2
697.57,4.520,4.6,8.9,254,0,486,3148,20,33.2
696.72,4.510,4.6,9.4,252,0,488,3158,19,33.2
695.87,4.500,4.6,9.7,250,0,490,3168,19,33.2
695.19,4.490,4.5,10.0,248,0,492,3176,19,33.3
694.18,4.490,4.5,10.2,247,0,494,3188,19,33.3
693.33,4.480,4.5,10.4,247,0,496,3198,17,33.3
692.48,4.470,4.5,10.4,247,0,498,3208,16
691.81,4.450,4.5,10.3,247,0,500,3216,16,33.3
691.13,4.450,4.4,10.2,247,0,502,3224,16,33.3
690.12,4.440,4.4,10.0,247,0,504,3236,16,33.3
689.45,4.430,4.4,9.7,247,0,506,3244,16,33.3
688.61,4.430,4.3,9.5,246,0,508,3254,17,33.3
687.93,4.410,4.2,9.5,246,0,510,3262,17
687.26,4.380,4.2,9.4,245,0,512,3269,16,33.3
686.42,4.380,4.1,9.5,243,0,514,3279,14,33.3
685.75,4.370,4.1,9.6,242,0,516,3287,13,33.3
684.92,4.370,4.1,9.8,241,0,518,3297,12,33.3
684.08,4.370,4.1,10.1,241,0,520,3307,10,33.3
683.41,4.370,4.1,10.4,241,0,522,3315,9
682.75,4.370,4.0,10.8,241,0,524,3323,8,33.3
682.08,4.370,4.0,11.1,242,0,526,3331,8,33.4
681.58,4.370,4.0,11.3,243,0,528,3337,8,33.4
680.75,4.370,4.0,11.6,244,0,530,3347,8,33.4
679.92,4.370,3.9,11.8,245,0,532,3357,9,33.4
679.09,4.370,3.9,11.9,246,0,534,3367,10
678.26,4.370,3.8,12.0,247,0,536,3376,10,33.4
677.27,4.340,3.8,12.1,247,0,538,3388,10,33.4
676.28,4.300,3.7,12.1,248,0,540,3400,17,33.4
675.29,4.290,3.6,12.1,248,0,542,3412,18,33.4
674.13,4.290,3.5,12.1,249,0,544,3426,20,33.4
673.15,4.240,3.4,12.0,249,0,546,3438,21
672.16,4.220,3.2,12.0,249,0,548,3450,22,33.4
671.18,4.200,3.1,11.9,250,0,550,3462,22,33.4
670.19,4.190,3.1,11.8,250,0,552,3473,23,33.5
669.38,4.190,3.0,11.6,250,0,554,3483,23,33.5
668.56,4.190,2.9,11.5,251,0,556,3493,24,33.5
667.91,4.180,2.8,11.4,251,0,558,3501,23
667.26,4.190,2.8,11.2,251,0,560,3509,22,33.5
666.28,4.200,2.8,11.0,252,0,562,3521,21,33.5
665.14,4.200,2.9,10.8,252,0,564,3535,11,33.5
664.65,4.220,3.0,10.6,253,0,566,3541,10,33.5
