
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-04-05,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23502

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-03-31,10:46:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 211
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
348.0,0,398.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.024,27.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
943.74,3.460,10.8,3.1,210,2,0,631,38,18.8
942.36,3.520,9.8,3.0,218,0,2,643,40,18.9
940.98,3.580,9.7,3.1,221,0,4,655,41,18.9
939.83,3.600,9.6,3.4,222,0,6,665,42,18.9
938.46,3.630,9.5,3.7,222,0,8,678,43,18.9
937.31,3.650,9.4,3.9,223,0,10,688,43,18.9
935.71,3.660,9.3,4.1,225,0,12,702,44,18.9
934.34,3.680,9.2,4.3,227,0,14,714,44,18.9
932.98,3.710,9.1,4.5,229,0,16,726,45,18.9
931.84,3.720,9.0,4.8,231,0,18,736,45,18.9
930.25,3.730,8.8,5.1,234,0,20,750,45,18.9
928.88,3.740,8.7,5.4,236,0,22,763,45,19.0
927.30,3.740,8.6,5.7,238,0,24,777,46,19.0
925.94,3.750,8.5,6.1,239,0,26,789,46,19.0
925.00,3.780,8.4,6.5,241,3,27,797,46,19.0
924.59,3.780,8.3,6.5,241,0,28,801,46,19.0
923.23,3.780,8.2,6.8,242,0,30,813,46,19.0
921.88,3.780,8.1,7.1,243,0,32,825,47,19.0
920.53,3.760,8.0,7.3,244,0,34,837,47,19.1
919.18,3.770,7.9,7.4,245,0,36,849,47,19.1
918.29,3.770,7.9,7.5,246,0,38,857,47,19.1
917.17,3.770,7.9,7.5,247,0,40,867,47,19.1
916.05,3.800,7.7,7.4,249,0,42,877,48,19.1
914.71,3.820,7.5,7.2,250,0,44,889,49,19.1
913.14,3.830,7.4,7.0,252,0,46,904,49,19.1
911.59,3.830,7.3,6.7,254,0,48,918,49,19.1
910.25,3.830,7.1,6.4,256,0,50,930,50,19.2
908.92,3.830,7.0,6.2,259,0,52,942,50,19.2
907.59,3.850,6.8,5.9,261,0,54,954,50,19.2
906.48,3.850,6.7,5.7,264,0,56,964,51,19.2
905.15,3.850,6.7,5.4,265,0,58,976,51,19.2
903.83,3.850,6.6,5.2,267,0,60,988,50,19.2
902.51,3.860,6.4,5.1,268,0,62,1000,51,19.2
901.41,3.840,6.3,4.9,269,0,64,1010,51,19.2
900.31,3.820,6.2,4.7,270,0,66,1020,51,19.2
899.21,3.820,6.1,4.6,270,0,68,1030,52,19.3
898.11,3.840,6.0,4.5,270,0,70,1040,52,19.3
897.01,3.860,5.9,4.3,271,0,72,1050,53,19.3
895.92,3.840,5.7,4.2,271,0,74,1060,53,19.3
894.61,3.850,5.6,4.2,272,0,76,1072,54,19.3
893.52,3.840,5.6,4.1,274,0,78,1082,54,19.3
892.21,3.840,5.5,4.0,275,0,80,1094,54,19.3
891.12,3.840,5.4,4.0,278,0,82,1104,54,19.4
890.25,3.840,5.3,4.0,280,0,84,1112,55,19.4
889.38,3.810,5.2,4.0,281,0,86,1120,55,19.4
888.51,3.820,5.2,4.0,282,0,88,1128,55,19.4
887.65,3.840,5.1,4.0,282,0,90,1136,55,19.4
886.78,3.830,5.0,4.0,281,0,92,1144,55,19.4
885.70,3.850,4.9,4.0,281,0,94,1154,56,19.4
884.62,3.850,4.8,4.0,279,0,96,1164,56,19.4
883.54,3.840,4.7,4.0,277,0,98,1173,56,19.4
882.46,3.840,4.5,3.9,275,0,100,1183,57,19.5
881.38,3.840,4.5,3.9,274,0,102,1193,57,19.5
880.52,3.840,4.4,4.0,272,0,104,1201,57,19.5
879.24,3.840,4.3,4.0,271,0,106,1213,57,19.5
878.38,3.840,4.2,4.0,270,0,108,1221,57,19.5
877.52,3.840,4.1,4.0,269,0,110,1229,58,19.5
876.66,3.830,4.1,4.1,269,0,112,1237,58,19.5
875.59,3.830,4.0,4.1,268,0,114,1247,58,19.5
874.31,3.830,3.9,4.1,266,0,116,1259,58,19.6
873.25,3.840,3.8,4.2,265,0,118,1269,58,19.6
872.39,3.830,3.7,4.3,263,0,120,1277,58,19.6
871.12,3.820,3.6,4.3,261,0,122,1289,59,19.6
870.05,3.820,3.5,4.4,259,0,124,1299,60,19.6
868.99,3.810,3.5,4.5,257,0,126,1308,60,19.6
867.93,3.800,3.4,4.5,256,0,128,1318,60,19.6
866.66,3.790,3.2,4.6,255,0,130,1330,61,19.6
865.60,3.790,3.1,4.7,254,0,132,1340,61,19.6
864.55,3.770,3.1,4.8,254,0,134,1350,61,19.6
863.28,3.770,3.0,4.9,254,0,136,1362,61,19.7
862.23,3.760,3.0,5.0,254,0,138,1372,61,19.7
860.97,3.760,2.8,5.1,255,0,140,1384,61,19.7
859.71,3.750,2.7,5.2,256,0,142,1395,62,19.7
858.45,3.730,2.5,5.3,256,0,144,1407,63,19.7
857.61,3.730,2.4,5.5,256,0,146,1415,63,19.7
856.77,3.730,2.4,5.6,256,0,148,1423,64,19.7
855.52,3.730,2.3,5.8,255,0,150,1435,64,19.7
854.48,3.730,2.1,6.0,255,0,152,1445,65,19.8
853.02,3.740,2.1,6.2,253,0,154,1459,65,19.8
851.77,3.730,1.9,6.4,253,0,156,1470,65,19.8
850.52,3.730,1.8,6.6,252,0,158,1482,65,19.8
850.00,3.730,1.8,6.9,252,3,159,1487,65,19.8
849.48,3.730,1.8,6.9,252,0,160,1492,65,19.8
848.24,3.720,1.6,7.1,252,0,162,1504,65,19.8
847.21,3.700,1.5,7.4,252,0,164,1514,66,19.8
846.17,3.700,1.4,7.6,252,0,166,1524,66,19.8
845.14,3.690,1.2,7.7,253,0,168,1533,67,19.8
843.90,3.690,1.1,7.9,254,0,170,1545,68,19.8
842.67,3.690,1.0,8.0,255,0,172,1557,69,19.8
841.43,3.660,0.9,8.1,256,0,174,1569,69,19.9
840.41,3.660,0.8,8.2,256,0,176,1579,69,19.9
839.18,3.660,0.7,8.3,257,0,178,1590,69,19.9
838.15,3.670,0.6,8.4,258,0,180,1600,69,19.9
836.93,3.670,0.5,8.4,259,0,182,1612,70,19.9
835.50,3.670,0.4,8.5,260,0,184,1626,69,19.9
834.07,3.670,0.3,8.5,261,0,186,1639,68,19.9
832.85,3.670,0.2,8.5,262,0,188,1651,68,19.9
831.83,3.670,0.1,8.5,263,0,190,1661,69,19.9
830.62,3.660,0.0,8.4,264,0,192,1673,71,20.0
829.40,3.670,-0.1,8.4,265,0,194,1684,72,20.0
828.19,3.670,-0.2,8.3,266,0,196,1696,72,20.0
827.18,3.680,-0.3,8.2,267,0,198,1706,72,20.0
826.17,3.680,-0.5,8.1,268,0,200,1716,71,20.0
824.96,3.680,-0.5,8.1,270,0,202,1727,71,20.0
823.55,3.690,-0.6,8.1,271,0,204,1741,70,20.0
822.34,3.690,-0.7,8.1,272,0,206,1753,66,20.1
820.94,3.690,-0.8,8.1,272,0,208,1766,64,20.1
819.74,3.690,-0.8,8.1,273,0,210,1778,62,20.1
818.74,3.690,-1.0,8.2,273,2,212,1788,59,20.1
817.74,3.730,-0.8,8.3,273,0,214,1798,54,20.1
816.74,3.770,-0.7,8.3,272,0,216,1807,50,20.1
815.55,3.790,-0.6,8.3,272,0,218,1819,50,20.1
814.55,3.800,-0.6,8.3,271,0,220,1829,48,20.1
813.76,3.840,-0.6,8.3,270,0,222,1837,47,20.1
812.76,3.850,-0.6,8.2,269,0,224,1846,46,20.2
811.97,3.860,-0.6,8.1,268,0,226,1854,44,20.2
811.18,3.890,-0.5,8.0,267,0,228,1862,43,20.2
810.58,3.900,-0.5,8.0,267,0,230,1868,43,20.2
809.99,3.920,-0.5,8.1,266,0,232,1874,41,20.2
809.40,3.930,-0.5,8.2,266,0,234,1879,40,20.2
808.80,3.970,-0.4,8.4,266,0,236,1885,38,20.2
808.01,4.020,-0.3,8.7,266,0,238,1893,36,20.2
807.03,4.060,-0.2,9.0,267,0,240,1903,33,20.3
806.04,4.080,0.0,9.3,267,0,242,1913,28,20.3
805.26,4.090,0.0,9.8,267,0,244,1920,27,20.3
804.28,4.100,-0.1,10.1,268,0,246,1930,27,20.3
803.49,4.100,-0.1,10.4,268,0,248,1938,26,20.3
802.71,4.110,-0.1,10.6,268,0,250,1946,25,20.3
801.92,4.110,-0.1,10.8,269,0,252,1954,25,20.3
800.94,4.110,-0.2,10.9,269,0,254,1963,25,20.3
800.16,4.120,-0.3,10.9,269,0,256,1971,24,20.4
799.38,4.140,0.2,10.9,269,0,258,1979,22,20.4
798.21,4.140,0.2,10.8,269,0,260,1991,20,20.4
797.04,4.130,0.1,10.7,269,0,262,2003,19,20.4
796.26,4.150,0.1,10.6,269,0,264,2010,19,20.4
795.29,4.150,0.1,10.4,268,0,266,2020,18,20.4
794.52,4.140,0.1,10.3,268,0,268,2028,17,20.4
793.55,4.130,0.1,10.2,268,0,270,2038,16,20.4
792.58,4.130,0.0,10.1,267,0,272,2047,16,20.4
791.81,4.140,0.0,9.9,267,0,274,2055,16,20.4
791.03,4.140,0.0,9.7,266,0,276,2063,16,20.4
790.45,4.130,0.0,9.5,267,0,278,2069,16,20.5
789.88,4.120,0.1,9.2,267,0,280,2075,16,20.5
789.10,4.130,0.1,9.0,268,2,282,2083,16,20.5
788.33,4.130,0.0,8.8,269,0,284,2090,16,20.5
787.56,4.130,0.0,8.6,270,0,286,2098,16,20.5
786.80,4.130,0.0,8.6,272,0,288,2106,17,20.5
786.22,4.140,-0.1,8.5,274,0,290,2112,17,20.5
785.45,4.140,-0.1,8.6,276,0,292,2120,17,20.5
784.49,4.150,-0.2,8.7,277,0,294,2130,18,20.5
783.73,4.150,-0.4,8.8,278,0,296,2137,18,20.5
782.77,4.140,-0.3,9.1,279,0,298,2147,18,20.6
781.82,4.130,-0.3,9.2,280,0,300,2157,17,20.6
780.86,4.130,-0.4,9.2,280,0,302,2167,17,20.6
780.10,4.140,-0.5,9.3,280,0,304,2174,16,20.6
779.34,4.140,-0.6,9.2,280,0,306,2182,16,20.6
778.58,4.140,-0.6,9.1,281,0,308,2190,16,20.6
777.82,4.140,-0.7,9.0,281,0,310,2198,16,20.6
777.06,4.130,-0.7,8.7,282,0,312,2206,16,20.6
776.11,4.110,-0.7,8.5,283,0,314,2215,16,20.6
775.35,4.090,-0.7,8.4,285,0,316,2223,16,20.6
774.60,4.090,-0.9,8.3,287,0,318,2231,16,20.6
773.84,4.100,-0.9,8.3,288,0,320,2239,16,20.7
772.90,4.100,-1.0,8.3,288,0,322,2248,16,20.7
772.14,4.100,-1.1,8.4,289,0,324,2256,16,20.7
771.39,4.110,-1.2,8.6,288,0,326,2264,16,20.7
770.26,4.120,-1.3,8.7,288,0,328,2276,16,20.7
768.95,4.120,-1.4,9.0,287,0,330,2289,16,20.7
767.82,4.120,-1.4,9.2,285,0,332,2301,16,20.7
766.70,4.120,-1.5,9.4,283,0,334,2313,16,20.7
765.39,4.120,-1.6,9.7,281,0,336,2326,17,20.8
764.45,4.120,-1.6,10.0,280,0,338,2336,17,20.8
763.52,4.100,-1.7,10.2,279,0,340,2346,17,20.8
762.59,4.100,-1.7,10.4,279,0,342,2355,18,20.8
761.66,4.100,-1.7,10.6,279,0,344,2365,18,20.8
760.73,4.100,-1.8,10.8,280,0,346,2375,19,20.8
759.80,4.090,-1.9,10.9,281,0,348,2384,20,20.8
758.87,4.090,-2.0,11.0,283,0,350,2394,21,20.8
757.95,4.070,-2.1,11.1,285,0,352,2404,21,20.8
757.21,4.060,-2.1,11.1,287,0,354,2412,21,20.9
756.10,4.070,-2.1,11.2,289,0,356,2423,22,20.9
755.18,4.050,-2.2,11.2,291,0,358,2433,22,20.9
754.44,4.060,-2.3,11.1,292,0,360,2441,22,20.9
753.70,4.060,-2.3,11.2,293,0,362,2448,22,20.9
752.78,4.060,-2.4,11.2,294,0,364,2458,23,20.9
752.05,4.060,-2.4,11.3,295,0,366,2466,23,20.9
751.13,4.060,-2.5,11.4,295,0,368,2475,23,20.9
750.40,4.050,-2.6,11.5,296,0,370,2483,23,20.9
749.48,4.050,-2.6,11.7,295,0,372,2493,23,20.9
748.75,4.060,-2.7,12.0,295,0,374,2501,23,20.9
747.84,4.060,-2.8,12.2,294,0,376,2510,23,20.9
747.11,4.060,-2.8,12.5,293,0,378,2518,23,20.9
746.20,4.060,-2.9,12.8,292,0,380,2528,23,20.9
745.47,4.060,-2.9,13.2,291,0,382,2535,24,20.9
744.74,4.060,-3.0,13.5,290,0,384,2543,25,21.0
743.83,4.060,-3.1,13.7,288,0,386,2553,25,21.0
743.11,4.060,-3.1,14.0,287,0,388,2561,25,21.0
742.02,4.050,-3.2,14.2,285,0,390,2572,26,21.0
741.11,4.050,-3.3,14.4,284,0,392,2582,26,21.0
740.39,4.040,-3.3,14.6,282,0,394,2589,26,21.0
739.49,4.040,-3.4,14.7,281,0,396,2599,26,21.0
738.59,4.040,-3.5,14.8,279,0,398,2609,27,21.0
737.68,4.050,-3.6,14.9,278,0,400,2618,27,21.0
736.96,4.050,-3.6,14.9,276,0,402,2626,27,21.0
735.89,4.040,-3.7,14.9,275,0,404,2638,27,21.1
734.99,4.050,-3.8,14.9,274,0,406,2647,28,21.1
734.09,4.040,-3.8,14.9,273,0,408,2657,28,21.1
733.20,4.030,-3.8,14.9,272,0,410,2667,28,21.1
732.30,4.020,-3.9,14.9,271,0,412,2676,30,21.1
731.41,4.020,-4.0,14.9,271,0,414,2686,30,21.1
730.52,4.020,-4.1,14.8,271,0,416,2695,31,21.1
729.62,4.020,-4.2,14.7,271,0,418,2705,31,21.1
