
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-07-01,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A14899

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1995-06-23,11:11:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 165
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
178.4,0,237.6

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.200,27.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
933.43,3.980,28.0,0.0,0,2,0,640,30,32.8
930.70,4.030,27.6,2.4,144,0,2,666,31,32.8
929.57,4.040,27.5,2.7,140,0,4,677,31,32.8
927.98,4.060,27.3,3.0,137,0,6,692,32,32.9
926.62,4.060,27.1,3.3,133,0,8,705,32,32.9
925.26,4.160,26.8,3.6,130,0,10,718,33,32.9
925.00,4.190,26.8,3.6,130,3,10,720,33,32.9
923.68,4.190,26.6,3.9,127,0,12,733,33,32.9
922.11,4.250,26.3,4.2,124,0,14,748,33,32.9
920.76,4.320,26.0,4.4,122,0,16,761,34,32.9
919.18,4.380,25.8,4.6,119,0,18,776,34,32.9
917.61,4.410,25.6,4.8,117,0,20,791,34,32.9
915.82,4.420,25.5,4.9,115,0,22,808,35,32.9
914.26,4.430,25.4,5.1,114,0,24,823,35,32.9
912.92,4.440,25.2,5.2,112,0,26,836,35,32.9
911.59,4.520,25.0,5.2,111,0,28,849,35,32.9
910.25,4.540,24.8,5.2,110,0,30,862,35,33.0
908.92,4.540,24.7,5.2,109,0,32,874,36,33.0
907.59,4.550,24.6,5.2,109,0,34,887,36,32.9
906.04,4.560,24.5,5.2,109,0,36,902,36,33.0
904.27,4.560,24.3,5.1,109,0,38,919,37,33.0
902.51,4.570,24.2,5.0,109,0,40,936,37,33.0
900.97,4.570,24.1,4.9,109,0,42,951,37,33.0
899.43,4.610,23.8,4.8,110,0,44,966,38,33.0
898.11,4.630,23.8,4.6,110,0,46,979,38,33.0
896.58,4.630,23.7,4.5,111,0,48,994,38,33.0
894.83,4.630,23.5,4.3,112,0,50,1011,38,33.0
893.30,4.640,23.2,3.9,116,0,52,1026,39,33.0
891.77,4.640,23.0,3.7,118,0,54,1041,39,33.0
890.25,4.650,22.8,3.5,119,0,56,1056,39,33.0
888.95,4.660,22.7,3.4,121,0,58,1068,39,33.0
887.65,4.660,22.5,3.2,122,0,60,1081,40,33.0
885.92,4.660,22.2,3.1,124,0,62,1098,40,33.0
884.40,4.700,22.0,2.9,125,0,64,1113,40,32.9
883.11,4.700,21.8,2.8,127,0,66,1126,41,32.9
881.60,4.700,21.5,2.7,128,0,68,1140,41,33.0
880.09,4.700,21.4,2.6,130,0,70,1155,42,33.0
878.81,4.680,21.2,3.0,132,0,72,1168,42,33.0
877.31,4.680,21.1,3.0,134,0,74,1183,42,33.0
875.81,4.680,21.0,2.9,135,0,76,1198,43,33.0
874.53,4.680,20.9,2.8,137,0,78,1210,43,32.9
873.46,4.680,20.9,2.8,138,0,80,1221,43,33.0
872.39,4.680,20.8,2.7,141,0,82,1231,43,33.0
870.90,4.680,20.7,2.7,142,0,84,1246,44,33.0
869.63,4.680,20.6,2.7,143,0,86,1259,44,33.0
868.14,4.730,20.4,2.6,144,0,88,1274,44,33.0
866.66,4.730,20.2,2.6,145,0,90,1288,45,33.0
865.18,4.750,20.1,2.5,149,0,92,1303,45,33.0
863.49,4.750,20.0,2.5,151,0,94,1320,45,32.9
861.60,4.750,19.8,2.5,152,0,96,1339,45,33.0
860.55,4.770,19.7,2.5,154,0,98,1349,45,33.0
859.08,4.770,19.6,2.5,156,0,100,1364,46,33.0
857.61,4.770,19.4,2.5,158,0,102,1379,47,33.0
856.15,4.770,19.2,2.5,160,0,104,1393,47,33.0
854.68,4.770,19.0,2.5,162,0,106,1408,47,33.0
852.81,4.790,18.9,2.5,164,0,108,1427,48,33.0
851.14,4.800,18.8,2.5,166,0,110,1444,48,33.1
850.00,4.800,18.7,2.5,167,3,112,1456,49,33.1
849.48,4.800,18.6,2.5,167,0,112,1461,49,33.1
848.03,4.800,18.5,2.5,169,0,114,1475,49,33.1
846.59,4.800,18.4,2.5,172,0,116,1490,49,33.1
845.35,4.800,18.3,2.6,174,0,118,1502,49,33.2
844.31,4.800,18.2,2.6,177,0,120,1513,48,33.2
842.87,4.800,18.1,2.6,179,0,122,1528,48,33.1
841.43,4.820,17.9,2.6,181,0,124,1542,48,33.1
840.41,4.800,17.8,2.6,183,0,126,1553,48,33.2
839.18,4.800,17.7,2.6,185,0,128,1565,48,33.2
838.15,4.800,17.6,2.7,187,0,130,1576,48,33.2
836.93,4.800,17.5,2.8,188,0,132,1588,49,33.2
835.70,4.780,17.4,2.8,190,0,134,1601,49,33.2
834.48,4.790,17.3,2.8,191,0,136,1613,49,33.2
833.46,4.780,17.2,2.9,191,0,138,1624,49,33.2
832.44,4.770,17.2,2.9,192,0,140,1634,49,33.2
831.43,4.760,17.0,3.0,193,0,142,1644,49,33.2
830.62,4.740,16.9,3.0,193,0,144,1653,49,33.2
829.40,4.720,16.9,3.1,193,0,146,1665,49,33.3
828.39,4.710,16.9,3.1,192,0,148,1676,47,33.2
827.38,4.710,17.0,3.2,192,0,150,1686,46,33.2
826.37,4.660,17.1,3.3,191,0,152,1696,46,33.3
825.16,4.620,17.0,3.3,189,0,154,1709,46,33.3
824.15,4.610,16.9,3.3,188,0,156,1719,47,33.3
823.15,4.580,16.8,3.4,187,0,158,1730,46,33.2
822.14,4.550,16.7,3.4,186,0,160,1740,46,33.2
821.34,4.470,16.6,3.5,183,0,162,1748,46,33.3
820.54,4.460,16.5,3.5,183,0,164,1757,46,33.2
819.74,4.450,16.5,3.5,183,0,166,1765,46,33.3
818.54,4.450,16.4,3.5,184,0,168,1778,47,33.3
817.54,4.430,16.3,3.6,185,0,170,1788,47,33.3
816.74,4.400,16.2,3.6,186,0,172,1796,47,33.3
815.94,4.390,16.1,3.6,187,0,174,1805,47,33.2
814.95,4.380,16.0,3.6,188,0,176,1815,47,33.2
814.15,4.360,15.9,3.6,189,0,178,1823,47,33.2
813.56,4.360,15.9,3.6,190,0,180,1829,48,33.2
812.37,4.350,15.8,3.6,192,0,182,1842,48,33.2
811.38,4.320,15.7,3.7,193,0,184,1852,48,33.2
810.58,4.320,15.6,3.7,193,0,186,1861,48,33.2
809.99,4.250,15.5,3.7,193,0,188,1867,48,33.2
809.00,4.230,15.4,3.8,193,0,190,1877,48,33.2
808.21,4.200,15.3,3.8,192,0,192,1885,48,33.3
807.03,4.180,15.2,3.9,192,0,194,1898,48,33.2
805.85,4.170,15.2,4.0,192,0,196,1910,48,33.3
804.86,4.130,15.1,4.0,191,0,198,1921,48,33.2
804.08,4.100,15.0,4.1,191,0,200,1929,48,33.3
803.29,4.080,14.9,4.1,189,0,202,1937,48,33.2
802.51,4.080,14.9,4.2,189,0,204,1945,48,33.3
801.53,4.040,14.7,4.3,189,0,206,1956,48,33.2
800.55,3.990,14.6,4.3,190,0,208,1966,48,33.3
799.58,3.950,14.6,4.4,190,0,210,1976,49,33.2
798.41,3.920,14.4,4.4,192,0,212,1989,49,33.2
797.43,3.870,14.4,4.4,192,0,214,1999,49,33.3
796.26,3.840,14.3,4.5,192,0,216,2011,50,33.3
795.68,3.830,14.2,4.5,192,0,218,2018,50,33.2
794.71,3.830,14.2,4.6,192,0,220,2028,50,33.2
793.74,3.830,14.0,4.5,191,0,222,2038,50,33.2
792.97,3.830,13.9,4.6,191,0,224,2047,51,33.2
792.00,3.830,13.8,4.6,191,0,226,2057,51,33.2
790.65,3.830,13.7,4.6,191,0,228,2071,51,33.2
790.07,3.820,13.7,4.7,191,0,230,2077,51,33.2
789.30,3.840,13.5,4.7,191,0,232,2086,52,33.2
788.14,3.840,13.4,4.8,190,0,234,2098,53,33.3
787.18,3.840,13.4,4.8,190,0,236,2108,53,33.2
786.41,3.840,13.3,4.8,190,0,238,2116,53,33.2
785.26,3.840,13.2,4.8,189,0,240,2129,54,33.2
784.69,3.850,13.1,4.9,189,0,242,2135,54,33.2
783.73,3.870,13.0,4.9,188,0,244,2145,54,33.2
782.77,3.890,12.9,4.9,188,0,246,2156,55,33.2
781.82,3.900,12.8,4.9,187,0,248,2166,55,33.2
780.86,3.920,12.7,4.9,187,0,250,2176,55,33.2
779.91,3.920,12.6,4.9,185,0,252,2186,55,33.2
778.96,3.920,12.6,4.9,185,0,254,2197,56,33.2
778.01,3.920,12.4,4.9,184,0,256,2207,56,33.1
777.06,3.930,12.3,5.0,183,0,258,2217,57,33.1
776.30,3.920,12.2,5.0,183,0,260,2225,57,33.2
775.54,3.920,12.2,5.0,183,0,262,2233,57,33.1
774.41,3.910,12.0,5.0,182,0,264,2246,58,33.1
773.46,3.910,11.9,5.0,182,0,266,2256,59,33.1
772.52,3.910,11.8,5.0,181,0,268,2266,59,33.1
771.77,3.950,11.7,5.0,181,0,270,2274,59,33.1
771.01,3.970,11.6,5.0,180,0,272,2282,59,33.1
770.07,3.960,11.5,5.1,180,0,274,2293,60,33.1
768.76,3.970,11.5,5.1,180,0,276,2307,61,33.0
768.19,3.960,11.4,5.1,179,0,278,2313,60,33.1
767.26,3.960,11.3,5.1,179,0,280,2323,60,33.1
766.32,3.950,11.3,5.1,179,0,282,2334,59,33.0
765.57,3.940,11.2,5.2,179,0,284,2342,59,33.0
764.45,3.930,11.1,5.2,179,0,286,2354,59,33.0
763.15,3.910,11.0,5.2,178,0,288,2368,60,33.0
762.59,3.890,10.9,5.2,178,0,290,2374,60,33.0
761.66,3.870,10.8,5.2,178,0,292,2385,60,33.0
760.73,3.830,10.8,5.3,178,0,294,2395,60,33.0
759.80,3.820,10.7,5.3,178,0,296,2405,60,33.0
758.87,3.790,10.7,5.3,177,0,298,2415,60,33.0
757.58,3.780,10.6,5.3,177,0,300,2429,59,33.0
756.84,3.750,10.5,5.3,177,0,302,2437,59,33.0
755.92,3.720,10.4,5.4,177,0,304,2448,60,33.0
754.99,3.720,10.3,5.4,177,0,306,2458,60,33.0
754.07,3.680,10.2,5.4,177,0,308,2468,60,33.0
752.97,3.640,10.1,5.5,177,0,310,2480,60,33.0
751.87,3.590,10.0,5.5,177,0,312,2492,59,33.0
750.95,3.590,10.0,5.5,177,0,314,2503,59,33.0
749.85,3.570,9.9,5.6,177,0,316,2515,58,33.0
748.94,3.540,9.9,5.6,177,0,318,2525,58,33.0
748.02,3.500,9.7,5.6,177,0,320,2535,58,33.0
747.11,3.470,9.6,5.7,178,0,322,2545,58,33.0
746.20,3.430,9.5,5.7,178,0,324,2555,58,33.0
745.29,3.420,9.4,5.7,178,0,326,2565,59,33.0
744.38,3.400,9.4,5.8,179,0,328,2576,59,32.9
743.65,3.360,9.2,5.8,179,0,330,2584,59,33.0
742.74,3.360,9.2,5.9,179,0,332,2594,59,32.9
741.66,3.330,9.0,5.9,180,0,334,2606,60,32.9
740.75,3.300,8.9,5.9,180,0,336,2616,61,32.9
740.03,3.260,8.9,6.0,181,0,338,2624,61,33.0
738.95,3.250,8.7,6.0,181,0,340,2636,62,32.9
738.04,3.240,8.6,6.1,182,0,342,2646,62,32.9
737.32,3.230,8.6,6.1,182,0,344,2654,62,33.0
736.24,3.220,8.5,6.1,183,0,346,2667,62,32.9
735.17,3.180,8.4,6.2,183,0,348,2679,62,32.9
734.45,3.180,8.3,6.2,184,0,350,2687,63,32.9
733.55,3.160,8.1,6.2,184,0,352,2697,63,32.9
732.66,3.140,8.0,6.3,185,0,354,2707,64,32.9
731.94,3.140,7.9,6.3,185,2,356,2715,64,32.9
730.87,3.140,7.9,6.4,185,0,358,2727,65,32.8
729.98,3.130,7.8,6.4,186,0,360,2737,65,32.8
729.27,3.100,7.8,6.5,186,0,362,2745,65,32.8
728.20,3.090,7.7,6.6,186,0,364,2757,65,32.7
727.31,3.050,7.6,6.6,186,0,366,2767,65,32.8
726.60,3.050,7.6,6.7,187,0,368,2775,64,32.8
725.72,3.000,7.6,6.8,187,0,370,2786,63,32.7
725.01,2.980,7.6,6.8,189,0,372,2794,62,32.7
724.30,2.950,7.6,6.9,189,0,374,2802,62,32.7
723.42,2.890,7.5,7.0,190,0,376,2812,61,32.7
