
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2013-12-05,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27139

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2013-12-04,10:53:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 212
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
241.5,0,271.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.033,29.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
955.33,1.140,8.7,0.5,343,2,0,631,59,21.2
952.77,1.150,7.7,0.7,287,0,2,653,56,21.2
951.61,1.150,7.6,0.8,271,0,4,663,58,21.2
950.68,1.160,7.6,0.8,263,0,6,671,60,21.2
949.52,1.170,7.5,0.9,263,0,8,681,61,21.2
948.13,1.180,7.4,0.9,268,0,10,693,62,21.3
946.97,1.200,7.3,0.9,280,0,12,703,63,21.3
945.82,1.220,7.2,0.8,288,0,14,713,63,21.3
944.66,1.230,7.2,0.8,296,0,16,724,63,21.3
943.51,1.240,7.0,0.8,306,0,18,734,64,21.3
942.36,1.250,6.9,0.7,319,2,20,744,65,21.3
941.21,1.260,7.0,0.7,330,0,22,754,66,21.3
940.29,1.300,7.2,0.7,346,0,24,762,65,21.3
939.15,1.350,7.2,0.7,5,0,26,772,66,21.4
938.00,1.390,7.2,0.8,21,0,28,782,66,21.4
936.86,1.460,7.2,1.0,33,0,30,792,66,21.4
935.71,1.530,7.0,1.2,45,0,32,802,65,21.4
934.57,1.580,7.4,1.4,53,0,34,812,64,21.4
933.20,1.690,7.7,1.7,60,0,36,824,63,21.4
932.29,1.790,7.9,2.0,65,0,38,832,61,21.4
930.93,1.900,7.9,2.3,67,0,40,844,61,21.5
929.79,2.000,7.9,2.7,67,0,42,854,60,21.5
928.66,2.110,7.8,3.0,67,0,44,864,60,21.5
927.52,2.230,7.9,3.2,67,0,46,874,59,21.5
926.17,2.410,8.0,3.5,67,0,48,886,58,21.5
925.00,2.500,8.1,3.7,68,3,49,897,58,21.6
924.59,2.500,8.2,3.7,68,0,50,901,58,21.6
923.23,2.610,8.4,3.9,68,0,52,913,57,21.6
922.11,2.620,8.7,4.0,69,0,54,923,57,21.6
920.76,2.740,8.9,4.0,69,0,56,935,56,21.6
919.63,2.820,9.1,4.1,69,0,58,945,56,21.6
918.51,2.890,9.2,4.1,69,0,60,955,57,21.6
917.39,3.030,9.2,4.0,68,0,62,965,57,21.6
916.05,3.110,9.2,4.0,68,0,64,977,56,21.6
914.93,3.150,9.2,3.9,67,0,66,987,56,21.7
913.81,3.160,9.2,3.8,66,0,68,998,56,21.7
912.70,3.180,9.2,3.7,64,0,70,1008,56,21.7
911.36,3.230,9.2,3.7,63,0,72,1020,57,21.7
910.03,3.300,9.3,3.6,62,0,74,1032,57,21.7
908.70,3.320,9.3,3.6,62,0,76,1044,57,21.7
907.37,3.360,9.3,3.6,62,0,78,1056,57,21.7
906.26,3.370,9.3,3.6,62,0,80,1066,56,21.8
905.38,3.440,9.4,3.7,63,0,82,1074,55,21.8
904.05,3.460,9.4,3.7,63,0,84,1087,54,21.8
902.73,3.470,9.5,3.7,64,0,86,1099,54,21.8
901.41,3.480,9.5,3.7,66,2,88,1111,54,21.8
899.87,3.520,9.4,3.7,66,0,90,1125,54,21.8
898.55,3.520,9.3,3.7,67,0,92,1137,54,21.8
897.45,3.520,9.2,3.7,68,0,94,1147,54,21.9
896.36,3.540,9.1,3.6,68,0,96,1158,54,21.9
895.26,3.550,9.0,3.6,68,0,98,1168,54,21.9
894.17,3.560,8.9,3.5,68,0,100,1178,54,21.9
893.08,3.570,8.8,3.5,69,0,102,1188,54,21.9
891.99,3.580,8.7,3.4,69,0,104,1198,55,21.9
890.69,3.590,8.6,3.4,70,0,106,1210,55,21.9
889.60,3.600,8.5,3.4,71,0,108,1220,55,21.9
888.30,3.600,8.4,3.4,72,0,110,1232,56,22.0
887.21,3.600,8.3,3.3,73,0,112,1242,56,22.0
886.35,3.610,8.2,3.4,74,0,114,1250,56,22.0
885.05,3.610,8.2,3.4,76,0,116,1262,57,22.0
883.97,3.620,8.1,3.4,78,0,118,1273,57,22.0
882.68,3.620,7.9,3.4,80,0,120,1285,58,22.0
881.38,3.630,7.9,3.4,81,0,122,1297,59,22.1
880.31,3.630,8.0,3.4,83,0,124,1307,58,22.1
879.45,3.650,8.1,3.4,85,0,126,1315,57,22.1
878.59,3.670,7.9,3.3,88,0,128,1323,57,22.1
877.52,3.700,7.9,3.2,90,0,130,1333,57,22.1
876.45,3.710,7.8,3.1,93,0,132,1343,57,22.1
875.59,3.740,7.8,3.0,95,0,134,1351,58,22.1
874.31,3.750,7.8,2.9,98,0,136,1363,57,22.1
873.03,3.780,7.6,2.8,102,0,138,1375,57,22.1
871.97,3.830,7.6,2.6,105,0,140,1385,58,22.1
870.90,3.850,7.5,2.5,109,0,142,1395,58,22.1
869.42,3.890,7.3,2.4,112,0,144,1409,57,22.2
868.57,3.890,7.2,2.3,114,0,146,1418,58,22.2
867.30,3.890,7.2,2.2,116,0,148,1430,58,22.2
866.03,3.900,7.0,2.1,117,0,150,1442,58,22.2
864.76,3.900,6.9,2.0,116,0,152,1454,59,22.2
863.70,3.890,6.8,1.9,115,0,154,1464,59,22.3
862.65,3.900,6.8,1.8,113,0,156,1474,59,22.3
861.60,3.900,6.7,1.8,109,0,158,1484,59,22.3
860.34,3.900,6.6,1.7,105,0,160,1496,60,22.3
859.29,3.910,6.5,1.7,100,0,162,1506,60,22.3
858.03,3.920,6.4,1.7,94,0,164,1518,60,22.3
856.77,3.930,6.3,1.8,89,0,166,1530,60,22.3
855.52,3.940,6.2,1.8,85,0,168,1542,60,22.4
854.48,3.940,6.1,1.9,82,0,170,1552,60,22.4
853.64,3.920,6.1,2.0,80,0,172,1560,60,22.4
852.60,3.940,6.0,2.0,78,0,174,1570,61,22.4
851.56,3.930,5.9,2.1,78,0,176,1580,61,22.4
850.52,3.930,5.8,2.3,79,0,178,1590,61,22.4
850.00,3.930,5.8,2.3,79,3,179,1595,61,22.4
849.28,3.930,5.7,2.4,81,0,180,1602,61,22.4
848.03,3.930,5.6,2.5,83,0,182,1614,61,22.4
847.00,3.920,5.5,2.6,85,0,184,1624,62,22.5
845.97,3.920,5.5,2.6,87,0,186,1634,62,22.5
844.73,3.910,5.4,2.7,89,0,188,1646,62,22.5
843.70,3.910,5.3,2.7,90,0,190,1656,63,22.5
