
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-19,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a14141

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-05-18,10:29:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 192
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
298.3,0,357.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.019,27.20,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
949.75,2.630,17.4,3.0,284,2,0,631,52,27.3
948.59,2.630,15.9,3.0,280,0,2,641,34,27.3
947.67,2.630,15.8,2.9,279,2,4,650,34
947.21,2.630,15.8,2.9,278,0,6,654,34,27.4
946.74,2.660,15.8,2.9,277,0,8,658,34,27.4
946.05,2.690,15.8,2.9,276,0,10,664,34,27.4
945.13,2.710,15.7,2.8,275,0,12,672,34,27.4
943.97,2.710,15.5,2.8,274,0,14,683,34,27.4
943.05,2.730,15.4,2.8,273,0,16,691,35,27.4
942.13,2.820,15.4,2.8,272,0,18,699,35,27.4
941.21,2.830,15.3,2.8,272,0,20,708,36,27.4
940.29,2.820,15.2,2.7,271,0,22,716,36,27.4
939.38,2.820,15.2,2.7,270,0,24,724,36,27.4
938.46,2.770,15.0,2.7,269,0,26,732,36,27.5
937.54,2.720,14.9,2.7,268,0,28,741,36,27.5
936.63,2.730,14.9,2.7,267,0,30,749,36,27.5
935.48,2.710,14.8,2.7,267,0,32,759,37,27.5
934.57,2.710,14.8,2.6,266,0,34,767,37,27.5
933.89,2.700,14.7,2.6,265,0,36,774,37
932.75,2.700,14.5,2.6,264,0,38,784,37,27.5
931.84,2.680,14.4,2.6,264,0,40,792,36,27.5
931.16,2.660,14.4,2.6,263,0,42,798,36,27.5
930.47,2.660,14.4,2.6,262,0,44,805,36,27.6
929.57,2.660,14.3,2.6,262,0,46,813,36,27.6
928.66,2.710,14.2,2.6,261,0,48,821,36,27.6
927.98,2.730,14.1,2.6,261,0,50,827,37,27.6
927.07,2.710,14.0,2.6,260,0,52,835,38,27.6
925.94,2.710,14.0,2.6,260,0,54,846,38,27.6
925.04,2.730,13.9,2.6,259,0,56,854,38,27.6
923.68,2.830,13.8,2.6,259,0,58,866,39,27.7
922.56,2.940,13.7,2.6,258,0,60,877,39,27.6
921.43,2.940,13.7,2.6,258,0,62,887,39,27.7
920.31,2.920,13.6,2.6,258,0,64,897,39,27.7
919.41,2.890,13.5,2.6,257,0,66,905,39,27.7
918.51,2.890,13.4,2.6,257,0,68,914,39
917.61,2.890,13.3,2.6,257,0,70,922,40,27.7
916.50,2.890,13.0,2.6,257,0,72,932,40,27.7
915.60,2.890,12.9,2.7,256,0,74,940,40,27.7
914.48,2.900,12.8,2.7,256,0,76,950,40,27.7
913.14,2.950,12.7,2.7,256,0,78,963,40,27.8
911.81,3.010,12.6,2.7,256,0,80,975,41,27.7
910.47,3.010,12.4,2.8,256,0,82,987,41,27.8
908.92,3.010,12.2,2.8,256,0,84,1002,42,27.8
907.37,3.010,12.1,2.8,257,0,86,1016,42,27.8
905.82,2.980,12.0,2.9,257,0,88,1030,42,27.8
904.49,2.960,11.8,2.9,257,0,90,1043,42,27.7
903.17,2.960,11.7,2.9,257,0,92,1055,42,27.8
902.29,2.960,11.7,3.0,258,0,94,1063,42,27.8
901.19,2.960,11.5,3.0,258,0,96,1073,42,27.8
900.31,2.950,11.4,3.1,258,0,98,1081,42,27.8
899.65,2.980,11.4,3.1,259,0,100,1087,42,27.8
898.99,3.030,11.3,3.1,259,0,102,1094,42
897.89,3.050,11.2,3.2,260,0,104,1104,43,27.9
896.80,3.070,11.1,3.2,260,0,106,1114,43,27.8
895.92,3.040,11.1,3.2,261,0,108,1122,44,27.9
894.39,3.010,11.0,3.3,262,0,110,1136,44,27.9
893.08,2.970,10.9,3.3,262,0,112,1149,44,27.9
891.77,2.970,10.8,3.3,263,0,114,1161,45,27.9
890.47,2.990,10.7,3.3,263,0,116,1173,45,27.9
889.38,2.990,10.5,3.3,264,0,118,1183,45,28.0
888.30,2.980,10.4,3.3,265,0,120,1193,45,27.9
887.00,2.980,10.3,3.3,265,0,122,1205,46,27.9
885.70,2.990,10.2,3.3,266,0,124,1218,46,28.0
884.40,3.000,10.1,3.2,268,0,126,1230,47,28.0
883.11,3.000,10.1,3.2,268,0,128,1242,47,28.0
881.82,3.000,9.9,3.1,268,0,130,1254,47,28.0
880.52,3.000,9.8,3.0,267,0,132,1266,47,28.0
879.66,2.980,9.7,3.0,265,0,134,1274,47,28.0
878.59,2.930,9.6,3.0,264,0,136,1285,47,28.0
877.52,2.860,9.4,3.0,263,0,138,1295,47,28.0
876.24,2.860,9.3,3.1,263,0,140,1307,47,28.0
874.95,2.860,9.1,3.2,263,0,142,1319,48,28.0
873.67,2.860,9.0,3.3,263,2,144,1331,48,28.0
872.61,2.870,9.0,3.6,263,0,146,1341,48,28.0
871.54,2.910,8.8,3.8,264,0,148,1351,49,28.1
870.69,2.920,8.7,3.9,265,0,150,1359,49,28.1
869.84,2.920,8.6,4.0,266,0,152,1367,49,28.1
868.78,2.950,8.5,4.1,268,0,154,1378,49,28.1
867.30,3.030,8.4,4.1,269,0,156,1392,50,28.1
866.66,3.090,8.3,4.0,271,0,158,1398,51,28.1
865.82,3.090,8.2,3.9,273,0,160,1406,52,28.1
864.76,3.110,8.1,3.8,275,0,162,1416,52,28.1
863.70,3.130,8.1,3.6,278,0,164,1426,52,28.1
862.65,3.140,8.0,3.3,281,0,166,1436,52,28.1
861.39,3.160,7.9,3.1,284,0,168,1448,52
860.76,3.180,7.8,2.9,287,0,170,1454,53,28.1
859.92,3.180,7.7,2.8,290,0,172,1462,53,28.1
858.87,3.180,7.7,2.6,293,0,174,1472,53,28.2
858.03,3.180,7.6,2.5,295,0,176,1480,53,28.2
857.19,3.180,7.5,2.5,297,0,178,1488,53,28.2
856.56,3.180,7.5,2.4,298,0,180,1494,52,28.2
855.31,3.190,7.4,2.4,299,0,182,1506,53,28.2
854.27,3.240,7.3,2.5,300,0,184,1517,53,28.2
853.23,3.310,7.2,2.5,302,0,186,1527,53,28.2
852.18,3.310,7.1,2.6,304,0,188,1537,54,28.2
851.14,3.380,7.0,2.6,306,0,190,1547,55,28.2
850.11,3.420,6.9,2.7,309,0,192,1557,54,28.2
850.00,3.490,6.9,2.7,309,3,192,1558,54,28.3
848.86,3.490,6.9,2.9,313,0,194,1569,52,28.3
847.83,3.580,7.0,3.0,317,0,196,1579,52,28.3
846.79,3.580,7.0,3.2,320,0,198,1589,52,28.3
845.97,3.630,6.9,3.3,323,0,200,1597,53,28.3
845.14,3.710,6.9,3.5,324,0,202,1605,52,28.3
844.31,3.750,6.9,3.7,326,0,204,1613,52,28.3
843.08,3.800,6.8,3.9,326,0,206,1625,52,28.3
841.84,3.950,6.7,4.1,325,0,208,1637,52,28.3
840.82,4.020,6.6,4.2,325,0,210,1647,53,28.3
839.79,4.020,6.5,4.3,323,0,212,1657,53,28.3
838.77,4.030,6.4,4.4,321,0,214,1667,53,28.3
837.95,4.040,6.4,4.5,320,0,216,1675,53,28.4
836.93,4.100,6.4,4.5,320,0,218,1685,53,28.3
835.70,4.110,6.3,4.6,319,0,220,1697,53,28.4
834.48,4.130,6.2,4.6,319,0,222,1709,54,28.4
833.46,4.130,6.2,4.6,320,0,224,1719,54,28.4
832.24,4.180,6.1,4.6,320,2,226,1731,55,28.4
831.22,4.180,6.0,4.7,321,0,228,1741,55,28.4
830.21,4.180,6.0,4.7,322,0,230,1751,56,28.4
829.20,4.160,5.9,4.8,323,0,232,1761,56,28.4
827.98,4.160,5.8,4.8,323,0,234,1773,56,28.4
826.77,4.140,5.7,4.9,324,0,236,1785,56,28.4
825.56,4.080,5.6,5.0,325,0,238,1797,56,28.4
824.15,4.000,5.4,5.1,325,0,240,1811,56,28.4
823.35,3.870,5.3,5.2,325,0,242,1819,56,28.5
822.34,3.860,5.3,5.3,326,0,244,1829,56,28.5
821.14,3.820,5.2,5.3,326,0,246,1841,56
