
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-07-17,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21666

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-07-15,10:53:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 142
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
283.6,0,346.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.021,28.30,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
946.51,4.530,27.8,4.1,170,2,0,631,20,26.2
944.66,4.700,25.3,3.0,187,2,2,648,23,26.3
943.51,4.720,25.5,2.8,194,0,4,659,24,26.3
942.36,4.720,25.5,2.9,198,0,6,670,25,26.3
940.98,4.720,25.5,3.1,201,0,8,682,25,26.3
939.83,4.700,25.4,3.4,203,0,10,693,25,26.3
938.69,4.700,25.3,3.8,203,0,12,704,25,26.4
937.31,4.670,25.1,4.0,205,0,14,717,25,26.4
935.94,4.650,25.0,4.3,206,0,16,730,26,26.4
934.80,4.650,24.9,4.5,207,0,18,740,26,26.4
933.43,4.650,24.6,4.7,208,0,20,753,26,26.5
932.06,4.650,24.3,4.8,209,0,22,766,26,26.5
930.93,4.650,24.1,5.0,209,0,24,776,26,26.5
929.34,4.660,24.0,5.1,210,0,26,791,26,26.5
927.75,4.670,23.8,5.1,210,0,28,806,27,26.5
926.39,4.660,23.6,5.2,210,0,30,819,27,26.6
925.04,4.640,23.4,5.2,209,0,32,832,27,26.6
923.46,4.640,23.3,5.2,209,0,34,847,27,26.6
922.11,4.640,23.2,5.1,209,0,36,859,28,26.6
921.21,4.630,23.0,5.1,209,0,38,868,27,26.7
920.08,4.630,22.9,5.1,209,0,40,879,28,26.7
918.96,4.620,22.8,5.1,209,0,42,889,28,26.7
918.06,4.610,22.6,5.1,209,0,44,898,28,26.8
917.17,4.630,22.6,5.1,209,0,46,906,29,26.8
916.05,4.620,22.5,5.0,210,0,48,917,29,26.8
914.93,4.620,22.4,5.0,210,0,50,927,29,26.8
913.81,4.640,22.3,5.0,211,0,52,938,29,26.9
912.92,4.640,22.2,4.9,212,0,54,946,29,26.9
912.03,4.660,22.1,4.8,214,0,56,955,29,26.9
911.14,4.680,22.1,4.7,215,0,58,963,29,26.9
909.81,4.680,22.1,4.6,217,0,60,976,29,27.0
908.25,4.680,22.1,4.4,218,0,62,991,30,27.0
906.92,4.660,22.0,4.3,219,0,64,1004,30,27.0
905.60,4.660,21.9,4.1,220,0,66,1016,30,27.0
904.49,4.660,21.7,4.0,220,0,68,1027,30,27.1
903.39,4.660,21.4,3.9,219,0,70,1037,31,27.1
902.29,4.650,21.2,3.8,218,0,72,1048,31,27.1
901.41,4.650,21.1,3.7,217,0,74,1056,31,27.1
900.53,4.660,21.0,3.7,214,0,76,1065,31,27.2
899.87,4.640,20.9,3.7,212,0,78,1071,31,27.2
898.99,4.640,20.9,3.8,211,0,80,1080,31,27.3
898.11,4.640,20.9,3.9,211,0,82,1088,31,27.3
897.45,4.630,20.7,4.0,211,0,84,1094,30,27.3
896.58,4.630,20.6,4.2,212,0,86,1103,31,27.3
895.70,4.620,20.6,4.3,214,0,88,1111,32,27.3
894.83,4.620,20.5,4.4,217,0,90,1120,31,27.4
893.95,4.610,20.4,4.4,220,0,92,1128,31,27.4
893.08,4.610,20.3,4.5,223,0,94,1137,31,27.4
892.21,4.610,20.3,4.5,226,0,96,1145,31,27.4
891.56,4.610,20.2,4.5,229,0,98,1151,31,27.5
890.90,4.620,20.2,4.5,231,0,100,1158,32,27.5
890.47,4.620,20.1,4.4,232,0,102,1162,32,27.5
889.60,4.620,20.0,4.3,233,0,104,1170,32,27.5
888.95,4.630,19.9,4.2,233,0,106,1176,33,27.6
887.86,4.630,19.8,4.1,233,0,108,1187,33,27.6
887.21,4.630,19.8,4.1,232,0,110,1193,33,27.6
886.13,4.640,19.7,4.0,232,0,112,1204,33,27.6
885.27,4.670,19.6,4.0,232,0,114,1212,33,27.7
884.19,4.680,19.6,4.0,231,0,116,1223,33,27.7
883.11,4.680,19.5,4.1,232,0,118,1233,33,27.7
882.03,4.690,19.4,4.2,232,0,120,1244,34,27.7
880.95,4.700,19.3,4.4,232,0,122,1254,34,27.8
879.88,4.720,19.1,4.5,233,0,124,1265,34,27.8
878.81,4.720,19.1,4.7,234,0,126,1275,34,27.8
877.52,4.700,19.0,4.9,234,0,128,1288,34,27.8
876.24,4.700,18.9,5.1,235,0,130,1300,35,27.8
875.38,4.630,18.8,5.3,235,0,132,1309,34,27.9
874.31,4.630,18.6,5.4,235,0,134,1319,34,27.9
873.25,4.630,18.5,5.4,235,0,136,1330,34,27.9
872.18,4.630,18.4,5.4,234,0,138,1340,35,27.9
871.12,4.630,18.2,5.4,233,0,140,1350,35,27.9
870.05,4.640,18.2,5.3,231,0,142,1361,35,28.0
869.20,4.640,18.1,5.2,229,0,144,1369,36,28.0
868.14,4.630,18.0,5.0,227,0,146,1380,36,28.0
867.30,4.630,17.9,4.8,225,0,148,1388,36,28.0
