
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-10-03,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A3299

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1994-12-21,10:30:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 197
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
291.4,0,319.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.120,27.70,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
947.67,0.000,3.0,0.1,90,2,0,640,60,21.7
944.20,0.000,2.9,0.0,0,0,2,670,70,21.6
943.51,0.000,2.8,0.0,0,2,4,676,71,21.6
942.59,0.000,2.8,0.0,0,0,6,683,71,21.7
941.67,0.000,2.8,0.0,0,0,8,691,72,21.7
940.75,0.000,2.9,0.5,43,0,10,699,73,21.7
939.83,0.000,2.9,0.5,39,0,12,707,73,21.7
938.92,0.000,3.0,0.6,34,0,14,715,74,21.7
938.00,0.000,3.1,0.6,30,0,16,723,75,21.7
937.08,0.000,3.4,0.7,26,0,18,731,74,21.7
936.17,0.000,3.5,0.7,23,0,20,739,74,21.7
935.03,0.000,3.6,0.7,20,0,22,749,73,21.7
934.12,0.000,3.7,0.8,18,0,24,757,72,21.7
933.20,0.000,3.8,0.8,16,0,26,765,71,21.6
932.29,0.000,3.8,0.8,15,0,28,773,71,21.6
931.16,0.000,3.8,0.8,14,0,30,783,70,21.7
930.25,0.000,3.8,0.9,14,0,32,790,69,21.7
929.57,0.000,3.9,0.9,13,0,34,796,69,21.7
928.88,0.000,3.8,0.9,13,0,36,802,69,21.7
927.75,0.000,3.8,0.9,14,0,38,812,69,21.7
926.62,0.000,3.9,0.9,14,0,40,822,68,21.7
925.71,0.000,3.8,0.9,15,0,42,830,68,21.7
925.00,0.000,3.8,0.9,16,3,44,836,68,21.7
924.81,0.000,3.8,0.9,16,0,44,838,68,21.7
923.91,0.000,3.8,0.9,17,0,46,846,68,21.7
923.01,0.000,3.8,0.9,18,0,48,854,68,21.7
922.11,0.000,3.8,0.9,19,0,50,862,68,21.7
921.21,0.000,3.8,0.9,20,0,52,870,67,21.7
920.31,0.040,3.8,0.9,21,0,54,878,67,21.7
919.41,0.070,3.8,0.9,22,0,56,886,67,21.7
918.74,0.120,3.7,1.0,22,0,58,892,67,21.7
917.61,0.240,3.7,1.0,23,0,60,902,67,21.8
916.94,0.370,3.7,1.0,24,0,62,908,67,21.8
915.82,0.500,3.7,1.0,24,0,64,917,67,21.8
914.48,0.640,3.7,1.1,25,0,66,929,67,21.8
913.37,0.810,3.6,1.1,25,0,68,939,67,21.8
912.25,0.910,3.6,1.1,25,0,70,949,67,21.8
911.36,0.990,3.6,1.2,22,0,72,957,67,21.8
910.47,1.130,3.5,1.2,22,0,74,965,67,21.9
909.58,1.270,3.5,1.2,21,0,76,973,66,21.9
908.70,1.340,3.5,1.3,21,0,78,981,66,21.9
907.59,1.390,3.5,1.3,21,0,80,991,66,21.9
906.70,1.460,3.5,1.3,21,0,82,999,66,21.9
906.04,1.570,3.4,1.4,21,0,84,1005,66,21.8
905.38,1.650,3.3,1.4,20,0,86,1011,66,21.9
904.71,1.730,3.3,1.5,20,0,88,1017,66,21.9
903.83,1.760,3.2,1.5,19,0,90,1024,65,21.9
902.95,1.780,3.2,1.5,19,0,92,1032,65,21.9
901.85,1.890,3.1,1.5,18,0,94,1042,66,21.9
900.97,1.930,3.0,1.6,17,0,96,1050,66,21.9
900.09,2.030,2.9,1.6,16,0,98,1058,66,21.9
899.43,2.090,2.9,1.6,15,0,100,1064,66,21.9
898.55,2.150,2.8,1.6,16,0,102,1072,66,21.9
897.67,2.200,2.7,1.6,15,2,104,1080,66,21.9
896.80,2.230,2.7,1.7,14,0,106,1088,66,21.9
895.70,2.250,2.6,1.7,13,0,108,1098,67,21.9
895.05,2.290,2.6,1.7,12,0,110,1104,67,21.9
894.61,2.320,2.5,1.7,11,0,112,1107,67,21.9
893.95,2.330,2.5,1.7,9,0,114,1113,67,21.9
893.52,2.330,2.6,1.7,8,0,116,1117,67,21.9
892.43,2.330,2.7,1.7,6,0,118,1127,67,21.9
891.34,2.330,2.7,1.7,5,0,120,1137,65,21.9
890.25,2.330,2.8,1.7,3,0,122,1147,64,21.9
889.17,2.440,2.8,1.7,2,0,124,1157,64,22.0
888.30,2.560,2.9,1.7,360,0,126,1165,63,22.0
887.21,2.580,3.0,1.7,359,0,128,1175,62,22.0
886.35,2.610,3.1,1.8,357,0,130,1183,59,22.0
885.70,2.680,3.3,1.7,356,0,132,1189,58,22.0
884.83,2.740,3.3,1.8,354,0,134,1196,57,22.0
883.97,2.760,3.4,1.8,353,0,136,1204,56,22.0
883.11,2.790,3.4,1.8,352,0,138,1212,56,22.0
882.25,2.820,3.3,1.8,350,0,140,1220,55,22.0
881.60,2.860,3.3,1.9,349,0,142,1226,55,22.1
880.74,2.910,3.3,1.9,348,0,144,1234,55,22.0
879.88,2.950,3.2,1.9,347,0,146,1242,55,22.0
878.81,2.970,3.1,1.9,346,0,148,1252,55,22.1
877.95,2.990,3.0,1.9,345,0,150,1260,55,22.0
877.09,3.010,2.9,1.9,344,0,152,1268,55,22.1
876.24,3.050,2.9,1.9,343,0,154,1276,55,22.1
875.17,3.050,2.8,2.0,342,0,156,1285,55,22.1
874.53,3.050,2.8,2.0,341,0,158,1291,54,22.1
873.89,3.070,2.8,2.0,340,0,160,1297,54,22.1
873.03,3.100,2.8,2.0,339,0,162,1305,54,22.1
872.18,3.150,2.7,2.0,338,0,164,1313,54,22.1
871.33,3.160,2.7,2.1,338,0,166,1321,54,22.1
870.69,3.160,2.5,2.1,337,0,168,1327,54,22.1
869.63,3.170,2.5,2.1,336,0,170,1337,54,22.1
868.36,3.180,2.4,2.1,336,0,172,1349,54,22.1
867.51,3.200,2.4,2.2,335,0,174,1357,54,22.1
866.87,3.220,2.3,2.2,334,0,176,1362,54,22.1
866.03,3.230,2.3,2.2,333,0,178,1370,54,22.1
865.18,3.250,2.2,2.3,332,0,180,1378,54,22.1
864.34,3.260,2.3,2.3,331,0,182,1386,53,22.1
863.70,3.270,2.3,2.3,330,0,184,1392,53,22.2
863.07,3.280,2.2,2.4,329,0,186,1398,54,22.2
862.23,3.280,2.2,2.4,328,0,188,1406,54,22.2
861.60,3.290,2.2,2.4,326,0,190,1412,54,22.2
860.76,3.300,2.2,2.4,325,0,192,1420,54,22.2
859.50,3.310,2.1,2.5,324,0,194,1431,54,22.2
858.45,3.310,2.0,2.5,323,0,196,1441,54,22.2
857.61,3.330,2.0,2.6,322,0,198,1449,54,22.2
856.77,3.340,1.9,2.6,321,0,200,1457,54,22.2
856.15,3.340,1.9,2.7,320,0,202,1463,53,22.2
855.52,3.340,1.9,2.7,319,0,204,1469,53,22.2
854.89,3.350,1.9,2.8,318,0,206,1475,53,22.2
854.06,3.350,1.8,2.9,316,0,208,1483,53,22.2
853.23,3.370,1.8,3.0,315,0,210,1491,53,22.2
852.39,3.380,1.7,3.0,313,0,212,1498,53,22.2
