
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-07-08,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23471

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-07-07,10:52:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 147
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
258.8,0,326.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.068,26.40,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
946.51,5.620,32.5,0.4,30,2,0,631,26,30.1
945.59,5.790,32.0,0.0,0,0,2,640,29,30.2
944.20,5.820,31.5,0.5,20,0,4,653,29,30.2
942.82,5.830,31.1,0.6,30,0,6,666,30,30.2
941.67,5.860,30.7,0.8,41,0,8,677,30,30.2
940.52,5.890,30.3,0.9,50,2,10,688,30,30.2
939.15,5.890,30.3,1.1,54,0,12,701,30,30.2
937.54,5.890,30.2,1.3,60,0,14,716,30,30.3
936.17,5.890,30.1,1.5,65,0,16,729,30,30.3
934.80,5.890,30.1,1.7,68,0,18,742,30,30.3
933.20,5.910,29.9,2.0,70,0,20,758,31,30.3
931.84,5.920,29.7,2.2,72,0,22,771,31,30.3
930.47,5.920,29.5,2.4,72,0,24,784,31,30.3
929.11,5.910,29.4,2.7,72,0,26,797,32,30.3
927.52,5.920,29.3,3.0,72,0,28,812,32,30.4
926.17,5.910,29.1,3.2,71,0,30,825,32,30.4
925.00,5.910,28.9,3.5,70,3,32,836,32,30.4
924.81,5.910,28.9,3.5,70,0,32,838,32,30.4
923.46,5.910,28.8,3.7,70,0,34,851,32,30.4
922.33,5.920,28.6,3.9,70,0,36,862,33,30.4
920.98,5.940,28.5,4.0,70,0,38,875,33,30.4
919.86,5.950,28.3,4.1,70,0,40,886,33,30.4
918.74,5.990,28.1,4.1,70,0,42,897,33,30.4
917.39,6.010,28.0,4.0,71,0,44,910,34,30.5
915.82,6.010,28.0,3.9,71,0,46,925,34,30.5
914.26,6.010,27.9,3.7,71,0,48,940,34,30.5
913.14,6.010,27.7,3.5,71,0,50,951,34,30.5
912.03,6.020,27.5,3.2,71,0,52,961,34,30.5
911.14,6.030,27.4,2.9,70,0,54,970,35,30.5
909.81,6.030,27.3,2.6,70,0,56,983,35,30.6
908.70,6.030,27.2,2.3,71,0,58,994,36,30.6
907.59,6.030,27.1,2.1,72,0,60,1005,36,30.6
906.26,6.030,27.0,1.9,75,0,62,1018,36,30.6
904.93,6.030,27.0,1.7,78,0,64,1031,36,30.6
903.83,6.030,26.8,1.6,82,0,66,1041,36,30.6
902.51,6.040,26.7,1.4,87,0,68,1054,36,30.7
901.41,6.050,26.6,1.4,93,0,70,1065,36,30.7
900.09,6.050,26.6,1.3,99,0,72,1078,37,30.7
898.77,6.050,26.5,1.4,106,0,74,1091,37,30.7
897.45,6.050,26.3,1.4,111,0,76,1104,37,30.7
896.14,6.030,26.1,1.4,117,0,78,1117,37,30.7
894.83,6.030,26.0,1.5,122,0,80,1130,38,30.8
893.74,6.020,25.9,1.6,127,0,82,1140,38,30.8
892.43,6.020,25.8,1.7,132,0,84,1153,38,30.8
891.12,6.010,25.7,1.8,136,0,86,1166,38,30.8
889.82,5.980,25.6,1.8,139,0,88,1179,39,30.8
888.73,5.960,25.6,1.9,142,0,90,1190,39,30.9
887.65,5.960,25.4,1.9,145,0,92,1200,39,30.9
886.78,5.950,25.3,1.8,147,0,94,1209,39,30.9
885.70,5.920,25.2,1.7,147,0,96,1220,39,30.9
884.62,5.920,25.0,1.6,141,2,98,1231,39,30.9
883.54,5.940,25.2,1.3,136,0,100,1241,38,31.0
882.68,5.950,25.8,1.2,132,0,102,1250,36,31.0
881.60,5.950,25.8,1.1,115,0,104,1261,34,31.0
880.31,5.970,25.9,1.0,88,0,106,1273,32,31.0
879.02,5.970,26.1,1.0,61,0,108,1286,30,31.0
877.95,5.970,26.2,1.0,35,0,110,1297,30,31.1
876.88,5.970,26.2,1.0,12,2,112,1308,30,31.1
875.81,5.960,26.1,1.0,359,0,114,1319,30,31.1
874.53,5.950,26.1,1.1,357,0,116,1331,30,31.1
873.25,5.950,26.0,1.3,354,0,118,1344,30,31.1
871.97,5.920,25.9,1.3,351,0,120,1357,30,31.2
