
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-09-09,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A28669

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2014-08-06,10:53:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 174
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
259.3,0,327.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.038,26.30,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
945.82,4.470,29.3,1.8,60,2,0,631,29,25.5
944.20,4.470,27.1,1.3,40,2,2,646,32,25.5
943.05,4.470,27.0,1.2,38,0,4,657,33,25.5
942.13,4.480,26.9,1.3,37,0,6,666,34,25.5
941.21,4.510,26.9,1.3,38,0,8,674,34,25.5
940.06,4.510,26.8,1.4,41,0,10,685,34,25.6
939.15,4.540,26.7,1.3,47,0,12,694,35,25.6
937.77,4.550,26.6,1.3,53,0,14,706,35,25.6
936.17,4.550,26.4,1.4,60,0,16,722,36,25.6
934.57,4.550,26.2,1.5,69,0,18,737,36,25.6
932.98,4.550,26.1,1.5,77,0,20,752,36,25.7
931.61,4.580,26.2,1.6,83,0,22,765,36,25.7
930.25,4.570,26.2,1.8,89,0,24,777,36,25.7
928.66,4.580,26.0,1.9,94,0,26,793,35,25.7
927.07,4.580,25.8,2.0,97,0,28,808,36,25.7
925.26,4.570,25.6,2.0,98,0,30,825,36,25.8
925.00,4.570,25.6,2.0,98,3,30,827,36,25.8
923.46,4.570,25.5,2.0,99,0,32,842,36,25.8
921.66,4.570,25.3,1.9,99,0,34,859,37,25.8
919.86,4.570,25.1,1.8,99,0,36,876,38,25.8
918.06,4.570,25.0,1.6,90,0,38,893,38,25.8
916.50,4.610,24.8,1.3,79,0,40,908,38,25.8
914.93,4.610,24.7,1.0,70,0,42,923,38,25.9
913.59,4.610,24.6,0.8,51,0,44,936,38,25.9
912.25,4.620,24.4,0.7,21,0,46,949,38,25.9
911.36,4.640,24.3,0.6,352,0,48,957,39,25.9
910.25,4.640,24.2,0.5,336,0,50,968,39,25.9
908.70,4.640,24.1,0.0,0,0,52,983,39,26.0
906.92,4.640,24.0,0.0,0,0,54,1000,40,26.0
905.38,4.640,23.8,0.0,0,0,56,1015,40,26.0
903.83,4.620,23.7,0.0,0,0,58,1030,41,26.0
902.07,4.620,23.5,0.5,355,0,60,1047,41,26.0
900.75,4.620,23.4,0.6,25,0,62,1060,41,26.1
899.43,4.650,23.3,0.7,51,0,64,1073,40,26.1
897.89,4.630,23.1,0.7,68,0,66,1088,40,26.1
896.36,4.630,23.0,0.9,70,0,68,1102,41,26.1
894.83,4.630,22.9,1.1,71,0,70,1117,41,26.1
893.30,4.630,22.8,1.1,74,0,72,1132,42,26.1
891.99,4.630,22.7,1.2,67,0,74,1145,41,26.2
890.69,4.630,22.5,1.2,65,0,76,1158,41,26.2
889.38,4.630,22.3,1.2,68,0,78,1170,41,26.2
888.08,4.650,22.1,1.1,72,0,80,1183,42,26.2
887.00,4.650,22.0,1.0,75,0,82,1194,43,26.2
885.70,4.630,21.8,0.9,83,0,84,1206,44,26.2
884.62,4.650,21.7,0.8,99,0,86,1217,44,26.3
883.75,4.640,21.7,0.8,119,0,88,1226,44,26.3
882.68,4.630,21.8,0.7,139,0,90,1236,44,26.3
881.38,4.630,21.5,0.7,157,0,92,1249,45,26.3
880.31,4.630,21.3,0.8,173,0,94,1259,44,26.4
879.24,4.620,21.5,0.8,180,0,96,1270,42,26.4
878.16,4.620,21.7,0.9,187,0,98,1281,35,26.4
877.31,4.640,21.8,1.0,195,0,100,1289,35,26.4
876.45,4.700,21.9,1.0,199,0,102,1298,34,26.4
875.38,4.730,21.7,1.0,202,0,104,1308,33,26.4
874.31,4.780,21.5,1.0,206,0,106,1319,33,26.4
873.25,4.810,21.4,1.0,211,0,108,1329,34,26.5
872.18,4.820,21.4,1.0,218,0,110,1340,32,26.5
870.90,4.830,21.4,0.9,228,0,112,1352,31,26.5
869.84,4.860,21.5,0.8,238,0,114,1363,30,26.5
868.99,4.940,21.5,0.7,249,0,116,1371,29,26.5
867.93,4.980,21.4,0.6,269,0,118,1382,29,26.5
867.08,4.990,21.2,0.6,288,0,120,1391,29,26.6
866.03,5.070,21.1,0.6,302,0,122,1401,30,26.6
864.97,5.090,21.0,0.6,309,0,124,1412,30,26.6
863.49,5.100,20.9,0.6,311,0,126,1426,30,26.6
862.23,5.110,20.8,0.6,309,0,128,1439,30,26.6
860.97,5.120,20.6,0.6,305,0,130,1452,30,26.6
859.50,5.130,20.5,0.7,297,0,132,1466,31,26.7
858.24,5.130,20.3,0.8,278,0,134,1479,31,26.7
856.98,5.130,20.2,1.0,260,0,136,1492,32,26.7
855.94,5.150,20.2,1.1,250,0,138,1502,32,26.7
855.10,5.150,20.2,1.4,240,0,140,1511,32,26.7
854.48,5.160,20.1,1.6,232,0,142,1517,32,26.8
853.64,5.220,20.0,1.8,227,0,144,1525,32,26.8
852.60,5.230,19.9,2.0,225,0,146,1536,32,26.8
851.56,5.250,19.7,2.1,223,0,148,1546,32,26.8
850.31,5.250,19.6,2.2,223,0,150,1559,33,26.8
850.00,5.250,19.5,2.2,223,3,151,1562,33,26.8
849.07,5.250,19.4,2.3,223,0,152,1572,34,26.8
847.83,5.230,19.3,2.3,223,0,154,1584,34,26.9
846.59,5.220,19.3,2.3,224,0,156,1597,34,26.9
845.35,5.220,19.2,2.3,226,0,158,1609,34,26.9
844.31,5.220,19.1,2.3,229,0,160,1620,34,26.9
843.28,5.230,19.0,2.3,232,0,162,1630,35,26.9
842.26,5.230,18.9,2.3,236,0,164,1641,36,26.9
841.23,5.240,18.8,2.3,241,0,166,1651,36,26.9
840.00,5.250,18.7,2.3,246,0,168,1664,36,27.0
838.77,5.250,18.6,2.3,252,0,170,1676,37,27.0
837.74,5.220,18.5,2.4,258,0,172,1687,37,27.0
836.72,5.220,18.4,2.4,264,0,174,1697,37,27.0
835.50,5.200,18.3,2.4,268,0,176,1710,38,27.0
834.48,5.200,18.2,2.4,273,0,178,1720,38,27.1
833.26,5.190,18.1,2.5,276,0,180,1733,38,27.1
832.24,5.200,18.0,2.5,278,0,182,1743,38,27.1
831.22,5.150,17.9,2.5,279,0,184,1754,38,27.1
830.21,5.150,17.8,2.6,279,0,186,1764,39,27.1
829.40,5.150,17.8,2.6,278,0,188,1772,39,27.1
828.39,5.150,17.7,2.7,276,0,190,1783,39,27.1
827.38,5.130,17.5,2.8,273,0,192,1793,39,27.2
826.37,5.100,17.4,2.9,270,0,194,1804,39,27.2
825.56,5.100,17.4,3.0,266,0,196,1812,40,27.2
824.55,5.080,17.4,3.2,263,0,198,1822,39,27.2
823.75,5.080,17.3,3.4,260,0,200,1831,39,27.2
823.15,5.080,17.3,3.6,258,0,202,1837,40,27.2
