
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-20,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a5256

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1999-05-05,11:23:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 200
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
330.4,0,381.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.058,26.60,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
943.51,1.120,17.0,2.5,280,2,0,631,77,24.9
942.36,1.140,16.5,,,0,2,641,68,24.9
941.44,1.180,16.3,,,0,4,650,68
940.52,1.190,16.2,,,0,6,658,69,24.9
939.38,1.200,16.1,,,0,8,668,70,24.9
938.46,1.210,16.0,,,0,10,677,70,24.8
937.77,1.270,15.9,,,0,12,683,70,24.8
936.86,1.310,15.8,,,0,14,691,71,24.8
935.94,1.350,15.8,,,0,16,700,71
934.80,1.360,15.6,,,0,18,710,72,24.8
933.66,1.400,15.5,,,0,20,720,72,24.8
932.75,1.420,15.4,,,0,22,729,72,24.8
931.84,1.450,15.4,,,0,24,737,73,24.8
931.16,1.460,15.3,,,0,26,743,73
930.47,1.470,15.2,,,0,28,749,73,24.8
929.34,1.490,15.1,,,0,30,760,74,24.8
928.43,1.520,15.1,,,0,32,768,74,24.8
927.52,1.560,15.0,,,0,34,776,74,24.8
926.62,1.560,14.9,,,0,36,785,74
925.49,1.560,14.8,,,0,38,795,74,24.7
925.00,1.560,14.7,,,3,39,799,74,24.7
924.59,1.560,14.7,,,0,40,803,74,24.7
923.68,1.610,14.6,,,0,42,811,75,24.7
922.78,1.670,14.5,,,0,44,820,75,24.8
921.66,1.700,14.4,,,0,46,830,75,24.7
920.31,1.710,14.3,,,0,48,842,75,24.7
919.41,1.710,14.3,,,0,50,851,76,24.7
918.29,1.750,14.1,,,0,52,861,76,24.7
917.39,1.770,14.0,,,0,54,869,77,24.7
916.50,1.800,13.9,,,0,56,878,78,24.7
915.15,1.810,13.8,,,0,58,890,78,24.7
914.04,1.820,13.6,,,0,60,900,78,24.7
912.92,1.820,13.5,,,0,62,911,78,24.7
912.03,1.850,13.4,,,0,64,919,79,24.7
910.92,1.870,13.3,,,0,66,929,79,24.7
909.81,1.870,13.1,,,0,68,939,80
908.92,1.890,13.1,,,0,70,948,81,24.7
908.03,1.890,13.0,,,0,72,956,81,24.7
907.15,1.910,12.9,,,0,74,964,81,24.7
906.26,1.910,12.8,,,0,76,972,82,24.7
905.15,1.910,12.7,,,0,78,982,82
904.05,1.940,12.6,,,0,80,993,82,24.7
903.17,1.940,12.5,,,0,82,1001,82,24.7
901.85,1.940,12.5,,,0,84,1013,82,24.7
900.97,1.960,12.5,,,0,86,1021,82,24.7
899.87,2.000,12.4,,,0,88,1032,82,24.7
898.99,2.030,12.3,,,0,90,1040,82
898.11,2.040,12.3,,,0,92,1048,82,24.7
897.23,2.070,12.2,,,0,94,1056,82,24.7
896.58,2.070,12.2,,,0,96,1062,82,24.7
895.48,2.110,12.1,,,0,98,1073,82,24.7
894.61,2.130,12.1,,,0,100,1081,81
893.74,2.140,12.1,,,0,102,1089,79,24.7
892.65,2.210,12.2,,,0,104,1099,78,24.7
891.56,2.210,12.1,,,0,106,1110,78,24.7
890.47,2.270,12.1,,,0,108,1120,77,24.7
889.82,2.330,12.1,,,0,110,1126,77,24.7
888.95,2.370,12.1,,,0,112,1134,77
888.08,2.390,11.9,,,0,114,1142,78,24.7
886.78,2.420,11.8,,,0,116,1155,78,24.7
885.70,2.460,11.7,,,0,118,1165,78,24.7
884.62,2.490,11.7,,,0,120,1175,79,24.7
883.75,2.530,11.6,,,0,122,1183,79
882.89,2.560,11.5,,,0,124,1191,79,24.7
881.82,2.560,11.4,,,0,126,1202,79,24.7
880.74,2.600,11.3,,,0,128,1212,79,24.7
879.88,2.610,11.2,,,0,130,1220,79,24.7
879.02,2.640,11.2,,,0,132,1228,78,24.7
877.73,2.650,11.1,,,0,134,1240,79,24.7
876.66,2.660,11.0,,,0,136,1251,80,24.7
875.81,2.670,10.8,,,0,138,1259,80,24.8
874.95,2.680,10.8,,,0,140,1267,80,24.7
873.89,2.700,10.7,,,0,142,1277,81,24.7
872.82,2.730,10.6,,,0,144,1287,81
871.75,2.750,10.5,,,0,146,1298,82,24.7
870.69,2.770,10.4,,,0,148,1308,81,24.7
869.63,2.780,10.4,,,0,150,1318,81,24.7
868.57,2.780,10.4,,,0,152,1328,81,24.7
867.51,2.790,10.3,,,0,154,1338,82,24.8
866.66,2.780,10.2,,,0,156,1346,84
865.60,2.780,10.2,,,0,158,1357,84,24.8
864.55,2.780,10.1,,,0,160,1367,84,24.8
