
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-17,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A16465

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1998-11-13,11:05:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 164
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
231.2,0,260.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.050,27.90,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
943.05,1.630,12.6,6.0,340,2,0,631,72
940.06,1.700,12.0,,,0,2,658,63,22.8
938.46,1.730,11.7,,,0,4,672,64,22.8
937.08,1.730,11.5,,,0,6,684,65,22.8
935.71,1.740,11.4,,,0,8,696,66,22.8
934.57,1.770,11.3,,,0,10,707,66,22.8
933.66,1.770,11.2,,,0,12,715,66
932.75,1.780,11.1,,,0,14,723,67,22.9
931.61,1.790,10.9,,,0,16,733,67,22.9
930.25,1.820,10.7,,,0,18,745,67,22.9
928.66,1.910,10.7,,,0,20,760,68,22.9
927.30,1.910,10.6,,,0,22,772,68,22.9
925.71,1.960,10.5,,,0,24,786,69,22.9
925.00,2.020,10.5,,,3,26,792,68,22.9
924.81,2.020,10.5,,,0,26,794,68,22.9
923.91,2.020,10.5,,,0,28,802,67,22.9
922.78,2.060,10.5,,,0,30,813,67,22.9
921.43,2.080,10.8,,,0,32,825,65,22.9
919.86,2.200,11.1,,,0,34,839,64
918.51,2.230,11.2,,,0,36,851,63,22.9
917.39,2.250,11.2,,,0,38,861,63,23.0
916.05,2.290,11.2,,,0,40,874,62,23.0
914.71,2.310,11.1,,,0,42,886,62,23.0
913.37,2.400,11.2,,,0,44,898,61,23.0
912.25,2.420,11.2,,,0,46,908,61
911.14,2.430,11.2,,,0,48,919,61,23.0
909.81,2.500,11.2,,,0,50,931,61,23.0
908.48,2.510,11.1,,,0,52,943,61,23.0
907.15,2.580,10.9,,,0,54,955,61,23.0
905.82,2.630,10.8,,,0,56,967,62,23.0
904.71,2.650,10.8,,,0,58,978,62
903.17,2.660,10.8,,,0,60,992,63,23.0
901.85,2.710,10.8,,,0,62,1004,63,23.1
900.31,2.710,10.8,,,0,64,1018,65,23.1
898.99,2.720,10.8,,,0,66,1031,65,23.1
897.89,2.730,10.8,,,0,68,1041,65,23.1
897.01,2.770,11.1,,,0,70,1049,66
896.14,2.820,11.3,,,0,72,1057,68,23.1
895.05,2.840,11.4,,,0,74,1067,67,23.1
893.52,2.860,11.5,,,0,76,1082,68,23.1
892.21,2.870,11.5,,,2,78,1094,68,23.1
890.90,2.880,11.4,,,0,80,1106,67,23.1
889.82,2.910,11.3,,,0,82,1116,67
888.95,2.910,11.3,,,0,84,1124,67,23.1
887.65,2.910,11.2,,,0,86,1137,67,23.1
886.35,2.910,11.2,,,0,88,1149,67,23.2
885.27,2.940,11.1,,,0,90,1159,67,23.2
884.19,2.950,11.0,,,0,92,1169,67,23.2
883.11,2.950,11.0,,,0,94,1180,68
881.60,2.950,10.9,,,0,96,1194,68,23.2
880.74,2.950,10.8,,,0,98,1202,68,23.2
879.88,2.940,10.7,,,0,100,1210,68,23.2
879.02,2.950,10.6,,,0,102,1218,69,23.2
877.95,2.960,10.6,,,0,104,1228,69,23.2
876.88,2.960,10.5,,,0,106,1239,69
876.02,2.960,10.4,,,0,108,1247,69,23.2
875.17,2.970,10.3,,,0,110,1255,69,23.3
874.31,2.990,10.2,,,0,112,1263,70,23.3
873.46,2.990,10.1,,,0,114,1271,70,23.3
872.39,2.990,10.1,,,0,116,1281,70,23.3
871.12,3.000,10.0,,,0,118,1294,71
869.63,3.000,9.9,,,0,120,1308,71,23.3
868.36,2.990,9.8,,,0,122,1320,72,23.3
867.30,2.990,9.7,,,0,124,1330,72,23.3
866.45,2.990,9.6,,,0,126,1338,72,23.3
865.39,2.950,9.6,,,0,128,1348,73,23.3
864.55,2.950,9.5,,,0,130,1356,73
863.49,2.950,9.4,,,0,132,1367,73,23.3
862.02,2.950,9.4,,,0,134,1381,73,23.3
860.55,2.940,9.3,,,0,136,1395,74,23.3
859.29,2.950,9.2,,,0,138,1407,74,23.3
858.45,2.940,9.1,,,0,140,1415,74,23.4
857.61,2.940,9.0,,,0,142,1423,74
856.77,2.940,8.9,,,0,144,1431,74,23.4
855.73,2.930,8.9,,,0,146,1442,74,23.4
854.48,2.930,8.8,,,0,148,1454,75,23.4
853.02,2.930,8.7,,,0,150,1468,75,23.4
851.77,2.930,8.7,,,0,152,1480,75,23.4
850.11,2.930,8.7,,,0,154,1496,74
850.00,2.920,8.7,,,3,154,1497,74,23.4
848.24,2.920,8.6,,,0,156,1514,74,23.4
847.41,2.880,8.5,,,0,158,1522,74,23.4
846.38,2.860,8.5,,,0,160,1533,74,23.5
845.35,2.860,8.3,,,0,162,1543,74,23.5
844.31,2.860,8.3,,,0,164,1553,75
843.49,2.860,8.2,,,0,166,1561,75,23.5
842.26,2.850,8.1,,,0,168,1573,75,23.5
841.02,2.840,8.1,,,0,170,1585,75,23.5
839.79,2.820,8.0,,,0,172,1597,75
838.77,2.820,7.9,,,0,174,1607,75
837.95,2.830,7.9,,,0,176,1615,75,23.5
836.93,2.830,7.7,,,0,178,1625,75
835.91,2.820,7.6,,,0,180,1635,76,23.5
834.68,2.830,7.6,,,0,182,1647,76,23.5
833.66,2.820,7.5,,,0,184,1658,76,23.6
832.65,2.810,7.4,,,0,186,1668,76,23.5
831.43,2.830,7.4,,,0,188,1680,76,23.6
830.21,2.810,7.4,,,0,190,1692,75
828.79,2.810,7.3,,,0,192,1706,75,23.6
827.98,2.810,7.3,,,0,194,1714,76,23.6
826.97,2.800,7.2,,,0,196,1724,76,23.6
825.56,2.790,7.0,,,0,198,1738,76,23.6
823.95,2.790,7.0,,,0,200,1754,76,23.6
822.54,2.780,6.9,,,0,202,1768,76,23.6
821.14,2.770,6.8,,,0,204,1782,76,23.6
820.14,2.770,6.7,,,0,206,1792,76,23.6
819.34,2.770,6.6,,,0,208,1800,76
818.54,2.750,6.5,,,0,210,1808,77
817.54,2.760,6.4,,,0,212,1818,77,23.7
816.54,2.760,6.3,,,0,214,1828,77
815.35,2.750,6.3,,,0,216,1840,76,23.7
814.15,2.750,6.2,,,2,218,1852,76,23.7
812.96,2.730,6.2,,,0,220,1864,75,23.7
811.77,2.720,6.3,,,0,222,1876,75,23.7
810.39,2.720,6.2,,,0,224,1890,74
