
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-16,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5a,5a017516

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2002-09-18,11:04:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 191
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
258.4,0,307.2

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.064,26.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
940.29,2.110,22.2,9.0,150,2,0,631,58,27.5
938.69,2.150,21.1,8.7,151,0,2,646,52,27.2
937.31,2.240,20.8,8.7,151,0,4,659,52,26.9
935.94,2.290,20.6,8.6,152,0,6,671,53,26.8
934.34,2.310,20.3,8.5,153,2,8,686,54,26.7
932.29,2.390,20.2,8.5,153,0,10,705,55,26.5
930.25,2.390,20.2,8.4,154,0,12,724,56,26.4
928.43,2.400,20.0,8.4,155,0,14,741,57,26.4
926.62,2.430,19.8,8.3,155,0,16,758,57,26.3
925.04,2.430,19.7,8.2,156,0,18,772,57
923.46,2.430,19.5,8.2,156,0,20,787,58,26.3
921.88,2.440,19.3,8.1,157,0,22,802,59,26.2
920.53,2.440,19.1,8.1,158,0,24,814,60,26.2
919.41,2.450,19.0,8.0,158,0,26,825,60,26.2
918.06,2.460,18.9,8.0,159,0,28,837,61,26.1
916.72,2.470,18.6,7.9,160,0,30,850,62,26.1
915.38,2.470,18.5,7.9,160,0,32,863,62,26.1
913.81,2.470,18.3,7.8,161,0,34,877,63,26.0
911.81,2.500,18.1,7.8,162,0,36,896,63,26.0
910.70,2.530,18.0,7.7,162,0,38,907,64,26.0
909.36,2.550,17.9,7.7,163,0,40,919,64,25.9
907.59,2.590,17.6,7.7,163,0,42,936,65,25.9
905.82,2.600,17.5,7.6,164,0,44,953,66,25.9
904.27,2.610,17.4,7.6,165,0,46,967,66,25.9
902.73,2.630,17.3,7.5,165,0,48,982,67,25.9
900.75,2.630,17.1,7.5,166,0,50,1001,67,25.8
898.77,2.640,16.8,7.5,167,0,52,1019,68,25.8
896.80,2.640,16.7,7.4,167,0,54,1038,69,25.8
894.61,2.640,16.4,7.4,168,0,56,1059,69,25.8
892.65,2.650,16.2,7.4,168,0,58,1078,70,25.8
890.90,2.660,16.1,7.4,169,0,60,1094,71,25.8
888.95,2.660,15.9,7.4,170,0,62,1113,71,25.7
886.78,2.680,15.7,7.3,170,0,64,1134,72,25.7
884.83,2.710,15.5,7.3,171,0,66,1152,73
883.11,2.720,15.3,7.3,171,0,68,1169,73,25.6
880.95,2.720,15.1,7.3,172,0,70,1190,74,25.6
879.02,2.700,14.9,7.3,172,0,72,1208,75,25.6
877.31,2.700,14.7,7.3,173,0,74,1225,76,25.6
875.17,2.700,14.5,7.3,174,0,76,1246,77,25.6
873.25,2.700,14.3,7.3,174,0,78,1264,77,25.6
871.33,2.690,14.2,7.3,175,0,80,1283,78,25.6
869.63,2.670,14.1,7.3,175,0,82,1299,78,25.6
867.72,2.670,14.0,7.4,176,0,84,1318,78,25.6
866.66,2.670,14.0,7.4,176,0,86,1328,78,25.7
865.18,2.670,13.8,7.4,177,0,88,1343,79,25.6
863.49,2.670,13.6,7.4,177,0,90,1359,80
862.02,2.660,13.4,7.5,178,0,92,1374,81,25.6
860.55,2.660,13.2,7.5,178,0,94,1388,82,25.7
858.87,2.670,13.0,7.5,179,0,96,1405,83,25.7
857.19,2.670,12.7,7.6,179,0,98,1421,85,25.6
855.73,2.690,12.5,7.6,180,0,100,1435,87,25.7
854.48,2.670,12.4,7.7,180,0,102,1448,87,25.7
853.23,2.680,12.3,7.8,181,0,104,1460,87,25.7
851.98,2.690,12.3,7.8,181,0,106,1472,88,25.7
850.94,2.690,12.1,7.9,182,0,108,1483,89,25.7
850.00,2.680,12.0,8.0,182,3,109,1492,90,25.7
849.48,2.680,11.9,8.0,182,0,110,1497,90,25.7
848.03,2.690,11.8,8.0,183,0,112,1511,90,25.7
846.79,2.690,11.7,8.1,184,0,114,1523,91,25.7
845.35,2.690,11.6,8.2,184,0,116,1538,92
844.11,2.690,11.5,8.3,185,0,118,1550,92,25.7
843.08,2.690,11.4,8.4,185,0,120,1560,91,25.7
841.84,2.690,11.3,8.5,186,0,122,1573,92,25.7
840.41,2.710,11.3,8.6,187,0,124,1587,93,25.7
839.18,2.730,11.2,8.7,187,0,126,1599,92,25.7
