
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a8071

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2001-08-08,11:04:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 171
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
252.9,0,325.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.070,26.30,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
943.74,3.210,28.4,1.5,260,2,0,631,36
942.36,3.450,27.7,2.0,266,0,2,644,24,33.0
941.67,3.450,27.4,2.0,267,0,4,650,24,33.0
940.98,3.480,27.1,2.1,268,0,6,657,24,33.0
940.52,3.490,26.8,2.2,269,0,8,661,25,33.0
939.83,3.510,26.5,2.2,270,0,10,668,25,33.0
939.15,3.550,26.4,2.3,271,0,12,674,25,33.1
938.69,3.560,26.3,2.4,271,2,14,678,25,33.1
938.46,3.560,26.3,2.4,272,0,16,681,25,33.1
938.00,3.570,26.2,2.4,273,0,18,685,25,33.1
937.31,3.610,26.2,2.5,273,0,20,691,25,33.1
936.86,3.610,26.1,2.5,274,0,22,696,25,33.1
936.17,3.630,26.1,2.5,274,0,24,702,25,33.1
935.48,3.640,26.1,2.5,275,0,26,708,25,33.1
934.34,3.650,26.0,2.5,275,0,28,719,26,33.2
933.20,3.660,25.9,2.5,275,0,30,730,26,33.1
932.29,3.660,25.8,2.5,274,0,32,739,26,33.2
931.38,3.660,25.7,2.5,274,0,34,747,26,33.2
930.25,3.670,25.6,2.4,274,0,36,758,26,33.2
928.88,3.670,25.3,2.3,273,0,38,771,26,33.2
927.75,3.670,25.4,2.3,272,0,40,781,26,33.2
926.85,3.670,25.3,2.2,271,0,42,790,27,33.2
925.94,3.670,25.2,2.1,269,0,44,798,27,33.2
925.00,3.660,25.2,1.9,268,3,46,807,27,33.2
924.81,3.660,25.2,1.9,268,0,46,809,27,33.2
923.46,3.670,25.1,1.7,267,0,48,822,27,33.3
922.33,3.670,25.0,1.5,263,0,50,833,27,33.3
921.21,3.660,24.9,1.3,259,0,52,843,27,33.3
920.31,3.670,24.8,1.2,254,0,54,852,27,33.3
919.18,3.680,24.7,1.1,248,0,56,863,27,33.3
918.29,3.680,24.5,1.0,244,0,58,871,27,33.3
917.61,3.690,24.5,1.0,240,0,60,878,27,33.4
916.94,3.710,24.4,1.0,237,0,62,884,27,33.4
916.05,3.730,24.3,1.0,234,0,64,893,27,33.4
915.15,3.750,24.2,1.1,232,0,66,901,28,33.4
914.04,3.760,24.1,1.2,231,0,68,912,28,33.4
913.14,3.760,24.0,1.4,229,0,70,920,28,33.4
912.03,3.760,23.9,1.6,227,0,72,931,27,33.4
911.14,3.760,23.8,1.9,226,0,74,939,27,33.4
910.25,3.770,23.8,2.1,224,0,76,948,27,33.5
909.58,3.770,23.6,2.3,223,0,78,954,27,33.5
909.14,3.780,23.6,2.5,223,0,80,959,27,33.5
908.48,3.790,23.6,2.5,222,0,82,965,27,33.5
907.59,3.800,23.5,2.5,223,0,84,973,28,33.5
906.92,3.810,23.5,2.4,225,0,86,980,28
906.26,3.800,23.4,2.3,228,0,88,986,28,33.6
905.38,3.830,23.3,2.1,231,0,90,995,28,33.6
904.27,3.840,23.1,1.8,235,0,92,1005,29,33.6
903.39,3.860,23.0,1.6,241,0,94,1014,29,33.6
902.95,3.870,23.0,1.5,246,0,96,1018,29,33.6
902.51,3.870,22.9,1.4,248,0,98,1022,29,33.6
901.63,3.870,22.9,1.4,248,0,100,1031,29,33.6
900.97,3.880,22.8,1.4,248,0,102,1037,30,33.6
900.09,3.890,22.8,1.5,245,0,104,1046,30,33.7
899.21,3.900,22.7,1.6,241,0,106,1054,30,33.7
898.33,3.900,22.7,1.7,235,0,108,1063,30,33.7
897.23,3.900,22.6,1.8,229,0,110,1073,30,33.7
896.36,3.880,22.5,1.9,224,0,112,1082,30,33.7
895.48,3.880,22.4,1.9,219,0,114,1090,30,33.7
894.61,3.850,22.4,1.9,214,0,116,1099,30,33.7
893.52,3.850,22.3,1.8,208,0,118,1109,31
892.65,3.850,22.2,1.7,201,0,120,1118,31,33.8
891.77,3.840,22.1,1.6,196,0,122,1126,31,33.8
891.12,3.840,22.0,1.6,187,0,124,1133,31,33.8
890.25,3.850,21.9,1.6,177,0,126,1141,31,33.8
889.60,3.850,21.8,1.6,170,0,128,1147,31,33.8
888.95,3.840,21.8,1.7,163,0,130,1154,31,33.8
887.86,3.840,21.8,1.8,159,0,132,1164,32,33.8
887.43,3.850,21.7,1.9,157,0,134,1169,32,33.8
886.78,3.840,21.6,2.1,155,0,136,1175,32,33.8
886.35,3.840,21.5,2.3,156,0,138,1179,32,33.9
885.48,3.840,21.4,2.5,158,0,140,1188,32,33.9
884.83,3.820,21.4,2.6,162,0,142,1194,32,33.9
884.19,3.820,21.4,2.6,167,0,144,1200,31,33.9
883.32,3.840,21.3,2.7,172,0,146,1209,31,33.9
882.68,3.840,21.3,2.7,178,0,148,1215,30,33.9
882.03,3.850,21.4,2.6,183,0,150,1221,30,33.9
881.17,3.860,21.3,2.5,187,0,152,1230,30,34.0
880.09,3.880,21.2,2.4,191,0,154,1240,31,33.9
879.02,3.890,21.1,2.2,194,0,156,1251,31,34.0
877.95,3.920,21.0,2.0,196,0,158,1262,31,34.0
877.09,3.940,20.9,1.8,196,0,160,1270,30,34.0
876.24,3.950,20.9,1.7,196,0,162,1278,30,34.1
875.38,3.950,20.8,1.6,195,0,164,1287,30,34.0
874.10,3.950,20.8,1.5,192,0,166,1299,30,34.0
872.61,4.000,20.6,1.4,189,0,168,1314,31,34.1
871.97,4.000,20.5,1.4,188,0,170,1321,31,34.1
871.12,4.000,20.4,1.5,188,0,172,1329,31,34.1
870.27,4.000,20.3,1.6,189,0,174,1337,31,34.1
869.20,3.990,20.2,1.7,191,0,176,1348,31,34.1
868.14,3.990,20.1,1.9,194,0,178,1358,32,34.1
867.08,4.000,19.9,2.0,199,0,180,1369,34
865.60,3.990,19.8,2.2,202,0,182,1384,33,34.1
