
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2009-10-15,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21686

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2009-10-14,10:51:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 168
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
215.8,0,257.9

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.041,26.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
945.82,1.290,20.4,0.7,80,2,0,631,33,24.2
944.90,1.400,19.7,0.8,62,0,2,639,38,24.3
943.74,1.410,19.0,0.9,54,2,4,650,40,24.3
942.36,1.410,18.9,1.0,50,0,6,662,40,24.3
940.98,1.420,18.8,1.0,48,0,8,675,41,24.3
939.83,1.430,18.7,1.1,47,0,10,686,41,24.3
938.92,1.430,18.6,1.1,44,0,12,694,41,24.3
938.00,1.440,18.5,1.1,42,0,14,702,43,24.4
937.08,1.480,18.5,1.0,39,0,16,711,43,24.4
936.17,1.480,18.3,1.0,37,0,18,719,43,24.4
935.26,1.480,18.3,0.9,38,0,20,727,42,24.4
934.57,1.480,18.2,0.8,40,0,22,734,42,24.4
933.66,1.480,18.1,0.8,43,0,24,742,42,24.4
932.75,1.480,18.0,0.8,47,0,26,750,42,24.4
931.38,1.500,17.9,0.8,55,0,28,763,43,24.4
930.25,1.520,17.8,0.8,65,0,30,773,44,24.4
929.11,1.520,17.7,0.9,75,0,32,784,44,24.4
927.98,1.520,17.7,1.0,81,0,34,794,43,24.4
927.07,1.510,17.6,1.2,85,0,36,803,43,24.4
926.17,1.510,17.5,1.4,91,0,38,811,43,24.4
925.49,1.510,17.5,1.5,95,0,40,817,43,24.4
925.00,1.510,17.4,1.6,97,3,41,821,44,24.5
924.81,1.510,17.4,1.6,97,0,42,823,44,24.5
923.91,1.510,17.3,1.7,98,0,44,832,44,24.5
923.23,1.530,17.3,1.7,106,0,46,838,45,24.5
922.33,1.540,17.2,1.6,112,0,48,846,46,24.5
921.21,1.550,17.1,1.4,118,0,50,857,47,24.5
920.31,1.550,17.1,1.4,134,0,52,865,46,24.5
919.41,1.550,17.0,1.5,158,0,54,873,46,24.5
918.51,1.570,17.0,1.5,181,0,56,882,46,24.5
917.61,1.570,16.9,1.6,205,0,58,890,47,24.6
916.50,1.570,16.8,1.8,225,0,60,900,48,24.6
915.38,1.590,16.7,2.0,239,0,62,911,54,24.6
914.26,1.600,16.6,2.3,243,0,64,921,54,24.6
913.14,1.620,16.4,2.6,248,0,66,932,54,24.6
912.25,1.660,16.6,3.0,254,0,68,940,61,24.6
911.36,1.750,16.5,3.5,254,0,70,948,66,24.6
910.47,1.830,16.5,3.8,253,0,72,957,70,24.6
909.58,1.900,16.6,4.1,252,0,74,965,70,24.6
908.70,1.930,16.5,4.4,251,0,76,973,69,24.6
907.59,1.980,16.4,4.6,249,0,78,984,69,24.7
906.70,2.000,16.5,4.7,248,0,80,992,69,24.7
905.82,2.100,16.5,4.8,247,0,82,1000,69,24.7
904.93,2.150,16.5,4.9,245,0,84,1009,68,24.7
904.27,2.230,16.5,4.9,244,0,86,1015,68,24.7
903.39,2.250,16.4,4.9,242,0,88,1023,68,24.7
902.73,2.340,16.4,4.8,241,0,90,1029,68,24.7
901.85,2.370,16.3,4.8,239,0,92,1038,68,24.7
901.19,2.420,16.4,4.7,237,0,94,1044,68,24.8
900.31,2.430,16.3,4.6,236,0,96,1052,67,24.8
899.43,2.460,16.3,4.5,234,0,98,1061,67,24.8
898.55,2.500,16.2,4.4,232,0,100,1069,67,24.8
897.67,2.510,16.2,4.3,230,0,102,1077,67,24.8
896.80,2.530,16.3,4.2,228,0,104,1086,67,24.8
895.92,2.540,16.2,4.0,226,0,106,1094,67,24.8
895.26,2.580,16.1,3.8,224,0,108,1100,68,24.8
894.39,2.610,16.0,3.5,222,2,110,1108,68,24.9
893.52,2.610,15.9,3.2,219,0,112,1117,68,24.9
892.65,2.640,15.9,2.9,217,0,114,1125,66,24.9
891.56,2.660,16.0,2.6,219,0,116,1135,64,24.9
890.47,2.670,16.0,2.3,222,0,118,1146,62,24.9
889.60,2.670,16.1,2.1,226,0,120,1154,60,24.9
888.30,2.690,16.1,1.9,231,0,122,1167,59,24.9
887.21,2.720,16.1,1.8,240,0,124,1177,59,24.9
885.92,2.730,16.1,1.8,252,0,126,1189,58,24.9
884.83,2.730,16.1,1.9,266,0,128,1200,58,24.9
883.75,2.740,16.0,2.1,275,0,130,1210,58,25.0
882.89,2.740,16.0,2.3,281,0,132,1219,57,25.0
882.03,2.770,16.0,2.6,287,0,134,1227,56,25.0
