
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-09-23,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23467

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-09-22,10:53:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 185
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
245.7,0,306.0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.019,25.60,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
946.97,2.460,22.9,2.5,140,2,0,631,53,24.6
944.90,2.490,22.6,1.9,131,0,2,650,55,24.6
943.51,2.510,22.4,1.9,129,0,4,663,56,24.6
941.90,2.510,22.3,2.0,127,0,6,678,57,24.6
940.29,2.510,22.0,2.1,126,0,8,693,58,24.6
938.69,2.510,21.7,2.2,125,0,10,708,59,24.6
937.08,2.520,21.5,2.1,126,0,12,722,60,24.6
935.48,2.530,21.4,2.1,127,0,14,737,61,24.7
934.12,2.570,21.2,2.1,129,0,16,750,61,24.7
932.75,2.570,21.0,2.0,131,0,18,763,62,24.7
931.16,2.580,20.8,2.0,133,0,20,777,62,24.7
929.57,2.580,20.7,1.9,136,0,22,792,63,24.7
927.75,2.580,20.6,1.9,140,0,24,809,64,24.8
925.94,2.560,20.5,1.8,142,0,26,826,65,24.8
925.00,2.570,20.4,1.8,145,3,27,835,65,24.8
924.36,2.570,20.4,1.8,145,0,28,841,65,24.8
922.56,2.570,20.1,1.8,147,0,30,858,65,24.8
920.98,2.570,20.0,1.8,148,0,32,872,66,24.8
919.63,2.610,19.8,1.8,149,0,34,885,66,24.8
918.06,2.650,19.7,1.9,150,0,36,900,67,24.8
916.94,2.650,19.6,1.9,151,0,38,910,67,24.9
916.05,2.660,19.5,2.0,151,0,40,919,67,24.9
915.38,2.650,19.4,2.0,151,0,42,925,68,24.9
914.26,2.660,19.3,2.1,152,0,44,936,68,24.9
913.14,2.680,19.2,2.2,152,0,46,946,69,24.9
912.03,2.690,19.1,2.3,152,0,48,957,69,24.9
910.92,2.700,18.9,2.3,153,0,50,967,70,25.0
909.81,2.720,18.8,2.3,153,0,52,978,70,25.0
908.92,2.760,18.8,2.3,154,0,54,986,70,25.0
907.81,2.770,18.7,2.3,155,0,56,997,71,25.0
906.70,2.770,18.5,2.2,156,0,58,1007,72,25.0
905.15,2.780,18.4,2.1,158,0,60,1022,72,25.1
904.27,2.780,18.3,2.0,161,0,62,1030,72,25.1
903.39,2.810,18.2,1.8,164,0,64,1039,72,25.1
902.51,2.840,18.1,1.7,168,0,66,1047,72,25.1
901.41,2.840,18.1,1.6,173,0,68,1057,72,25.1
900.53,2.860,18.0,1.6,178,0,70,1066,72,25.1
899.65,2.860,17.9,1.5,184,0,72,1074,73,25.2
898.55,2.890,17.8,1.5,189,0,74,1085,74,25.2
897.23,2.900,17.7,1.6,193,0,76,1097,74,25.2
895.92,2.900,17.6,1.6,196,0,78,1110,74,25.2
894.61,2.890,17.4,1.7,199,0,80,1122,74,25.3
893.52,2.920,17.4,1.8,200,0,82,1133,75,25.3
892.65,2.920,17.3,2.0,200,0,84,1141,75,25.3
891.56,2.920,17.3,2.1,200,0,86,1151,75,25.3
890.69,2.930,17.1,2.2,199,0,88,1160,75,25.3
889.38,2.960,17.0,2.3,197,2,90,1172,75,25.4
888.30,2.980,17.0,2.4,195,0,92,1183,75,25.4
887.21,2.990,17.0,2.5,193,0,94,1193,76,25.4
886.13,2.990,17.0,2.6,190,0,96,1204,76,25.4
884.83,3.010,16.9,2.7,188,0,98,1216,75,25.4
883.54,3.020,16.8,2.7,186,0,100,1229,76,25.4
882.25,3.040,16.6,2.8,184,0,102,1241,76,25.5
881.17,3.060,16.5,2.9,183,0,104,1252,76,25.5
879.88,3.110,16.5,3.0,182,0,106,1264,77,25.5
878.59,3.140,16.4,3.1,182,0,108,1277,78,25.5
877.52,3.140,16.3,3.2,181,0,110,1287,77,25.6
876.24,3.140,16.3,3.3,181,0,112,1300,76,25.6
874.95,3.170,16.4,3.5,182,0,114,1312,73,25.6
873.89,3.180,16.9,3.7,183,0,116,1322,70,25.6
872.61,3.290,17.0,3.9,183,0,118,1335,68,25.6
871.33,3.400,16.9,4.1,183,0,120,1347,67,25.6
869.84,3.470,16.8,4.3,183,0,122,1362,66,25.7
868.36,3.560,16.7,4.4,182,0,124,1377,66,25.7
866.87,3.590,16.5,4.6,182,0,126,1391,66,25.7
