
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-03-04,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23504

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-03-03,10:49:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 294
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
366.3,0,402.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.054,27.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
934.80,0.900,8.8,1.6,210,2,0,631,85,26.0
932.98,0.990,8.4,3.0,201,0,2,647,86,26.0
932.06,1.030,8.4,3.5,200,0,4,655,86,26.0
930.93,1.040,8.2,3.8,200,0,6,665,86,26.0
929.79,1.040,8.1,4.1,201,0,8,675,87,26.0
928.66,1.040,8.1,4.3,202,0,10,686,87,26.0
927.52,1.040,8.0,4.3,205,0,12,696,87,26.0
926.39,1.040,7.9,4.4,208,0,14,706,88,26.0
925.49,1.040,7.8,4.4,211,0,16,714,89,26.0
925.00,1.030,7.8,4.4,211,3,17,718,89,26.0
924.36,1.030,7.7,4.3,216,0,18,724,89,26.0
923.23,1.020,7.7,4.4,220,0,20,734,90,26.0
922.11,1.010,7.6,4.4,224,0,22,744,90,26.0
920.53,0.990,7.4,4.4,227,0,24,758,91,26.0
919.41,0.990,7.3,4.4,230,0,26,768,91,26.1
918.29,0.990,7.2,4.5,231,0,28,778,91,26.1
917.17,0.990,7.1,4.5,232,0,30,788,91,26.1
915.82,1.000,7.0,4.5,232,0,32,800,92,26.1
914.26,1.000,6.9,4.5,231,0,34,814,92,26.1
912.92,1.010,6.8,4.6,229,0,36,826,91,26.1
911.81,1.020,6.7,4.7,227,0,38,836,92,26.1
910.70,1.030,6.6,4.8,224,0,40,847,92,26.1
909.36,1.050,6.4,5.0,221,0,42,859,92,26.1
908.25,1.060,6.3,5.2,218,0,44,869,93,26.1
906.92,1.070,6.2,5.4,216,0,46,881,95,26.1
905.60,1.070,6.1,5.7,214,0,48,893,96,26.1
904.27,1.080,6.0,6.0,213,0,50,905,96,26.1
903.17,1.080,5.9,6.2,212,0,52,915,96,26.1
901.85,1.090,5.8,6.4,212,0,54,927,96,26.1
900.75,1.100,5.7,6.6,212,0,56,937,97,26.1
899.65,1.110,5.6,6.7,212,0,58,947,97,26.1
898.33,1.120,5.5,6.8,213,0,60,959,96,26.1
897.23,1.130,5.4,6.9,214,0,62,969,97,26.1
896.14,1.160,5.4,6.9,215,0,64,979,97,26.1
894.83,1.160,5.3,6.9,217,0,66,991,97,26.1
893.52,1.170,5.2,6.9,218,0,68,1003,97,26.1
891.99,1.200,5.0,6.8,221,0,70,1017,98,26.1
890.47,1.230,4.9,6.8,223,0,72,1031,98,26.1
888.95,1.230,4.9,6.7,226,0,74,1045,98,26.1
887.43,1.250,4.9,6.6,230,0,76,1059,96,26.1
885.92,1.310,4.9,6.5,233,0,78,1072,95,26.1
884.62,1.340,4.7,6.5,238,0,80,1084,95,26.1
883.32,1.370,4.6,6.4,242,0,82,1096,95,26.1
881.82,1.430,4.5,6.4,247,0,84,1110,96,26.1
880.31,1.480,4.4,6.4,252,0,86,1124,96,26.2
879.02,1.510,4.3,6.5,256,0,88,1136,96,26.2
877.73,1.570,4.2,6.6,260,0,90,1148,97,26.2
876.45,1.600,4.1,6.7,264,0,92,1160,97,26.2
874.95,1.620,3.9,6.8,267,0,94,1174,98,26.2
874.10,1.630,3.8,7.0,269,0,96,1182,99,26.2
873.25,1.630,3.8,7.1,270,0,98,1190,99,26.2
872.39,1.630,3.9,7.2,271,0,100,1198,100,26.2
871.75,1.650,3.9,7.3,271,0,102,1204,100,26.2
870.90,1.650,3.8,7.3,270,0,104,1212,100,26.2
870.05,1.660,3.8,7.4,270,0,106,1220,100,26.2
869.20,1.670,3.7,7.4,268,0,108,1228,100,26.2
867.93,1.680,3.7,7.3,266,0,110,1240,100,26.2
866.87,1.690,3.5,7.3,264,0,112,1249,100,26.2
865.82,1.690,3.4,7.3,262,0,114,1259,100,26.2
864.76,1.720,3.3,7.3,260,0,116,1269,99,26.2
863.70,1.800,3.2,7.4,257,0,118,1279,99,26.2
862.44,1.900,3.1,7.5,255,0,120,1291,100,26.2
861.39,1.960,3.0,7.6,253,0,122,1301,99,26.2
860.34,2.000,3.0,7.8,251,0,124,1311,100,26.2
859.29,2.060,2.9,8.0,249,0,126,1321,100,26.2
858.03,2.070,3.0,8.2,248,0,128,1333,100,26.2
856.56,2.080,2.9,8.4,247,0,130,1347,100,26.2
855.31,2.080,2.8,8.7,246,0,132,1358,100,26.2
853.64,2.110,2.6,9.0,246,0,134,1374,99,26.2
852.18,2.140,2.5,9.2,245,0,136,1388,100,26.3
850.73,2.240,2.5,9.5,245,0,138,1402,100,26.3
850.00,2.250,2.4,9.8,246,3,139,1409,100,26.3
849.48,2.250,2.4,9.8,246,0,140,1414,100,26.3
848.24,2.270,2.3,10.1,246,0,142,1426,99,26.3
847.21,2.290,2.2,10.4,246,0,144,1435,97,26.3
846.38,2.340,2.1,10.6,247,0,146,1443,96,26.3
845.76,2.470,2.1,10.9,248,0,148,1449,97,26.3
844.93,2.540,2.0,11.2,248,0,150,1457,97,26.3
843.90,2.630,2.1,11.4,249,0,152,1467,96,26.3
842.67,2.660,2.0,11.7,250,0,154,1479,96,26.3
841.43,2.710,1.9,12.0,251,0,156,1491,95,26.3
840.61,2.800,1.8,12.2,253,0,158,1499,92,26.3
839.79,2.900,1.8,12.5,254,0,160,1507,91,26.3
838.97,2.990,1.7,12.6,255,0,162,1514,91,26.3
838.15,3.050,1.7,12.8,256,0,164,1522,91,26.3
837.34,3.130,1.7,12.8,256,0,166,1530,91,26.3
836.72,3.200,1.6,12.8,257,0,168,1536,92,26.3
835.91,3.280,1.6,12.8,258,0,170,1544,90,26.3
834.89,3.360,1.6,12.7,258,0,172,1554,90,26.3
833.87,3.390,1.6,12.5,258,0,174,1564,89,26.3
832.85,3.440,1.5,12.3,259,0,176,1573,88,26.3
831.83,3.480,1.5,12.0,259,0,178,1583,86,26.3
831.02,3.550,1.5,11.7,259,0,180,1591,85,26.3
830.01,3.580,1.4,11.5,258,0,182,1601,85,26.3
829.20,3.630,1.4,11.3,258,0,184,1609,86,26.3
828.39,3.650,1.3,11.1,258,0,186,1617,86,26.3
827.58,3.700,1.3,10.9,257,0,188,1625,87,26.3
826.97,3.710,1.2,10.8,257,2,190,1631,86,26.3
826.17,3.720,1.2,10.8,256,0,192,1638,86,26.2
825.56,3.750,1.2,10.7,255,0,194,1644,85,26.2
824.76,3.780,1.2,10.7,254,0,196,1652,85,26.2
823.95,3.790,1.2,10.7,254,0,198,1660,85,26.2
823.15,3.840,1.2,10.8,253,0,200,1668,85,26.2
822.34,3.850,1.3,10.8,253,0,202,1676,83,26.3
821.54,3.870,1.4,10.9,253,0,204,1684,81,26.3
820.74,3.880,1.5,10.9,253,0,206,1691,80,26.3
820.14,3.890,1.6,10.8,253,0,208,1697,78,26.3
819.34,3.890,1.6,10.8,254,0,210,1705,76,26.3
818.34,3.950,1.6,10.6,255,0,212,1715,74,26.3
817.14,3.950,1.6,10.5,257,0,214,1727,72,26.3
815.94,3.960,1.5,10.3,259,0,216,1739,71,26.3
814.95,3.980,1.5,10.1,261,0,218,1749,72,26.3
813.95,3.980,1.4,9.9,263,0,220,1758,72,26.3
812.96,3.980,1.4,9.7,266,0,222,1768,72,26.3
812.17,4.010,1.3,9.5,268,0,224,1776,73,26.3
811.38,4.020,1.4,9.3,271,0,226,1784,74,26.3
810.19,4.030,1.4,9.2,273,0,228,1796,75,26.3
809.40,4.040,1.4,9.1,275,2,230,1804,76,26.3
808.61,4.050,1.3,9.0,277,0,232,1812,75,26.3
