
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Madrid,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A12439

#LOCATION
Latitude,Longitude,Height
40.45,-3.72,640.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,1996-12-18,15:52:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 107
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
225.8,0,243.7

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.050,29.60,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
927.52,1.520,14.0,1.9,250,2,0,640,80,24.9
925.00,1.530,13.3,4.9,250,3,2,663,77,24.9
924.59,1.530,13.2,4.9,250,0,2,667,76,24.9
923.91,1.530,13.2,5.4,250,0,4,673,77,24.9
923.01,1.550,13.1,6.0,250,0,6,681,77,24.9
922.11,1.570,13.0,6.5,250,0,8,689,78,24.9
921.21,1.580,12.9,7.0,249,0,10,698,78,24.9
920.08,1.630,12.8,7.5,249,0,12,708,79,24.9
918.74,1.630,12.7,7.8,249,0,14,720,79,24.9
917.61,1.650,12.6,8.2,249,0,16,730,80,24.9
916.72,1.650,12.5,8.5,248,0,18,739,80,24.9
915.60,1.660,12.3,8.8,248,0,20,749,81,24.9
914.48,1.740,12.3,9.0,248,0,22,759,81,24.9
913.14,1.920,12.2,9.1,247,0,24,771,82,24.9
911.81,2.020,12.1,9.3,247,0,26,784,82,24.9
910.70,2.030,11.9,9.3,246,0,28,794,83,24.9
909.58,2.040,11.8,9.4,246,0,30,804,82,24.9
908.70,2.180,11.7,9.4,246,0,32,812,82,24.8
907.81,2.210,11.7,9.4,245,0,34,821,83,24.9
907.15,2.320,11.6,9.4,245,0,36,827,83,24.9
905.82,2.370,11.5,9.3,244,0,38,839,83,24.9
904.49,2.470,11.4,9.2,244,0,40,851,84,24.9
903.39,2.490,11.3,9.2,243,0,42,861,84,24.9
902.29,2.510,11.2,9.1,243,0,44,872,85,24.9
901.41,2.580,11.1,9.0,242,0,46,880,84,24.9
900.75,2.580,11.1,8.9,242,0,48,886,85,24.9
899.87,2.610,11.0,8.8,241,0,50,894,85,24.9
898.55,2.690,10.9,8.5,241,0,52,906,85,24.9
897.45,2.700,10.9,8.5,241,0,54,917,85,24.9
896.36,2.730,10.8,8.4,241,0,56,927,84,24.9
895.26,2.740,10.8,8.4,240,0,58,937,84,24.9
894.17,2.750,10.7,8.4,240,0,60,947,84,24.9
893.08,2.780,10.6,8.5,240,0,62,957,84,24.8
891.99,2.780,10.5,8.5,240,0,64,968,85,24.9
891.12,2.860,10.4,8.5,240,2,66,976,85,24.9
890.03,2.860,10.4,8.5,240,0,68,986,85,24.8
888.95,2.880,10.3,8.5,240,0,70,996,85,24.9
887.86,2.900,10.2,8.4,239,0,72,1006,85,24.8
886.56,2.910,10.1,8.4,239,0,74,1018,86,24.9
885.48,2.930,10.1,8.4,239,0,76,1029,86,24.9
884.40,2.940,10.0,8.4,239,0,78,1039,86,24.9
883.54,2.940,10.0,8.4,239,0,80,1047,86,24.9
882.68,2.940,10.0,8.4,239,0,82,1055,85,24.9
881.60,2.940,10.0,8.5,239,0,84,1065,82,24.9
880.74,2.950,10.1,8.6,239,0,86,1073,81,24.9
879.45,2.960,10.1,8.6,240,0,88,1086,81,24.9
878.38,2.960,10.1,8.7,240,0,90,1096,81,24.9
877.31,2.980,10.0,8.8,240,0,92,1106,81,24.9
876.45,3.010,10.0,8.8,240,0,94,1114,81,24.9
875.17,3.010,9.9,8.9,241,0,96,1126,81,24.9
874.10,3.010,9.8,8.9,241,0,98,1136,81,24.9
873.25,3.020,9.8,9.0,241,0,100,1144,81,24.9
872.18,3.070,9.7,9.0,241,0,102,1155,80,24.9
871.12,3.070,9.6,9.1,241,0,104,1165,80,24.9
870.27,3.070,9.5,9.1,241,0,106,1173,80,24.9
869.42,3.100,9.5,9.1,241,0,108,1181,80,24.9
868.36,3.080,9.3,9.1,241,0,110,1191,81,24.9
867.51,3.100,9.3,9.1,241,0,112,1199,81,24.9
866.87,3.100,9.2,9.1,241,0,114,1205,81,24.9
866.03,3.100,9.2,9.1,241,0,116,1213,81,24.9
864.97,3.110,9.1,9.2,241,0,118,1224,81,24.8
863.70,3.100,9.0,9.2,241,0,120,1236,81,24.8
863.28,3.090,9.0,9.3,241,0,122,1240,82,24.9
862.44,3.090,8.9,9.3,241,0,124,1248,82,24.8
861.81,3.090,8.8,9.2,241,0,126,1254,82,24.8
860.97,3.090,8.7,9.2,241,0,128,1262,83,24.8
860.34,3.090,8.7,9.2,241,0,130,1268,83,24.8
859.92,3.090,8.7,9.3,241,0,132,1272,83,24.8
858.87,3.090,8.6,9.3,241,0,134,1282,83,24.8
858.03,3.090,8.6,9.2,240,0,136,1290,84,24.8
857.19,3.090,8.5,9.2,240,0,138,1298,84,24.8
856.36,3.090,8.4,9.2,240,0,140,1307,84,24.8
855.73,3.090,8.4,9.1,239,0,142,1313,85,24.8
854.89,3.090,8.3,9.1,239,0,144,1321,85,24.8
854.48,3.090,8.3,9.0,239,0,146,1325,85,24.8
853.64,3.100,8.2,9.0,238,0,148,1333,85,24.8
853.02,3.090,8.1,8.9,238,0,150,1339,85,24.8
852.18,3.100,8.1,8.8,237,0,152,1347,86,24.8
851.56,3.100,8.0,8.8,237,0,154,1353,86,24.8
850.52,3.100,8.0,8.7,237,0,156,1363,85,24.7
850.11,3.090,8.0,8.7,236,0,158,1367,84,24.7
850.00,3.090,8.0,8.7,236,3,159,1368,84,24.7
849.28,3.090,8.1,8.6,236,0,160,1375,84,24.7
848.65,3.080,8.0,8.6,236,0,162,1381,83,24.7
848.03,3.090,8.0,8.6,236,0,164,1387,83,24.7
847.21,3.090,7.9,8.6,236,0,166,1395,83,24.7
846.59,3.100,7.9,8.6,236,0,168,1401,83,24.7
845.76,3.090,7.8,8.6,236,0,170,1409,83,24.7
845.14,3.100,7.8,8.6,236,0,172,1416,83,24.7
844.31,3.100,7.7,8.6,236,0,174,1424,83,24.7
843.49,3.110,7.7,8.6,236,0,176,1432,84,24.7
842.87,3.110,7.7,8.6,236,0,178,1438,84,24.7
842.26,3.120,7.6,8.6,236,0,180,1444,84,24.7
841.64,3.140,7.5,8.5,236,0,182,1450,84,24.7
840.82,3.140,7.5,8.5,236,0,184,1458,84,24.7
840.20,3.160,7.4,8.5,236,0,186,1464,84,24.7
839.59,3.160,7.3,8.5,236,0,188,1470,85,24.7
838.77,3.150,7.3,8.5,236,0,190,1478,85,24.7
837.95,3.140,7.2,8.5,236,0,192,1486,85,24.7
836.52,3.170,7.1,8.5,236,0,194,1500,86,24.7
835.29,3.170,7.0,8.5,236,0,196,1512,86,24.7
834.27,3.170,6.9,8.5,236,0,198,1522,87,24.7
833.46,3.160,6.9,8.5,236,0,200,1530,87,24.7
832.85,3.150,6.8,8.5,236,0,202,1536,87,24.7
832.24,3.160,6.7,8.4,235,0,204,1542,87,24.7
831.22,3.170,6.7,8.4,235,0,206,1552,87,24.7
830.21,3.170,6.6,8.4,235,0,208,1562,87,24.7
829.40,3.170,6.6,8.4,235,0,210,1570,87,24.7
828.59,3.160,6.5,8.4,235,0,212,1578,87,24.7
827.38,3.160,6.4,8.4,235,0,214,1590,88,24.6
826.17,3.170,6.3,8.4,235,0,216,1603,89,24.7
825.16,3.170,6.2,8.4,235,0,218,1613,89,24.7
824.35,3.170,6.1,8.5,235,0,220,1621,89,24.7
823.35,3.150,6.0,8.5,235,0,222,1631,90,24.7
822.34,3.150,6.0,8.5,235,0,224,1641,90,24.6
821.34,3.130,5.9,8.5,235,0,226,1651,91,24.6
820.54,3.150,5.8,8.6,235,0,228,1659,91,24.6
819.54,3.130,5.7,8.6,235,0,230,1669,92,24.6
818.74,3.130,5.6,8.6,235,0,232,1677,92,24.6
817.94,3.130,5.5,8.6,235,0,234,1685,92,24.6
817.14,3.110,5.5,8.6,235,0,236,1693,93,24.6
816.14,3.130,5.5,8.6,235,0,238,1703,93,24.6
815.15,3.130,5.4,8.6,235,0,240,1713,93,24.6
814.15,3.130,5.3,8.7,235,0,242,1723,93,24.6
813.36,3.120,5.2,8.7,234,0,244,1731,93,24.6
812.37,3.120,5.1,8.7,234,0,246,1741,93,24.6
811.57,3.110,5.0,8.6,234,0,248,1749,94,24.6
810.98,3.120,5.0,8.6,234,0,250,1755,94,24.6
810.58,3.130,5.0,8.6,233,0,252,1759,94,24.6
809.59,3.120,4.9,8.6,233,0,254,1769,94,24.6
808.61,3.120,4.9,8.6,233,0,256,1778,94,24.6
807.62,3.120,4.8,8.6,233,0,258,1788,94,24.6
806.83,3.130,4.8,8.6,233,0,260,1796,94,24.6
806.24,3.130,4.7,8.6,232,0,262,1802,94,24.6
805.45,3.140,4.6,8.6,232,0,264,1810,94,24.6
804.67,3.130,4.6,8.6,232,0,266,1818,94,24.6
804.08,3.140,4.6,8.7,232,0,268,1824,94,24.6
803.29,3.150,4.5,8.7,232,0,270,1832,94,24.6
802.51,3.150,4.4,8.7,232,0,272,1840,95,24.6
801.53,3.150,4.4,8.7,232,0,274,1850,95,24.6
800.55,3.150,4.4,8.8,232,0,276,1860,95,24.6
