
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-27,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a15397

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2005-05-25,11:02:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 162
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
274.5,0,330.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.120,28.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
949.75,4.660,27.0,3.9,90,2,0,631,16,31.8
948.83,4.660,26.7,3.9,83,0,2,640,14,31.8
947.44,4.670,26.2,3.8,81,0,4,652,14,31.8
946.28,4.720,25.7,3.8,79,0,6,663,14,31.9
945.36,4.680,25.3,3.8,77,0,8,672,14,31.9
944.20,4.680,24.9,3.7,75,0,10,682,14,31.9
943.05,4.680,24.7,3.7,73,2,12,693,15,31.9
942.13,4.820,24.6,3.7,71,0,14,702,15,31.9
941.21,4.840,24.6,3.6,69,0,16,710,15,32.0
940.52,4.860,24.5,3.6,67,0,18,717,15,32.0
939.38,4.880,24.5,3.5,66,0,20,727,15
938.23,4.950,24.3,3.5,64,0,22,738,15,32.0
937.08,4.950,24.2,3.5,62,0,24,748,15,32.1
935.94,4.950,24.0,3.4,60,0,26,759,15,32.0
934.80,4.960,23.9,3.4,59,0,28,770,16,32.1
933.66,4.960,23.7,3.4,57,0,30,780,16,32.1
932.52,4.970,23.6,3.3,56,0,32,791,16,32.1
931.16,5.000,23.6,3.3,54,0,34,804,16,32.1
929.79,5.000,23.6,3.2,53,0,36,817,16,32.1
928.66,5.000,23.5,3.2,51,0,38,827,16,32.1
927.30,5.000,23.4,3.2,50,0,40,840,16
925.94,5.040,23.2,3.1,49,0,42,853,16,32.2
925.00,5.000,23.1,3.1,47,3,44,861,16,32.2
924.81,5.000,23.1,3.1,47,0,44,863,16,32.2
923.46,5.040,23.0,3.1,46,0,46,876,16,32.2
921.88,5.040,22.9,3.0,45,0,48,891,17,32.2
920.08,4.990,22.7,3.0,44,0,50,908,16,32.3
918.51,4.950,22.5,2.9,43,0,52,923,17,32.2
917.17,4.990,22.4,2.9,43,0,54,935,17,32.2
916.05,5.040,22.2,2.8,42,0,56,946,17,32.3
914.93,4.980,22.0,2.8,41,0,58,956,17,32.3
914.04,4.980,21.9,2.8,41,0,60,965,17,32.3
913.81,4.950,21.9,2.7,40,0,62,967,17
913.14,4.940,21.8,2.7,40,0,64,973,17,32.3
912.25,4.940,21.7,2.6,40,0,66,982,17,32.3
911.14,4.970,21.5,2.6,40,0,68,992,18,32.4
910.03,4.980,21.5,2.5,40,0,70,1003,17,32.4
908.92,4.980,21.3,2.5,40,0,72,1013,18,32.4
907.81,4.960,21.1,2.4,40,0,74,1024,18,32.4
906.92,5.060,21.0,2.4,41,0,76,1032,18,32.4
906.04,5.070,21.0,2.4,41,0,78,1041,18,32.4
904.93,5.190,20.9,2.3,42,0,80,1051,18,32.5
904.05,5.210,20.9,2.3,43,0,82,1060,18,32.5
902.95,5.210,20.8,2.2,43,0,84,1070,18,32.5
901.63,5.170,20.6,2.2,45,0,86,1083,18,32.6
900.53,5.060,20.5,2.1,46,0,88,1093,19,32.5
899.21,5.120,20.4,2.1,47,0,90,1106,19,32.5
897.89,5.120,20.2,2.0,49,0,92,1119,19,32.6
896.80,5.120,20.1,1.9,50,0,94,1129,19,32.6
895.92,5.120,20.0,1.9,52,0,96,1138,19,32.6
894.61,5.120,19.9,1.8,54,0,98,1150,19,32.6
893.52,5.130,19.9,1.8,56,0,100,1161,19,32.6
892.43,5.130,19.7,1.7,58,0,102,1171,19,32.6
891.12,5.140,19.6,1.7,61,0,104,1184,19,32.7
890.03,5.130,19.5,1.6,64,0,106,1194,19,32.7
888.95,5.130,19.4,1.5,66,0,108,1205,19
887.21,5.100,19.3,1.5,69,0,110,1221,20,32.7
885.92,5.090,19.1,1.4,73,0,112,1234,20,32.7
884.62,5.090,19.0,1.4,76,0,114,1247,20,32.7
883.32,5.100,18.9,1.3,79,0,116,1259,20,32.7
882.03,5.090,18.8,1.2,83,0,118,1272,20,32.7
880.95,5.110,18.7,1.2,87,0,120,1282,20,32.7
879.45,5.110,18.6,1.2,91,0,122,1297,20,32.9
877.95,5.110,18.5,1.2,94,0,124,1311,20,32.8
876.66,5.110,18.4,1.2,105,0,126,1324,20,32.9
875.17,5.110,18.1,1.2,114,0,128,1338,21,32.8
873.67,5.090,18.1,1.4,121,0,130,1353,21
872.39,5.040,17.9,1.5,129,0,132,1366,21,32.9
871.12,5.030,17.8,1.5,135,0,134,1378,21,32.9
869.84,4.990,17.7,1.5,140,0,136,1391,21,32.9
868.36,4.990,17.6,1.5,145,0,138,1405,21,32.9
866.87,4.950,17.5,1.5,153,0,140,1420,21,32.9
865.39,4.990,17.4,1.4,160,0,142,1434,22,32.9
864.13,4.990,17.3,1.4,168,0,144,1447,22,33.0
862.86,4.950,17.1,1.4,178,0,146,1459,22,33.0
861.81,4.950,17.0,1.4,188,0,148,1470,22,33.0
860.55,4.950,16.9,1.4,196,0,150,1482,22,33.0
859.08,4.930,16.8,1.5,202,0,152,1497,22,33.1
857.82,4.950,16.7,1.5,208,0,154,1509,22,33.1
856.77,4.950,16.6,1.6,212,0,156,1519,23,33.0
855.52,4.910,16.5,1.7,214,0,158,1532,23,33.1
854.48,4.890,16.4,1.7,214,0,160,1542,24,33.1
853.64,4.870,16.3,1.8,214,0,162,1551,24,33.1
852.81,4.870,16.2,1.8,211,0,164,1559,24,33.1
851.77,4.890,16.2,1.9,208,0,166,1569,24,33.1
850.73,4.890,16.2,1.9,204,0,168,1580,25,33.2
850.00,4.890,16.1,2.0,200,3,169,1587,24,33.2
849.28,4.890,16.1,2.0,200,0,170,1594,24,33.2
848.03,4.900,16.1,2.0,196,0,172,1607,27,33.2
847.00,4.930,16.7,2.1,191,0,174,1617,29
845.97,4.990,17.1,2.2,186,0,176,1627,29,33.2
845.14,5.030,17.4,2.3,181,0,178,1636,29,33.2
844.52,5.030,17.5,2.4,176,0,180,1642,28,33.2
843.08,5.030,17.7,2.6,171,2,182,1656,27,33.2
841.84,5.030,17.7,2.7,166,0,184,1669,27,33.3
840.82,5.030,17.7,2.9,162,0,186,1679,27,33.3
839.79,5.060,17.7,3.1,158,0,188,1690,25,33.3
838.97,5.050,17.7,3.3,155,0,190,1698,24,33.3
