
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2010-09-09,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A23465

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2010-09-08,10:53:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 130
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
225.7,0,253.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.020,27.60,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
942.59,2.730,20.3,2.9,110,2,0,631,35,24.9
941.44,2.730,18.3,2.7,131,2,2,641,40,25.0
940.06,2.740,18.2,2.7,138,0,4,654,41,25.0
938.92,2.740,18.0,2.8,142,0,6,664,41,25.0
937.54,2.740,17.9,2.9,143,0,8,677,42,25.0
935.94,2.760,17.9,2.9,143,0,10,692,43,25.0
934.34,2.760,17.8,2.9,142,0,12,706,43,25.1
932.98,2.770,17.7,2.7,140,0,14,719,44,25.1
931.61,2.790,17.5,2.6,138,0,16,731,44,25.1
930.25,2.800,17.4,2.5,138,0,18,744,44,25.1
929.11,2.800,17.3,2.3,138,0,20,754,44,25.2
927.52,2.830,17.2,2.1,140,0,22,769,45,25.2
925.94,2.870,17.1,2.0,142,0,24,783,45,25.3
925.00,2.900,17.0,1.9,145,3,25,792,45,25.3
924.59,2.900,16.9,1.9,145,0,26,796,45,25.3
922.78,2.840,16.7,1.9,149,0,28,812,45,25.3
921.21,2.840,16.5,1.9,154,0,30,827,45,25.3
919.86,2.850,16.4,1.9,161,0,32,839,46,25.4
918.51,2.840,16.3,2.0,166,0,34,852,47,25.4
917.39,2.840,16.2,2.1,169,0,36,862,47,25.4
916.50,2.850,16.2,2.2,173,0,38,871,47,25.4
915.60,2.860,16.1,2.4,177,0,40,879,47,25.5
914.48,2.870,16.0,2.4,180,0,42,889,47,25.5
913.37,2.870,15.9,2.5,181,0,44,900,48,25.5
912.25,2.870,15.8,2.6,184,0,46,910,48,25.5
910.92,2.880,15.7,2.6,186,0,48,922,49,25.6
909.81,2.890,15.6,2.6,189,0,50,933,49,25.6
908.70,2.900,15.5,2.6,191,0,52,943,49,25.6
907.37,2.900,15.3,2.6,194,0,54,956,49,25.6
906.04,2.900,15.1,2.6,195,0,56,968,50,25.7
904.49,2.900,15.1,2.6,196,0,58,982,50,25.7
903.17,2.900,15.0,2.6,196,0,60,995,50,25.7
901.85,2.900,14.9,2.5,196,0,62,1007,50,25.7
900.53,2.900,14.7,2.5,195,0,64,1020,50,25.8
899.21,2.900,14.5,2.4,194,0,66,1032,50,25.8
897.89,2.910,14.5,2.3,192,0,68,1044,51,25.8
896.36,2.940,14.4,2.2,189,0,70,1059,51,25.9
894.83,2.940,14.2,2.1,188,0,72,1073,52,25.9
893.30,2.940,14.0,2.0,186,0,74,1088,52,25.9
891.99,2.940,13.9,1.9,185,0,76,1100,52,25.9
890.90,2.950,13.7,1.8,184,0,78,1110,53,26.0
889.60,2.950,13.7,1.7,185,0,80,1123,54,26.0
888.30,2.940,13.5,1.7,183,0,82,1135,54,26.0
886.78,2.960,13.4,1.6,181,0,84,1149,54,26.0
885.27,2.960,13.3,1.5,178,0,86,1164,54,26.1
883.75,2.950,13.2,1.4,173,0,88,1178,55,26.1
882.25,2.940,13.0,1.4,168,0,90,1193,55,26.1
880.95,2.940,12.8,1.3,161,0,92,1205,55,26.1
879.66,2.960,12.7,1.2,153,0,94,1217,56,26.2
878.59,2.960,12.6,1.2,145,0,96,1227,56,26.2
877.52,2.960,12.5,1.1,136,0,98,1238,56,26.2
876.24,2.960,12.4,1.0,123,0,100,1250,56,26.3
875.17,2.980,12.2,0.9,111,0,102,1260,57,26.3
873.89,2.980,12.2,0.8,101,0,104,1273,57,26.3
872.82,3.000,12.1,0.8,83,0,106,1283,58,26.3
871.75,3.000,12.0,0.8,63,0,108,1293,57,26.4
870.69,3.000,11.9,0.8,46,0,110,1303,58,26.4
869.84,3.010,11.8,0.9,31,0,112,1311,59,26.4
868.99,3.010,11.7,1.0,18,0,114,1320,59,26.4
868.36,3.010,11.6,1.2,11,0,116,1326,59,26.5
867.30,3.020,11.5,1.3,5,0,118,1336,59,26.5
866.24,3.020,11.4,1.5,360,0,120,1346,59,26.5
865.39,3.020,11.4,1.6,357,0,122,1354,60,26.6
864.34,3.020,11.2,1.7,359,0,124,1364,61,26.6
863.49,3.030,11.1,1.7,360,0,126,1373,61,26.6
862.86,3.010,11.1,1.8,1,0,128,1379,61,26.6
862.23,3.010,11.1,1.7,2,0,130,1385,61,26.6
861.39,3.010,11.0,1.7,2,0,132,1393,61,26.7
860.76,3.030,10.9,1.6,4,0,134,1399,61,26.7
859.92,3.030,10.8,1.5,6,0,136,1407,61,26.7
859.08,3.030,10.7,1.4,8,0,138,1415,62,26.8
858.45,3.030,10.7,1.2,10,0,140,1422,62,26.8
857.61,3.030,10.6,1.2,14,0,142,1430,62,26.8
856.77,3.030,10.5,1.1,19,0,144,1438,63,26.8
855.73,3.030,10.4,1.0,24,0,146,1448,62,26.8
854.89,3.010,10.4,1.0,26,0,148,1456,62,26.9
854.06,3.010,10.3,1.0,27,0,150,1464,63,26.9
853.43,3.010,10.3,1.1,27,0,152,1470,62,26.9
852.81,3.020,10.3,1.2,26,0,154,1476,62,26.9
851.98,3.020,10.2,1.3,24,0,156,1485,63,26.9
850.94,3.030,10.1,1.5,19,0,158,1495,62,27.0
850.11,3.030,10.0,1.7,14,0,160,1503,64,27.0
850.00,3.020,10.0,1.7,14,3,161,1504,64,27.0
849.48,3.020,9.9,1.9,11,0,162,1509,64,27.0
848.65,3.020,9.8,2.0,8,0,164,1517,65,27.0
847.83,3.020,9.8,2.1,5,0,166,1525,65,27.0
847.00,3.020,9.7,2.1,2,0,168,1533,66,27.1
846.38,3.020,9.6,2.1,1,0,170,1539,65,27.1
845.97,3.030,9.6,2.1,359,0,172,1543,66,27.1
845.35,3.050,9.6,2.0,357,0,174,1550,66,27.2
844.73,3.050,9.4,1.8,353,0,176,1556,66,27.2
844.11,3.050,9.4,1.6,347,0,178,1562,66,27.2
843.28,3.030,9.4,1.4,341,0,180,1570,66,27.2
842.67,3.020,9.4,1.4,334,0,182,1576,65,27.2
842.26,3.040,9.4,1.3,324,0,184,1580,64,27.2
842.05,3.040,9.4,1.4,313,0,186,1582,64,27.3
841.43,3.050,9.3,1.5,304,0,188,1588,64,27.3
840.82,3.060,9.3,1.6,297,0,190,1594,64,27.3
840.00,3.080,9.2,1.8,291,0,192,1602,64,27.4
838.97,3.080,9.1,2.1,285,0,194,1612,64,27.4
838.15,3.080,9.0,2.4,282,0,196,1620,65,27.4
837.54,3.080,9.0,2.7,279,0,198,1627,65,27.4
836.93,3.080,8.8,3.0,277,0,200,1633,66,27.4
836.31,3.080,8.7,3.2,275,0,202,1639,67,27.4
835.91,3.080,8.7,3.5,274,0,204,1643,67,27.4
835.29,3.080,8.6,3.7,273,0,206,1649,67,27.5
834.68,3.080,8.5,3.8,273,0,208,1655,68,27.5
833.66,3.070,8.4,4.0,273,0,210,1665,68,27.5
832.85,3.060,8.4,4.1,272,0,212,1673,68,27.5
832.24,3.050,8.3,4.1,272,0,214,1679,69,27.5
831.43,3.050,8.3,4.2,273,0,216,1687,68,27.6
831.02,3.040,8.2,4.2,273,0,218,1691,68,27.6
830.41,3.050,8.2,4.2,272,0,220,1697,69,27.6
829.81,3.060,8.1,4.2,272,0,222,1703,69,27.6
829.20,3.060,8.1,4.1,272,0,224,1709,69,27.6
828.19,3.060,8.0,4.1,271,0,226,1719,69,27.7
827.38,3.060,7.9,4.1,271,0,228,1727,69,27.7
826.77,3.070,7.8,4.2,270,0,230,1733,69,27.7
826.17,3.060,7.8,4.2,269,0,232,1740,70,27.7
825.56,3.060,7.7,4.3,268,0,234,1746,70,27.7
824.76,3.070,7.6,4.4,266,0,236,1754,70,27.7
824.15,3.070,7.6,4.5,265,0,238,1760,70,27.7
823.55,3.070,7.5,4.7,264,0,240,1766,71,27.8
822.75,3.060,7.4,4.8,262,0,242,1774,71,27.8
821.94,3.060,7.4,5.0,261,0,244,1782,71,27.8
821.34,3.060,7.3,5.1,260,0,246,1788,71,27.8
820.94,3.060,7.3,5.2,259,0,248,1792,72,27.8
820.14,3.070,7.2,5.3,258,0,250,1800,72,27.9
819.34,3.070,7.1,5.3,257,0,252,1808,72,27.9
818.74,3.070,7.1,5.4,257,0,254,1814,72,27.9
817.74,3.070,7.0,5.4,257,0,256,1824,72,27.9
816.94,3.080,6.9,5.5,257,0,258,1832,72,27.9
815.94,3.080,6.8,5.5,257,0,260,1842,72,27.9
815.15,3.070,6.8,5.5,258,0,262,1850,72,27.9
814.35,3.070,6.7,5.5,258,0,264,1858,73,27.9
813.76,3.070,6.7,5.5,259,0,266,1864,73,28.0
813.36,3.070,6.7,5.4,260,0,268,1868,72,28.0
812.96,3.100,6.7,5.4,261,0,270,1872,72,28.0
812.37,3.120,6.5,5.3,262,0,272,1878,72,28.0
811.57,3.120,6.5,5.2,263,0,274,1886,72,28.0
810.78,3.120,6.4,5.1,264,0,276,1894,72,28.0
810.19,3.130,6.4,4.9,266,0,278,1900,72,28.1
809.40,3.130,6.3,4.8,267,0,280,1908,73,28.1
808.61,3.130,6.3,4.8,267,0,282,1916,73,28.1
808.01,3.120,6.2,4.7,268,0,284,1922,73,28.1
807.42,3.140,6.1,4.6,268,0,286,1928,73,28.1
806.83,3.140,6.1,4.6,267,0,288,1934,72,28.1
806.44,3.140,6.1,4.6,266,0,290,1938,73,28.2
805.85,3.170,6.0,4.5,265,0,292,1944,73,28.2
805.06,3.170,5.9,4.5,263,0,294,1952,74,28.2
804.28,3.180,5.9,4.5,261,0,296,1960,73,28.2
803.49,3.180,5.8,4.5,259,0,298,1968,73,28.2
802.51,3.180,5.7,4.5,257,0,300,1978,74,28.2
801.34,3.180,5.6,4.5,256,0,302,1990,74,28.3
799.97,3.190,5.5,4.4,255,0,304,2004,75,28.3
798.60,3.190,5.3,4.3,254,0,306,2018,75,28.3
797.43,3.190,5.2,4.2,254,0,308,2030,74,28.3
796.46,3.200,5.3,4.1,254,0,310,2040,73,28.3
795.29,3.200,5.2,4.0,254,0,312,2052,72,28.3
794.32,3.200,5.1,3.8,256,0,314,2062,73,28.3
793.35,3.200,5.0,3.6,257,0,316,2072,74,28.4
792.58,3.220,4.9,3.5,259,0,318,2080,74,28.4
792.00,3.220,4.8,3.4,261,0,320,2086,74,28.4
791.23,3.230,4.8,3.3,263,0,322,2094,73,28.4
790.26,3.230,4.8,3.3,264,0,324,2104,71,28.4
789.68,3.250,4.8,3.3,266,0,326,2110,71,28.4
789.30,3.280,4.8,3.4,267,0,328,2114,70,28.4
788.53,3.300,4.7,3.6,268,0,330,2122,70,28.4
787.76,3.310,4.7,3.8,269,0,332,2130,70,28.4
786.99,3.310,4.6,4.1,269,2,334,2138,69,28.4
786.22,3.370,4.6,4.4,270,0,336,2146,66,28.4
785.26,3.370,4.7,4.8,270,0,338,2156,64,28.4
784.11,3.390,4.6,5.1,270,0,340,2168,64,28.5
