
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-06-28,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A11754

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2004-04-21,10:52:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 231
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
314.2,0,360.4

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.000,26.00,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
943.05,2.080,16.5,1.8,200,2,0,631,60,25.4
941.90,2.190,16.1,1.3,202,0,2,641,41,25.5
940.75,2.250,15.6,1.3,203,0,4,652,41,25.4
939.60,2.320,15.2,1.3,204,0,6,662,42,25.4
938.23,2.390,14.7,1.3,204,0,8,674,43,25.4
936.86,2.400,14.1,1.3,205,0,10,687,45,25.5
935.48,2.470,13.6,1.3,205,0,12,699,45,25.5
934.34,2.510,13.4,1.3,206,0,14,709,45,25.4
932.98,2.530,13.2,1.3,207,0,16,722,46
931.84,2.530,13.1,1.3,207,0,18,732,47,25.5
930.70,2.550,12.9,1.3,208,2,20,742,48,25.5
929.79,2.550,12.8,1.3,209,0,22,750,48,25.5
928.88,2.610,12.7,1.3,209,0,24,759,49,25.5
927.52,2.610,12.6,1.3,210,0,26,771,49,25.5
926.17,2.630,12.5,1.3,210,0,28,783,49,25.5
925.04,2.650,12.4,1.3,211,0,30,794,50,25.5
923.91,2.700,12.3,1.3,212,0,32,804,50,25.6
923.01,2.700,12.2,1.3,212,0,34,812,50,25.6
922.11,2.700,12.1,1.3,213,0,36,820,50,25.6
921.21,2.720,12.0,1.3,213,0,38,828,51,25.6
920.53,2.780,11.8,1.3,214,0,40,834,51,25.6
919.63,2.790,11.7,1.3,215,0,42,843,51,25.6
918.74,2.840,11.6,1.3,215,0,44,851,52
917.84,2.840,11.5,1.3,216,0,46,859,52,25.6
917.17,2.840,11.5,1.3,216,0,48,865,52,25.6
916.50,2.820,11.4,1.3,217,0,50,871,52,25.6
915.60,2.830,11.3,1.3,218,0,52,879,53,25.6
914.48,2.820,11.2,1.3,218,0,54,890,53,25.6
913.59,2.780,11.1,1.3,219,0,56,898,54
912.70,2.780,11.0,1.4,219,0,58,906,54,25.6
912.03,2.770,10.9,1.4,220,0,60,912,54,25.6
910.92,2.770,10.9,1.4,220,0,62,922,54,25.6
910.03,2.770,10.8,1.4,221,0,64,930,55,25.7
909.14,2.770,10.7,1.4,221,0,66,938,55,25.7
908.25,2.730,10.8,1.4,222,0,68,947,55,25.7
907.37,2.720,10.7,1.4,223,0,70,955,55
906.48,2.710,10.6,1.4,223,0,72,963,56,25.7
905.60,2.690,10.5,1.4,224,0,74,971,56,25.7
904.71,2.690,10.5,1.4,224,0,76,979,56,25.7
904.05,2.670,10.4,1.5,225,0,78,985,56,25.7
903.39,2.650,10.3,1.5,225,0,80,991,56,25.7
902.29,2.650,10.2,1.5,226,0,82,1001,56
901.41,2.660,10.1,1.5,226,0,84,1010,57,25.7
900.97,2.670,10.0,1.5,227,0,86,1014,57,25.7
900.53,2.670,10.0,1.5,227,0,88,1018,57,25.8
899.87,2.650,9.9,1.5,227,0,90,1024,57,25.8
899.21,2.660,9.9,1.6,228,0,92,1030,57,25.7
898.55,2.660,9.8,1.6,228,0,94,1036,57,25.7
897.67,2.670,9.8,1.6,229,0,96,1044,57
896.80,2.670,9.7,1.6,229,0,98,1052,58,25.8
895.92,2.670,9.6,1.7,230,0,100,1060,58,25.8
895.05,2.670,9.5,1.7,230,0,102,1068,58,25.8
894.39,2.670,9.5,1.7,230,0,104,1074,58,25.8
893.74,2.670,9.4,1.7,231,0,106,1081,59,25.8
893.08,2.670,9.4,1.8,231,0,108,1087,59,25.8
892.21,2.670,9.3,1.8,232,0,110,1095,59,25.8
891.34,2.710,9.2,1.8,232,0,112,1103,59,25.8
890.47,2.720,9.1,1.8,232,0,114,1111,60,25.8
889.82,2.720,9.0,1.9,233,0,116,1117,60,25.8
888.95,2.750,9.0,1.9,233,0,118,1125,60,25.9
887.86,2.760,8.9,1.9,233,0,120,1135,61,25.9
887.43,2.760,8.9,2.0,234,0,122,1139,61,25.8
886.56,2.760,8.8,2.0,234,0,124,1147,61,25.9
885.92,2.760,8.7,2.0,234,0,126,1153,61,25.9
885.27,2.770,8.6,2.1,235,0,128,1159,61,25.9
884.40,2.770,8.6,2.1,235,0,130,1168,61,25.9
883.54,2.790,8.6,2.1,235,0,132,1176,61,25.9
882.68,2.820,8.5,2.2,235,0,134,1184,61,25.9
881.82,2.830,8.4,2.2,236,0,136,1192,62
880.74,2.830,8.4,2.3,236,0,138,1202,62,25.9
879.88,2.840,8.2,2.3,236,0,140,1210,62,25.9
879.02,2.840,8.2,2.4,236,0,142,1218,63,25.9
878.38,2.860,8.1,2.4,236,0,144,1224,63,25.9
877.31,2.870,8.0,2.5,237,0,146,1234,63,25.9
876.24,2.880,7.9,2.5,237,0,148,1244,64,25.9
875.17,2.890,7.9,2.6,237,0,150,1254,64
874.10,2.890,7.7,2.6,237,0,152,1264,65,25.9
873.03,2.900,7.6,2.7,237,0,154,1274,65,25.9
871.97,2.900,7.5,2.7,237,0,156,1284,66,25.9
871.12,2.900,7.4,2.8,238,0,158,1292,66,25.9
870.05,2.890,7.4,2.8,238,0,160,1303,66,25.9
869.20,2.900,7.3,2.9,238,0,162,1311,66,25.9
868.14,2.900,7.2,3.0,238,0,164,1321,66
867.30,2.900,7.1,3.0,238,0,166,1329,67,26.0
866.45,2.910,7.1,3.1,238,0,168,1337,67,26.0
865.60,2.900,7.0,3.2,238,0,170,1345,67,26.0
864.55,2.900,6.9,3.2,238,0,172,1355,67,26.0
863.49,2.910,6.9,3.3,238,0,174,1365,67,26.0
862.65,2.930,6.8,3.4,238,0,176,1373,68,26.0
861.81,2.920,6.7,3.4,238,0,178,1381,69,26.0
860.97,2.910,6.6,3.5,238,0,180,1389,69,26.0
859.92,2.920,6.5,3.4,239,0,182,1399,70,26.0
858.66,2.930,6.4,3.5,240,0,184,1411,70,26.0
857.61,2.930,6.3,3.6,241,0,186,1421,70,26.0
856.77,2.950,6.3,3.7,241,0,188,1429,70,26.0
855.73,2.940,6.2,3.9,240,0,190,1439,71
