
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2014-03-13,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A27030

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2014-03-05,10:52:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 177
* Jose Luis

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
284.8,0,326.3

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.062,26.30,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
944.66,2.340,13.1,1.8,110,2,0,631,58,20.1
943.05,2.340,12.3,2.3,105,0,2,645,61,20.2
941.90,2.350,12.2,2.5,103,0,4,656,61,20.2
940.75,2.380,12.1,2.6,103,0,6,666,61,20.2
939.83,2.380,12.0,2.7,103,0,8,674,62,20.2
938.92,2.400,12.0,2.7,103,0,10,682,63,20.2
937.54,2.400,11.8,2.6,104,0,12,694,63,20.2
936.17,2.400,11.7,2.5,105,0,14,707,64,20.3
935.03,2.400,11.6,2.5,107,0,16,717,64,20.3
933.89,2.410,11.5,2.4,108,0,18,727,64,20.3
932.98,2.410,11.4,2.4,110,0,20,735,65,20.3
932.06,2.420,11.3,2.4,112,0,22,743,65,20.3
930.93,2.420,11.3,2.4,114,0,24,754,65,20.3
929.79,2.430,11.3,2.4,115,0,26,764,66,20.4
928.88,2.420,11.2,2.4,117,0,28,772,66,20.4
927.52,2.430,11.0,2.5,118,0,30,784,66,20.4
926.17,2.430,10.8,2.5,119,0,32,796,67,20.4
925.04,2.440,10.7,2.5,120,0,34,807,68,20.4
923.68,2.440,10.6,2.6,122,0,36,819,69,20.4
922.33,2.450,10.5,2.6,123,0,38,831,69,20.4
920.98,2.450,10.3,2.7,124,0,40,843,70,20.5
919.63,2.460,10.2,2.7,126,0,42,855,70,20.5
918.29,2.460,10.2,2.8,127,0,44,868,70,20.5
917.17,2.460,10.0,2.8,129,0,46,878,70,20.5
915.82,2.470,9.9,2.9,130,0,48,890,71,20.5
914.48,2.470,9.8,3.0,131,0,50,902,72,20.5
913.14,2.480,9.7,3.1,132,0,52,914,72,20.6
911.81,2.480,9.5,3.2,133,0,54,927,72,20.6
910.70,2.490,9.5,3.3,134,0,56,937,72,20.6
909.36,2.480,9.4,3.3,134,0,58,949,73,20.6
908.03,2.480,9.3,3.4,135,0,60,961,73,20.6
906.70,2.480,9.1,3.4,135,0,62,973,73,20.6
905.15,2.480,9.0,3.4,136,0,64,987,74,20.7
903.83,2.480,8.9,3.4,136,0,66,999,75,20.7
902.51,2.460,8.7,3.4,136,0,68,1012,76,20.7
900.97,2.450,8.6,3.3,136,0,70,1026,76,20.7
899.65,2.460,8.6,3.2,135,0,72,1038,75,20.7
898.77,2.460,8.5,3.1,135,0,74,1046,75,20.7
897.89,2.470,8.5,3.0,134,0,76,1054,75,20.8
896.80,2.500,8.4,2.9,134,0,78,1064,74,20.8
895.70,2.500,8.3,2.8,134,0,80,1074,73,20.8
894.61,2.510,8.3,2.7,134,0,82,1084,73,20.8
893.74,2.530,8.2,2.5,135,0,84,1092,72,20.8
892.43,2.560,8.0,2.4,136,0,86,1105,74,20.8
890.90,2.560,7.9,2.3,138,0,88,1119,74,20.8
