
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-20,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,5A,5A017531

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2000-02-02,11:21:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 236
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
243.5,0,277.5

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11,,0.100,27.60,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
956.73,2.150,14.2,5.0,270,2,0,631,55,21.4
954.87,2.180,14.0,5.1,271,0,2,647,55
954.17,2.180,14.0,5.2,272,0,4,654,56,21.3
953.24,2.280,13.9,5.2,272,0,6,662,57,21.4
952.54,2.350,13.8,5.3,273,0,8,668,57,21.4
951.61,2.350,13.7,5.4,274,0,10,676,58,21.4
950.68,2.420,13.5,5.4,275,0,12,685,59,21.4
949.52,2.480,13.4,5.5,275,0,14,695,59,21.4
948.59,2.500,13.3,5.5,276,0,16,703,59,21.4
947.44,2.590,13.1,5.6,277,0,18,713,60,21.4
945.82,2.600,13.0,5.7,277,0,20,728,60,21.4
944.43,2.640,12.9,5.7,278,0,22,740,61,21.4
943.28,2.640,12.8,5.8,279,0,24,750,61,21.3
941.90,2.700,12.7,5.8,280,0,26,763,61,21.4
940.52,2.740,12.6,5.9,280,0,28,775,62,21.4
939.15,2.810,12.4,6.0,281,0,30,787,62
938.00,2.810,12.3,6.0,282,0,32,797,63,21.4
936.63,2.840,12.2,6.1,282,0,34,810,63,21.4
935.26,2.860,12.1,6.1,283,0,36,822,64,21.4
933.89,2.870,11.9,6.2,284,0,38,834,64,21.4
932.75,2.890,11.8,6.3,285,0,40,844,64,21.4
931.61,2.890,11.8,6.3,285,0,42,855,64,21.4
930.47,2.910,11.6,6.4,286,0,44,865,65
929.34,2.940,11.6,6.4,287,0,46,875,65,21.4
928.20,2.940,11.5,6.5,287,0,48,885,65,21.3
926.62,3.000,11.3,6.5,288,0,50,900,66,21.4
925.26,3.000,11.2,6.6,289,0,52,912,66,21.4
925.00,3.050,11.2,6.6,289,3,52,914,66,21.4
924.13,3.050,11.1,6.6,289,0,54,922,67,21.4
923.01,3.080,11.0,6.7,290,0,56,932,67,21.3
921.88,3.080,10.9,6.7,291,0,58,942,68
920.31,3.090,10.8,6.8,291,0,60,957,68,21.4
919.63,3.090,10.8,6.9,292,0,62,963,68,21.4
918.51,3.080,10.7,6.9,293,0,64,973,68,21.4
917.17,3.070,10.6,7.0,293,0,66,985,69,21.4
916.05,3.090,10.5,7.0,294,0,68,995,70,21.4
914.93,3.080,10.3,7.1,295,0,70,1006,70,21.4
913.59,3.020,10.2,7.1,295,0,72,1018,70
912.48,3.050,10.1,7.2,296,0,74,1028,71,21.4
911.14,3.020,9.9,7.2,297,0,76,1040,71,21.4
909.81,3.000,9.8,7.2,297,0,78,1052,71,21.4
908.70,2.960,9.7,7.3,298,0,80,1062,72,21.4
907.37,3.000,9.6,7.3,299,0,82,1075,73,21.4
905.82,2.990,9.5,7.4,299,0,84,1089,73,21.4
904.49,3.000,9.4,7.4,300,0,86,1101,73,21.4
902.95,3.000,9.3,7.5,300,0,88,1115,74,21.4
901.63,3.000,9.1,7.5,301,0,90,1127,74,21.4
900.31,3.000,9.0,7.6,302,0,92,1139,75,21.3
899.21,3.000,9.0,7.6,302,0,94,1150,75,21.4
898.11,3.020,8.9,7.6,303,0,96,1160,75,21.4
896.58,3.030,8.7,7.7,303,0,98,1174,76,21.3
895.48,3.040,8.6,7.7,304,0,100,1184,76,21.3
894.39,3.060,8.6,7.8,304,0,102,1194,76
893.08,3.070,8.4,7.8,305,0,104,1206,76,21.3
891.99,3.130,8.4,7.8,306,0,106,1216,76,21.3
891.12,3.130,8.3,7.9,306,0,108,1224,76,21.3
889.82,3.140,8.2,7.9,307,0,110,1236,76,21.3
888.51,3.140,8.1,7.9,307,0,112,1249,77,21.3
887.43,3.140,7.9,8.0,308,0,114,1259,78,21.3
886.56,3.150,7.9,8.0,308,0,116,1267,77
885.70,3.160,7.8,8.0,309,0,118,1275,77,21.3
884.40,3.200,7.7,8.0,309,0,120,1287,78,21.3
883.32,3.230,7.6,8.1,310,0,122,1297,78,21.3
882.03,3.230,7.6,8.1,310,0,124,1309,78,21.3
880.95,3.270,7.4,8.1,311,0,126,1319,78,21.3
879.88,3.290,7.4,8.2,311,0,128,1329,78,21.3
878.59,3.300,7.3,8.2,312,0,130,1341,79
877.52,3.330,7.3,8.2,312,0,132,1351,78,21.3
876.45,3.330,7.3,8.2,313,0,134,1361,78,21.3
875.17,3.360,7.2,8.2,313,0,136,1373,78,21.3
874.10,3.370,7.1,8.3,313,0,138,1383,78,21.3
873.03,3.400,7.1,8.3,314,0,140,1393,78,21.3
871.75,3.400,7.0,8.3,314,0,142,1406,78,21.3
870.69,3.470,7.0,8.3,315,0,144,1416,78,21.3
869.42,3.490,7.0,8.3,315,0,146,1428,78,21.3
868.36,3.500,6.9,8.3,315,0,148,1438,78,21.3
867.08,3.510,6.8,8.3,316,0,150,1450,78,21.4
865.82,3.520,6.7,8.4,316,0,152,1462,78,21.3
864.76,3.530,6.6,8.4,316,0,154,1472,78,21.3
863.92,3.590,6.6,8.4,317,0,156,1480,78,21.4
862.44,3.610,6.5,8.4,317,0,158,1494,79,21.4
860.97,3.620,6.4,8.4,317,0,160,1508,79,21.4
859.92,3.630,6.2,8.4,318,0,162,1518,79
858.66,3.660,6.1,8.4,318,0,164,1530,79,21.4
857.40,3.700,6.0,8.4,318,0,166,1542,79,21.4
855.73,3.700,5.9,8.4,319,0,168,1558,80,21.4
854.68,3.700,5.8,8.4,319,0,170,1568,80,21.4
853.64,3.700,5.7,8.4,319,0,172,1578,81,21.4
852.39,3.740,5.6,8.4,319,0,174,1590,81,21.4
851.14,3.740,5.6,8.4,320,0,176,1602,81
850.00,3.750,5.5,8.3,320,3,178,1613,82,21.4
849.69,3.750,5.5,8.3,320,0,178,1616,82,21.4
848.24,3.780,5.4,8.3,320,0,180,1630,82,21.4
847.41,3.780,5.3,8.3,320,0,182,1638,83,21.4
846.38,3.780,5.1,8.3,320,0,184,1648,84,21.3
844.93,3.780,4.9,8.3,321,0,186,1662,84,21.4
843.49,3.750,4.9,8.3,321,0,188,1676,85,21.4
842.26,3.760,4.8,8.2,321,0,190,1688,84
841.02,3.750,4.7,8.2,321,0,192,1700,84,21.4
840.00,3.740,4.7,8.2,321,0,194,1710,84,21.4
838.77,3.740,4.5,8.2,321,0,196,1722,85,21.4
837.54,3.740,4.4,8.2,321,0,198,1734,85,21.4
836.31,3.740,4.4,8.1,322,0,200,1746,86,21.3
835.09,3.740,4.2,8.1,322,0,202,1757,86,21.3
833.66,3.730,4.1,8.1,322,0,204,1771,87,21.3
832.44,3.720,4.0,8.0,322,0,206,1783,88
831.43,3.730,3.9,8.0,322,0,208,1793,88,21.3
830.21,3.750,3.8,8.0,322,0,210,1805,88,21.3
828.79,3.730,3.7,7.9,322,0,212,1819,88,21.3
827.58,3.730,3.6,7.9,322,0,214,1831,88,21.3
826.57,3.730,3.5,7.8,322,0,216,1841,88,21.3
824.96,3.740,3.4,7.8,322,0,218,1857,88,21.3
823.35,3.730,3.3,7.7,322,0,220,1873,88,21.3
821.94,3.730,3.3,7.7,322,0,222,1887,87,21.3
820.34,3.730,3.3,7.6,322,0,224,1902,87,21.3
818.74,3.730,3.2,7.5,321,0,226,1918,86,21.3
817.34,3.730,3.2,7.4,321,0,228,1932,85,21.3
816.34,3.720,3.2,7.3,321,0,230,1942,85,21.3
815.15,3.720,3.2,7.2,322,0,232,1954,84,21.3
813.76,3.720,3.2,7.1,323,0,234,1968,84,21.3
812.37,3.720,3.1,7.0,323,0,236,1982,84,21.3
811.18,3.730,3.1,6.9,325,0,238,1993,84,21.3
809.59,3.730,3.0,6.9,326,0,240,2009,84,21.3
808.41,3.730,2.9,6.8,327,0,242,2021,84,21.3
807.03,3.740,2.8,6.8,328,0,244,2035,84,21.3
805.45,3.740,2.5,6.8,329,0,246,2051,85,21.3
804.08,3.740,2.4,6.8,330,0,248,2065,85,21.4
802.90,3.740,2.3,6.8,331,0,250,2077,85,21.3
801.53,3.750,2.3,6.8,331,0,252,2090,85,21.3
800.55,3.750,2.2,6.8,331,0,254,2100,85
799.58,3.730,2.1,6.8,330,0,256,2110,85,21.3
798.41,3.720,2.0,6.8,329,0,258,2122,85,21.3
797.04,3.720,1.9,6.9,328,0,260,2136,85,21.3
795.49,3.720,1.8,6.9,327,0,262,2152,86,21.3
794.13,3.720,1.7,7.0,325,0,264,2165,85,21.3
792.77,3.720,1.7,7.1,324,0,266,2179,85,21.3
791.03,3.710,1.6,7.2,323,0,268,2197,85,21.3
789.49,3.720,1.5,7.4,322,2,270,2213,84
788.14,3.700,2.3,7.7,321,0,272,2226,74,21.3
786.99,3.700,2.3,8.0,321,0,274,2238,74,21.3
786.03,3.700,2.2,8.3,320,0,276,2248,73,21.3
784.69,3.690,2.2,8.7,320,0,278,2262,72,21.3
783.35,3.700,2.2,9.2,320,0,280,2276,71,21.3
782.20,3.700,2.1,9.7,320,0,282,2288,71,21.3
780.86,3.700,2.0,10.2,320,0,284,2301,71
779.53,3.700,1.9,10.7,321,0,286,2315,71,21.3
778.39,3.710,2.0,11.3,321,0,288,2327,70,21.3
777.44,3.710,2.2,11.9,321,0,290,2337,67,21.3
776.30,3.750,2.4,12.4,321,0,292,2349,63,21.3
775.35,3.770,2.6,12.9,321,0,294,2359,60,21.3
774.41,3.800,2.6,13.3,321,0,296,2368,58,21.3
773.09,3.750,2.6,13.7,321,0,298,2382,56,21.3
771.77,3.750,2.6,14.1,321,0,300,2396,54
770.64,3.730,2.7,14.4,321,0,302,2408,51,21.3
769.70,3.670,2.8,14.6,321,0,304,2418,50,21.3
768.57,3.660,2.8,14.7,321,0,306,2430,49,21.3
767.63,3.660,2.8,14.8,320,0,308,2440,48,21.3
766.70,3.660,2.7,14.9,320,0,310,2449,47,21.3
765.39,3.610,2.8,14.9,319,0,312,2463,46,21.3
764.64,3.610,2.8,14.9,318,0,314,2471,45,21.3
764.27,3.600,2.8,15.0,317,0,316,2475,43
763.71,3.600,2.8,15.0,315,0,318,2481,40,21.3
763.15,3.600,2.9,15.1,314,0,320,2487,37,21.3
762.22,3.650,3.1,15.2,312,0,322,2497,34,21.3
761.29,3.600,3.1,15.3,310,0,324,2507,32,21.3
