
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2008-11-06,AEMET,1.0,Jose Luis Hernandez

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6A,6A21499

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631.0

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2008-11-05,11:01:00
* SOFTWARE: SNDPRO 1.321
* TROPOPAUSE IN MB 281
* <Unknown>

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
303.6,0,332.8

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS92-SGPW,,0.026,28.50,Pressure_ib2,Pump

#PUMP_CORRECTION
Pressure,Correction
2.0,1.171
3.0,1.131
5.0,1.092
10.0,1.055
20.0,1.032
30.0,1.022
50.0,1.015
100.0,1.011
200.0,1.008
300.0,1.006
500.0,1.004
1000.0,1.000

#PROFILE
Pressure,O3PartialPressure,Temperature,WindSpeed,WindDirection,LevelCode,Duration,GPHeight,RelativeHumidity,SampleTemperature
944.90,0.950,11.3,1.0,210,2,0,631,66,21.7
942.82,0.950,11.0,0.9,232,0,2,649,66,21.7
941.21,0.960,10.6,1.0,239,0,4,664,67,21.7
939.60,0.970,10.3,1.1,241,0,6,678,68,21.7
937.77,0.990,10.1,1.2,241,0,8,694,69,21.8
936.17,0.980,10.0,1.3,240,0,10,708,71,21.8
934.57,0.980,9.9,1.4,240,0,12,723,72,21.8
932.52,0.980,9.9,1.4,241,0,14,741,72,21.8
930.70,0.980,9.7,1.5,241,0,16,757,72,21.8
929.11,0.980,9.5,1.5,242,0,18,771,72,21.8
927.52,0.980,9.4,1.5,243,0,20,785,73,21.9
926.17,0.990,9.2,1.5,243,0,22,798,73,21.9
925.00,1.010,9.0,1.4,244,3,23,808,74,21.9
924.59,1.010,8.9,1.4,244,0,24,812,74,21.9
923.46,1.010,8.7,1.4,245,0,26,822,74,21.9
922.11,1.040,8.5,1.4,245,0,28,834,75,21.9
920.53,1.060,8.4,1.4,246,0,30,848,76,21.9
919.18,1.080,8.3,1.4,248,0,32,860,76,21.9
918.06,1.100,8.2,1.4,249,0,34,870,77,22.0
916.94,1.110,8.1,1.4,250,0,36,880,79,22.0
915.60,1.130,8.0,1.4,252,0,38,893,78,22.0
914.48,1.130,7.9,1.4,252,0,40,903,79,22.0
913.14,1.140,7.7,1.3,252,0,42,915,80,22.0
911.81,1.140,7.6,1.3,251,0,44,927,80,22.0
910.70,1.140,7.5,1.2,248,0,46,937,80,22.0
909.36,1.160,7.4,1.1,244,0,48,949,81,22.1
908.03,1.160,7.3,1.0,239,0,50,961,81,22.1
906.48,1.160,7.2,0.9,234,0,52,975,82,22.1
905.15,1.180,7.1,0.9,225,0,54,987,82,22.1
904.05,1.180,7.0,0.8,218,0,56,997,83,22.1
902.73,1.200,6.8,0.8,213,0,58,1009,83,22.1
901.63,1.220,6.7,0.8,208,0,60,1019,83,22.1
900.31,1.220,6.7,0.8,204,0,62,1031,84,22.2
899.21,1.220,6.5,0.8,202,0,64,1041,84,22.2
898.11,1.230,6.4,0.8,202,0,66,1051,85,22.2
896.80,1.240,6.3,0.7,202,0,68,1063,85,22.2
895.48,1.250,6.2,0.7,204,0,70,1075,85,22.3
893.95,1.260,6.0,0.7,207,0,72,1089,86,22.3
892.43,1.260,6.0,0.6,213,0,74,1103,85,22.3
891.12,1.270,6.1,0.6,221,0,76,1115,82,22.3
889.82,1.300,6.3,0.6,229,2,78,1127,78,22.3
888.30,1.380,6.1,0.6,240,0,80,1142,75,22.3
886.56,1.470,6.0,0.7,254,0,82,1158,72,22.3
884.83,1.550,5.9,0.8,265,0,84,1174,71,22.3
883.75,1.680,5.8,0.9,274,0,86,1184,71,22.3
882.46,1.770,5.7,1.1,282,0,88,1196,71,22.4
881.17,1.840,5.5,1.4,289,0,90,1208,72,22.4
879.66,1.910,5.3,1.6,294,0,92,1221,74,22.4
877.95,1.940,5.1,1.9,298,0,94,1237,75,22.4
876.24,1.960,5.0,2.2,301,0,96,1253,76,22.4
875.17,1.970,4.9,2.6,304,0,98,1263,76,22.4
873.67,2.000,4.7,2.9,307,0,100,1277,79,22.4
872.39,2.000,4.3,3.3,310,0,102,1289,81,22.5
871.33,2.010,4.4,3.6,312,0,104,1299,82,22.5
870.27,2.020,4.6,3.9,314,0,106,1309,81,22.5
869.20,2.070,4.7,4.2,316,0,108,1319,76,22.5
868.57,2.150,4.8,4.5,317,0,110,1325,67,22.5
867.51,2.200,4.8,4.7,319,0,112,1335,66,22.5
866.45,2.300,4.7,4.9,320,0,114,1345,66,22.5
865.39,2.400,4.6,5.0,321,0,116,1355,66,22.6
864.34,2.480,4.6,5.1,322,0,118,1365,67,22.6
863.07,2.710,4.6,5.3,323,0,120,1377,66,22.6
861.81,2.740,4.4,5.4,324,0,122,1389,66,22.6
860.55,2.850,4.3,5.5,326,0,124,1401,67,22.6
859.08,2.850,4.2,5.6,327,0,126,1415,67,22.6
857.61,2.890,4.1,5.7,328,0,128,1429,67,22.6
856.15,2.940,4.0,5.8,330,0,130,1442,67,22.6
854.89,2.980,3.9,5.9,331,0,132,1454,67,22.6
853.64,3.000,3.8,5.9,332,0,134,1466,68,22.6
852.39,3.100,3.7,6.0,333,0,136,1478,68,22.6
850.94,3.100,3.5,6.0,333,0,138,1492,69,22.7
850.00,3.120,3.5,6.1,334,3,139,1501,69,22.7
849.48,3.120,3.5,6.1,334,0,140,1506,69,22.7
848.24,3.130,3.4,6.1,334,0,142,1518,69,22.7
847.00,3.160,3.2,6.1,335,0,144,1530,70,22.7
845.97,3.180,3.1,6.1,335,0,146,1540,70,22.7
844.93,3.190,3.1,6.1,335,0,148,1549,71,22.8
843.90,3.200,3.0,6.1,335,0,150,1559,71,22.8
842.87,3.220,2.9,6.2,335,0,152,1569,71,22.8
841.64,3.240,2.7,6.2,335,0,154,1581,71,22.8
840.20,3.260,2.6,6.3,335,0,156,1595,72,22.8
838.97,3.260,2.5,6.4,335,0,158,1607,73,22.8
837.74,3.260,2.4,6.5,335,0,160,1619,73,22.8
836.52,3.260,2.2,6.6,336,0,162,1631,74,22.8
835.29,3.290,2.1,6.7,336,0,164,1642,74,22.8
834.27,3.290,2.1,6.8,337,0,166,1652,74,22.8
833.05,3.290,2.0,6.9,338,0,168,1664,74,22.8
831.63,3.310,1.9,7.0,338,0,170,1678,74,22.9
830.41,3.310,1.8,7.0,339,0,172,1690,74,22.9
829.20,3.310,1.8,7.1,340,0,174,1701,74,22.9
827.98,3.310,1.6,7.2,341,0,176,1713,75,22.9
826.77,3.320,1.5,7.2,342,0,178,1725,75,22.9
825.36,3.310,1.4,7.3,343,0,180,1739,76,22.9
824.15,3.320,1.3,7.3,344,0,182,1751,77,22.9
823.15,3.320,1.2,7.4,344,0,184,1760,76,22.9
822.34,3.320,1.2,7.5,345,0,186,1768,76,22.9
821.14,3.340,1.0,7.6,345,0,188,1780,77,22.9
819.74,3.350,0.9,7.8,346,0,190,1794,77,22.9
818.34,3.350,0.8,7.9,346,0,192,1808,77,22.9
817.14,3.340,0.6,8.1,347,0,194,1819,78,23.0
815.94,3.340,0.5,8.3,347,0,196,1831,79,23.0
814.75,3.350,0.4,8.5,348,0,198,1843,79,23.0
813.76,3.350,0.3,8.7,349,0,200,1853,79,23.0
812.56,3.340,0.2,8.9,349,0,202,1864,80,23.0
811.18,3.350,0.1,9.1,350,0,204,1878,81,23.0
809.99,3.350,0.0,9.2,351,0,206,1890,81,23.0
808.80,3.330,-0.1,9.3,352,0,208,1902,82,23.1
807.62,3.330,-0.2,9.4,353,0,210,1913,82,23.1
806.44,3.320,-0.3,9.5,354,0,212,1925,82,23.1
805.45,3.320,-0.3,9.6,355,0,214,1935,83,23.1
804.28,3.310,-0.5,9.6,355,0,216,1947,83,23.1
802.90,3.300,-0.6,9.6,355,0,218,1960,84,23.1
801.53,3.300,-0.8,9.6,355,0,220,1974,84,23.1
800.36,3.280,-0.9,9.6,355,0,222,1986,85,23.1
798.99,3.270,-1.0,9.5,354,0,224,1999,86,23.1
797.63,3.270,-1.1,9.5,354,0,226,2013,86,23.1
796.07,3.260,-1.3,9.4,353,0,228,2029,87,23.1
794.91,3.230,-1.4,9.3,353,0,230,2040,87,23.2
793.55,3.230,-1.5,9.3,352,0,232,2054,88,23.2
792.39,3.230,-1.6,9.3,352,0,234,2066,88,23.2
791.23,3.230,-1.6,9.3,351,0,236,2077,88,23.2
790.07,3.230,-1.8,9.4,351,0,238,2089,88,23.2
788.91,3.230,-2.0,9.5,351,0,240,2101,89,23.2
787.56,3.230,-2.1,9.7,351,0,242,2114,89,23.2
786.41,3.220,-2.2,9.9,351,0,244,2126,90,23.2
785.26,3.220,-2.3,10.2,351,0,246,2137,91,23.2
784.30,3.200,-2.3,10.4,352,0,248,2147,91,23.2
783.35,3.200,-2.5,10.7,352,0,250,2157,92,23.2
782.01,3.200,-2.6,10.9,353,0,252,2170,93,23.2
780.86,3.200,-2.7,11.0,354,0,254,2182,93,23.2
779.72,3.200,-2.8,11.2,354,2,256,2194,94,23.2
778.58,3.200,-2.8,11.2,355,0,258,2205,95,23.2
777.44,3.200,-2.9,11.3,355,0,260,2217,95,23.3
776.30,3.210,-3.0,11.2,356,0,262,2228,95,23.3
774.98,3.210,-3.1,11.2,357,0,264,2242,95,23.3
773.65,3.230,-3.1,11.1,358,0,266,2256,95,23.3
772.52,3.230,-3.1,11.0,359,0,268,2267,93,23.3
771.39,3.230,-3.1,10.9,1,0,270,2279,92,23.3
770.07,3.230,-3.2,10.9,2,0,272,2292,92,23.4
768.95,3.240,-3.3,10.8,4,0,274,2304,91,23.4
767.82,3.240,-3.3,10.8,5,0,276,2316,91,23.4
766.70,3.240,-3.4,10.8,7,0,278,2327,89,23.4
765.76,3.250,-3.5,10.9,8,0,280,2337,89,23.4
764.45,3.270,-3.5,10.9,10,0,282,2350,89,23.4
763.33,3.270,-3.6,11.0,11,0,284,2362,89,23.4
762.40,3.280,-3.7,11.0,13,0,286,2372,88,23.4
761.10,3.300,-3.8,11.0,14,0,288,2385,88,23.4
759.99,3.310,-3.8,11.0,16,0,290,2397,88,23.4
758.87,3.310,-3.8,11.0,17,0,292,2408,87,23.4
757.58,3.310,-3.9,11.0,18,0,294,2422,86,23.4
756.47,3.310,-3.9,11.0,20,0,296,2433,85,23.4
755.36,3.310,-4.0,11.0,21,0,298,2445,84,23.4
754.26,3.310,-3.9,10.9,22,0,300,2456,82,23.4
753.15,3.330,-3.9,10.9,23,0,302,2468,82,23.4
752.05,3.360,-3.8,10.8,24,0,304,2480,80,23.4
751.13,3.370,-3.7,10.8,25,0,306,2489,78,23.4
750.22,3.390,-3.8,10.7,25,0,308,2499,76,23.5
749.12,3.390,-3.9,10.6,26,0,310,2510,75,23.5
748.02,3.410,-3.9,10.5,26,0,312,2522,76,23.5
746.93,3.410,-3.9,10.3,26,0,314,2534,74,23.5
745.83,3.410,-3.9,10.2,26,0,316,2545,72,23.5
744.74,3.420,-4.0,10.0,26,0,318,2557,71,23.5
743.83,3.430,-4.1,9.9,26,0,320,2566,71,23.5
742.93,3.450,-4.1,9.7,25,0,322,2576,71,23.5
741.84,3.450,-4.1,9.5,25,0,324,2587,70,23.5
740.75,3.470,-4.1,9.3,25,0,326,2599,68,23.6
739.49,3.470,-4.0,9.1,25,0,328,2613,66,23.6
738.40,3.490,-4.0,8.9,25,0,330,2624,63,23.6
737.50,3.490,-3.8,8.6,25,0,332,2634,61,23.6
736.42,3.510,-3.8,8.4,25,0,334,2645,59,23.6
